country,date
Mexico,1993-01-03T05:00:00+0000
Puerto Rico,1993-01-03T05:00:00+0000
Japan,1993-01-04T05:00:00+0000
Russia,1993-01-04T05:00:00+0000
Somalia,1993-01-04T05:00:00+0000
Somalia,1993-01-04T05:00:00+0000
Russia,1993-01-04T05:00:00+0000
France,1993-01-04T05:00:00+0000
Slovakia,1993-01-04T05:00:00+0000
Russia,1993-01-04T05:00:00+0000
Croatia,1993-01-04T05:00:00+0000
Somalia,1993-01-04T05:00:00+0000
Germany,1993-01-04T05:00:00+0000
Somalia,1993-01-04T05:00:00+0000
Russia,1993-01-04T05:00:00+0000
Russia,1993-01-04T05:00:00+0000
Israel,1993-01-04T05:00:00+0000
Lebanon,1993-01-04T05:00:00+0000
Israel,1993-01-04T05:00:00+0000
Germany,1993-01-04T05:00:00+0000
Somalia,1993-01-04T05:00:00+0000
Russia,1993-01-04T05:00:00+0000
Germany,1993-01-04T05:00:00+0000
Germany,1993-01-04T05:00:00+0000
Canada,1993-01-05T05:00:00+0000
Mexico,1993-01-05T05:00:00+0000
Russia,1993-01-05T05:00:00+0000
Eritrea,1993-01-05T05:00:00+0000
Somalia,1993-01-05T05:00:00+0000
Ethiopia,1993-01-05T05:00:00+0000
Canada,1993-01-05T05:00:00+0000
Poland,1993-01-05T05:00:00+0000
Israel,1993-01-05T05:00:00+0000
Somalia,1993-01-05T05:00:00+0000
El Salvador,1993-01-05T05:00:00+0000
Iraq,1993-01-05T05:00:00+0000
Iran,1993-01-05T05:00:00+0000
China,1993-01-05T05:00:00+0000
Serbia,1993-01-05T05:00:00+0000
Israel,1993-01-05T05:00:00+0000
Belize,1993-01-05T05:00:00+0000
France,1993-01-05T05:00:00+0000
Japan,1993-01-05T05:00:00+0000
Somalia,1993-01-05T05:00:00+0000
Iraq,1993-01-05T05:00:00+0000
Japan,1993-01-05T05:00:00+0000
Russia,1993-01-05T05:00:00+0000
Thailand,1993-01-05T05:00:00+0000
Iraq,1993-01-05T05:00:00+0000
Puerto Rico,1993-01-05T05:00:00+0000
Germany,1993-01-05T05:00:00+0000
France,1993-01-05T05:00:00+0000
Mexico,1993-01-05T05:00:00+0000
Thailand,1993-01-05T05:00:00+0000
Egypt,1993-01-05T05:00:00+0000
Italy,1993-01-06T05:00:00+0000
Somalia,1993-01-06T05:00:00+0000
Slovakia,1993-01-06T05:00:00+0000
Israel,1993-01-06T05:00:00+0000
Iraq,1993-01-06T05:00:00+0000
France,1993-01-06T05:00:00+0000
Saudi Arabia,1993-01-06T05:00:00+0000
China,1993-01-06T05:00:00+0000
Egypt,1993-01-06T05:00:00+0000
Japan,1993-01-06T05:00:00+0000
Kenya,1993-01-06T05:00:00+0000
Russia,1993-01-06T05:00:00+0000
El Salvador,1993-01-06T05:00:00+0000
Jordan,1993-01-06T05:00:00+0000
Italy,1993-01-06T05:00:00+0000
Haiti,1993-01-06T05:00:00+0000
Italy,1993-01-06T05:00:00+0000
Japan,1993-01-06T05:00:00+0000
Saudi Arabia,1993-01-06T05:00:00+0000
Egypt,1993-01-06T05:00:00+0000
China,1993-01-06T05:00:00+0000
Brazil,1993-01-06T05:00:00+0000
Haiti,1993-01-06T05:00:00+0000
China,1993-01-06T05:00:00+0000
Israel,1993-01-07T05:00:00+0000
Somalia,1993-01-07T05:00:00+0000
Somalia,1993-01-07T05:00:00+0000
Cuba,1993-01-07T05:00:00+0000
Russia,1993-01-07T05:00:00+0000
El Salvador,1993-01-07T05:00:00+0000
Germany,1993-01-07T05:00:00+0000
Japan,1993-01-07T05:00:00+0000
United Arab Emirates,1993-01-07T05:00:00+0000
Russia,1993-01-07T05:00:00+0000
Ukraine,1993-01-07T05:00:00+0000
Japan,1993-01-07T05:00:00+0000
Somalia,1993-01-07T05:00:00+0000
Haiti,1993-01-07T05:00:00+0000
Cuba,1993-01-07T05:00:00+0000
Iraq,1993-01-07T05:00:00+0000
Russia,1993-01-07T05:00:00+0000
France,1993-01-07T05:00:00+0000
Egypt,1993-01-07T05:00:00+0000
Iraq,1993-01-07T05:00:00+0000
Italy,1993-01-07T05:00:00+0000
India,1993-01-07T05:00:00+0000
Japan,1993-01-07T05:00:00+0000
Cuba,1993-01-07T05:00:00+0000
Somalia,1993-01-07T05:00:00+0000
Germany,1993-01-08T05:00:00+0000
Iraq,1993-01-08T05:00:00+0000
Somalia,1993-01-08T05:00:00+0000
Israel,1993-01-08T05:00:00+0000
El Salvador,1993-01-08T05:00:00+0000
Germany,1993-01-08T05:00:00+0000
Russia,1993-01-08T05:00:00+0000
Russia,1993-01-08T05:00:00+0000
Japan,1993-01-08T05:00:00+0000
Germany,1993-01-08T05:00:00+0000
Iraq,1993-01-08T05:00:00+0000
Russia,1993-01-08T05:00:00+0000
Russia,1993-01-08T05:00:00+0000
Russia,1993-01-08T05:00:00+0000
Somalia,1993-01-08T05:00:00+0000
Poland,1993-01-08T05:00:00+0000
Mexico,1993-01-08T05:00:00+0000
Lebanon,1993-01-08T05:00:00+0000
Israel,1993-01-08T05:00:00+0000
Somalia,1993-01-08T05:00:00+0000
Japan,1993-01-08T05:00:00+0000
Russia,1993-01-08T05:00:00+0000
Germany,1993-01-08T05:00:00+0000
Vietnam,1993-01-08T05:00:00+0000
Iraq,1993-01-09T05:00:00+0000
Hungary,1993-01-09T05:00:00+0000
Somalia,1993-01-09T05:00:00+0000
Somalia,1993-01-09T05:00:00+0000
Iraq,1993-01-09T05:00:00+0000
Germany,1993-01-09T05:00:00+0000
Hong Kong,1993-01-09T05:00:00+0000
China,1993-01-09T05:00:00+0000
Germany,1993-01-09T05:00:00+0000
Germany,1993-01-09T05:00:00+0000
Mexico,1993-01-09T05:00:00+0000
Brazil,1993-01-09T05:00:00+0000
Japan,1993-01-09T05:00:00+0000
Lebanon,1993-01-09T05:00:00+0000
Israel,1993-01-09T05:00:00+0000
Haiti,1993-01-09T05:00:00+0000
Serbia,1993-01-09T05:00:00+0000
Iraq,1993-01-09T05:00:00+0000
Germany,1993-01-09T05:00:00+0000
Serbia,1993-01-09T05:00:00+0000
Pakistan,1993-01-09T05:00:00+0000
Japan,1993-01-09T05:00:00+0000
Japan,1993-01-09T05:00:00+0000
Serbia,1993-01-09T05:00:00+0000
Turkey,1993-01-09T05:00:00+0000
Serbia,1993-01-09T05:00:00+0000
Croatia,1993-01-10T05:00:00+0000
Guatemala,1993-01-10T05:00:00+0000
Kuwait,1993-01-10T05:00:00+0000
Trinidad and Tobago,1993-01-10T05:00:00+0000
China,1993-01-10T05:00:00+0000
Canada,1993-01-10T05:00:00+0000
Lebanon,1993-01-10T05:00:00+0000
Israel,1993-01-10T05:00:00+0000
Germany,1993-01-10T05:00:00+0000
Denmark,1993-01-10T05:00:00+0000
France,1993-01-10T05:00:00+0000
Japan,1993-01-10T05:00:00+0000
Iraq,1993-01-10T05:00:00+0000
Somalia,1993-01-10T05:00:00+0000
France,1993-01-10T05:00:00+0000
Japan,1993-01-10T05:00:00+0000
Germany,1993-01-10T05:00:00+0000
Russia,1993-01-10T05:00:00+0000
Nepal,1993-01-10T05:00:00+0000
Russia,1993-01-10T05:00:00+0000
Russia,1993-01-10T05:00:00+0000
Somalia,1993-01-10T05:00:00+0000
Haiti,1993-01-10T05:00:00+0000
Japan,1993-01-10T05:00:00+0000
Greece,1993-01-10T05:00:00+0000
France,1993-01-10T05:00:00+0000
Germany,1993-01-10T05:00:00+0000
France,1993-01-10T05:00:00+0000
Hungary,1993-01-10T05:00:00+0000
Japan,1993-01-10T05:00:00+0000
Japan,1993-01-10T05:00:00+0000
Hong Kong,1993-01-10T05:00:00+0000
Tajikistan,1993-01-10T05:00:00+0000
Japan,1993-01-10T05:00:00+0000
Iraq,1993-01-10T05:00:00+0000
Germany,1993-01-10T05:00:00+0000
Ethiopia,1993-01-11T05:00:00+0000
Israel,1993-01-11T05:00:00+0000
Somalia,1993-01-11T05:00:00+0000
Israel,1993-01-11T05:00:00+0000
Japan,1993-01-11T05:00:00+0000
Israel,1993-01-11T05:00:00+0000
Israel,1993-01-11T05:00:00+0000
Iraq,1993-01-11T05:00:00+0000
Cuba,1993-01-11T05:00:00+0000
Russia,1993-01-11T05:00:00+0000
Somalia,1993-01-11T05:00:00+0000
Iraq,1993-01-11T05:00:00+0000
Iraq,1993-01-11T05:00:00+0000
Israel,1993-01-11T05:00:00+0000
Russia,1993-01-11T05:00:00+0000
Ukraine,1993-01-11T05:00:00+0000
China,1993-01-11T05:00:00+0000
Russia,1993-01-11T05:00:00+0000
France,1993-01-11T05:00:00+0000
Lebanon,1993-01-11T05:00:00+0000
Israel,1993-01-11T05:00:00+0000
China,1993-01-11T05:00:00+0000
Somalia,1993-01-12T05:00:00+0000
Germany,1993-01-12T05:00:00+0000
Poland,1993-01-12T05:00:00+0000
Iraq,1993-01-12T05:00:00+0000
India,1993-01-12T05:00:00+0000
Iraq,1993-01-12T05:00:00+0000
Serbia,1993-01-12T05:00:00+0000
El Salvador,1993-01-12T05:00:00+0000
Iraq,1993-01-12T05:00:00+0000
Kuwait,1993-01-12T05:00:00+0000
Belgium,1993-01-12T05:00:00+0000
Germany,1993-01-12T05:00:00+0000
Russia,1993-01-12T05:00:00+0000
Haiti,1993-01-12T05:00:00+0000
Israel,1993-01-12T05:00:00+0000
Serbia,1993-01-12T05:00:00+0000
Mexico,1993-01-12T05:00:00+0000
Serbia,1993-01-12T05:00:00+0000
Japan,1993-01-12T05:00:00+0000
Cuba,1993-01-12T05:00:00+0000
Germany,1993-01-12T05:00:00+0000
Somalia,1993-01-12T05:00:00+0000
Iraq,1993-01-12T05:00:00+0000
Kuwait,1993-01-12T05:00:00+0000
Japan,1993-01-12T05:00:00+0000
Serbia,1993-01-13T05:00:00+0000
Germany,1993-01-13T05:00:00+0000
Puerto Rico,1993-01-13T05:00:00+0000
Switzerland,1993-01-13T05:00:00+0000
Japan,1993-01-13T05:00:00+0000
Ireland,1993-01-13T05:00:00+0000
India,1993-01-13T05:00:00+0000
Russia,1993-01-13T05:00:00+0000
Canada,1993-01-13T05:00:00+0000
Japan,1993-01-13T05:00:00+0000
Iraq,1993-01-13T05:00:00+0000
Russia,1993-01-13T05:00:00+0000
Somalia,1993-01-13T05:00:00+0000
Cuba,1993-01-13T05:00:00+0000
Lebanon,1993-01-13T05:00:00+0000
Israel,1993-01-13T05:00:00+0000
Iran,1993-01-13T05:00:00+0000
Somalia,1993-01-13T05:00:00+0000
Russia,1993-01-13T05:00:00+0000
Russia,1993-01-13T05:00:00+0000
Somalia,1993-01-13T05:00:00+0000
Serbia,1993-01-13T05:00:00+0000
Somalia,1993-01-13T05:00:00+0000
Russia,1993-01-13T05:00:00+0000
Lebanon,1993-01-14T05:00:00+0000
Israel,1993-01-14T05:00:00+0000
Kenya,1993-01-14T05:00:00+0000
Iraq,1993-01-14T05:00:00+0000
India,1993-01-14T05:00:00+0000
Cambodia,1993-01-14T05:00:00+0000
Russia,1993-01-14T05:00:00+0000
Germany,1993-01-14T05:00:00+0000
Netherlands,1993-01-14T05:00:00+0000
Iraq,1993-01-14T05:00:00+0000
Iraq,1993-01-14T05:00:00+0000
Kuwait,1993-01-14T05:00:00+0000
France,1993-01-14T05:00:00+0000
Somalia,1993-01-14T05:00:00+0000
Somalia,1993-01-14T05:00:00+0000
Iraq,1993-01-14T05:00:00+0000
Iraq,1993-01-14T05:00:00+0000
Iraq,1993-01-14T05:00:00+0000
Iran,1993-01-14T05:00:00+0000
Tajikistan,1993-01-14T05:00:00+0000
Iraq,1993-01-14T05:00:00+0000
Iraq,1993-01-14T05:00:00+0000
France,1993-01-14T05:00:00+0000
Japan,1993-01-14T05:00:00+0000
Iraq,1993-01-14T05:00:00+0000
Iraq,1993-01-14T05:00:00+0000
Israel,1993-01-14T05:00:00+0000
Iraq,1993-01-14T05:00:00+0000
Somalia,1993-01-14T05:00:00+0000
Iraq,1993-01-14T05:00:00+0000
Vietnam,1993-01-14T05:00:00+0000
Iraq,1993-01-14T05:00:00+0000
Russia,1993-01-14T05:00:00+0000
Germany,1993-01-14T05:00:00+0000
Paraguay,1993-01-14T05:00:00+0000
Haiti,1993-01-14T05:00:00+0000
Somalia,1993-01-14T05:00:00+0000
Russia,1993-01-14T05:00:00+0000
Russia,1993-01-14T05:00:00+0000
Germany,1993-01-14T05:00:00+0000
Germany,1993-01-14T05:00:00+0000
Iraq,1993-01-14T05:00:00+0000
Russia,1993-01-14T05:00:00+0000
Ukraine,1993-01-14T05:00:00+0000
Iraq,1993-01-15T05:00:00+0000
Iraq,1993-01-15T05:00:00+0000
France,1993-01-15T05:00:00+0000
Somalia,1993-01-15T05:00:00+0000
Russia,1993-01-15T05:00:00+0000
Haiti,1993-01-15T05:00:00+0000
Ireland,1993-01-15T05:00:00+0000
Iraq,1993-01-15T05:00:00+0000
Serbia,1993-01-15T05:00:00+0000
Kuwait,1993-01-15T05:00:00+0000
Iran,1993-01-15T05:00:00+0000
Israel,1993-01-15T05:00:00+0000
Hungary,1993-01-15T05:00:00+0000
Colombia,1993-01-15T05:00:00+0000
Japan,1993-01-15T05:00:00+0000
Haiti,1993-01-15T05:00:00+0000
Haiti,1993-01-15T05:00:00+0000
Iraq,1993-01-15T05:00:00+0000
Israel,1993-01-15T05:00:00+0000
Iraq,1993-01-15T05:00:00+0000
Morocco,1993-01-15T05:00:00+0000
Colombia,1993-01-15T05:00:00+0000
Japan,1993-01-15T05:00:00+0000
Serbia,1993-01-15T05:00:00+0000
China,1993-01-15T05:00:00+0000
India,1993-01-15T05:00:00+0000
Guatemala,1993-01-15T05:00:00+0000
Iraq,1993-01-15T05:00:00+0000
Serbia,1993-01-15T05:00:00+0000
Iraq,1993-01-15T05:00:00+0000
Israel,1993-01-15T05:00:00+0000
Haiti,1993-01-15T05:00:00+0000
Russia,1993-01-15T05:00:00+0000
Canada,1993-01-15T05:00:00+0000
Russia,1993-01-15T05:00:00+0000
Germany,1993-01-15T05:00:00+0000
Nepal,1993-01-16T05:00:00+0000
Bhutan,1993-01-16T05:00:00+0000
Guatemala,1993-01-16T05:00:00+0000
Myanmar,1993-01-16T05:00:00+0000
Mexico,1993-01-16T05:00:00+0000
Haiti,1993-01-16T05:00:00+0000
Israel,1993-01-16T05:00:00+0000
Iran,1993-01-16T05:00:00+0000
Iraq,1993-01-16T05:00:00+0000
Italy,1993-01-16T05:00:00+0000
Macedonia,1993-01-16T05:00:00+0000
France,1993-01-16T05:00:00+0000
Greece,1993-01-16T05:00:00+0000
Nepal,1993-01-16T05:00:00+0000
Bhutan,1993-01-16T05:00:00+0000
India,1993-01-16T05:00:00+0000
Nepal,1993-01-16T05:00:00+0000
Bhutan,1993-01-16T05:00:00+0000
Lebanon,1993-01-16T05:00:00+0000
Germany,1993-01-16T05:00:00+0000
Russia,1993-01-16T05:00:00+0000
Ukraine,1993-01-16T05:00:00+0000
Iraq,1993-01-17T05:00:00+0000
Germany,1993-01-17T05:00:00+0000
China,1993-01-17T05:00:00+0000
Sri Lanka,1993-01-17T05:00:00+0000
Taiwan,1993-01-17T05:00:00+0000
India,1993-01-17T05:00:00+0000
Croatia,1993-01-17T05:00:00+0000
Somalia,1993-01-17T05:00:00+0000
Iran,1993-01-17T05:00:00+0000
Pakistan,1993-01-17T05:00:00+0000
Saudi Arabia,1993-01-17T05:00:00+0000
Japan,1993-01-17T05:00:00+0000
France,1993-01-17T05:00:00+0000
Italy,1993-01-17T05:00:00+0000
France,1993-01-17T05:00:00+0000
Gambia,1993-01-17T05:00:00+0000
France,1993-01-17T05:00:00+0000
Rwanda,1993-01-17T05:00:00+0000
France,1993-01-17T05:00:00+0000
Puerto Rico,1993-01-17T05:00:00+0000
Romania,1993-01-17T05:00:00+0000
France,1993-01-17T05:00:00+0000
Japan,1993-01-17T05:00:00+0000
India,1993-01-17T05:00:00+0000
Somalia,1993-01-17T05:00:00+0000
Haiti,1993-01-17T05:00:00+0000
France,1993-01-17T05:00:00+0000
Malaysia,1993-01-17T05:00:00+0000
Indonesia,1993-01-17T05:00:00+0000
Japan,1993-01-17T05:00:00+0000
Italy,1993-01-17T05:00:00+0000
Hong Kong,1993-01-17T05:00:00+0000
Italy,1993-01-17T05:00:00+0000
Somalia,1993-01-17T05:00:00+0000
Haiti,1993-01-17T05:00:00+0000
Iraq,1993-01-17T05:00:00+0000
Iran,1993-01-17T05:00:00+0000
Iraq,1993-01-17T05:00:00+0000
India,1993-01-17T05:00:00+0000
Brazil,1993-01-17T05:00:00+0000
Italy,1993-01-17T05:00:00+0000
France,1993-01-17T05:00:00+0000
Vatican City,1993-01-17T05:00:00+0000
Canada,1993-01-17T05:00:00+0000
Germany,1993-01-17T05:00:00+0000
Chile,1993-01-17T05:00:00+0000
China,1993-01-17T05:00:00+0000
Mexico,1993-01-17T05:00:00+0000
Serbia,1993-01-18T05:00:00+0000
Iraq,1993-01-18T05:00:00+0000
India,1993-01-18T05:00:00+0000
Japan,1993-01-18T05:00:00+0000
China,1993-01-18T05:00:00+0000
Taiwan,1993-01-18T05:00:00+0000
Japan,1993-01-18T05:00:00+0000
China,1993-01-18T05:00:00+0000
Haiti,1993-01-18T05:00:00+0000
Israel,1993-01-18T05:00:00+0000
Hungary,1993-01-18T05:00:00+0000
Iraq,1993-01-18T05:00:00+0000
South Africa,1993-01-18T05:00:00+0000
India,1993-01-18T05:00:00+0000
Germany,1993-01-18T05:00:00+0000
Haiti,1993-01-18T05:00:00+0000
Somalia,1993-01-18T05:00:00+0000
Slovakia,1993-01-18T05:00:00+0000
Czech Republic,1993-01-18T05:00:00+0000
Canada,1993-01-18T05:00:00+0000
Iraq,1993-01-18T05:00:00+0000
Iraq,1993-01-18T05:00:00+0000
Lebanon,1993-01-18T05:00:00+0000
Israel,1993-01-18T05:00:00+0000
France,1993-01-18T05:00:00+0000
Iraq,1993-01-18T05:00:00+0000
Ireland,1993-01-18T05:00:00+0000
Mexico,1993-01-18T05:00:00+0000
Slovakia,1993-01-18T05:00:00+0000
Czech Republic,1993-01-18T05:00:00+0000
Iraq,1993-01-18T05:00:00+0000
Japan,1993-01-19T05:00:00+0000
Germany,1993-01-19T05:00:00+0000
Serbia,1993-01-19T05:00:00+0000
Iraq,1993-01-19T05:00:00+0000
Somalia,1993-01-19T05:00:00+0000
Iraq,1993-01-19T05:00:00+0000
Kuwait,1993-01-19T05:00:00+0000
Russia,1993-01-19T05:00:00+0000
Canada,1993-01-19T05:00:00+0000
India,1993-01-19T05:00:00+0000
Myanmar,1993-01-19T05:00:00+0000
China,1993-01-19T05:00:00+0000
Iraq,1993-01-19T05:00:00+0000
Serbia,1993-01-19T05:00:00+0000
France,1993-01-19T05:00:00+0000
Iraq,1993-01-19T05:00:00+0000
Russia,1993-01-19T05:00:00+0000
Saudi Arabia,1993-01-19T05:00:00+0000
China,1993-01-19T05:00:00+0000
Israel,1993-01-19T05:00:00+0000
Iraq,1993-01-19T05:00:00+0000
Russia,1993-01-19T05:00:00+0000
Serbia,1993-01-19T05:00:00+0000
France,1993-01-19T05:00:00+0000
Iraq,1993-01-19T05:00:00+0000
Serbia,1993-01-19T05:00:00+0000
France,1993-01-19T05:00:00+0000
Turkey,1993-01-19T05:00:00+0000
Iraq,1993-01-19T05:00:00+0000
Haiti,1993-01-19T05:00:00+0000
Iraq,1993-01-19T05:00:00+0000
Kuwait,1993-01-19T05:00:00+0000
Israel,1993-01-19T05:00:00+0000
Russia,1993-01-19T05:00:00+0000
Lebanon,1993-01-19T05:00:00+0000
France,1993-01-20T05:00:00+0000
Somalia,1993-01-20T05:00:00+0000
Georgia,1993-01-20T05:00:00+0000
Iraq,1993-01-20T05:00:00+0000
Serbia,1993-01-20T05:00:00+0000
China,1993-01-20T05:00:00+0000
Israel,1993-01-20T05:00:00+0000
Cuba,1993-01-20T05:00:00+0000
Japan,1993-01-20T05:00:00+0000
Iraq,1993-01-20T05:00:00+0000
Serbia,1993-01-20T05:00:00+0000
Israel,1993-01-20T05:00:00+0000
Iraq,1993-01-20T05:00:00+0000
Iraq,1993-01-20T05:00:00+0000
France,1993-01-20T05:00:00+0000
Iraq,1993-01-20T05:00:00+0000
Iraq,1993-01-20T05:00:00+0000
Syria,1993-01-20T05:00:00+0000
Turkey,1993-01-20T05:00:00+0000
Iraq,1993-01-20T05:00:00+0000
Japan,1993-01-20T05:00:00+0000
Iraq,1993-01-20T05:00:00+0000
Saudi Arabia,1993-01-20T05:00:00+0000
Germany,1993-01-20T05:00:00+0000
Haiti,1993-01-21T05:00:00+0000
Italy,1993-01-21T05:00:00+0000
Kyrgyzstan,1993-01-21T05:00:00+0000
Israel,1993-01-21T05:00:00+0000
Iraq,1993-01-21T05:00:00+0000
Iraq,1993-01-21T05:00:00+0000
Slovakia,1993-01-21T05:00:00+0000
Czech Republic,1993-01-21T05:00:00+0000
Iraq,1993-01-21T05:00:00+0000
Russia,1993-01-21T05:00:00+0000
Canada,1993-01-21T05:00:00+0000
Iraq,1993-01-21T05:00:00+0000
Ukraine,1993-01-21T05:00:00+0000
Syria,1993-01-21T05:00:00+0000
Ukraine,1993-01-21T05:00:00+0000
Ukraine,1993-01-21T05:00:00+0000
Nepal,1993-01-21T05:00:00+0000
Italy,1993-01-21T05:00:00+0000
Israel,1993-01-21T05:00:00+0000
Serbia,1993-01-21T05:00:00+0000
Egypt,1993-01-21T05:00:00+0000
Israel,1993-01-21T05:00:00+0000
Slovakia,1993-01-22T05:00:00+0000
Czech Republic,1993-01-22T05:00:00+0000
Croatia,1993-01-22T05:00:00+0000
Serbia,1993-01-22T05:00:00+0000
Germany,1993-01-22T05:00:00+0000
Iraq,1993-01-22T05:00:00+0000
Iraq,1993-01-22T05:00:00+0000
Serbia,1993-01-22T05:00:00+0000
France,1993-01-22T05:00:00+0000
Lebanon,1993-01-22T05:00:00+0000
Israel,1993-01-22T05:00:00+0000
Serbia,1993-01-22T05:00:00+0000
Japan,1993-01-22T05:00:00+0000
Japan,1993-01-22T05:00:00+0000
Haiti,1993-01-22T05:00:00+0000
France,1993-01-22T05:00:00+0000
Mexico,1993-01-22T05:00:00+0000
France,1993-01-23T05:00:00+0000
Germany,1993-01-23T05:00:00+0000
Russia,1993-01-23T05:00:00+0000
Belarus,1993-01-23T05:00:00+0000
Ukraine,1993-01-23T05:00:00+0000
Kazakhstan,1993-01-23T05:00:00+0000
Croatia,1993-01-23T05:00:00+0000
Serbia,1993-01-23T05:00:00+0000
Germany,1993-01-23T05:00:00+0000
Iraq,1993-01-23T05:00:00+0000
Iraq,1993-01-23T05:00:00+0000
Japan,1993-01-23T05:00:00+0000
Japan,1993-01-23T05:00:00+0000
Puerto Rico,1993-01-23T05:00:00+0000
Croatia,1993-01-23T05:00:00+0000
Serbia,1993-01-23T05:00:00+0000
Puerto Rico,1993-01-23T05:00:00+0000
Croatia,1993-01-24T05:00:00+0000
Serbia,1993-01-24T05:00:00+0000
Russia,1993-01-24T05:00:00+0000
Russia,1993-01-24T05:00:00+0000
China,1993-01-24T05:00:00+0000
Croatia,1993-01-24T05:00:00+0000
Serbia,1993-01-24T05:00:00+0000
Japan,1993-01-24T05:00:00+0000
Zimbabwe,1993-01-24T05:00:00+0000
Iran,1993-01-24T05:00:00+0000
Zimbabwe,1993-01-24T05:00:00+0000
Croatia,1993-01-24T05:00:00+0000
Serbia,1993-01-24T05:00:00+0000
Colombia,1993-01-24T05:00:00+0000
India,1993-01-24T05:00:00+0000
Iran,1993-01-24T05:00:00+0000
Israel,1993-01-24T05:00:00+0000
Lebanon,1993-01-24T05:00:00+0000
Israel,1993-01-24T05:00:00+0000
Russia,1993-01-24T05:00:00+0000
Somalia,1993-01-24T05:00:00+0000
Iraq,1993-01-24T05:00:00+0000
Iraq,1993-01-24T05:00:00+0000
Germany,1993-01-24T05:00:00+0000
Iraq,1993-01-24T05:00:00+0000
Zimbabwe,1993-01-24T05:00:00+0000
Somalia,1993-01-24T05:00:00+0000
Russia,1993-01-24T05:00:00+0000
Somalia,1993-01-24T05:00:00+0000
India,1993-01-24T05:00:00+0000
Russia,1993-01-24T05:00:00+0000
Germany,1993-01-24T05:00:00+0000
France,1993-01-24T05:00:00+0000
Japan,1993-01-24T05:00:00+0000
Haiti,1993-01-24T05:00:00+0000
Iraq,1993-01-24T05:00:00+0000
Brazil,1993-01-24T05:00:00+0000
France,1993-01-24T05:00:00+0000
Russia,1993-01-24T05:00:00+0000
Japan,1993-01-24T05:00:00+0000
Iraq,1993-01-24T05:00:00+0000
Israel,1993-01-24T05:00:00+0000
Italy,1993-01-24T05:00:00+0000
Iraq,1993-01-25T05:00:00+0000
Romania,1993-01-25T05:00:00+0000
Slovakia,1993-01-25T05:00:00+0000
Hungary,1993-01-25T05:00:00+0000
Israel,1993-01-25T05:00:00+0000
Ethiopia,1993-01-25T05:00:00+0000
Cambodia,1993-01-25T05:00:00+0000
El Salvador,1993-01-25T05:00:00+0000
Germany,1993-01-25T05:00:00+0000
Iraq,1993-01-25T05:00:00+0000
