country,date
Italy,1864-04-19T05:00:00+0000
Mexico,1864-04-20T05:00:00+0000
Hungary,1864-04-21T05:00:00+0000
France,1864-04-22T05:00:00+0000
France,1864-04-22T05:00:00+0000
China,1864-04-23T05:00:00+0000
France,1864-04-23T05:00:00+0000
France,1864-04-23T05:00:00+0000
Canada,1864-04-24T05:00:00+0000
Denmark,1864-04-24T05:00:00+0000
Italy,1864-04-25T05:00:00+0000
Russia,1864-04-26T05:00:00+0000
Mexico,1864-04-28T05:00:00+0000
Mexico,1864-04-28T05:00:00+0000
Italy,1864-04-28T05:00:00+0000
France,1864-04-30T05:00:00+0000
Mexico,1864-04-30T05:00:00+0000
Russia,1864-04-30T05:00:00+0000
France,1864-05-01T05:00:00+0000
Canada,1864-05-01T05:00:00+0000
France,1864-05-01T05:00:00+0000
Mexico,1864-05-01T05:00:00+0000
Canada,1864-05-01T05:00:00+0000
Denmark,1864-05-03T05:00:00+0000
Denmark,1864-05-03T05:00:00+0000
Italy,1864-05-03T05:00:00+0000
France,1864-05-03T05:00:00+0000
France,1864-05-04T05:00:00+0000
Mexico,1864-05-04T05:00:00+0000
Mexico,1864-05-05T05:00:00+0000
France,1864-05-05T05:00:00+0000
Italy,1864-05-05T05:00:00+0000
Peru,1864-05-06T05:00:00+0000
France,1864-05-08T05:00:00+0000
Denmark,1864-05-08T05:00:00+0000
Mexico,1864-05-08T05:00:00+0000
Brazil,1864-05-09T05:00:00+0000
Denmark,1864-05-10T05:00:00+0000
France,1864-05-11T05:00:00+0000
Denmark,1864-05-12T05:00:00+0000
Denmark,1864-05-12T05:00:00+0000
Denmark,1864-05-13T05:00:00+0000
Mexico,1864-05-14T05:00:00+0000
France,1864-05-15T05:00:00+0000
Italy,1864-05-15T05:00:00+0000
Denmark,1864-05-15T05:00:00+0000
Denmark,1864-05-15T05:00:00+0000
Peru,1864-05-17T05:00:00+0000
France,1864-05-17T05:00:00+0000
Peru,1864-05-19T05:00:00+0000
France,1864-05-21T05:00:00+0000
France,1864-05-21T05:00:00+0000
Italy,1864-05-21T05:00:00+0000
Canada,1864-05-21T05:00:00+0000
Italy,1864-05-22T05:00:00+0000
Cuba,1864-05-22T05:00:00+0000
Denmark,1864-05-22T05:00:00+0000
France,1864-05-22T05:00:00+0000
Peru,1864-05-22T05:00:00+0000
Cuba,1864-05-24T05:00:00+0000
Japan,1864-05-25T05:00:00+0000
Cuba,1864-05-25T05:00:00+0000
France,1864-05-26T05:00:00+0000
Mexico,1864-05-26T05:00:00+0000
France,1864-05-26T05:00:00+0000
Mexico,1864-05-26T05:00:00+0000
Mexico,1864-05-27T05:00:00+0000
Italy,1864-05-28T05:00:00+0000
France,1864-05-28T05:00:00+0000
Mexico,1864-05-28T05:00:00+0000
Italy,1864-05-28T05:00:00+0000
Denmark,1864-05-29T05:00:00+0000
France,1864-05-29T05:00:00+0000
Cuba,1864-05-29T05:00:00+0000
Italy,1864-05-29T05:00:00+0000
France,1864-05-29T05:00:00+0000
France,1864-05-30T05:00:00+0000
Cuba,1864-05-31T05:00:00+0000
Denmark,1864-05-31T05:00:00+0000
France,1864-06-01T05:00:00+0000
France,1864-06-02T05:00:00+0000
Brazil,1864-06-02T05:00:00+0000
Cuba,1864-06-02T05:00:00+0000
Canada,1864-06-03T05:00:00+0000
Japan,1864-06-03T05:00:00+0000
Denmark,1864-06-05T05:00:00+0000
Canada,1864-06-05T05:00:00+0000
Peru,1864-06-06T05:00:00+0000
Denmark,1864-06-07T05:00:00+0000
Peru,1864-06-08T05:00:00+0000
France,1864-06-09T05:00:00+0000
China,1864-06-09T05:00:00+0000
Canada,1864-06-12T05:00:00+0000
Peru,1864-06-12T05:00:00+0000
France,1864-06-12T05:00:00+0000
France,1864-06-12T05:00:00+0000
Canada,1864-06-12T05:00:00+0000
Denmark,1864-06-14T05:00:00+0000
Mexico,1864-06-15T05:00:00+0000
Peru,1864-06-15T05:00:00+0000
Mexico,1864-06-15T05:00:00+0000
Peru,1864-06-15T05:00:00+0000
Mexico,1864-06-17T05:00:00+0000
Canada,1864-06-17T05:00:00+0000
Mexico,1864-06-17T05:00:00+0000
France,1864-06-17T05:00:00+0000
France,1864-06-19T05:00:00+0000
Mexico,1864-06-19T05:00:00+0000
Denmark,1864-06-19T05:00:00+0000
Cuba,1864-06-25T05:00:00+0000
France,1864-06-25T05:00:00+0000
Mexico,1864-06-26T05:00:00+0000
China,1864-06-26T05:00:00+0000
Canada,1864-06-26T05:00:00+0000
Cuba,1864-06-26T05:00:00+0000
Canada,1864-06-27T05:00:00+0000
France,1864-06-30T05:00:00+0000
Denmark,1864-06-30T05:00:00+0000
France,1864-07-02T05:00:00+0000
France,1864-07-03T05:00:00+0000
France,1864-07-03T05:00:00+0000
Mexico,1864-07-04T05:00:00+0000
Denmark,1864-07-06T05:00:00+0000
France,1864-07-06T05:00:00+0000
Mexico,1864-07-07T05:00:00+0000
Mexico,1864-07-07T05:00:00+0000
Denmark,1864-07-07T05:00:00+0000
Georgia,1864-07-08T05:00:00+0000
Denmark,1864-07-09T05:00:00+0000
France,1864-07-09T05:00:00+0000
Denmark,1864-07-11T05:00:00+0000
France,1864-07-11T05:00:00+0000
Georgia,1864-07-12T05:00:00+0000
Japan,1864-07-13T05:00:00+0000
France,1864-07-14T05:00:00+0000
Denmark,1864-07-14T05:00:00+0000
Mexico,1864-07-14T05:00:00+0000
Mexico,1864-07-15T05:00:00+0000
Mexico,1864-07-17T05:00:00+0000
France,1864-07-17T05:00:00+0000
Russia,1864-07-17T05:00:00+0000
Italy,1864-07-17T05:00:00+0000
Uruguay,1864-07-17T05:00:00+0000
Mexico,1864-07-18T05:00:00+0000
Denmark,1864-07-18T05:00:00+0000
France,1864-07-18T05:00:00+0000
Italy,1864-07-18T05:00:00+0000
Panama,1864-07-18T05:00:00+0000
Japan,1864-07-23T05:00:00+0000
Georgia,1864-07-23T05:00:00+0000
Italy,1864-07-23T05:00:00+0000
Canada,1864-07-24T05:00:00+0000
China,1864-07-24T05:00:00+0000
Denmark,1864-07-25T05:00:00+0000
Denmark,1864-07-26T05:00:00+0000
Italy,1864-07-26T05:00:00+0000
Denmark,1864-07-26T05:00:00+0000
Georgia,1864-07-29T05:00:00+0000
Georgia,1864-07-29T05:00:00+0000
Canada,1864-07-30T05:00:00+0000
Denmark,1864-07-31T05:00:00+0000
Denmark,1864-08-04T05:00:00+0000
Mexico,1864-08-04T05:00:00+0000
Denmark,1864-08-04T05:00:00+0000
France,1864-08-05T05:00:00+0000
Denmark,1864-08-05T05:00:00+0000
Italy,1864-08-06T05:00:00+0000
Mexico,1864-08-06T05:00:00+0000
France,1864-08-06T05:00:00+0000
Canada,1864-08-07T05:00:00+0000
Switzerland,1864-08-09T05:00:00+0000
Denmark,1864-08-10T05:00:00+0000
Austria,1864-08-10T05:00:00+0000
France,1864-08-10T05:00:00+0000
Mexico,1864-08-11T05:00:00+0000
Mexico,1864-08-12T05:00:00+0000
Mexico,1864-08-13T05:00:00+0000
Mexico,1864-08-14T05:00:00+0000
France,1864-08-14T05:00:00+0000
China,1864-08-15T05:00:00+0000
Denmark,1864-08-17T05:00:00+0000
France,1864-08-17T05:00:00+0000
Mexico,1864-08-17T05:00:00+0000
Egypt,1864-08-17T05:00:00+0000
Denmark,1864-08-17T05:00:00+0000
France,1864-08-18T05:00:00+0000
Poland,1864-08-20T05:00:00+0000
Japan,1864-08-20T05:00:00+0000
Mexico,1864-08-21T05:00:00+0000
Turkey,1864-08-21T05:00:00+0000
France,1864-08-21T05:00:00+0000
Germany,1864-08-21T05:00:00+0000
Denmark,1864-08-21T05:00:00+0000
France,1864-08-22T05:00:00+0000
Turkey,1864-08-22T05:00:00+0000
Turkey,1864-08-24T05:00:00+0000
Mexico,1864-08-24T05:00:00+0000
Denmark,1864-08-24T05:00:00+0000
Germany,1864-08-24T05:00:00+0000
Spain,1864-08-26T05:00:00+0000
France,1864-08-28T05:00:00+0000
Mexico,1864-08-28T05:00:00+0000
Poland,1864-08-28T05:00:00+0000
Mexico,1864-08-29T05:00:00+0000
India,1864-08-31T05:00:00+0000
Spain,1864-09-01T05:00:00+0000
Mexico,1864-09-02T05:00:00+0000
France,1864-09-03T05:00:00+0000
Mexico,1864-09-03T05:00:00+0000
France,1864-09-04T05:00:00+0000
Italy,1864-09-04T05:00:00+0000
China,1864-09-04T05:00:00+0000
France,1864-09-04T05:00:00+0000
Mexico,1864-09-04T05:00:00+0000
Japan,1864-09-05T05:00:00+0000
France,1864-09-06T05:00:00+0000
Mexico,1864-09-09T05:00:00+0000
Spain,1864-09-09T05:00:00+0000
France,1864-09-11T05:00:00+0000
Ecuador,1864-09-11T05:00:00+0000
Russia,1864-09-11T05:00:00+0000
Mexico,1864-09-11T05:00:00+0000
Mexico,1864-09-14T05:00:00+0000
Switzerland,1864-09-18T05:00:00+0000
Spain,1864-09-18T05:00:00+0000
Mexico,1864-09-20T05:00:00+0000
Georgia,1864-09-26T05:00:00+0000
Georgia,1864-09-27T05:00:00+0000
Georgia,1864-09-28T05:00:00+0000
Spain,1864-10-02T05:00:00+0000
Georgia,1864-10-04T05:00:00+0000
Russia,1864-10-04T05:00:00+0000
Italy,1864-10-05T05:00:00+0000
France,1864-10-06T05:00:00+0000
Italy,1864-10-06T05:00:00+0000
Spain,1864-10-06T05:00:00+0000
Mexico,1864-10-06T05:00:00+0000
Georgia,1864-10-08T05:00:00+0000
Japan,1864-10-09T05:00:00+0000
Mexico,1864-10-09T05:00:00+0000
Spain,1864-10-09T05:00:00+0000
Mexico,1864-10-12T05:00:00+0000
Mexico,1864-10-13T05:00:00+0000
Mexico,1864-10-14T05:00:00+0000
Russia,1864-10-17T05:00:00+0000
Italy,1864-10-17T05:00:00+0000
Georgia,1864-10-17T05:00:00+0000
France,1864-10-17T05:00:00+0000
France,1864-10-19T05:00:00+0000
France,1864-10-19T05:00:00+0000
Italy,1864-10-19T05:00:00+0000
France,1864-10-21T05:00:00+0000
China,1864-10-23T05:00:00+0000
France,1864-10-23T05:00:00+0000
America,1864-10-24T05:00:00+0000
France,1864-10-25T05:00:00+0000
Costa Rica,1864-10-29T05:00:00+0000
Mexico,1864-10-29T05:00:00+0000
Spain,1864-10-30T05:00:00+0000
France,1864-10-30T05:00:00+0000
France,1864-10-31T05:00:00+0000
France,1864-10-31T05:00:00+0000
Mexico,1864-10-31T05:00:00+0000
America,1864-11-01T05:00:00+0000
Japan,1864-11-02T05:00:00+0000
Nicaragua,1864-11-02T05:00:00+0000
Italy,1864-11-03T05:00:00+0000
Mexico,1864-11-03T05:00:00+0000
America,1864-11-04T05:00:00+0000
Japan,1864-11-04T05:00:00+0000
France,1864-11-06T05:00:00+0000
Mexico,1864-11-06T05:00:00+0000
Canada,1864-11-09T05:00:00+0000
Japan,1864-11-09T05:00:00+0000
Mexico,1864-11-10T05:00:00+0000
Turkey,1864-11-11T05:00:00+0000
Mexico,1864-11-12T05:00:00+0000
Mexico,1864-11-12T05:00:00+0000
Georgia,1864-11-13T05:00:00+0000
Japan,1864-11-13T05:00:00+0000
Italy,1864-11-13T05:00:00+0000
Italy,1864-11-14T05:00:00+0000
India,1864-11-14T05:00:00+0000
Greece,1864-11-15T05:00:00+0000
Peru,1864-11-15T05:00:00+0000
Costa Rica,1864-11-15T05:00:00+0000
Denmark,1864-11-15T05:00:00+0000
France,1864-11-15T05:00:00+0000
France,1864-11-16T05:00:00+0000
China,1864-11-16T05:00:00+0000
Japan,1864-11-16T05:00:00+0000
Spain,1864-11-17T05:00:00+0000
France,1864-11-17T05:00:00+0000
Georgia,1864-11-19T05:00:00+0000
Mexico,1864-11-20T05:00:00+0000
America,1864-11-20T05:00:00+0000
Egypt,1864-11-20T05:00:00+0000
China,1864-11-20T05:00:00+0000
Greece,1864-11-20T05:00:00+0000
Italy,1864-11-24T05:00:00+0000
Mexico,1864-11-24T05:00:00+0000
Japan,1864-11-24T05:00:00+0000
Georgia,1864-11-24T05:00:00+0000
India,1864-11-24T05:00:00+0000
Japan,1864-11-24T05:00:00+0000
Brazil,1864-11-25T05:00:00+0000
Japan,1864-11-27T05:00:00+0000
Canada,1864-11-29T05:00:00+0000
France,1864-11-29T05:00:00+0000
Georgia,1864-11-30T05:00:00+0000
Belgium,1864-11-30T05:00:00+0000
Georgia,1864-11-30T05:00:00+0000
Mexico,1864-12-01T05:00:00+0000
Denmark,1864-12-03T05:00:00+0000
Japan,1864-12-04T05:00:00+0000
France,1864-12-04T05:00:00+0000
Denmark,1864-12-04T05:00:00+0000
Germany,1864-12-05T05:00:00+0000
Brazil,1864-12-06T05:00:00+0000
Mexico,1864-12-09T05:00:00+0000
Mexico,1864-12-09T05:00:00+0000
Georgia,1864-12-09T05:00:00+0000
France,1864-12-10T05:00:00+0000
France,1864-12-11T05:00:00+0000
Mexico,1864-12-11T05:00:00+0000
Italy,1864-12-11T05:00:00+0000
Canada,1864-12-14T05:00:00+0000
Brazil,1864-12-14T05:00:00+0000
Mexico,1864-12-15T05:00:00+0000
Peru,1864-12-15T05:00:00+0000
Canada,1864-12-16T05:00:00+0000
France,1864-12-17T05:00:00+0000
Spain,1864-12-18T05:00:00+0000
France,1864-12-18T05:00:00+0000
France,1864-12-18T05:00:00+0000
China,1864-12-18T05:00:00+0000
Georgia,1864-12-18T05:00:00+0000
Mexico,1864-12-20T05:00:00+0000
France,1864-12-21T05:00:00+0000
France,1864-12-25T05:00:00+0000
Poland,1864-12-25T05:00:00+0000
Canada,1864-12-26T05:00:00+0000
France,1864-12-26T05:00:00+0000
Mexico,1864-12-28T05:00:00+0000
America,1864-12-28T05:00:00+0000
Mexico,1864-12-29T05:00:00+0000
France,1864-12-30T05:00:00+0000
Georgia,1864-12-31T05:00:00+0000
Canada,1864-12-31T05:00:00+0000
