country,date
India,2008-01-06T05:00:00+0000
Japan,2008-01-06T05:00:00+0000
Pakistan,2008-01-06T05:00:00+0000
China,2008-01-06T05:00:00+0000
Nicaragua,2008-01-06T05:00:00+0000
Israel,2008-01-06T05:00:00+0000
Kenya,2008-01-06T05:00:00+0000
Spain,2008-01-06T05:00:00+0000
Egypt,2008-01-06T05:00:00+0000
France,2008-01-06T05:00:00+0000
Iran,2008-01-06T05:00:00+0000
China,2008-01-06T05:00:00+0000
Pakistan,2008-01-06T05:00:00+0000
Iraq,2008-01-06T05:00:00+0000
Panama,2008-01-06T05:00:00+0000
Iraq,2008-01-06T05:00:00+0000
India,2008-01-06T05:00:00+0000
Pakistan,2008-01-06T05:00:00+0000
Russia,2008-01-06T05:00:00+0000
India,2008-01-06T05:00:00+0000
India,2008-01-06T05:00:00+0000
Mexico,2008-01-06T05:00:00+0000
Czech Republic,2008-01-06T05:00:00+0000
Poland,2008-01-06T05:00:00+0000
Serbia,2008-01-06T05:00:00+0000
Bosnia and Herzegovina,2008-01-06T05:00:00+0000
Iraq,2008-01-06T05:00:00+0000
Israel,2008-01-06T05:00:00+0000
Cuba,2008-01-07T05:00:00+0000
Ethiopia,2008-01-07T05:00:00+0000
France,2008-01-07T05:00:00+0000
Jamaica,2008-01-07T05:00:00+0000
Iraq,2008-01-07T05:00:00+0000
Sri Lanka,2008-01-07T05:00:00+0000
Poland,2008-01-07T05:00:00+0000
Iraq,2008-01-07T05:00:00+0000
Israel,2008-01-07T05:00:00+0000
Iraq,2008-01-07T05:00:00+0000
Israel,2008-01-07T05:00:00+0000
Pakistan,2008-01-07T05:00:00+0000
Kenya,2008-01-07T05:00:00+0000
Pakistan,2008-01-07T05:00:00+0000
Iraq,2008-01-07T05:00:00+0000
India,2008-01-08T05:00:00+0000
Japan,2008-01-08T05:00:00+0000
Iran,2008-01-08T05:00:00+0000
Canada,2008-01-08T05:00:00+0000
Canada,2008-01-08T05:00:00+0000
Iraq,2008-01-08T05:00:00+0000
Israel,2008-01-08T05:00:00+0000
France,2008-01-08T05:00:00+0000
Greenland,2008-01-08T05:00:00+0000
Canada,2008-01-08T05:00:00+0000
Kenya,2008-01-08T05:00:00+0000
Turkey,2008-01-08T05:00:00+0000
Mexico,2008-01-08T05:00:00+0000
China,2008-01-08T05:00:00+0000
Italy,2008-01-08T05:00:00+0000
China,2008-01-08T05:00:00+0000
Hong Kong,2008-01-08T05:00:00+0000
Indonesia,2008-01-08T05:00:00+0000
India,2008-01-08T05:00:00+0000
Iran,2008-01-08T05:00:00+0000
Morocco,2008-01-08T05:00:00+0000
Netherlands,2008-01-08T05:00:00+0000
India,2008-01-08T05:00:00+0000
Singapore,2008-01-09T05:00:00+0000
China,2008-01-09T05:00:00+0000
Israel,2008-01-09T05:00:00+0000
France,2008-01-09T05:00:00+0000
Lebanon,2008-01-09T05:00:00+0000
Israel,2008-01-09T05:00:00+0000
Germany,2008-01-09T05:00:00+0000
Indonesia,2008-01-09T05:00:00+0000
Iran,2008-01-09T05:00:00+0000
Norway,2008-01-09T05:00:00+0000
Iraq,2008-01-09T05:00:00+0000
China,2008-01-09T05:00:00+0000
Spain,2008-01-09T05:00:00+0000
Denmark,2008-01-09T05:00:00+0000
Thailand,2008-01-09T05:00:00+0000
Canada,2008-01-09T05:00:00+0000
Maldives,2008-01-09T05:00:00+0000
Sudan,2008-01-09T05:00:00+0000
Nigeria,2008-01-09T05:00:00+0000
Iran,2008-01-09T05:00:00+0000
Iran,2008-01-09T05:00:00+0000
Italy,2008-01-09T05:00:00+0000
Kenya,2008-01-09T05:00:00+0000
Georgia,2008-01-09T05:00:00+0000
China,2008-01-09T05:00:00+0000
Russia,2008-01-09T05:00:00+0000
Iran,2008-01-09T05:00:00+0000
Mexico,2008-01-09T05:00:00+0000
France,2008-01-09T05:00:00+0000
Iraq,2008-01-09T05:00:00+0000
Pakistan,2008-01-09T05:00:00+0000
Thailand,2008-01-09T05:00:00+0000
Canada,2008-01-09T05:00:00+0000
Kenya,2008-01-09T23:25:00+0000
Venezuela,2008-01-10T05:00:00+0000
Cuba,2008-01-10T05:00:00+0000
Rwanda,2008-01-10T05:00:00+0000
China,2008-01-10T05:00:00+0000
Iraq,2008-01-10T05:00:00+0000
Iraq,2008-01-10T05:00:00+0000
Panama,2008-01-10T05:00:00+0000
Iran,2008-01-10T05:00:00+0000
China,2008-01-10T05:00:00+0000
Iraq,2008-01-10T05:00:00+0000
Spain,2008-01-10T05:00:00+0000
Iraq,2008-01-10T05:00:00+0000
Brazil,2008-01-10T05:00:00+0000
Syria,2008-01-10T05:00:00+0000
Iran,2008-01-10T05:00:00+0000
Iraq,2008-01-10T05:00:00+0000
China,2008-01-10T05:00:00+0000
Israel,2008-01-10T05:00:00+0000
India,2008-01-10T21:05:01+0000
Iran,2008-01-11T05:00:00+0000
Italy,2008-01-11T05:00:00+0000
Kenya,2008-01-11T05:00:00+0000
Pakistan,2008-01-11T05:00:00+0000
Egypt,2008-01-11T05:00:00+0000
Bosnia and Herzegovina,2008-01-11T05:00:00+0000
Mexico,2008-01-11T05:00:00+0000
Israel,2008-01-11T05:00:00+0000
China,2008-01-11T05:00:00+0000
Kenya,2008-01-11T05:00:00+0000
India,2008-01-11T05:00:00+0000
Brazil,2008-01-11T05:00:00+0000
Israel,2008-01-11T05:00:00+0000
Nepal,2008-01-11T05:00:00+0000
Iran,2008-01-11T05:00:00+0000
Kenya,2008-01-11T05:00:00+0000
Czech Republic,2008-01-11T05:00:00+0000
Poland,2008-01-11T05:00:00+0000
Russia,2008-01-11T05:00:00+0000
Iraq,2008-01-11T05:00:00+0000
China,2008-01-11T05:00:00+0000
Colombia,2008-01-11T05:00:00+0000
Venezuela,2008-01-11T05:00:00+0000
Iran,2008-01-11T05:00:00+0000
Pakistan,2008-01-11T05:00:00+0000
China,2008-01-12T05:00:00+0000
Israel,2008-01-12T05:00:00+0000
Iran,2008-01-12T05:00:00+0000
Indonesia,2008-01-12T05:00:00+0000
South Africa,2008-01-12T05:00:00+0000
China,2008-01-12T05:00:00+0000
Taiwan,2008-01-12T05:00:00+0000
Syria,2008-01-12T05:00:00+0000
Israel,2008-01-12T05:00:00+0000
Venezuela,2008-01-12T05:00:00+0000
France,2008-01-12T05:00:00+0000
China,2008-01-12T05:00:00+0000
Libya,2008-01-12T05:00:00+0000
Israel,2008-01-12T05:00:00+0000
Pakistan,2008-01-12T05:00:00+0000
China,2008-01-12T05:00:00+0000
Russia,2008-01-12T05:00:00+0000
Kazakhstan,2008-01-12T05:00:00+0000
Nepal,2008-01-12T05:00:00+0000
Israel,2008-01-12T05:00:00+0000
Iran,2008-01-12T05:00:00+0000
Kenya,2008-01-12T05:00:00+0000
Hong Kong,2008-01-12T05:00:00+0000
Pakistan,2008-01-12T05:00:00+0000
Indian Ocean,2008-01-12T05:00:00+0000
Japan,2008-01-12T05:00:00+0000
Japan,2008-01-12T05:00:00+0000
New Zealand,2008-01-13T05:00:00+0000
Iran,2008-01-13T05:00:00+0000
Iraq,2008-01-13T05:00:00+0000
New Zealand,2008-01-13T05:00:00+0000
France,2008-01-13T05:00:00+0000
Iraq,2008-01-13T05:00:00+0000
Hungary,2008-01-13T05:00:00+0000
Kenya,2008-01-13T05:00:00+0000
Austria,2008-01-13T05:00:00+0000
Taiwan,2008-01-13T05:00:00+0000
Spain,2008-01-13T05:00:00+0000
Cuba,2008-01-13T05:00:00+0000
France,2008-01-13T05:00:00+0000
Switzerland,2008-01-13T05:00:00+0000
Sweden,2008-01-13T05:00:00+0000
Australia,2008-01-13T05:00:00+0000
Iraq,2008-01-13T05:00:00+0000
Iraq,2008-01-13T05:00:00+0000
Macao,2008-01-13T05:00:00+0000
India,2008-01-13T05:00:00+0000
China,2008-01-13T05:00:00+0000
Kenya,2008-01-13T05:00:00+0000
Israel,2008-01-13T05:00:00+0000
Iraq,2008-01-13T05:00:00+0000
India,2008-01-13T05:00:00+0000
China,2008-01-13T05:00:00+0000
Iraq,2008-01-14T05:00:00+0000
China,2008-01-14T05:00:00+0000
Taiwan,2008-01-14T05:00:00+0000
Iraq,2008-01-14T05:00:00+0000
Japan,2008-01-14T05:00:00+0000
China,2008-01-14T05:00:00+0000
Iraq,2008-01-14T05:00:00+0000
Georgia,2008-01-14T05:00:00+0000
Colombia,2008-01-14T05:00:00+0000
Iraq,2008-01-14T05:00:00+0000
Netherlands,2008-01-14T05:00:00+0000
Bahrain,2008-01-14T05:00:00+0000
Iran,2008-01-14T05:00:00+0000
Germany,2008-01-14T05:00:00+0000
Japan,2008-01-15T02:26:59+0000
Italy,2008-01-15T05:00:00+0000
Japan,2008-01-15T05:00:00+0000
Italy,2008-01-15T05:00:00+0000
Kazakhstan,2008-01-15T05:00:00+0000
Israel,2008-01-15T05:00:00+0000
China,2008-01-15T05:00:00+0000
Israel,2008-01-15T05:00:00+0000
Saudi Arabia,2008-01-15T05:00:00+0000
Malawi,2008-01-15T05:00:00+0000
China,2008-01-15T05:00:00+0000
Taiwan,2008-01-15T05:00:00+0000
Philippines,2008-01-15T05:00:00+0000
Iraq,2008-01-15T05:00:00+0000
Russia,2008-01-15T05:00:00+0000
Iraq,2008-01-15T05:00:00+0000
China,2008-01-15T05:00:00+0000
Russia,2008-01-15T05:00:00+0000
Iraq,2008-01-15T05:00:00+0000
Turkey,2008-01-15T05:00:00+0000
Singapore,2008-01-15T05:00:00+0000
Colombia,2008-01-15T05:00:00+0000
Venezuela,2008-01-15T05:00:00+0000
Indonesia,2008-01-15T05:00:00+0000
Pakistan,2008-01-15T05:00:00+0000
Pakistan,2008-01-15T05:00:00+0000
Iraq,2008-01-15T05:00:00+0000
Israel,2008-01-15T05:00:00+0000
Saudi Arabia,2008-01-15T05:00:00+0000
Yemen,2008-01-15T05:00:00+0000
Spain,2008-01-15T05:00:00+0000
India,2008-01-15T05:00:00+0000
Spain,2008-01-15T05:00:00+0000
Norway,2008-01-15T05:00:00+0000
India,2008-01-16T05:00:00+0000
China,2008-01-16T05:00:00+0000
Mexico,2008-01-16T05:00:00+0000
Japan,2008-01-16T05:00:00+0000
Belgium,2008-01-16T05:00:00+0000
India,2008-01-16T05:00:00+0000
Israel,2008-01-16T05:00:00+0000
Saudi Arabia,2008-01-16T05:00:00+0000
Iran,2008-01-16T05:00:00+0000
Israel,2008-01-16T05:00:00+0000
Iraq,2008-01-16T05:00:00+0000
Czech Republic,2008-01-16T05:00:00+0000
India,2008-01-16T05:00:00+0000
Japan,2008-01-16T05:00:00+0000
China,2008-01-16T05:00:00+0000
Iraq,2008-01-16T05:00:00+0000
Iran,2008-01-16T05:00:00+0000
United Arab Emirates,2008-01-16T05:00:00+0000
Italy,2008-01-16T05:00:00+0000
Spain,2008-01-16T05:00:00+0000
India,2008-01-16T05:00:00+0000
China,2008-01-16T05:00:00+0000
Germany,2008-01-16T05:00:00+0000
Lebanon,2008-01-16T05:00:00+0000
Saudi Arabia,2008-01-16T05:00:00+0000
India,2008-01-16T05:00:00+0000
Turkey,2008-01-16T05:00:00+0000
Kenya,2008-01-16T05:00:00+0000
Iraq,2008-01-16T05:00:00+0000
Iraq,2008-01-16T05:00:00+0000
Kenya,2008-01-16T09:59:00+0000
Iraq,2008-01-17T05:00:00+0000
Russia,2008-01-17T05:00:00+0000
France,2008-01-17T05:00:00+0000
China,2008-01-17T05:00:00+0000
Egypt,2008-01-17T05:00:00+0000
Pakistan,2008-01-17T05:00:00+0000
United Arab Emirates,2008-01-17T05:00:00+0000
France,2008-01-17T05:00:00+0000
Ireland,2008-01-17T05:00:00+0000
Kenya,2008-01-17T05:00:00+0000
Iraq,2008-01-17T05:00:00+0000
United Arab Emirates,2008-01-17T05:00:00+0000
Iraq,2008-01-17T05:00:00+0000
Egypt,2008-01-17T05:00:00+0000
Saudi Arabia,2008-01-17T05:00:00+0000
Iran,2008-01-17T05:00:00+0000
Israel,2008-01-17T05:00:00+0000
Macao,2008-01-17T05:00:00+0000
Lebanon,2008-01-17T05:00:00+0000
India,2008-01-17T05:00:00+0000
Japan,2008-01-17T05:00:00+0000
Italy,2008-01-17T05:00:00+0000
Mexico,2008-01-17T05:00:00+0000
Czech Republic,2008-01-17T05:00:00+0000
Poland,2008-01-17T05:00:00+0000
Iraq,2008-01-17T05:00:00+0000
Sweden,2008-01-17T05:00:00+0000
Iraq,2008-01-17T05:00:00+0000
Israel,2008-01-17T05:00:00+0000
India,2008-01-17T17:58:00+0000
Iraq,2008-01-18T05:00:00+0000
Macao,2008-01-18T05:00:00+0000
Pakistan,2008-01-18T05:00:00+0000
Israel,2008-01-18T05:00:00+0000
Iraq,2008-01-18T05:00:00+0000
China,2008-01-18T05:00:00+0000
Kenya,2008-01-18T05:00:00+0000
Mexico,2008-01-18T05:00:00+0000
Netherlands,2008-01-18T05:00:00+0000
Indonesia,2008-01-18T05:00:00+0000
Australia,2008-01-18T05:00:00+0000
Pakistan,2008-01-18T05:00:00+0000
Georgia,2008-01-18T05:00:00+0000
Canada,2008-01-18T05:00:00+0000
Pakistan,2008-01-18T05:00:00+0000
Papua New Guinea,2008-01-18T05:00:00+0000
Micronesia,2008-01-18T05:00:00+0000
Taiwan,2008-01-18T05:00:00+0000
Solomon Islands,2008-01-18T05:00:00+0000
Italy,2008-01-18T05:00:00+0000
Pakistan,2008-01-18T05:00:00+0000
Brazil,2008-01-18T05:00:00+0000
Russia,2008-01-18T05:00:00+0000
Mexico,2008-01-18T05:00:00+0000
China,2008-01-18T05:00:00+0000
Iraq,2008-01-18T22:16:30+0000
Italy,2008-01-19T05:00:00+0000
Belgium,2008-01-19T05:00:00+0000
Yemen,2008-01-19T05:00:00+0000
Turkey,2008-01-19T05:00:00+0000
Russia,2008-01-19T05:00:00+0000
Thailand,2008-01-19T05:00:00+0000
Greece,2008-01-19T05:00:00+0000
Brazil,2008-01-19T05:00:00+0000
Russia,2008-01-19T05:00:00+0000
Bulgaria,2008-01-19T05:00:00+0000
India,2008-01-19T05:00:00+0000
Iraq,2008-01-19T05:00:00+0000
India,2008-01-19T05:00:00+0000
Japan,2008-01-19T05:00:00+0000
Kenya,2008-01-19T05:00:00+0000
Iraq,2008-01-19T05:00:00+0000
Pakistan,2008-01-19T05:00:00+0000
Russia,2008-01-19T05:00:00+0000
Iran,2008-01-19T05:00:00+0000
Iraq,2008-01-19T05:00:00+0000
Israel,2008-01-19T05:00:00+0000
Belgium,2008-01-19T05:00:00+0000
Yemen,2008-01-19T05:00:00+0000
India,2008-01-19T05:00:00+0000
Pakistan,2008-01-19T05:00:00+0000
Malaysia,2008-01-19T05:00:00+0000
Philippines,2008-01-19T05:00:00+0000
Canada,2008-01-19T05:00:00+0000
Kuwait,2008-01-19T05:00:00+0000
Singapore,2008-01-19T05:00:00+0000
Iraq,2008-01-19T05:00:00+0000
Russia,2008-01-19T05:00:00+0000
Bosnia and Herzegovina,2008-01-19T05:00:00+0000
Serbia,2008-01-19T05:00:00+0000
Iceland,2008-01-19T05:00:00+0000
Iraq,2008-01-20T05:00:00+0000
France,2008-01-20T05:00:00+0000
Cambodia,2008-01-20T05:00:00+0000
Iraq,2008-01-20T05:00:00+0000
Japan,2008-01-20T05:00:00+0000
Japan,2008-01-20T05:00:00+0000
Iran,2008-01-20T05:00:00+0000
Iraq,2008-01-20T05:00:00+0000
Iran,2008-01-20T05:00:00+0000
Sweden,2008-01-20T05:00:00+0000
Japan,2008-01-20T05:00:00+0000
Indonesia,2008-01-20T05:00:00+0000
France,2008-01-20T05:00:00+0000
Israel,2008-01-20T05:00:00+0000
Iraq,2008-01-20T05:00:00+0000
Cambodia,2008-01-20T05:00:00+0000
Tanzania,2008-01-20T05:00:00+0000
Romania,2008-01-20T05:00:00+0000
Saudi Arabia,2008-01-20T05:00:00+0000
Israel,2008-01-20T05:00:00+0000
Italy,2008-01-20T05:00:00+0000
Israel,2008-01-20T05:00:00+0000
Ireland,2008-01-20T05:00:00+0000
Canada,2008-01-20T05:00:00+0000
Iraq,2008-01-20T05:00:00+0000
Pakistan,2008-01-20T05:00:00+0000
Indonesia,2008-01-20T07:30:00+0000
Israel,2008-01-21T05:00:00+0000
Turkmenistan,2008-01-21T05:00:00+0000
Iraq,2008-01-21T05:00:00+0000
Iraq,2008-01-21T05:00:00+0000
Indonesia,2008-01-21T05:00:00+0000
Finland,2008-01-21T05:00:00+0000
Belize,2008-01-21T05:00:00+0000
Georgia,2008-01-21T05:00:00+0000
Iraq,2008-01-21T05:00:00+0000
Malaysia,2008-01-21T05:00:00+0000
Slovenia,2008-01-21T05:00:00+0000
Cuba,2008-01-21T05:00:00+0000
Kenya,2008-01-21T05:00:00+0000
Iraq,2008-01-21T15:35:00+0000
Zambia,2008-01-22T05:00:00+0000
Switzerland,2008-01-22T05:00:00+0000
Israel,2008-01-22T05:00:00+0000
Iran,2008-01-22T05:00:00+0000
India,2008-01-22T05:00:00+0000
Brazil,2008-01-22T05:00:00+0000
Iraq,2008-01-22T05:00:00+0000
Canada,2008-01-22T05:00:00+0000
Kuwait,2008-01-22T05:00:00+0000
Pakistan,2008-01-22T05:00:00+0000
Italy,2008-01-22T05:00:00+0000
Cuba,2008-01-22T05:00:00+0000
Pakistan,2008-01-22T05:00:00+0000
Serbia,2008-01-22T05:00:00+0000
China,2008-01-22T05:00:00+0000
Germany,2008-01-22T05:00:00+0000
France,2008-01-22T05:00:00+0000
Australia,2008-01-22T05:00:00+0000
Japan,2008-01-22T05:00:00+0000
Thailand,2008-01-22T05:00:00+0000
Cuba,2008-01-22T05:00:00+0000
Pakistan,2008-01-22T05:00:00+0000
Madagascar,2008-01-22T05:00:00+0000
Japan,2008-01-22T05:00:00+0000
Brazil,2008-01-22T05:00:00+0000
Germany,2008-01-22T05:00:00+0000
Switzerland,2008-01-22T05:00:00+0000
Germany,2008-01-22T05:00:00+0000
Japan,2008-01-22T05:00:00+0000
Iraq,2008-01-22T05:00:00+0000
China,2008-01-22T12:01:43+0000
Italy,2008-01-23T05:00:00+0000
Vietnam,2008-01-23T05:00:00+0000
Japan,2008-01-23T05:00:00+0000
Pakistan,2008-01-23T05:00:00+0000
Iran,2008-01-23T05:00:00+0000
Venezuela,2008-01-23T05:00:00+0000
Turkmenistan,2008-01-23T05:00:00+0000
India,2008-01-23T05:00:00+0000
Japan,2008-01-23T05:00:00+0000
China,2008-01-23T05:00:00+0000
Egypt,2008-01-23T05:00:00+0000
Iraq,2008-01-23T05:00:00+0000
Mexico,2008-01-23T05:00:00+0000
South Africa,2008-01-23T05:00:00+0000
India,2008-01-23T05:00:00+0000
China,2008-01-23T05:00:00+0000
Israel,2008-01-23T05:00:00+0000
Poland,2008-01-23T05:00:00+0000
Netherlands,2008-01-23T05:00:00+0000
Sierra Leone,2008-01-23T05:00:00+0000
Iraq,2008-01-23T05:00:00+0000
Russia,2008-01-23T05:00:00+0000
Sweden,2008-01-23T05:00:00+0000
Canada,2008-01-23T05:00:00+0000
Israel,2008-01-23T05:00:00+0000
Cuba,2008-01-23T05:00:00+0000
Iraq,2008-01-23T05:00:00+0000
Russia,2008-01-23T05:00:00+0000
Turkey,2008-01-23T05:00:00+0000
Bulgaria,2008-01-23T05:00:00+0000
Serbia,2008-01-23T05:00:00+0000
Azerbaijan,2008-01-23T05:00:00+0000
China,2008-01-23T05:00:00+0000
Kenya,2008-01-24T00:47:48+0000
Iraq,2008-01-24T05:00:00+0000
China,2008-01-24T05:00:00+0000
France,2008-01-24T05:00:00+0000
Spain,2008-01-24T05:00:00+0000
Colombia,2008-01-24T05:00:00+0000
Kenya,2008-01-24T05:00:00+0000
Australia,2008-01-24T05:00:00+0000
Russia,2008-01-24T05:00:00+0000
Iraq,2008-01-24T05:00:00+0000
Iran,2008-01-24T05:00:00+0000
Venezuela,2008-01-24T05:00:00+0000
Iraq,2008-01-24T05:00:00+0000
Venezuela,2008-01-24T05:00:00+0000
Egypt,2008-01-24T05:00:00+0000
Israel,2008-01-24T05:00:00+0000
Russia,2008-01-24T05:00:00+0000
Israel,2008-01-24T05:00:00+0000
Poland,2008-01-24T05:00:00+0000
Spain,2008-01-24T05:00:00+0000
Belgium,2008-01-24T05:00:00+0000
China,2008-01-24T05:00:00+0000
Iran,2008-01-24T05:00:00+0000
Iraq,2008-01-24T05:00:00+0000
Italy,2008-01-24T05:00:00+0000
China,2008-01-24T05:00:00+0000
Canada,2008-01-24T05:00:00+0000
Italy,2008-01-24T05:00:00+0000
Turkey,2008-01-24T05:00:00+0000
Greece,2008-01-24T05:00:00+0000
Cyprus,2008-01-24T05:00:00+0000
Israel,2008-01-24T07:35:02+0000
Egypt,2008-01-24T07:35:02+0000
France,2008-01-24T08:30:00+0000
Russia,2008-01-25T05:00:00+0000
Egypt,2008-01-25T05:00:00+0000
France,2008-01-25T05:00:00+0000
Switzerland,2008-01-25T05:00:00+0000
France,2008-01-25T05:00:00+0000
China,2008-01-25T05:00:00+0000
Turkey,2008-01-25T05:00:00+0000
Japan,2008-01-25T05:00:00+0000
Iraq,2008-01-25T05:00:00+0000
Ghana,2008-01-25T05:00:00+0000
Namibia,2008-01-25T05:00:00+0000
Japan,2008-01-25T05:00:00+0000
Thailand,2008-01-25T05:00:00+0000
Myanmar,2008-01-25T05:00:00+0000
China,2008-01-25T05:00:00+0000
Iraq,2008-01-25T05:00:00+0000
Israel,2008-01-25T05:00:00+0000
Myanmar,2008-01-25T05:00:00+0000
Israel,2008-01-25T05:00:00+0000
Kenya,2008-01-25T05:00:00+0000
Mexico,2008-01-25T05:00:00+0000
Italy,2008-01-25T05:00:00+0000
Iraq,2008-01-25T05:00:00+0000
Georgia,2008-01-25T05:00:00+0000
Iran,2008-01-26T05:00:00+0000
Lebanon,2008-01-26T05:00:00+0000
Sweden,2008-01-26T05:00:00+0000
Switzerland,2008-01-26T05:00:00+0000
Colombia,2008-01-26T05:00:00+0000
Ghana,2008-01-26T05:00:00+0000
Venezuela,2008-01-26T05:00:00+0000
Germany,2008-01-26T05:00:00+0000
Ireland,2008-01-26T05:00:00+0000
Indonesia,2008-01-26T05:00:00+0000
Russia,2008-01-26T05:00:00+0000
Iraq,2008-01-26T05:00:00+0000
Israel,2008-01-26T05:00:00+0000
Egypt,2008-01-26T05:00:00+0000
Switzerland,2008-01-26T05:00:00+0000
Iraq,2008-01-26T05:00:00+0000
Australia,2008-01-26T05:00:00+0000
Italy,2008-01-26T05:00:00+0000
Australia,2008-01-26T05:00:00+0000
Kenya,2008-01-26T05:00:00+0000
Myanmar,2008-01-27T05:00:00+0000
France,2008-01-27T05:00:00+0000
Bangladesh,2008-01-27T05:00:00+0000
Iraq,2008-01-27T05:00:00+0000
Iran,2008-01-27T05:00:00+0000
Russia,2008-01-27T05:00:00+0000
Pakistan,2008-01-27T05:00:00+0000
China,2008-01-27T05:00:00+0000
India,2008-01-27T05:00:00+0000
Turkey,2008-01-27T05:00:00+0000
Qatar,2008-01-27T05:00:00+0000
Indonesia,2008-01-27T05:00:00+0000
Libya,2008-01-27T05:00:00+0000
Uzbekistan,2008-01-27T05:00:00+0000
Kyrgyzstan,2008-01-27T05:00:00+0000
Iran,2008-01-27T05:00:00+0000
Kazakhstan,2008-01-27T05:00:00+0000
Pakistan,2008-01-27T05:00:00+0000
Pakistan,2008-01-27T05:00:00+0000
United Arab Emirates,2008-01-27T05:00:00+0000
France,2008-01-27T05:00:00+0000
Libya,2008-01-27T05:00:00+0000
Iraq,2008-01-27T05:00:00+0000
Pakistan,2008-01-27T05:00:00+0000
Iraq,2008-01-27T05:00:00+0000
Israel,2008-01-27T05:00:00+0000
Egypt,2008-01-27T05:00:00+0000
Egypt,2008-01-27T05:00:00+0000
