country,date
Cuba,1955-01-05T05:00:00+0000
Germany,1955-01-05T05:00:00+0000
Brazil,1955-01-05T05:00:00+0000
Peru,1955-01-05T05:00:00+0000
Haiti,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Sudan,1955-01-05T05:00:00+0000
Sudan,1955-01-05T05:00:00+0000
Brazil,1955-01-05T05:00:00+0000
Nicaragua,1955-01-05T05:00:00+0000
Guatemala,1955-01-05T05:00:00+0000
Colombia,1955-01-05T05:00:00+0000
Poland,1955-01-05T05:00:00+0000
Germany,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Colombia,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Guatemala,1955-01-05T05:00:00+0000
Guatemala,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
France,1955-01-05T05:00:00+0000
Brazil,1955-01-05T05:00:00+0000
Mexico,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Mexico,1955-01-05T05:00:00+0000
Spain,1955-01-05T05:00:00+0000
Uruguay,1955-01-05T05:00:00+0000
Spain,1955-01-05T05:00:00+0000
Dominican Republic,1955-01-05T05:00:00+0000
Cuba,1955-01-05T05:00:00+0000
Costa Rica,1955-01-05T05:00:00+0000
Costa Rica,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Cyprus,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Hungary,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Australia,1955-01-05T05:00:00+0000
Haiti,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Bolivia,1955-01-05T05:00:00+0000
Bolivia,1955-01-05T05:00:00+0000
Peru,1955-01-05T05:00:00+0000
Netherlands,1955-01-05T05:00:00+0000
Paraguay,1955-01-05T05:00:00+0000
Paraguay,1955-01-05T05:00:00+0000
Dominican Republic,1955-01-05T05:00:00+0000
Venezuela,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Colombia,1955-01-05T05:00:00+0000
Puerto Rico,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Bermuda,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Puerto Rico,1955-01-05T05:00:00+0000
Panama,1955-01-05T05:00:00+0000
Brazil,1955-01-05T05:00:00+0000
Brazil,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Brazil,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Puerto Rico,1955-01-05T05:00:00+0000
Chile,1955-01-05T05:00:00+0000
Colombia,1955-01-05T05:00:00+0000
Panama,1955-01-05T05:00:00+0000
Peru,1955-01-05T05:00:00+0000
Peru,1955-01-05T05:00:00+0000
Iraq,1955-01-05T05:00:00+0000
Brazil,1955-01-05T05:00:00+0000
Brazil,1955-01-05T05:00:00+0000
Bolivia,1955-01-05T05:00:00+0000
Bolivia,1955-01-05T05:00:00+0000
Bermuda,1955-01-05T05:00:00+0000
Colombia,1955-01-05T05:00:00+0000
Chile,1955-01-05T05:00:00+0000
Guatemala,1955-01-05T05:00:00+0000
Guatemala,1955-01-05T05:00:00+0000
Guatemala,1955-01-05T05:00:00+0000
Ecuador,1955-01-05T05:00:00+0000
Ecuador,1955-01-05T05:00:00+0000
Japan,1955-01-05T05:00:00+0000
Japan,1955-01-05T05:00:00+0000
Japan,1955-01-05T05:00:00+0000
Japan,1955-01-05T05:00:00+0000
Chile,1955-01-05T05:00:00+0000
Nicaragua,1955-01-05T05:00:00+0000
Uruguay,1955-01-05T05:00:00+0000
Uruguay,1955-01-05T05:00:00+0000
Germany,1955-01-05T05:00:00+0000
Mexico,1955-01-05T05:00:00+0000
Brazil,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Peru,1955-01-05T05:00:00+0000
Egypt,1955-01-05T05:00:00+0000
France,1955-01-05T05:00:00+0000
Bolivia,1955-01-05T05:00:00+0000
Bolivia,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Mexico,1955-01-05T05:00:00+0000
Canada,1955-01-05T05:00:00+0000
Peru,1955-01-05T05:00:00+0000
Germany,1955-01-06T05:00:00+0000
Peru,1955-01-06T05:00:00+0000
Germany,1955-01-06T05:00:00+0000
Panama,1955-01-06T05:00:00+0000
Canada,1955-01-06T05:00:00+0000
Japan,1955-01-06T05:00:00+0000
Japan,1955-01-06T05:00:00+0000
India,1955-01-06T05:00:00+0000
India,1955-01-06T05:00:00+0000
France,1955-01-06T05:00:00+0000
Guatemala,1955-01-06T05:00:00+0000
Brazil,1955-01-06T05:00:00+0000
Bolivia,1955-01-06T05:00:00+0000
Germany,1955-01-06T05:00:00+0000
India,1955-01-06T05:00:00+0000
Hungary,1955-01-06T05:00:00+0000
Denmark,1955-01-06T05:00:00+0000
India,1955-01-07T05:00:00+0000
Germany,1955-01-07T05:00:00+0000
China,1955-01-07T05:00:00+0000
Poland,1955-01-07T05:00:00+0000
Sweden,1955-01-07T05:00:00+0000
Peru,1955-01-07T05:00:00+0000
France,1955-01-07T05:00:00+0000
Chile,1955-01-07T05:00:00+0000
Sweden,1955-01-07T05:00:00+0000
Ireland,1955-01-07T05:00:00+0000
Germany,1955-01-07T05:00:00+0000
Italy,1955-01-07T05:00:00+0000
Bolivia,1955-01-07T05:00:00+0000
Turkey,1955-01-07T05:00:00+0000
Turkey,1955-01-07T05:00:00+0000
Panama,1955-01-07T05:00:00+0000
Japan,1955-01-07T05:00:00+0000
Cyprus,1955-01-07T05:00:00+0000
Philippines,1955-01-07T05:00:00+0000
Germany,1955-01-07T05:00:00+0000
Italy,1955-01-07T05:00:00+0000
France,1955-01-07T05:00:00+0000
India,1955-01-07T05:00:00+0000
Spain,1955-01-07T05:00:00+0000
Egypt,1955-01-07T05:00:00+0000
Italy,1955-01-08T05:00:00+0000
Germany,1955-01-08T05:00:00+0000
Germany,1955-01-08T05:00:00+0000
Thailand,1955-01-08T05:00:00+0000
Mexico,1955-01-08T05:00:00+0000
Canada,1955-01-08T05:00:00+0000
Canada,1955-01-08T05:00:00+0000
Canada,1955-01-08T05:00:00+0000
Canada,1955-01-08T05:00:00+0000
Brazil,1955-01-08T05:00:00+0000
Canada,1955-01-08T05:00:00+0000
Canada,1955-01-08T05:00:00+0000
Japan,1955-01-08T05:00:00+0000
Japan,1955-01-08T05:00:00+0000
Bolivia,1955-01-08T05:00:00+0000
Spain,1955-01-08T05:00:00+0000
Iraq,1955-01-08T05:00:00+0000
Australia,1955-01-08T05:00:00+0000
Mexico,1955-01-08T05:00:00+0000
Australia,1955-01-08T05:00:00+0000
Germany,1955-01-08T05:00:00+0000
Germany,1955-01-08T05:00:00+0000
Guatemala,1955-01-08T05:00:00+0000
India,1955-01-08T05:00:00+0000
Panama,1955-01-08T05:00:00+0000
Germany,1955-01-09T05:00:00+0000
Iraq,1955-01-09T05:00:00+0000
Germany,1955-01-09T05:00:00+0000
Iraq,1955-01-09T05:00:00+0000
Italy,1955-01-09T05:00:00+0000
Italy,1955-01-09T05:00:00+0000
Italy,1955-01-09T05:00:00+0000
Japan,1955-01-09T05:00:00+0000
Germany,1955-01-09T05:00:00+0000
Canada,1955-01-09T05:00:00+0000
France,1955-01-09T05:00:00+0000
Panama,1955-01-09T05:00:00+0000
Panama,1955-01-09T05:00:00+0000
Panama,1955-01-09T05:00:00+0000
Panama,1955-01-09T05:00:00+0000
China,1955-01-09T05:00:00+0000
Pakistan,1955-01-09T05:00:00+0000
Pakistan,1955-01-09T05:00:00+0000
Israel,1955-01-09T05:00:00+0000
Tunisia,1955-01-09T05:00:00+0000
China,1955-01-09T05:00:00+0000
Japan,1955-01-09T05:00:00+0000
Syria,1955-01-09T05:00:00+0000
Puerto Rico,1955-01-09T05:00:00+0000
China,1955-01-09T05:00:00+0000
China,1955-01-09T05:00:00+0000
Japan,1955-01-09T05:00:00+0000
Panama,1955-01-09T05:00:00+0000
Panama,1955-01-09T05:00:00+0000
Greece,1955-01-09T05:00:00+0000
Greece,1955-01-09T05:00:00+0000
Costa Rica,1955-01-09T05:00:00+0000
Peru,1955-01-09T05:00:00+0000
Australia,1955-01-09T05:00:00+0000
Guatemala,1955-01-09T05:00:00+0000
New Zealand,1955-01-09T05:00:00+0000
Germany,1955-01-09T05:00:00+0000
Greece,1955-01-09T05:00:00+0000
China,1955-01-09T05:00:00+0000
Germany,1955-01-09T05:00:00+0000
France,1955-01-09T05:00:00+0000
Germany,1955-01-09T05:00:00+0000
Germany,1955-01-09T05:00:00+0000
Germany,1955-01-09T05:00:00+0000
Germany,1955-01-09T05:00:00+0000
Germany,1955-01-09T05:00:00+0000
Germany,1955-01-09T05:00:00+0000
Germany,1955-01-09T05:00:00+0000
Panama,1955-01-09T05:00:00+0000
Panama,1955-01-09T05:00:00+0000
Thailand,1955-01-09T05:00:00+0000
Spain,1955-01-09T05:00:00+0000
Iraq,1955-01-10T05:00:00+0000
Egypt,1955-01-10T05:00:00+0000
Germany,1955-01-10T05:00:00+0000
Panama,1955-01-10T05:00:00+0000
France,1955-01-10T05:00:00+0000
Costa Rica,1955-01-10T05:00:00+0000
Costa Rica,1955-01-10T05:00:00+0000
Brazil,1955-01-10T05:00:00+0000
Austria,1955-01-10T05:00:00+0000
Canada,1955-01-10T05:00:00+0000
Germany,1955-01-10T05:00:00+0000
Germany,1955-01-10T05:00:00+0000
Libya,1955-01-10T05:00:00+0000
Austria,1955-01-10T05:00:00+0000
Netherlands,1955-01-10T05:00:00+0000
Greece,1955-01-10T05:00:00+0000
Greece,1955-01-10T05:00:00+0000
Germany,1955-01-10T05:00:00+0000
Japan,1955-01-10T05:00:00+0000
Italy,1955-01-10T05:00:00+0000
Canada,1955-01-10T05:00:00+0000
Mexico,1955-01-10T05:00:00+0000
Germany,1955-01-10T05:00:00+0000
Italy,1955-01-10T05:00:00+0000
Egypt,1955-01-10T05:00:00+0000
Brazil,1955-01-10T05:00:00+0000
Germany,1955-01-10T05:00:00+0000
Uganda,1955-01-11T05:00:00+0000
Uganda,1955-01-11T05:00:00+0000
Canada,1955-01-11T05:00:00+0000
Costa Rica,1955-01-11T05:00:00+0000
China,1955-01-11T05:00:00+0000
Canada,1955-01-11T05:00:00+0000
Canada,1955-01-11T05:00:00+0000
Venezuela,1955-01-11T05:00:00+0000
Japan,1955-01-11T05:00:00+0000
Germany,1955-01-11T05:00:00+0000
Canada,1955-01-11T05:00:00+0000
Costa Rica,1955-01-11T05:00:00+0000
Cyprus,1955-01-11T05:00:00+0000
Germany,1955-01-11T05:00:00+0000
Ireland,1955-01-11T05:00:00+0000
India,1955-01-11T05:00:00+0000
Belgium,1955-01-11T05:00:00+0000
France,1955-01-11T05:00:00+0000
Italy,1955-01-11T05:00:00+0000
Italy,1955-01-11T05:00:00+0000
Italy,1955-01-11T05:00:00+0000
Germany,1955-01-11T05:00:00+0000
Greece,1955-01-11T05:00:00+0000
Guatemala,1955-01-11T05:00:00+0000
Guatemala,1955-01-11T05:00:00+0000
India,1955-01-11T05:00:00+0000
Italy,1955-01-11T05:00:00+0000
Canada,1955-01-11T05:00:00+0000
Costa Rica,1955-01-11T05:00:00+0000
India,1955-01-11T05:00:00+0000
Germany,1955-01-11T05:00:00+0000
Turkey,1955-01-11T05:00:00+0000
Egypt,1955-01-11T05:00:00+0000
Brazil,1955-01-11T05:00:00+0000
Panama,1955-01-11T05:00:00+0000
Germany,1955-01-12T05:00:00+0000
Germany,1955-01-12T05:00:00+0000
Egypt,1955-01-12T05:00:00+0000
Panama,1955-01-12T05:00:00+0000
Costa Rica,1955-01-12T05:00:00+0000
Costa Rica,1955-01-12T05:00:00+0000
Costa Rica,1955-01-12T05:00:00+0000
Costa Rica,1955-01-12T05:00:00+0000
Sweden,1955-01-12T05:00:00+0000
Guatemala,1955-01-12T05:00:00+0000
Costa Rica,1955-01-12T05:00:00+0000
Egypt,1955-01-12T05:00:00+0000
Germany,1955-01-12T05:00:00+0000
Germany,1955-01-12T05:00:00+0000
Japan,1955-01-12T05:00:00+0000
Japan,1955-01-12T05:00:00+0000
Pakistan,1955-01-12T05:00:00+0000
Costa Rica,1955-01-12T05:00:00+0000
Austria,1955-01-12T05:00:00+0000
Pakistan,1955-01-12T05:00:00+0000
Germany,1955-01-12T05:00:00+0000
France,1955-01-12T05:00:00+0000
Germany,1955-01-12T05:00:00+0000
Germany,1955-01-12T05:00:00+0000
Bulgaria,1955-01-12T05:00:00+0000
Uruguay,1955-01-12T05:00:00+0000
India,1955-01-12T05:00:00+0000
Costa Rica,1955-01-12T05:00:00+0000
Costa Rica,1955-01-12T05:00:00+0000
France,1955-01-12T05:00:00+0000
Canada,1955-01-12T05:00:00+0000
Georgia,1955-01-12T05:00:00+0000
Egypt,1955-01-12T05:00:00+0000
Egypt,1955-01-12T05:00:00+0000
Austria,1955-01-12T05:00:00+0000
France,1955-01-12T05:00:00+0000
France,1955-01-12T05:00:00+0000
Germany,1955-01-12T05:00:00+0000
Japan,1955-01-12T05:00:00+0000
China,1955-01-12T05:00:00+0000
Greece,1955-01-12T05:00:00+0000
Italy,1955-01-12T05:00:00+0000
China,1955-01-12T05:00:00+0000
Syria,1955-01-12T05:00:00+0000
Germany,1955-01-12T05:00:00+0000
Brazil,1955-01-12T05:00:00+0000
Spain,1955-01-12T05:00:00+0000
Portugal,1955-01-12T05:00:00+0000
India,1955-01-12T05:00:00+0000
Costa Rica,1955-01-12T05:00:00+0000
Costa Rica,1955-01-12T05:00:00+0000
Costa Rica,1955-01-12T05:00:00+0000
Germany,1955-01-12T05:00:00+0000
Germany,1955-01-12T05:00:00+0000
Costa Rica,1955-01-13T05:00:00+0000
Costa Rica,1955-01-13T05:00:00+0000
Israel,1955-01-13T05:00:00+0000
Indonesia,1955-01-13T05:00:00+0000
Germany,1955-01-13T05:00:00+0000
Pakistan,1955-01-13T05:00:00+0000
China,1955-01-13T05:00:00+0000
China,1955-01-13T05:00:00+0000
Greece,1955-01-13T05:00:00+0000
Costa Rica,1955-01-13T05:00:00+0000
Spain,1955-01-13T05:00:00+0000
Germany,1955-01-13T05:00:00+0000
China,1955-01-13T05:00:00+0000
China,1955-01-13T05:00:00+0000
Costa Rica,1955-01-13T05:00:00+0000
Guatemala,1955-01-13T05:00:00+0000
Costa Rica,1955-01-13T05:00:00+0000
Costa Rica,1955-01-13T05:00:00+0000
Italy,1955-01-13T05:00:00+0000
Costa Rica,1955-01-13T05:00:00+0000
Costa Rica,1955-01-13T05:00:00+0000
Austria,1955-01-13T05:00:00+0000
Costa Rica,1955-01-13T05:00:00+0000
Germany,1955-01-13T05:00:00+0000
Italy,1955-01-13T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Nicaragua,1955-01-14T05:00:00+0000
India,1955-01-14T05:00:00+0000
Germany,1955-01-14T05:00:00+0000
Germany,1955-01-14T05:00:00+0000
Brazil,1955-01-14T05:00:00+0000
Brazil,1955-01-14T05:00:00+0000
China,1955-01-14T05:00:00+0000
Pakistan,1955-01-14T05:00:00+0000
Iraq,1955-01-14T05:00:00+0000
Turkey,1955-01-14T05:00:00+0000
Israel,1955-01-14T05:00:00+0000
China,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Norway,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Belgium,1955-01-14T05:00:00+0000
Belgium,1955-01-14T05:00:00+0000
Germany,1955-01-14T05:00:00+0000
Germany,1955-01-14T05:00:00+0000
Germany,1955-01-14T05:00:00+0000
China,1955-01-14T05:00:00+0000
China,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Italy,1955-01-14T05:00:00+0000
Italy,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Panama,1955-01-14T05:00:00+0000
Canada,1955-01-14T05:00:00+0000
Germany,1955-01-14T05:00:00+0000
Germany,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
China,1955-01-14T05:00:00+0000
Costa Rica,1955-01-14T05:00:00+0000
China,1955-01-14T05:00:00+0000
France,1955-01-14T05:00:00+0000
India,1955-01-14T05:00:00+0000
Costa Rica,1955-01-15T05:00:00+0000
Costa Rica,1955-01-15T05:00:00+0000
Germany,1955-01-15T05:00:00+0000
Hungary,1955-01-15T05:00:00+0000
Germany,1955-01-15T05:00:00+0000
France,1955-01-15T05:00:00+0000
Germany,1955-01-15T05:00:00+0000
Germany,1955-01-15T05:00:00+0000
Italy,1955-01-15T05:00:00+0000
France,1955-01-15T05:00:00+0000
Germany,1955-01-15T05:00:00+0000
Spain,1955-01-15T05:00:00+0000
Switzerland,1955-01-15T05:00:00+0000
China,1955-01-15T05:00:00+0000
