country,date
Germany,1998-01-14T05:00:00+0000
Venezuela,1998-01-14T05:00:00+0000
Germany,1998-01-14T05:00:00+0000
Iraq,1998-01-14T05:00:00+0000
Indonesia,1998-01-14T05:00:00+0000
Hong Kong,1998-01-14T05:00:00+0000
France,1998-01-14T05:00:00+0000
Italy,1998-01-14T05:00:00+0000
South Africa,1998-01-14T05:00:00+0000
Canada,1998-01-14T05:00:00+0000
Israel,1998-01-14T05:00:00+0000
Mexico,1998-01-14T05:00:00+0000
Iraq,1998-01-14T05:00:00+0000
Japan,1998-01-14T05:00:00+0000
Iraq,1998-01-14T05:00:00+0000
Mexico,1998-01-14T05:00:00+0000
Japan,1998-01-14T05:00:00+0000
Japan,1998-01-14T05:00:00+0000
Canada,1998-01-15T05:00:00+0000
Georgia,1998-01-15T05:00:00+0000
Indonesia,1998-01-15T05:00:00+0000
China,1998-01-15T05:00:00+0000
Japan,1998-01-15T05:00:00+0000
Brazil,1998-01-15T05:00:00+0000
Israel,1998-01-15T05:00:00+0000
Iran,1998-01-15T05:00:00+0000
Israel,1998-01-15T05:00:00+0000
Israel,1998-01-15T05:00:00+0000
Japan,1998-01-15T05:00:00+0000
Indonesia,1998-01-15T05:00:00+0000
Iraq,1998-01-15T05:00:00+0000
China,1998-01-15T05:00:00+0000
China,1998-01-15T05:00:00+0000
Japan,1998-01-15T05:00:00+0000
Indonesia,1998-01-15T05:00:00+0000
Austria,1998-01-15T05:00:00+0000
Haiti,1998-01-15T05:00:00+0000
Switzerland,1998-01-15T05:00:00+0000
Japan,1998-01-15T05:00:00+0000
Indonesia,1998-01-15T05:00:00+0000
Egypt,1998-01-15T05:00:00+0000
Israel,1998-01-15T05:00:00+0000
Israel,1998-01-15T05:00:00+0000
Philippines,1998-01-15T05:00:00+0000
Indonesia,1998-01-16T05:00:00+0000
Israel,1998-01-16T05:00:00+0000
Egypt,1998-01-16T05:00:00+0000
Syria,1998-01-16T05:00:00+0000
Israel,1998-01-16T05:00:00+0000
Russia,1998-01-16T05:00:00+0000
Iran,1998-01-16T05:00:00+0000
Israel,1998-01-16T05:00:00+0000
Indonesia,1998-01-16T05:00:00+0000
Mexico,1998-01-16T05:00:00+0000
Pakistan,1998-01-16T05:00:00+0000
Israel,1998-01-16T05:00:00+0000
Croatia,1998-01-16T05:00:00+0000
Serbia,1998-01-16T05:00:00+0000
Netherlands,1998-01-16T05:00:00+0000
Hong Kong,1998-01-16T05:00:00+0000
Japan,1998-01-16T05:00:00+0000
Japan,1998-01-16T05:00:00+0000
Israel,1998-01-16T05:00:00+0000
Japan,1998-01-16T05:00:00+0000
China,1998-01-16T05:00:00+0000
Sweden,1998-01-16T05:00:00+0000
Indonesia,1998-01-16T05:00:00+0000
Iraq,1998-01-16T05:00:00+0000
Austria,1998-01-16T05:00:00+0000
France,1998-01-16T05:00:00+0000
Germany,1998-01-16T05:00:00+0000
Austria,1998-01-17T05:00:00+0000
Iraq,1998-01-17T05:00:00+0000
Russia,1998-01-17T05:00:00+0000
Germany,1998-01-17T05:00:00+0000
Russia,1998-01-17T05:00:00+0000
Liberia,1998-01-17T05:00:00+0000
Thailand,1998-01-17T05:00:00+0000
Japan,1998-01-17T05:00:00+0000
Japan,1998-01-17T05:00:00+0000
Turkey,1998-01-17T05:00:00+0000
Iran,1998-01-17T05:00:00+0000
Lithuania,1998-01-17T05:00:00+0000
Canada,1998-01-17T05:00:00+0000
Israel,1998-01-17T05:00:00+0000
Turkey,1998-01-17T05:00:00+0000
China,1998-01-17T05:00:00+0000
Estonia,1998-01-17T05:00:00+0000
Cuba,1998-01-17T05:00:00+0000
Lithuania,1998-01-17T05:00:00+0000
Latvia,1998-01-17T05:00:00+0000
Japan,1998-01-17T05:00:00+0000
Indonesia,1998-01-17T05:00:00+0000
Iran,1998-01-18T05:00:00+0000
Cuba,1998-01-18T05:00:00+0000
Israel,1998-01-18T05:00:00+0000
Iran,1998-01-18T05:00:00+0000
Canada,1998-01-18T05:00:00+0000
India,1998-01-18T05:00:00+0000
Israel,1998-01-18T05:00:00+0000
Syria,1998-01-18T05:00:00+0000
Israel,1998-01-18T05:00:00+0000
Turkey,1998-01-18T05:00:00+0000
Japan,1998-01-18T05:00:00+0000
India,1998-01-18T05:00:00+0000
China,1998-01-18T05:00:00+0000
Germany,1998-01-18T05:00:00+0000
Russia,1998-01-18T05:00:00+0000
Slovakia,1998-01-18T05:00:00+0000
Latvia,1998-01-18T05:00:00+0000
Sweden,1998-01-18T05:00:00+0000
Czech Republic,1998-01-18T05:00:00+0000
Finland,1998-01-18T05:00:00+0000
France,1998-01-18T05:00:00+0000
Indonesia,1998-01-18T05:00:00+0000
Taiwan,1998-01-18T05:00:00+0000
Philippines,1998-01-18T05:00:00+0000
Japan,1998-01-18T05:00:00+0000
Thailand,1998-01-18T05:00:00+0000
Peru,1998-01-18T05:00:00+0000
Israel,1998-01-18T05:00:00+0000
Iraq,1998-01-18T05:00:00+0000
Mexico,1998-01-18T05:00:00+0000
Indonesia,1998-01-18T05:00:00+0000
Nigeria,1998-01-18T05:00:00+0000
China,1998-01-18T05:00:00+0000
Cuba,1998-01-18T05:00:00+0000
Portugal,1998-01-18T05:00:00+0000
Indonesia,1998-01-18T05:00:00+0000
Serbia,1998-01-19T05:00:00+0000
Guatemala,1998-01-19T05:00:00+0000
Indonesia,1998-01-19T05:00:00+0000
Israel,1998-01-19T05:00:00+0000
Cuba,1998-01-19T05:00:00+0000
Ireland,1998-01-19T05:00:00+0000
Madagascar,1998-01-19T05:00:00+0000
Iraq,1998-01-19T05:00:00+0000
Israel,1998-01-19T05:00:00+0000
Russia,1998-01-19T05:00:00+0000
Israel,1998-01-19T05:00:00+0000
Israel,1998-01-19T05:00:00+0000
Israel,1998-01-19T05:00:00+0000
Israel,1998-01-21T05:00:00+0000
Israel,1998-01-21T05:00:00+0000
Georgia,1998-01-21T05:00:00+0000
Japan,1998-01-21T05:00:00+0000
Indonesia,1998-01-21T05:00:00+0000
Japan,1998-01-21T05:00:00+0000
Cuba,1998-01-21T05:00:00+0000
Indonesia,1998-01-21T05:00:00+0000
Japan,1998-01-21T05:00:00+0000
Lithuania,1998-01-21T05:00:00+0000
Poland,1998-01-21T05:00:00+0000
Indonesia,1998-01-21T05:00:00+0000
Hong Kong,1998-01-21T05:00:00+0000
Japan,1998-01-21T05:00:00+0000
Philippines,1998-01-21T05:00:00+0000
Singapore,1998-01-21T05:00:00+0000
Indonesia,1998-01-21T05:00:00+0000
Israel,1998-01-21T05:00:00+0000
Iraq,1998-01-21T05:00:00+0000
Russia,1998-01-21T05:00:00+0000
France,1998-01-21T05:00:00+0000
Guatemala,1998-01-21T05:00:00+0000
Australia,1998-01-21T05:00:00+0000
Cuba,1998-01-21T05:00:00+0000
Cuba,1998-01-21T05:00:00+0000
Russia,1998-01-21T05:00:00+0000
France,1998-01-21T05:00:00+0000
Israel,1998-01-21T05:00:00+0000
Sweden,1998-01-21T05:00:00+0000
Georgia,1998-01-21T05:00:00+0000
Turkey,1998-01-21T05:00:00+0000
Cuba,1998-01-21T05:00:00+0000
Iraq,1998-01-22T05:00:00+0000
Switzerland,1998-01-22T05:00:00+0000
Iraq,1998-01-22T05:00:00+0000
Switzerland,1998-01-22T05:00:00+0000
Japan,1998-01-22T05:00:00+0000
Canada,1998-01-22T05:00:00+0000
Cuba,1998-01-22T05:00:00+0000
Cuba,1998-01-22T05:00:00+0000
Iran,1998-01-22T05:00:00+0000
Ireland,1998-01-22T05:00:00+0000
Spain,1998-01-22T05:00:00+0000
Greece,1998-01-22T05:00:00+0000
Indonesia,1998-01-22T05:00:00+0000
Cuba,1998-01-22T05:00:00+0000
France,1998-01-22T05:00:00+0000
Israel,1998-01-22T05:00:00+0000
France,1998-01-22T05:00:00+0000
Israel,1998-01-22T05:00:00+0000
Japan,1998-01-22T05:00:00+0000
China,1998-01-22T05:00:00+0000
Cuba,1998-01-22T05:00:00+0000
Hungary,1998-01-22T05:00:00+0000
Poland,1998-01-22T05:00:00+0000
Switzerland,1998-01-22T05:00:00+0000
Switzerland,1998-01-22T05:00:00+0000
Switzerland,1998-01-22T05:00:00+0000
Netherlands,1998-01-23T05:00:00+0000
Israel,1998-01-23T05:00:00+0000
Austria,1998-01-23T05:00:00+0000
Singapore,1998-01-23T05:00:00+0000
Hungary,1998-01-23T05:00:00+0000
Egypt,1998-01-23T05:00:00+0000
Russia,1998-01-23T05:00:00+0000
Cuba,1998-01-23T05:00:00+0000
Cuba,1998-01-23T05:00:00+0000
Turkey,1998-01-23T05:00:00+0000
Brazil,1998-01-23T05:00:00+0000
Iraq,1998-01-23T05:00:00+0000
Kuwait,1998-01-23T05:00:00+0000
Indonesia,1998-01-23T05:00:00+0000
Pakistan,1998-01-23T05:00:00+0000
Russia,1998-01-23T05:00:00+0000
Ireland,1998-01-23T05:00:00+0000
Cuba,1998-01-23T05:00:00+0000
Mexico,1998-01-23T05:00:00+0000
Canada,1998-01-23T05:00:00+0000
Israel,1998-01-23T05:00:00+0000
Cuba,1998-01-23T05:00:00+0000
Bosnia and Herzegovina,1998-01-23T05:00:00+0000
Iran,1998-01-23T05:00:00+0000
Hong Kong,1998-01-24T05:00:00+0000
China,1998-01-24T05:00:00+0000
Israel,1998-01-24T05:00:00+0000
Cuba,1998-01-24T05:00:00+0000
Cuba,1998-01-24T05:00:00+0000
Russia,1998-01-24T05:00:00+0000
France,1998-01-24T05:00:00+0000
Israel,1998-01-24T05:00:00+0000
Bosnia and Herzegovina,1998-01-24T05:00:00+0000
Mexico,1998-01-24T05:00:00+0000
Indonesia,1998-01-24T05:00:00+0000
Sweden,1998-01-24T05:00:00+0000
Saudi Arabia,1998-01-24T05:00:00+0000
Russia,1998-01-24T05:00:00+0000
Mexico,1998-01-24T05:00:00+0000
Iraq,1998-01-24T05:00:00+0000
Mexico,1998-01-24T05:00:00+0000
South Africa,1998-01-24T05:00:00+0000
Hungary,1998-01-24T05:00:00+0000
Israel,1998-01-24T05:00:00+0000
Sierra Leone,1998-01-25T05:00:00+0000
Liberia,1998-01-25T05:00:00+0000
Nigeria,1998-01-25T05:00:00+0000
France,1998-01-25T05:00:00+0000
Italy,1998-01-25T05:00:00+0000
Italy,1998-01-25T05:00:00+0000
Guam,1998-01-25T05:00:00+0000
Iraq,1998-01-25T05:00:00+0000
Lithuania,1998-01-25T05:00:00+0000
Mexico,1998-01-25T05:00:00+0000
Iraq,1998-01-25T05:00:00+0000
Iran,1998-01-25T05:00:00+0000
Cuba,1998-01-25T05:00:00+0000
Cuba,1998-01-25T05:00:00+0000
Uzbekistan,1998-01-25T05:00:00+0000
Cuba,1998-01-25T05:00:00+0000
Iraq,1998-01-25T05:00:00+0000
Cuba,1998-01-25T05:00:00+0000
Hong Kong,1998-01-25T05:00:00+0000
Brazil,1998-01-25T05:00:00+0000
Syria,1998-01-25T05:00:00+0000
Israel,1998-01-25T05:00:00+0000
Iraq,1998-01-26T05:00:00+0000
Indonesia,1998-01-26T05:00:00+0000
Cuba,1998-01-26T05:00:00+0000
Cuba,1998-01-26T05:00:00+0000
Azerbaijan,1998-01-26T05:00:00+0000
Turkey,1998-01-26T05:00:00+0000
Israel,1998-01-26T05:00:00+0000
Singapore,1998-01-26T05:00:00+0000
Ireland,1998-01-26T05:00:00+0000
Bosnia and Herzegovina,1998-01-26T05:00:00+0000
Israel,1998-01-26T05:00:00+0000
Cuba,1998-01-26T05:00:00+0000
Indonesia,1998-01-26T05:00:00+0000
Chile,1998-01-26T05:00:00+0000
Cuba,1998-01-26T05:00:00+0000
Cuba,1998-01-26T05:00:00+0000
Turkey,1998-01-26T05:00:00+0000
Cuba,1998-01-26T05:00:00+0000
Japan,1998-01-27T05:00:00+0000
Japan,1998-01-27T05:00:00+0000
Indonesia,1998-01-27T05:00:00+0000
Iraq,1998-01-27T05:00:00+0000
Russia,1998-01-27T05:00:00+0000
Ethiopia,1998-01-27T05:00:00+0000
Canada,1998-01-27T05:00:00+0000
Israel,1998-01-27T05:00:00+0000
Iraq,1998-01-27T05:00:00+0000
Iraq,1998-01-27T05:00:00+0000
Russia,1998-01-27T05:00:00+0000
Romania,1998-01-27T05:00:00+0000
Germany,1998-01-27T05:00:00+0000
Iraq,1998-01-27T05:00:00+0000
Iraq,1998-01-27T05:00:00+0000
Iraq,1998-01-27T05:00:00+0000
Israel,1998-01-27T05:00:00+0000
Brazil,1998-01-27T05:00:00+0000
Canada,1998-01-27T05:00:00+0000
Brazil,1998-01-27T05:00:00+0000
Cuba,1998-01-27T05:00:00+0000
Iraq,1998-01-28T05:00:00+0000
Russia,1998-01-28T05:00:00+0000
France,1998-01-28T05:00:00+0000
Cuba,1998-01-28T05:00:00+0000
Uzbekistan,1998-01-28T05:00:00+0000
Brazil,1998-01-28T05:00:00+0000
Iran,1998-01-28T05:00:00+0000
Brazil,1998-01-28T05:00:00+0000
Germany,1998-01-28T05:00:00+0000
Hong Kong,1998-01-28T05:00:00+0000
Singapore,1998-01-28T05:00:00+0000
Turkey,1998-01-28T05:00:00+0000
Brazil,1998-01-28T05:00:00+0000
South Africa,1998-01-28T05:00:00+0000
India,1998-01-28T05:00:00+0000
Iraq,1998-01-28T05:00:00+0000
Russia,1998-01-28T05:00:00+0000
Brazil,1998-01-28T05:00:00+0000
Japan,1998-01-28T05:00:00+0000
Hong Kong,1998-01-28T05:00:00+0000
Indonesia,1998-01-28T05:00:00+0000
Venezuela,1998-01-29T05:00:00+0000
Israel,1998-01-29T05:00:00+0000
Bosnia and Herzegovina,1998-01-29T05:00:00+0000
Italy,1998-01-29T05:00:00+0000
Germany,1998-01-29T05:00:00+0000
Brazil,1998-01-29T05:00:00+0000
Iraq,1998-01-29T05:00:00+0000
Cuba,1998-01-29T05:00:00+0000
Germany,1998-01-29T05:00:00+0000
Italy,1998-01-29T05:00:00+0000
Austria,1998-01-29T05:00:00+0000
Iraq,1998-01-29T05:00:00+0000
Iraq,1998-01-29T05:00:00+0000
Hong Kong,1998-01-29T05:00:00+0000
China,1998-01-29T05:00:00+0000
South Africa,1998-01-29T05:00:00+0000
India,1998-01-29T05:00:00+0000
Japan,1998-01-29T05:00:00+0000
Brazil,1998-01-29T05:00:00+0000
Indonesia,1998-01-29T05:00:00+0000
Dominican Republic,1998-01-29T05:00:00+0000
Austria,1998-01-29T05:00:00+0000
Iraq,1998-01-29T05:00:00+0000
Japan,1998-01-30T05:00:00+0000
Germany,1998-01-30T05:00:00+0000
