country,date
Sri Lanka,2005-01-02T05:00:00+0000
Indian Ocean,2005-01-02T05:00:00+0000
China,2005-01-02T05:00:00+0000
Iraq,2005-01-02T05:00:00+0000
France,2005-01-02T05:00:00+0000
Indian Ocean,2005-01-02T05:00:00+0000
France,2005-01-02T05:00:00+0000
Ireland,2005-01-02T05:00:00+0000
Iraq,2005-01-02T05:00:00+0000
Cuba,2005-01-02T05:00:00+0000
Indonesia,2005-01-02T05:00:00+0000
Sri Lanka,2005-01-02T05:00:00+0000
Thailand,2005-01-02T05:00:00+0000
Indian Ocean,2005-01-02T05:00:00+0000
Indonesia,2005-01-02T05:00:00+0000
Maldives,2005-01-02T05:00:00+0000
Indonesia,2005-01-02T05:00:00+0000
Haiti,2005-01-02T05:00:00+0000
Canada,2005-01-02T05:00:00+0000
Italy,2005-01-02T05:00:00+0000
Vatican City,2005-01-02T05:00:00+0000
Iraq,2005-01-02T05:00:00+0000
Benin,2005-01-02T05:00:00+0000
Hong Kong,2005-01-02T05:00:00+0000
Liberia,2005-01-02T05:00:00+0000
Somalia,2005-01-02T05:00:00+0000
India,2005-01-02T05:00:00+0000
Thailand,2005-01-02T05:00:00+0000
Libya,2005-01-02T05:00:00+0000
Ethiopia,2005-01-02T13:22:00+0000
Japan,2005-01-03T05:00:00+0000
Saudi Arabia,2005-01-03T05:00:00+0000
Russia,2005-01-03T05:00:00+0000
Thailand,2005-01-03T05:00:00+0000
Malaysia,2005-01-03T05:00:00+0000
China,2005-01-03T05:00:00+0000
Israel,2005-01-03T05:00:00+0000
Iraq,2005-01-03T05:00:00+0000
Thailand,2005-01-03T05:00:00+0000
Iraq,2005-01-03T05:00:00+0000
Sri Lanka,2005-01-03T05:00:00+0000
Thailand,2005-01-03T05:00:00+0000
Indian Ocean,2005-01-03T05:00:00+0000
Indonesia,2005-01-03T05:00:00+0000
South Africa,2005-01-03T05:00:00+0000
China,2005-01-03T05:00:00+0000
Israel,2005-01-03T05:00:00+0000
Ethiopia,2005-01-03T05:00:00+0000
Iraq,2005-01-03T05:00:00+0000
France,2005-01-03T05:00:00+0000
Spain,2005-01-03T05:00:00+0000
Sri Lanka,2005-01-03T05:00:00+0000
Indian Ocean,2005-01-03T05:00:00+0000
Indonesia,2005-01-03T05:00:00+0000
Indonesia,2005-01-03T05:00:00+0000
Israel,2005-01-03T05:00:00+0000
France,2005-01-03T05:00:00+0000
South Africa,2005-01-03T05:00:00+0000
Iraq,2005-01-03T05:00:00+0000
Iran,2005-01-03T05:00:00+0000
Jordan,2005-01-03T05:00:00+0000
Turkey,2005-01-03T05:00:00+0000
Sri Lanka,2005-01-03T05:00:00+0000
India,2005-01-03T05:00:00+0000
Thailand,2005-01-03T05:00:00+0000
Indian Ocean,2005-01-03T05:00:00+0000
Indonesia,2005-01-03T05:00:00+0000
Thailand,2005-01-03T05:00:00+0000
Sweden,2005-01-03T05:00:00+0000
Spain,2005-01-03T05:00:00+0000
Ecuador,2005-01-04T05:00:00+0000
Indian Ocean,2005-01-04T05:00:00+0000
Indonesia,2005-01-04T05:00:00+0000
Iraq,2005-01-04T05:00:00+0000
Iraq,2005-01-04T05:00:00+0000
Iraq,2005-01-04T05:00:00+0000
Sri Lanka,2005-01-04T05:00:00+0000
Libya,2005-01-04T05:00:00+0000
Indian Ocean,2005-01-04T05:00:00+0000
Indian Ocean,2005-01-04T05:00:00+0000
Indian Ocean,2005-01-04T05:00:00+0000
India,2005-01-04T05:00:00+0000
Russia,2005-01-04T05:00:00+0000
Israel,2005-01-04T05:00:00+0000
Hong Kong,2005-01-04T05:00:00+0000
Spain,2005-01-04T05:00:00+0000
China,2005-01-04T05:00:00+0000
Singapore,2005-01-04T05:00:00+0000
Indonesia,2005-01-04T05:00:00+0000
Croatia,2005-01-04T05:00:00+0000
Indian Ocean,2005-01-04T05:00:00+0000
Indian Ocean,2005-01-04T05:00:00+0000
China,2005-01-04T05:00:00+0000
Indian Ocean,2005-01-04T05:00:00+0000
Iraq,2005-01-04T05:00:00+0000
Australia,2005-01-04T05:00:00+0000
Indian Ocean,2005-01-04T05:00:00+0000
Indian Ocean,2005-01-04T05:00:00+0000
Belgium,2005-01-04T05:00:00+0000
France,2005-01-04T05:00:00+0000
China,2005-01-04T05:00:00+0000
Brazil,2005-01-04T05:00:00+0000
Spain,2005-01-04T05:00:00+0000
South Africa,2005-01-04T05:00:00+0000
Sri Lanka,2005-01-04T05:00:00+0000
Thailand,2005-01-04T05:00:00+0000
Indonesia,2005-01-04T05:00:00+0000
Japan,2005-01-04T05:00:00+0000
Sri Lanka,2005-01-04T05:00:00+0000
China,2005-01-04T05:00:00+0000
Indonesia,2005-01-04T05:00:00+0000
Maldives,2005-01-04T05:00:00+0000
Ireland,2005-01-04T05:00:00+0000
Indian Ocean,2005-01-04T05:00:00+0000
Thailand,2005-01-04T05:00:00+0000
Iraq,2005-01-04T05:00:00+0000
Greenland,2005-01-04T05:00:00+0000
New Zealand,2005-01-04T05:00:00+0000
Sweden,2005-01-04T05:00:00+0000
Iraq,2005-01-04T05:00:00+0000
Japan,2005-01-04T05:00:00+0000
Indonesia,2005-01-04T05:00:00+0000
Indian Ocean,2005-01-04T05:00:00+0000
Indian Ocean,2005-01-04T05:00:00+0000
Qatar,2005-01-04T05:00:00+0000
Kuwait,2005-01-04T05:00:00+0000
United Arab Emirates,2005-01-04T05:00:00+0000
Saudi Arabia,2005-01-04T05:00:00+0000
Indian Ocean,2005-01-04T05:00:00+0000
India,2005-01-05T05:00:00+0000
Indian Ocean,2005-01-05T05:00:00+0000
Indian Ocean,2005-01-05T05:00:00+0000
Iraq,2005-01-05T05:00:00+0000
Japan,2005-01-05T05:00:00+0000
Italy,2005-01-05T05:00:00+0000
Brazil,2005-01-05T05:00:00+0000
Mexico,2005-01-05T05:00:00+0000
Indian Ocean,2005-01-05T05:00:00+0000
Japan,2005-01-05T05:00:00+0000
Dominican Republic,2005-01-05T05:00:00+0000
China,2005-01-05T05:00:00+0000
Indian Ocean,2005-01-05T05:00:00+0000
Indonesia,2005-01-05T05:00:00+0000
Sri Lanka,2005-01-05T05:00:00+0000
Indian Ocean,2005-01-05T05:00:00+0000
Indian Ocean,2005-01-05T05:00:00+0000
Sri Lanka,2005-01-05T05:00:00+0000
Germany,2005-01-05T05:00:00+0000
Myanmar,2005-01-05T05:00:00+0000
Thailand,2005-01-05T05:00:00+0000
Indian Ocean,2005-01-05T05:00:00+0000
Indonesia,2005-01-05T05:00:00+0000
Israel,2005-01-05T05:00:00+0000
China,2005-01-05T05:00:00+0000
Iraq,2005-01-05T05:00:00+0000
France,2005-01-05T05:00:00+0000
Vietnam,2005-01-05T05:00:00+0000
Indian Ocean,2005-01-05T05:00:00+0000
Papua New Guinea,2005-01-05T05:00:00+0000
Indonesia,2005-01-05T05:00:00+0000
Iraq,2005-01-05T05:00:00+0000
Indian Ocean,2005-01-05T05:00:00+0000
Thailand,2005-01-05T05:00:00+0000
Indian Ocean,2005-01-05T05:00:00+0000
Indonesia,2005-01-05T05:00:00+0000
Iraq,2005-01-05T05:00:00+0000
Iraq,2005-01-05T05:00:00+0000
Iran,2005-01-05T05:00:00+0000
Mexico,2005-01-05T05:00:00+0000
China,2005-01-05T05:00:00+0000
Iraq,2005-01-05T05:00:00+0000
Israel,2005-01-05T05:00:00+0000
Egypt,2005-01-05T05:00:00+0000
France,2005-01-05T05:00:00+0000
Germany,2005-01-05T05:00:00+0000
Iraq,2005-01-05T05:00:00+0000
Syria,2005-01-05T05:00:00+0000
Iraq,2005-01-05T05:00:00+0000
Israel,2005-01-05T05:00:00+0000
Chile,2005-01-06T05:00:00+0000
South Africa,2005-01-06T05:00:00+0000
Brazil,2005-01-06T05:00:00+0000
Haiti,2005-01-06T05:00:00+0000
Nepal,2005-01-06T05:00:00+0000
Spain,2005-01-06T05:00:00+0000
Germany,2005-01-06T05:00:00+0000
Indian Ocean,2005-01-06T05:00:00+0000
China,2005-01-06T05:00:00+0000
Brazil,2005-01-06T05:00:00+0000
Iraq,2005-01-06T05:00:00+0000
Thailand,2005-01-06T05:00:00+0000
Indian Ocean,2005-01-06T05:00:00+0000
Iraq,2005-01-06T05:00:00+0000
Japan,2005-01-06T05:00:00+0000
China,2005-01-06T05:00:00+0000
Iran,2005-01-06T05:00:00+0000
Israel,2005-01-06T05:00:00+0000
Egypt,2005-01-06T05:00:00+0000
Iraq,2005-01-06T05:00:00+0000
Russia,2005-01-06T05:00:00+0000
Germany,2005-01-06T05:00:00+0000
Iraq,2005-01-06T05:00:00+0000
Iraq,2005-01-06T05:00:00+0000
Dominican Republic,2005-01-06T05:00:00+0000
Israel,2005-01-06T05:00:00+0000
Czech Republic,2005-01-06T05:00:00+0000
Iraq,2005-01-06T05:00:00+0000
Germany,2005-01-06T05:00:00+0000
France,2005-01-06T05:00:00+0000
Germany,2005-01-06T05:00:00+0000
Australia,2005-01-06T05:00:00+0000
Indian Ocean,2005-01-06T05:00:00+0000
Indonesia,2005-01-06T05:00:00+0000
Ukraine,2005-01-06T05:00:00+0000
Iraq,2005-01-06T05:00:00+0000
Germany,2005-01-06T05:00:00+0000
Indian Ocean,2005-01-06T05:00:00+0000
Mexico,2005-01-06T05:00:00+0000
Italy,2005-01-06T05:00:00+0000
Egypt,2005-01-06T05:00:00+0000
Myanmar,2005-01-06T05:00:00+0000
Indian Ocean,2005-01-06T05:00:00+0000
Iraq,2005-01-06T05:00:00+0000
Iraq,2005-01-06T05:00:00+0000
Bosnia and Herzegovina,2005-01-06T05:00:00+0000
Somalia,2005-01-06T05:00:00+0000
Rwanda,2005-01-06T05:00:00+0000
Iraq,2005-01-06T05:00:00+0000
Iraq,2005-01-06T05:00:00+0000
Lebanon,2005-01-06T05:00:00+0000
Syria,2005-01-06T05:00:00+0000
Saudi Arabia,2005-01-06T05:00:00+0000
Australia,2005-01-06T05:00:00+0000
Indian Ocean,2005-01-06T05:00:00+0000
Indonesia,2005-01-06T05:00:00+0000
Iraq,2005-01-06T05:00:00+0000
Iraq,2005-01-06T05:00:00+0000
France,2005-01-07T05:00:00+0000
Indian Ocean,2005-01-07T05:00:00+0000
Indonesia,2005-01-07T05:00:00+0000
Indian Ocean,2005-01-07T05:00:00+0000
Iraq,2005-01-07T05:00:00+0000
Russia,2005-01-07T05:00:00+0000
Thailand,2005-01-07T05:00:00+0000
Indian Ocean,2005-01-07T05:00:00+0000
Indonesia,2005-01-07T05:00:00+0000
Iraq,2005-01-07T05:00:00+0000
Egypt,2005-01-07T05:00:00+0000
Iraq,2005-01-07T05:00:00+0000
Iraq,2005-01-07T05:00:00+0000
Sri Lanka,2005-01-07T05:00:00+0000
Indian Ocean,2005-01-07T05:00:00+0000
Iraq,2005-01-07T05:00:00+0000
France,2005-01-07T05:00:00+0000
Iraq,2005-01-07T05:00:00+0000
Bosnia and Herzegovina,2005-01-07T05:00:00+0000
France,2005-01-07T05:00:00+0000
Indian Ocean,2005-01-07T05:00:00+0000
Sweden,2005-01-07T05:00:00+0000
Iraq,2005-01-07T05:00:00+0000
Japan,2005-01-07T05:00:00+0000
Mexico,2005-01-07T05:00:00+0000
Mexico,2005-01-07T05:00:00+0000
France,2005-01-07T05:00:00+0000
Indian Ocean,2005-01-07T05:00:00+0000
Vietnam,2005-01-07T05:00:00+0000
France,2005-01-07T05:00:00+0000
South Africa,2005-01-07T05:00:00+0000
France,2005-01-07T05:00:00+0000
Kenya,2005-01-07T05:00:00+0000
Sudan,2005-01-07T05:00:00+0000
Lebanon,2005-01-07T05:00:00+0000
Syria,2005-01-07T05:00:00+0000
Kuwait,2005-01-07T05:00:00+0000
Israel,2005-01-07T05:00:00+0000
Indian Ocean,2005-01-07T05:00:00+0000
Iraq,2005-01-07T05:00:00+0000
France,2005-01-07T05:00:00+0000
India,2005-01-07T05:00:00+0000
Netherlands,2005-01-07T05:00:00+0000
Iraq,2005-01-07T05:00:00+0000
South Africa,2005-01-07T05:00:00+0000
Ukraine,2005-01-07T05:00:00+0000
Denmark,2005-01-07T05:00:00+0000
China,2005-01-07T05:00:00+0000
Mexico,2005-01-07T05:00:00+0000
Iraq,2005-01-07T05:00:00+0000
China,2005-01-07T05:00:00+0000
France,2005-01-07T05:00:00+0000
India,2005-01-07T05:00:00+0000
Indian Ocean,2005-01-07T05:00:00+0000
Finland,2005-01-07T05:00:00+0000
Thailand,2005-01-07T05:00:00+0000
Indian Ocean,2005-01-07T05:00:00+0000
Israel,2005-01-07T05:00:00+0000
Iraq,2005-01-07T05:00:00+0000
Saudi Arabia,2005-01-07T05:00:00+0000
Nicaragua,2005-01-07T05:00:00+0000
India,2005-01-07T05:00:00+0000
Indian Ocean,2005-01-07T05:00:00+0000
Honduras,2005-01-07T05:00:00+0000
France,2005-01-07T05:00:00+0000
Iraq,2005-01-07T05:00:00+0000
Japan,2005-01-07T05:00:00+0000
Australia,2005-01-07T05:00:00+0000
Indian Ocean,2005-01-07T05:00:00+0000
China,2005-01-07T05:00:00+0000
Indonesia,2005-01-07T05:00:00+0000
Japan,2005-01-07T05:00:00+0000
France,2005-01-07T05:00:00+0000
Iraq,2005-01-07T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Sri Lanka,2005-01-08T05:00:00+0000
South Africa,2005-01-08T05:00:00+0000
Vietnam,2005-01-08T05:00:00+0000
Indian Ocean,2005-01-08T05:00:00+0000
Ecuador,2005-01-08T05:00:00+0000
Taiwan,2005-01-08T05:00:00+0000
Mexico,2005-01-08T05:00:00+0000
Indonesia,2005-01-08T05:00:00+0000
Sri Lanka,2005-01-08T05:00:00+0000
Indian Ocean,2005-01-08T05:00:00+0000
Indonesia,2005-01-08T05:00:00+0000
Indian Ocean,2005-01-08T05:00:00+0000
Indonesia,2005-01-08T05:00:00+0000
Germany,2005-01-08T05:00:00+0000
Indian Ocean,2005-01-08T05:00:00+0000
Pakistan,2005-01-08T05:00:00+0000
Saudi Arabia,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Colombia,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Syria,2005-01-08T05:00:00+0000
Pakistan,2005-01-08T05:00:00+0000
Indian Ocean,2005-01-08T05:00:00+0000
Jordan,2005-01-08T05:00:00+0000
United Arab Emirates,2005-01-08T05:00:00+0000
Saudi Arabia,2005-01-08T05:00:00+0000
Turkey,2005-01-08T05:00:00+0000
Indonesia,2005-01-08T05:00:00+0000
Egypt,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Iran,2005-01-08T05:00:00+0000
Israel,2005-01-08T05:00:00+0000
India,2005-01-08T05:00:00+0000
Thailand,2005-01-08T05:00:00+0000
Indian Ocean,2005-01-08T05:00:00+0000
Saudi Arabia,2005-01-08T05:00:00+0000
Pakistan,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Thailand,2005-01-08T05:00:00+0000
Sweden,2005-01-08T05:00:00+0000
Indian Ocean,2005-01-08T05:00:00+0000
Israel,2005-01-08T05:00:00+0000
Israel,2005-01-08T05:00:00+0000
Sri Lanka,2005-01-08T05:00:00+0000
Indian Ocean,2005-01-08T05:00:00+0000
Indonesia,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Russia,2005-01-08T05:00:00+0000
Brazil,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Indian Ocean,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Sudan,2005-01-08T05:00:00+0000
Germany,2005-01-08T05:00:00+0000
Israel,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Iraq,2005-01-08T05:00:00+0000
Australia,2005-01-09T05:00:00+0000
Russia,2005-01-09T05:00:00+0000
Ukraine,2005-01-09T05:00:00+0000
Poland,2005-01-09T05:00:00+0000
Mexico,2005-01-09T05:00:00+0000
Lebanon,2005-01-09T05:00:00+0000
Indian Ocean,2005-01-09T05:00:00+0000
Saudi Arabia,2005-01-09T05:00:00+0000
China,2005-01-09T05:00:00+0000
Iraq,2005-01-09T05:00:00+0000
Switzerland,2005-01-09T05:00:00+0000
Indian Ocean,2005-01-09T05:00:00+0000
Myanmar,2005-01-09T05:00:00+0000
Myanmar,2005-01-09T05:00:00+0000
Thailand,2005-01-09T05:00:00+0000
Indian Ocean,2005-01-09T05:00:00+0000
Australia,2005-01-09T05:00:00+0000
Iraq,2005-01-09T05:00:00+0000
Spain,2005-01-09T05:00:00+0000
Sweden,2005-01-09T05:00:00+0000
Indian Ocean,2005-01-09T05:00:00+0000
Sri Lanka,2005-01-09T05:00:00+0000
Indian Ocean,2005-01-09T05:00:00+0000
Germany,2005-01-09T05:00:00+0000
Iran,2005-01-09T05:00:00+0000
Iraq,2005-01-09T05:00:00+0000
Switzerland,2005-01-09T05:00:00+0000
Hungary,2005-01-09T05:00:00+0000
Panama,2005-01-09T05:00:00+0000
Costa Rica,2005-01-09T05:00:00+0000
Guatemala,2005-01-09T05:00:00+0000
Germany,2005-01-09T05:00:00+0000
Israel,2005-01-09T05:00:00+0000
Iraq,2005-01-09T05:00:00+0000
France,2005-01-09T05:00:00+0000
Iraq,2005-01-09T05:00:00+0000
Israel,2005-01-09T05:00:00+0000
France,2005-01-09T05:00:00+0000
Israel,2005-01-09T05:00:00+0000
Ireland,2005-01-09T05:00:00+0000
Peru,2005-01-09T05:00:00+0000
Sri Lanka,2005-01-09T05:00:00+0000
Indian Ocean,2005-01-09T05:00:00+0000
Lithuania,2005-01-09T05:00:00+0000
Bhutan,2005-01-09T05:00:00+0000
Cambodia,2005-01-09T05:00:00+0000
Tanzania,2005-01-09T05:00:00+0000
China,2005-01-09T05:00:00+0000
Israel,2005-01-09T05:00:00+0000
Iraq,2005-01-09T05:00:00+0000
Indian Ocean,2005-01-09T05:00:00+0000
Iraq,2005-01-09T05:00:00+0000
Iraq,2005-01-09T05:00:00+0000
Israel,2005-01-09T05:00:00+0000
Iraq,2005-01-09T05:00:00+0000
China,2005-01-09T05:00:00+0000
Iraq,2005-01-09T05:00:00+0000
Canada,2005-01-09T05:00:00+0000
Iraq,2005-01-10T05:00:00+0000
France,2005-01-10T05:00:00+0000
Indian Ocean,2005-01-10T05:00:00+0000
Indonesia,2005-01-10T05:00:00+0000
Iraq,2005-01-10T05:00:00+0000
Indian Ocean,2005-01-10T05:00:00+0000
Iraq,2005-01-10T05:00:00+0000
Uruguay,2005-01-10T05:00:00+0000
Israel,2005-01-10T05:00:00+0000
Indian Ocean,2005-01-10T05:00:00+0000
Indonesia,2005-01-10T05:00:00+0000
Spain,2005-01-10T05:00:00+0000
Germany,2005-01-10T05:00:00+0000
Canada,2005-01-10T05:00:00+0000
France,2005-01-10T05:00:00+0000
Iraq,2005-01-10T05:00:00+0000
Indian Ocean,2005-01-10T05:00:00+0000
Iraq,2005-01-10T05:00:00+0000
Iraq,2005-01-10T05:00:00+0000
Indian Ocean,2005-01-10T05:00:00+0000
Liberia,2005-01-10T05:00:00+0000
Libya,2005-01-10T05:00:00+0000
Israel,2005-01-10T05:00:00+0000
Israel,2005-01-10T05:00:00+0000
Sudan,2005-01-10T05:00:00+0000
Indian Ocean,2005-01-10T05:00:00+0000
Indonesia,2005-01-10T05:00:00+0000
Thailand,2005-01-10T05:00:00+0000
Indian Ocean,2005-01-10T05:00:00+0000
Germany,2005-01-10T05:00:00+0000
Iraq,2005-01-10T05:00:00+0000
Iraq,2005-01-10T05:00:00+0000
Ukraine,2005-01-10T05:00:00+0000
Kazakhstan,2005-01-10T05:00:00+0000
France,2005-01-10T05:00:00+0000
Indian Ocean,2005-01-10T05:00:00+0000
Indian Ocean,2005-01-10T05:00:00+0000
Sri Lanka,2005-01-10T05:00:00+0000
India,2005-01-10T05:00:00+0000
Indian Ocean,2005-01-10T05:00:00+0000
Indonesia,2005-01-10T05:00:00+0000
Georgia,2005-01-10T05:00:00+0000
Guam,2005-01-11T05:00:00+0000
China,2005-01-11T05:00:00+0000
Yemen,2005-01-11T05:00:00+0000
Thailand,2005-01-11T05:00:00+0000
Indian Ocean,2005-01-11T05:00:00+0000
Spain,2005-01-11T05:00:00+0000
Iraq,2005-01-11T05:00:00+0000
France,2005-01-11T05:00:00+0000
Iraq,2005-01-11T05:00:00+0000
Ukraine,2005-01-11T05:00:00+0000
Kazakhstan,2005-01-11T05:00:00+0000
Zimbabwe,2005-01-11T05:00:00+0000
Israel,2005-01-11T05:00:00+0000
Indian Ocean,2005-01-11T05:00:00+0000
Italy,2005-01-11T05:00:00+0000
Iraq,2005-01-11T05:00:00+0000
Egypt,2005-01-11T05:00:00+0000
Iraq,2005-01-11T05:00:00+0000
Greece,2005-01-11T05:00:00+0000
Libya,2005-01-11T05:00:00+0000
Iraq,2005-01-11T05:00:00+0000
Iraq,2005-01-11T05:00:00+0000
Sri Lanka,2005-01-11T05:00:00+0000
Indian Ocean,2005-01-11T05:00:00+0000
Indonesia,2005-01-11T05:00:00+0000
India,2005-01-11T05:00:00+0000
France,2005-01-11T05:00:00+0000
Indian Ocean,2005-01-11T05:00:00+0000
Iraq,2005-01-11T05:00:00+0000
China,2005-01-11T05:00:00+0000
Indian Ocean,2005-01-11T05:00:00+0000
Indian Ocean,2005-01-11T05:00:00+0000
Iraq,2005-01-11T05:00:00+0000
Ukraine,2005-01-11T05:00:00+0000
Norway,2005-01-11T05:00:00+0000
Israel,2005-01-11T05:00:00+0000
Israel,2005-01-11T05:00:00+0000
Mozambique,2005-01-11T05:00:00+0000
Iran,2005-01-11T05:00:00+0000
Indian Ocean,2005-01-11T05:00:00+0000
Honduras,2005-01-11T05:00:00+0000
Vietnam,2005-01-11T05:00:00+0000
Venezuela,2005-01-11T05:00:00+0000
Canada,2005-01-11T05:00:00+0000
Cuba,2005-01-11T05:00:00+0000
Portugal,2005-01-11T05:00:00+0000
Indian Ocean,2005-01-11T05:00:00+0000
Indian Ocean,2005-01-11T05:00:00+0000
New Zealand,2005-01-11T05:00:00+0000
Indonesia,2005-01-11T05:00:00+0000
Japan,2005-01-12T05:00:00+0000
Australia,2005-01-12T05:00:00+0000
Russia,2005-01-12T05:00:00+0000
Sri Lanka,2005-01-12T05:00:00+0000
Indian Ocean,2005-01-12T05:00:00+0000
Indonesia,2005-01-12T05:00:00+0000
Sri Lanka,2005-01-12T05:00:00+0000
India,2005-01-12T05:00:00+0000
Thailand,2005-01-12T05:00:00+0000
Indian Ocean,2005-01-12T05:00:00+0000
Indonesia,2005-01-12T05:00:00+0000
Iraq,2005-01-12T05:00:00+0000
France,2005-01-12T05:00:00+0000
Israel,2005-01-12T05:00:00+0000
Israel,2005-01-12T05:00:00+0000
Israel,2005-01-12T05:00:00+0000
Taiwan,2005-01-12T05:00:00+0000
Cuba,2005-01-12T05:00:00+0000
China,2005-01-12T05:00:00+0000
Iraq,2005-01-12T05:00:00+0000
Cuba,2005-01-12T05:00:00+0000
Iraq,2005-01-12T05:00:00+0000
Mexico,2005-01-12T05:00:00+0000
Iraq,2005-01-12T05:00:00+0000
Germany,2005-01-12T05:00:00+0000
Italy,2005-01-12T05:00:00+0000
Spain,2005-01-12T05:00:00+0000
Italy,2005-01-12T05:00:00+0000
Canada,2005-01-12T05:00:00+0000
Guam,2005-01-12T05:00:00+0000
Israel,2005-01-12T05:00:00+0000
Iraq,2005-01-12T05:00:00+0000
China,2005-01-12T05:00:00+0000
Australia,2005-01-12T05:00:00+0000
China,2005-01-12T05:00:00+0000
Iraq,2005-01-12T05:00:00+0000
Israel,2005-01-12T05:00:00+0000
Iraq,2005-01-12T05:00:00+0000
Turkey,2005-01-12T05:00:00+0000
Indian Ocean,2005-01-12T05:00:00+0000
Iraq,2005-01-12T05:00:00+0000
Iraq,2005-01-12T05:00:00+0000
Indian Ocean,2005-01-12T05:00:00+0000
Indonesia,2005-01-12T05:00:00+0000
Italy,2005-01-12T05:00:00+0000
Italy,2005-01-12T05:00:00+0000
Norway,2005-01-12T05:00:00+0000
Spain,2005-01-12T05:00:00+0000
Indian Ocean,2005-01-12T05:00:00+0000
