country,date
Puerto Rico,1977-01-03T05:00:00+0000
Japan,1977-01-05T05:00:00+0000
France,1977-01-05T05:00:00+0000
Spain,1977-01-05T05:00:00+0000
Puerto Rico,1977-01-05T05:00:00+0000
Chile,1977-01-05T05:00:00+0000
France,1977-01-05T05:00:00+0000
Lebanon,1977-01-05T05:00:00+0000
France,1977-01-05T05:00:00+0000
Libya,1977-01-05T05:00:00+0000
Iran,1977-01-05T05:00:00+0000
Ethiopia,1977-01-05T05:00:00+0000
Portugal,1977-01-05T05:00:00+0000
Colombia,1977-01-05T05:00:00+0000
Nigeria,1977-01-05T05:00:00+0000
Iran,1977-01-05T05:00:00+0000
Iran,1977-01-05T05:00:00+0000
Botswana,1977-01-05T05:00:00+0000
Lebanon,1977-01-05T05:00:00+0000
Pakistan,1977-01-06T05:00:00+0000
Pakistan,1977-01-06T05:00:00+0000
Pakistan,1977-01-06T05:00:00+0000
Bolivia,1977-01-06T05:00:00+0000
Spain,1977-01-06T05:00:00+0000
Sri Lanka,1977-01-06T05:00:00+0000
Vietnam,1977-01-06T05:00:00+0000
Puerto Rico,1977-01-06T05:00:00+0000
Thailand,1977-01-06T05:00:00+0000
Vietnam,1977-01-06T05:00:00+0000
Cambodia,1977-01-06T05:00:00+0000
Saudi Arabia,1977-01-06T05:00:00+0000
Saudi Arabia,1977-01-06T05:00:00+0000
Vietnam,1977-01-06T05:00:00+0000
Bangladesh,1977-01-06T05:00:00+0000
Italy,1977-01-06T05:00:00+0000
Vatican City,1977-01-06T05:00:00+0000
Lebanon,1977-01-06T05:00:00+0000
Syria,1977-01-06T05:00:00+0000
India,1977-01-06T05:00:00+0000
Portugal,1977-01-07T05:00:00+0000
Vietnam,1977-01-07T05:00:00+0000
France,1977-01-07T05:00:00+0000
Canada,1977-01-07T05:00:00+0000
Uganda,1977-01-07T05:00:00+0000
Spain,1977-01-07T05:00:00+0000
Spain,1977-01-07T05:00:00+0000
Puerto Rico,1977-01-07T05:00:00+0000
Puerto Rico,1977-01-07T05:00:00+0000
Honduras,1977-01-07T05:00:00+0000
Puerto Rico,1977-01-07T05:00:00+0000
Cuba,1977-01-07T05:00:00+0000
Syria,1977-01-07T05:00:00+0000
Puerto Rico,1977-01-07T05:00:00+0000
Puerto Rico,1977-01-07T05:00:00+0000
Spain,1977-01-07T05:00:00+0000
Lebanon,1977-01-07T05:00:00+0000
Italy,1977-01-07T05:00:00+0000
Italy,1977-01-07T05:00:00+0000
Venezuela,1977-01-07T05:00:00+0000
Jamaica,1977-01-07T05:00:00+0000
Cuba,1977-01-08T05:00:00+0000
Italy,1977-01-08T05:00:00+0000
Vietnam,1977-01-08T05:00:00+0000
Portugal,1977-01-08T05:00:00+0000
France,1977-01-08T05:00:00+0000
Pakistan,1977-01-08T05:00:00+0000
Spain,1977-01-08T05:00:00+0000
Italy,1977-01-08T05:00:00+0000
Italy,1977-01-08T05:00:00+0000
Jamaica,1977-01-08T05:00:00+0000
Lebanon,1977-01-08T05:00:00+0000
Ethiopia,1977-01-08T05:00:00+0000
Mexico,1977-01-09T05:00:00+0000
Georgia,1977-01-09T05:00:00+0000
Georgia,1977-01-09T05:00:00+0000
Georgia,1977-01-09T05:00:00+0000
India,1977-01-09T05:00:00+0000
India,1977-01-09T05:00:00+0000
Japan,1977-01-09T05:00:00+0000
Ethiopia,1977-01-09T05:00:00+0000
Spain,1977-01-09T05:00:00+0000
Spain,1977-01-09T05:00:00+0000
Thailand,1977-01-09T05:00:00+0000
Poland,1977-01-09T05:00:00+0000
Peru,1977-01-09T05:00:00+0000
Mexico,1977-01-09T05:00:00+0000
Spain,1977-01-09T05:00:00+0000
Lebanon,1977-01-09T05:00:00+0000
Turkey,1977-01-09T05:00:00+0000
Japan,1977-01-09T05:00:00+0000
Tunisia,1977-01-10T05:00:00+0000
Pakistan,1977-01-10T05:00:00+0000
Nigeria,1977-01-10T05:00:00+0000
Panama,1977-01-10T05:00:00+0000
Syria,1977-01-10T05:00:00+0000
Thailand,1977-01-10T05:00:00+0000
Ethiopia,1977-01-10T05:00:00+0000
Spain,1977-01-10T05:00:00+0000
Thailand,1977-01-10T05:00:00+0000
Lebanon,1977-01-10T05:00:00+0000
Ethiopia,1977-01-10T05:00:00+0000
Brazil,1977-01-10T05:00:00+0000
Libya,1977-01-10T05:00:00+0000
France,1977-01-10T05:00:00+0000
France,1977-01-10T05:00:00+0000
Turkey,1977-01-10T05:00:00+0000
Chile,1977-01-11T05:00:00+0000
Cuba,1977-01-11T05:00:00+0000
Canada,1977-01-11T05:00:00+0000
Sweden,1977-01-11T05:00:00+0000
Sweden,1977-01-11T05:00:00+0000
Brazil,1977-01-11T05:00:00+0000
Spain,1977-01-11T05:00:00+0000
Pakistan,1977-01-11T05:00:00+0000
Pakistan,1977-01-11T05:00:00+0000
Jamaica,1977-01-11T05:00:00+0000
Greece,1977-01-11T05:00:00+0000
Bangladesh,1977-01-11T05:00:00+0000
India,1977-01-11T05:00:00+0000
Bangladesh,1977-01-11T05:00:00+0000
Lebanon,1977-01-11T05:00:00+0000
Italy,1977-01-11T05:00:00+0000
Japan,1977-01-11T05:00:00+0000
Georgia,1977-01-11T05:00:00+0000
Lebanon,1977-01-12T05:00:00+0000
Georgia,1977-01-12T05:00:00+0000
Georgia,1977-01-12T05:00:00+0000
Vietnam,1977-01-12T05:00:00+0000
Iran,1977-01-12T05:00:00+0000
Georgia,1977-01-12T05:00:00+0000
Turkey,1977-01-12T05:00:00+0000
Vietnam,1977-01-12T05:00:00+0000
Malta,1977-01-12T05:00:00+0000
Puerto Rico,1977-01-12T05:00:00+0000
Vietnam,1977-01-12T05:00:00+0000
Chile,1977-01-12T05:00:00+0000
Japan,1977-01-12T05:00:00+0000
Spain,1977-01-12T05:00:00+0000
Tonga,1977-01-12T05:00:00+0000
Spain,1977-01-12T05:00:00+0000
Vietnam,1977-01-13T05:00:00+0000
Cuba,1977-01-13T05:00:00+0000
Syria,1977-01-13T05:00:00+0000
Canada,1977-01-13T05:00:00+0000
Lebanon,1977-01-13T05:00:00+0000
Lebanon,1977-01-13T05:00:00+0000
Ethiopia,1977-01-13T05:00:00+0000
Japan,1977-01-13T05:00:00+0000
Venezuela,1977-01-13T05:00:00+0000
Lebanon,1977-01-13T05:00:00+0000
India,1977-01-13T05:00:00+0000
Mexico,1977-01-13T05:00:00+0000
Mexico,1977-01-13T05:00:00+0000
Cyprus,1977-01-14T05:00:00+0000
Cuba,1977-01-14T05:00:00+0000
Japan,1977-01-14T05:00:00+0000
Japan,1977-01-14T05:00:00+0000
Brazil,1977-01-14T05:00:00+0000
Canada,1977-01-14T05:00:00+0000
Canada,1977-01-14T05:00:00+0000
France,1977-01-14T05:00:00+0000
Italy,1977-01-14T05:00:00+0000
Spain,1977-01-14T05:00:00+0000
Vietnam,1977-01-14T05:00:00+0000
Vietnam,1977-01-14T05:00:00+0000
Lebanon,1977-01-14T05:00:00+0000
Lebanon,1977-01-14T05:00:00+0000
France,1977-01-15T05:00:00+0000
India,1977-01-15T05:00:00+0000
India,1977-01-15T05:00:00+0000
Mexico,1977-01-15T05:00:00+0000
Mexico,1977-01-15T05:00:00+0000
Mexico,1977-01-15T05:00:00+0000
Portugal,1977-01-15T05:00:00+0000
Spain,1977-01-15T05:00:00+0000
Iraq,1977-01-15T05:00:00+0000
Poland,1977-01-15T05:00:00+0000
Cuba,1977-01-15T05:00:00+0000
Puerto Rico,1977-01-15T05:00:00+0000
Chile,1977-01-15T05:00:00+0000
Portugal,1977-01-15T05:00:00+0000
Chile,1977-01-15T05:00:00+0000
Honduras,1977-01-15T05:00:00+0000
Honduras,1977-01-15T05:00:00+0000
Lebanon,1977-01-15T05:00:00+0000
France,1977-01-15T05:00:00+0000
Chile,1977-01-15T05:00:00+0000
Sweden,1977-01-15T05:00:00+0000
Lebanon,1977-01-16T05:00:00+0000
Vietnam,1977-01-16T05:00:00+0000
Vietnam,1977-01-16T05:00:00+0000
Cuba,1977-01-16T05:00:00+0000
Ethiopia,1977-01-16T05:00:00+0000
Sudan,1977-01-16T05:00:00+0000
Portugal,1977-01-16T05:00:00+0000
Portugal,1977-01-16T05:00:00+0000
Mozambique,1977-01-16T05:00:00+0000
Mozambique,1977-01-16T05:00:00+0000
Belize,1977-01-16T05:00:00+0000
Puerto Rico,1977-01-16T05:00:00+0000
Spain,1977-01-16T05:00:00+0000
Spain,1977-01-16T05:00:00+0000
Spain,1977-01-16T05:00:00+0000
Spain,1977-01-16T05:00:00+0000
Spain,1977-01-16T05:00:00+0000
Spain,1977-01-16T05:00:00+0000
Georgia,1977-01-16T05:00:00+0000
Canada,1977-01-16T05:00:00+0000
Thailand,1977-01-16T05:00:00+0000
Thailand,1977-01-16T05:00:00+0000
Thailand,1977-01-16T05:00:00+0000
Bahamas,1977-01-16T05:00:00+0000
Sweden,1977-01-16T05:00:00+0000
India,1977-01-17T05:00:00+0000
India,1977-01-17T05:00:00+0000
Syria,1977-01-17T05:00:00+0000
Spain,1977-01-17T05:00:00+0000
Mexico,1977-01-17T05:00:00+0000
Mexico,1977-01-17T05:00:00+0000
Puerto Rico,1977-01-17T05:00:00+0000
Nigeria,1977-01-17T05:00:00+0000
Austria,1977-01-17T05:00:00+0000
Greece,1977-01-17T05:00:00+0000
Tanzania,1977-01-17T05:00:00+0000
Benin,1977-01-17T05:00:00+0000
Canada,1977-01-17T05:00:00+0000
Canada,1977-01-17T05:00:00+0000
Mexico,1977-01-17T05:00:00+0000
India,1977-01-17T05:00:00+0000
India,1977-01-17T05:00:00+0000
Panama,1977-01-17T05:00:00+0000
Panama,1977-01-17T05:00:00+0000
Benin,1977-01-18T05:00:00+0000
India,1977-01-18T05:00:00+0000
Georgia,1977-01-18T05:00:00+0000
Thailand,1977-01-18T05:00:00+0000
Spain,1977-01-18T05:00:00+0000
Australia,1977-01-18T05:00:00+0000
Australia,1977-01-18T05:00:00+0000
Thailand,1977-01-18T05:00:00+0000
Greece,1977-01-18T05:00:00+0000
Polynesia,1977-01-18T05:00:00+0000
Georgia,1977-01-18T05:00:00+0000
Georgia,1977-01-18T05:00:00+0000
Lebanon,1977-01-18T05:00:00+0000
Lebanon,1977-01-18T05:00:00+0000
Tanzania,1977-01-18T05:00:00+0000
Saudi Arabia,1977-01-18T05:00:00+0000
Honduras,1977-01-18T05:00:00+0000
Japan,1977-01-19T05:00:00+0000
France,1977-01-19T05:00:00+0000
Turkey,1977-01-19T05:00:00+0000
France,1977-01-19T05:00:00+0000
Tanzania,1977-01-19T05:00:00+0000
Canada,1977-01-19T05:00:00+0000
India,1977-01-19T05:00:00+0000
India,1977-01-19T05:00:00+0000
India,1977-01-19T05:00:00+0000
Panama,1977-01-19T05:00:00+0000
Australia,1977-01-19T05:00:00+0000
Australia,1977-01-19T05:00:00+0000
Vietnam,1977-01-19T05:00:00+0000
Vietnam,1977-01-19T05:00:00+0000
Canada,1977-01-19T05:00:00+0000
Vietnam,1977-01-19T05:00:00+0000
India,1977-01-20T05:00:00+0000
Spain,1977-01-20T05:00:00+0000
Canada,1977-01-20T05:00:00+0000
Madagascar,1977-01-20T05:00:00+0000
Poland,1977-01-20T05:00:00+0000
Poland,1977-01-20T05:00:00+0000
Libya,1977-01-20T05:00:00+0000
Vietnam,1977-01-20T05:00:00+0000
Australia,1977-01-20T05:00:00+0000
Turkey,1977-01-20T05:00:00+0000
India,1977-01-20T05:00:00+0000
Japan,1977-01-20T05:00:00+0000
Georgia,1977-01-20T05:00:00+0000
France,1977-01-20T05:00:00+0000
Vietnam,1977-01-21T05:00:00+0000
Portugal,1977-01-21T05:00:00+0000
Mexico,1977-01-21T05:00:00+0000
Spain,1977-01-21T05:00:00+0000
Georgia,1977-01-21T05:00:00+0000
Georgia,1977-01-21T05:00:00+0000
Georgia,1977-01-21T05:00:00+0000
France,1977-01-21T05:00:00+0000
Libya,1977-01-21T05:00:00+0000
Guam,1977-01-21T05:00:00+0000
Mexico,1977-01-21T05:00:00+0000
Vatican City,1977-01-21T05:00:00+0000
Puerto Rico,1977-01-21T05:00:00+0000
India,1977-01-21T05:00:00+0000
India,1977-01-21T05:00:00+0000
India,1977-01-21T05:00:00+0000
India,1977-01-21T05:00:00+0000
Poland,1977-01-21T05:00:00+0000
Japan,1977-01-21T05:00:00+0000
Japan,1977-01-21T05:00:00+0000
Iraq,1977-01-22T05:00:00+0000
Uganda,1977-01-22T05:00:00+0000
Brazil,1977-01-22T05:00:00+0000
Guatemala,1977-01-22T05:00:00+0000
Costa Rica,1977-01-22T05:00:00+0000
Mexico,1977-01-22T05:00:00+0000
Tanzania,1977-01-22T05:00:00+0000
France,1977-01-22T05:00:00+0000
Poland,1977-01-22T05:00:00+0000
India,1977-01-22T05:00:00+0000
India,1977-01-22T05:00:00+0000
Vietnam,1977-01-22T05:00:00+0000
Puerto Rico,1977-01-22T05:00:00+0000
Turkey,1977-01-22T05:00:00+0000
Greece,1977-01-22T05:00:00+0000
Cyprus,1977-01-22T05:00:00+0000
Turkey,1977-01-22T05:00:00+0000
Vietnam,1977-01-23T05:00:00+0000
Ethiopia,1977-01-23T05:00:00+0000
India,1977-01-23T05:00:00+0000
Sudan,1977-01-23T05:00:00+0000
Saudi Arabia,1977-01-23T05:00:00+0000
Australia,1977-01-23T05:00:00+0000
Canada,1977-01-23T05:00:00+0000
Vietnam,1977-01-23T05:00:00+0000
Cambodia,1977-01-23T05:00:00+0000
France,1977-01-23T05:00:00+0000
Greece,1977-01-23T05:00:00+0000
Turkey,1977-01-23T05:00:00+0000
India,1977-01-23T05:00:00+0000
Mexico,1977-01-23T05:00:00+0000
Canada,1977-01-23T05:00:00+0000
Cyprus,1977-01-23T05:00:00+0000
Turkey,1977-01-23T05:00:00+0000
Greece,1977-01-23T05:00:00+0000
Spain,1977-01-23T05:00:00+0000
Spain,1977-01-23T05:00:00+0000
Mexico,1977-01-23T05:00:00+0000
Mexico,1977-01-23T05:00:00+0000
Panama,1977-01-24T05:00:00+0000
Denmark,1977-01-24T05:00:00+0000
Japan,1977-01-24T05:00:00+0000
Saudi Arabia,1977-01-24T05:00:00+0000
Canada,1977-01-24T05:00:00+0000
Canada,1977-01-24T05:00:00+0000
Vietnam,1977-01-24T05:00:00+0000
France,1977-01-24T05:00:00+0000
Spain,1977-01-24T05:00:00+0000
Spain,1977-01-24T05:00:00+0000
Chile,1977-01-24T05:00:00+0000
Cuba,1977-01-24T05:00:00+0000
India,1977-01-24T05:00:00+0000
France,1977-01-24T05:00:00+0000
India,1977-01-24T05:00:00+0000
Pakistan,1977-01-24T05:00:00+0000
Sudan,1977-01-25T05:00:00+0000
Saudi Arabia,1977-01-25T05:00:00+0000
Cyprus,1977-01-25T05:00:00+0000
Pakistan,1977-01-25T05:00:00+0000
Belgium,1977-01-25T05:00:00+0000
Brazil,1977-01-25T05:00:00+0000
India,1977-01-25T05:00:00+0000
Cyprus,1977-01-25T05:00:00+0000
Canada,1977-01-25T05:00:00+0000
Spain,1977-01-25T05:00:00+0000
India,1977-01-25T05:00:00+0000
Canada,1977-01-25T05:00:00+0000
Chile,1977-01-25T05:00:00+0000
Canada,1977-01-25T05:00:00+0000
France,1977-01-25T05:00:00+0000
Lebanon,1977-01-25T05:00:00+0000
Vietnam,1977-01-25T05:00:00+0000
Ethiopia,1977-01-25T05:00:00+0000
Georgia,1977-01-25T05:00:00+0000
Lebanon,1977-01-26T05:00:00+0000
Saudi Arabia,1977-01-26T05:00:00+0000
Brazil,1977-01-26T05:00:00+0000
India,1977-01-26T05:00:00+0000
Georgia,1977-01-26T05:00:00+0000
France,1977-01-26T05:00:00+0000
Lebanon,1977-01-26T05:00:00+0000
Lebanon,1977-01-26T05:00:00+0000
Haiti,1977-01-26T05:00:00+0000
Poland,1977-01-26T05:00:00+0000
Poland,1977-01-26T05:00:00+0000
Vietnam,1977-01-26T05:00:00+0000
France,1977-01-26T05:00:00+0000
Spain,1977-01-26T05:00:00+0000
Turkey,1977-01-26T05:00:00+0000
Spain,1977-01-26T05:00:00+0000
Canada,1977-01-26T05:00:00+0000
Lebanon,1977-01-26T05:00:00+0000
Lebanon,1977-01-26T05:00:00+0000
Iraq,1977-01-26T05:00:00+0000
Uganda,1977-01-26T05:00:00+0000
Canada,1977-01-26T05:00:00+0000
Cyprus,1977-01-26T05:00:00+0000
India,1977-01-26T05:00:00+0000
Portugal,1977-01-26T05:00:00+0000
Iraq,1977-01-27T05:00:00+0000
Mexico,1977-01-27T05:00:00+0000
Uganda,1977-01-27T05:00:00+0000
Vietnam,1977-01-27T05:00:00+0000
Italy,1977-01-27T05:00:00+0000
Lebanon,1977-01-27T05:00:00+0000
Lebanon,1977-01-27T05:00:00+0000
France,1977-01-27T05:00:00+0000
Greece,1977-01-27T05:00:00+0000
Cyprus,1977-01-27T05:00:00+0000
Canada,1977-01-27T05:00:00+0000
Japan,1977-01-27T05:00:00+0000
Brazil,1977-01-27T05:00:00+0000
Vietnam,1977-01-27T05:00:00+0000
France,1977-01-27T05:00:00+0000
Italy,1977-01-27T05:00:00+0000
Italy,1977-01-27T05:00:00+0000
Italy,1977-01-27T05:00:00+0000
Spain,1977-01-27T05:00:00+0000
Spain,1977-01-27T05:00:00+0000
France,1977-01-27T05:00:00+0000
Vietnam,1977-01-27T05:00:00+0000
Vietnam,1977-01-27T05:00:00+0000
Lebanon,1977-01-27T05:00:00+0000
Tanzania,1977-01-27T05:00:00+0000
Cyprus,1977-01-28T05:00:00+0000
Spain,1977-01-28T05:00:00+0000
Spain,1977-01-28T05:00:00+0000
India,1977-01-28T05:00:00+0000
France,1977-01-28T05:00:00+0000
Canada,1977-01-28T05:00:00+0000
France,1977-01-28T05:00:00+0000
Spain,1977-01-28T05:00:00+0000
Vietnam,1977-01-28T05:00:00+0000
Cuba,1977-01-28T05:00:00+0000
India,1977-01-28T05:00:00+0000
India,1977-01-28T05:00:00+0000
Venezuela,1977-01-29T05:00:00+0000
Canada,1977-01-29T05:00:00+0000
India,1977-01-29T05:00:00+0000
India,1977-01-29T05:00:00+0000
Chile,1977-01-29T05:00:00+0000
Ethiopia,1977-01-29T05:00:00+0000
Cyprus,1977-01-29T05:00:00+0000
Spain,1977-01-29T05:00:00+0000
France,1977-01-29T05:00:00+0000
Norway,1977-01-29T05:00:00+0000
Norway,1977-01-29T05:00:00+0000
Canada,1977-01-29T05:00:00+0000
Spain,1977-01-29T05:00:00+0000
Portugal,1977-01-30T05:00:00+0000
Austria,1977-01-30T05:00:00+0000
Austria,1977-01-30T05:00:00+0000
France,1977-01-30T05:00:00+0000
Peru,1977-01-30T05:00:00+0000
Cuba,1977-01-30T05:00:00+0000
Ghana,1977-01-30T05:00:00+0000
Turkey,1977-01-30T05:00:00+0000
Saudi Arabia,1977-01-30T05:00:00+0000
Lebanon,1977-01-30T05:00:00+0000
Spain,1977-01-30T05:00:00+0000
Italy,1977-01-30T05:00:00+0000
Vietnam,1977-01-30T05:00:00+0000
Vietnam,1977-01-30T05:00:00+0000
Mexico,1977-01-30T05:00:00+0000
Iran,1977-01-30T05:00:00+0000
Qatar,1977-01-30T05:00:00+0000
Saudi Arabia,1977-01-30T05:00:00+0000
Cuba,1977-01-30T05:00:00+0000
France,1977-01-30T05:00:00+0000
Italy,1977-01-30T05:00:00+0000
Japan,1977-01-30T05:00:00+0000
Spain,1977-01-30T05:00:00+0000
Portugal,1977-01-30T05:00:00+0000
Mexico,1977-01-30T05:00:00+0000
India,1977-01-30T05:00:00+0000
Australia,1977-01-30T05:00:00+0000
Australia,1977-01-30T05:00:00+0000
India,1977-01-30T05:00:00+0000
Canada,1977-01-30T05:00:00+0000
Canada,1977-01-30T05:00:00+0000
Nigeria,1977-01-30T05:00:00+0000
Mexico,1977-01-30T05:00:00+0000
Mexico,1977-01-30T05:00:00+0000
Mexico,1977-01-30T05:00:00+0000
Poland,1977-01-30T05:00:00+0000
Poland,1977-01-30T05:00:00+0000
Nicaragua,1977-01-30T05:00:00+0000
Switzerland,1977-01-30T05:00:00+0000
Chile,1977-01-30T05:00:00+0000
Cyprus,1977-01-30T05:00:00+0000
Spain,1977-01-30T05:00:00+0000
Japan,1977-01-30T05:00:00+0000
India,1977-01-30T05:00:00+0000
Cuba,1977-01-30T05:00:00+0000
France,1977-01-30T05:00:00+0000
Saudi Arabia,1977-01-30T05:00:00+0000
Italy,1977-01-30T05:00:00+0000
Canada,1977-01-30T05:00:00+0000
Spain,1977-01-30T05:00:00+0000
Japan,1977-01-30T05:00:00+0000
Pakistan,1977-01-31T05:00:00+0000
Ethiopia,1977-01-31T05:00:00+0000
Poland,1977-01-31T05:00:00+0000
Japan,1977-01-31T05:00:00+0000
Japan,1977-01-31T05:00:00+0000
Iceland,1977-01-31T05:00:00+0000
Uganda,1977-01-31T05:00:00+0000
Uganda,1977-01-31T05:00:00+0000
Portugal,1977-01-31T05:00:00+0000
Portugal,1977-01-31T05:00:00+0000
Lebanon,1977-01-31T05:00:00+0000
India,1977-01-31T05:00:00+0000
India,1977-02-01T05:00:00+0000
India,1977-02-01T05:00:00+0000
Spain,1977-02-01T05:00:00+0000
Vietnam,1977-02-01T05:00:00+0000
Lebanon,1977-02-01T05:00:00+0000
Lebanon,1977-02-01T05:00:00+0000
Ethiopia,1977-02-01T05:00:00+0000
India,1977-02-01T05:00:00+0000
Thailand,1977-02-01T05:00:00+0000
Cambodia,1977-02-01T05:00:00+0000
Uganda,1977-02-01T05:00:00+0000
Japan,1977-02-01T05:00:00+0000
Japan,1977-02-01T05:00:00+0000
France,1977-02-01T05:00:00+0000
Mexico,1977-02-01T05:00:00+0000
Mexico,1977-02-01T05:00:00+0000
Mexico,1977-02-01T05:00:00+0000
Mexico,1977-02-01T05:00:00+0000
Tanzania,1977-02-01T05:00:00+0000
Kenya,1977-02-01T05:00:00+0000
Tanzania,1977-02-01T05:00:00+0000
Uganda,1977-02-01T05:00:00+0000
Kenya,1977-02-01T05:00:00+0000
Chile,1977-02-02T05:00:00+0000
Georgia,1977-02-02T05:00:00+0000
India,1977-02-02T05:00:00+0000
Finland,1977-02-02T05:00:00+0000
Vietnam,1977-02-02T05:00:00+0000
Thailand,1977-02-02T05:00:00+0000
Cambodia,1977-02-02T05:00:00+0000
Ethiopia,1977-02-02T05:00:00+0000
Canada,1977-02-02T05:00:00+0000
Canada,1977-02-02T05:00:00+0000
India,1977-02-02T05:00:00+0000
Uganda,1977-02-02T05:00:00+0000
Canada,1977-02-02T05:00:00+0000
Italy,1977-02-02T05:00:00+0000
Canada,1977-02-02T05:00:00+0000
Canada,1977-02-02T05:00:00+0000
Poland,1977-02-02T05:00:00+0000
Canada,1977-02-03T05:00:00+0000
Poland,1977-02-03T05:00:00+0000
Poland,1977-02-03T05:00:00+0000
Poland,1977-02-03T05:00:00+0000
Puerto Rico,1977-02-03T05:00:00+0000
Norway,1977-02-03T05:00:00+0000
Sudan,1977-02-03T05:00:00+0000
Sudan,1977-02-03T05:00:00+0000
Japan,1977-02-03T05:00:00+0000
Ethiopia,1977-02-03T05:00:00+0000
France,1977-02-03T05:00:00+0000
Sierra Leone,1977-02-03T05:00:00+0000
Canada,1977-02-03T05:00:00+0000
India,1977-02-03T05:00:00+0000
Lebanon,1977-02-03T05:00:00+0000
India,1977-02-03T05:00:00+0000
Cyprus,1977-02-04T05:00:00+0000
Greece,1977-02-04T05:00:00+0000
Cyprus,1977-02-04T05:00:00+0000
Turkey,1977-02-04T05:00:00+0000
Venezuela,1977-02-04T05:00:00+0000
Spain,1977-02-04T05:00:00+0000
Canada,1977-02-04T05:00:00+0000
Canada,1977-02-04T05:00:00+0000
Canada,1977-02-04T05:00:00+0000
Canada,1977-02-04T05:00:00+0000
Georgia,1977-02-04T05:00:00+0000
Sudan,1977-02-04T05:00:00+0000
India,1977-02-04T05:00:00+0000
Benin,1977-02-04T05:00:00+0000
Cuba,1977-02-04T05:00:00+0000
Brazil,1977-02-04T05:00:00+0000
Brazil,1977-02-04T05:00:00+0000
Canada,1977-02-04T05:00:00+0000
Canada,1977-02-04T05:00:00+0000
Ethiopia,1977-02-05T05:00:00+0000
Cyprus,1977-02-05T05:00:00+0000
India,1977-02-05T05:00:00+0000
Poland,1977-02-05T05:00:00+0000
Poland,1977-02-05T05:00:00+0000
Poland,1977-02-05T05:00:00+0000
Ethiopia,1977-02-05T05:00:00+0000
Tanzania,1977-02-05T05:00:00+0000
Uganda,1977-02-05T05:00:00+0000
Kenya,1977-02-05T05:00:00+0000
Vietnam,1977-02-05T05:00:00+0000
Netherlands,1977-02-05T05:00:00+0000
Georgia,1977-02-05T05:00:00+0000
Singapore,1977-02-05T05:00:00+0000
Singapore,1977-02-05T05:00:00+0000
Tanzania,1977-02-05T05:00:00+0000
Italy,1977-02-05T05:00:00+0000
Italy,1977-02-05T05:00:00+0000
Italy,1977-02-05T05:00:00+0000
Dominican Republic,1977-02-07T05:00:00+0000
Dominican Republic,1977-02-07T05:00:00+0000
Dominican Republic,1977-02-07T05:00:00+0000
