country,date
Cuba,1876-02-25T05:00:00+0000
Cuba,1876-02-25T05:00:00+0000
Cuba,1876-02-25T05:00:00+0000
Venezuela,1876-02-25T05:00:00+0000
France,1876-02-25T05:00:00+0000
France,1876-02-26T05:00:00+0000
Italy,1876-02-26T05:00:00+0000
Canada,1876-02-27T05:00:00+0000
France,1876-02-27T05:00:00+0000
France,1876-02-27T05:00:00+0000
Canada,1876-02-27T05:00:00+0000
Canada,1876-02-27T05:00:00+0000
Canada,1876-02-27T05:00:00+0000
Brazil,1876-02-28T05:00:00+0000
Montenegro,1876-02-29T05:00:00+0000
China,1876-02-29T05:00:00+0000
Japan,1876-02-29T05:00:00+0000
Spain,1876-03-01T05:00:00+0000
China,1876-03-01T05:00:00+0000
Macao,1876-03-01T05:00:00+0000
Portugal,1876-03-01T05:00:00+0000
Japan,1876-03-01T05:00:00+0000
Japan,1876-03-01T05:00:00+0000
Spain,1876-03-02T05:00:00+0000
Hungary,1876-03-02T05:00:00+0000
Switzerland,1876-03-02T05:00:00+0000
Canada,1876-03-03T05:00:00+0000
Austria,1876-03-03T05:00:00+0000
France,1876-03-04T05:00:00+0000
Spain,1876-03-04T05:00:00+0000
Egypt,1876-03-05T05:00:00+0000
Belgium,1876-03-05T05:00:00+0000
India,1876-03-05T05:00:00+0000
Canada,1876-03-05T05:00:00+0000
India,1876-03-05T05:00:00+0000
Greece,1876-03-05T05:00:00+0000
India,1876-03-06T05:00:00+0000
France,1876-03-06T05:00:00+0000
Italy,1876-03-07T05:00:00+0000
Canada,1876-03-07T05:00:00+0000
Spain,1876-03-07T05:00:00+0000
France,1876-03-07T05:00:00+0000
France,1876-03-07T05:00:00+0000
Denmark,1876-03-08T05:00:00+0000
Spain,1876-03-08T05:00:00+0000
China,1876-03-08T05:00:00+0000
Cuba,1876-03-08T05:00:00+0000
Italy,1876-03-08T05:00:00+0000
Canada,1876-03-08T05:00:00+0000
Canada,1876-03-08T05:00:00+0000
France,1876-03-09T05:00:00+0000
Egypt,1876-03-09T05:00:00+0000
Spain,1876-03-09T05:00:00+0000
France,1876-03-10T05:00:00+0000
France,1876-03-10T05:00:00+0000
Cuba,1876-03-10T05:00:00+0000
Spain,1876-03-10T05:00:00+0000
Spain,1876-03-10T05:00:00+0000
France,1876-03-11T05:00:00+0000
Japan,1876-03-11T05:00:00+0000
France,1876-03-11T05:00:00+0000
France,1876-03-12T05:00:00+0000
France,1876-03-12T05:00:00+0000
Spain,1876-03-12T05:00:00+0000
Germany,1876-03-12T05:00:00+0000
Brazil,1876-03-12T05:00:00+0000
Uruguay,1876-03-13T05:00:00+0000
France,1876-03-15T05:00:00+0000
France,1876-03-15T05:00:00+0000
France,1876-03-15T05:00:00+0000
Spain,1876-03-16T05:00:00+0000
Cuba,1876-03-16T05:00:00+0000
Sweden,1876-03-16T05:00:00+0000
Spain,1876-03-17T05:00:00+0000
Italy,1876-03-17T05:00:00+0000
France,1876-03-17T05:00:00+0000
Cuba,1876-03-17T05:00:00+0000
Cuba,1876-03-17T05:00:00+0000
Egypt,1876-03-18T05:00:00+0000
Liberia,1876-03-18T05:00:00+0000
France,1876-03-18T05:00:00+0000
Montenegro,1876-03-18T05:00:00+0000
Austria,1876-03-19T05:00:00+0000
France,1876-03-19T05:00:00+0000
Italy,1876-03-19T05:00:00+0000
Spain,1876-03-19T05:00:00+0000
Italy,1876-03-20T05:00:00+0000
Cuba,1876-03-20T05:00:00+0000
Spain,1876-03-21T05:00:00+0000
Venezuela,1876-03-21T05:00:00+0000
France,1876-03-21T05:00:00+0000
Gambia,1876-03-21T05:00:00+0000
France,1876-03-22T05:00:00+0000
France,1876-03-22T05:00:00+0000
France,1876-03-22T05:00:00+0000
Mexico,1876-03-22T05:00:00+0000
Canada,1876-03-23T05:00:00+0000
France,1876-03-23T05:00:00+0000
Cuba,1876-03-24T05:00:00+0000
Jamaica,1876-03-24T05:00:00+0000
France,1876-03-24T05:00:00+0000
France,1876-03-24T05:00:00+0000
Spain,1876-03-24T05:00:00+0000
Spain,1876-03-24T05:00:00+0000
France,1876-03-24T05:00:00+0000
Canada,1876-03-24T05:00:00+0000
Spain,1876-03-25T05:00:00+0000
Egypt,1876-03-25T05:00:00+0000
Russia,1876-03-25T05:00:00+0000
France,1876-03-25T05:00:00+0000
France,1876-03-25T05:00:00+0000
China,1876-03-26T05:00:00+0000
France,1876-03-26T05:00:00+0000
China,1876-03-26T05:00:00+0000
France,1876-03-26T05:00:00+0000
Italy,1876-03-27T05:00:00+0000
Turkey,1876-03-28T05:00:00+0000
Guatemala,1876-03-28T05:00:00+0000
France,1876-03-28T05:00:00+0000
France,1876-03-29T05:00:00+0000
Germany,1876-03-29T05:00:00+0000
Canada,1876-03-30T05:00:00+0000
Germany,1876-03-30T05:00:00+0000
Turkey,1876-03-31T05:00:00+0000
France,1876-03-31T05:00:00+0000
China,1876-04-01T05:00:00+0000
Cuba,1876-04-01T05:00:00+0000
Georgia,1876-04-01T05:00:00+0000
Canada,1876-04-02T05:00:00+0000
Brazil,1876-04-03T05:00:00+0000
Mexico,1876-04-04T05:00:00+0000
France,1876-04-04T05:00:00+0000
Spain,1876-04-05T05:00:00+0000
Panama,1876-04-05T05:00:00+0000
Spain,1876-04-06T05:00:00+0000
Canada,1876-04-07T05:00:00+0000
Brazil,1876-04-09T05:00:00+0000
Brazil,1876-04-09T05:00:00+0000
China,1876-04-09T05:00:00+0000
India,1876-04-10T05:00:00+0000
Russia,1876-04-10T05:00:00+0000
India,1876-04-10T05:00:00+0000
Iceland,1876-04-11T05:00:00+0000
Spain,1876-04-11T05:00:00+0000
France,1876-04-12T05:00:00+0000
Canada,1876-04-13T05:00:00+0000
France,1876-04-13T05:00:00+0000
France,1876-04-13T05:00:00+0000
France,1876-04-14T05:00:00+0000
Greece,1876-04-14T05:00:00+0000
Spain,1876-04-14T05:00:00+0000
Italy,1876-04-14T05:00:00+0000
Brazil,1876-04-15T05:00:00+0000
Spain,1876-04-15T05:00:00+0000
Brazil,1876-04-15T05:00:00+0000
Italy,1876-04-16T05:00:00+0000
Brazil,1876-04-16T05:00:00+0000
Brazil,1876-04-16T05:00:00+0000
India,1876-04-17T05:00:00+0000
Brazil,1876-04-17T05:00:00+0000
Turkey,1876-04-17T05:00:00+0000
Brazil,1876-04-17T05:00:00+0000
France,1876-04-17T05:00:00+0000
China,1876-04-18T05:00:00+0000
China,1876-04-18T05:00:00+0000
Japan,1876-04-18T05:00:00+0000
Brazil,1876-04-18T05:00:00+0000
Hungary,1876-04-19T05:00:00+0000
Canada,1876-04-19T05:00:00+0000
Spain,1876-04-20T05:00:00+0000
France,1876-04-20T05:00:00+0000
Georgia,1876-04-22T05:00:00+0000
Spain,1876-04-23T05:00:00+0000
Spain,1876-04-23T05:00:00+0000
France,1876-04-24T05:00:00+0000
Spain,1876-04-24T05:00:00+0000
India,1876-04-24T05:00:00+0000
Spain,1876-04-25T05:00:00+0000
Barbados,1876-04-25T05:00:00+0000
Hungary,1876-04-25T05:00:00+0000
Costa Rica,1876-04-26T05:00:00+0000
Honduras,1876-04-26T05:00:00+0000
Guatemala,1876-04-26T05:00:00+0000
Montenegro,1876-04-26T05:00:00+0000
Barbados,1876-04-26T05:00:00+0000
France,1876-04-27T05:00:00+0000
Denmark,1876-04-27T05:00:00+0000
Barbados,1876-04-27T05:00:00+0000
Poland,1876-04-28T05:00:00+0000
Japan,1876-04-28T05:00:00+0000
France,1876-04-28T05:00:00+0000
France,1876-04-28T05:00:00+0000
Italy,1876-04-28T05:00:00+0000
Cuba,1876-04-28T05:00:00+0000
Barbados,1876-04-29T05:00:00+0000
Georgia,1876-04-29T05:00:00+0000
Georgia,1876-04-30T05:00:00+0000
Egypt,1876-04-30T05:00:00+0000
Cuba,1876-04-30T05:00:00+0000
India,1876-05-02T05:00:00+0000
France,1876-05-02T05:00:00+0000
Barbados,1876-05-04T05:00:00+0000
France,1876-05-04T05:00:00+0000
Egypt,1876-05-04T05:00:00+0000
Georgia,1876-05-06T05:00:00+0000
Egypt,1876-05-07T05:00:00+0000
Georgia,1876-05-07T05:00:00+0000
Brazil,1876-05-09T05:00:00+0000
France,1876-05-10T05:00:00+0000
Georgia,1876-05-11T05:00:00+0000
France,1876-05-11T05:00:00+0000
Italy,1876-05-11T05:00:00+0000
Cuba,1876-05-12T05:00:00+0000
Barbados,1876-05-12T05:00:00+0000
Guatemala,1876-05-13T05:00:00+0000
Peru,1876-05-14T05:00:00+0000
France,1876-05-15T05:00:00+0000
Germany,1876-05-15T05:00:00+0000
Italy,1876-05-15T05:00:00+0000
Turkey,1876-05-15T05:00:00+0000
Cuba,1876-05-16T05:00:00+0000
France,1876-05-16T05:00:00+0000
Cuba,1876-05-17T05:00:00+0000
France,1876-05-17T05:00:00+0000
Barbados,1876-05-19T05:00:00+0000
France,1876-05-19T05:00:00+0000
France,1876-05-20T05:00:00+0000
Guatemala,1876-05-21T05:00:00+0000
Turkey,1876-05-21T05:00:00+0000
Mexico,1876-05-21T05:00:00+0000
France,1876-05-22T05:00:00+0000
France,1876-05-23T05:00:00+0000
Bulgaria,1876-05-25T05:00:00+0000
Spain,1876-05-25T05:00:00+0000
Turkey,1876-05-26T05:00:00+0000
France,1876-05-27T05:00:00+0000
France,1876-05-28T05:00:00+0000
Japan,1876-05-30T05:00:00+0000
Canada,1876-05-31T05:00:00+0000
Turkey,1876-05-31T05:00:00+0000
Turkey,1876-05-31T05:00:00+0000
Turkey,1876-05-31T05:00:00+0000
Turkey,1876-06-01T05:00:00+0000
Turkey,1876-06-01T05:00:00+0000
Canada,1876-06-01T05:00:00+0000
Turkey,1876-06-02T05:00:00+0000
Canada,1876-06-02T05:00:00+0000
Turkey,1876-06-02T05:00:00+0000
Canada,1876-06-02T05:00:00+0000
France,1876-06-03T05:00:00+0000
Canada,1876-06-03T05:00:00+0000
Turkey,1876-06-04T05:00:00+0000
France,1876-06-04T05:00:00+0000
India,1876-06-04T05:00:00+0000
Turkey,1876-06-04T05:00:00+0000
Canada,1876-06-04T05:00:00+0000
Spain,1876-06-05T05:00:00+0000
Turkey,1876-06-05T05:00:00+0000
Turkey,1876-06-05T05:00:00+0000
France,1876-06-06T05:00:00+0000
Turkey,1876-06-06T05:00:00+0000
Australia,1876-06-07T05:00:00+0000
Australia,1876-06-07T05:00:00+0000
Georgia,1876-06-08T05:00:00+0000
Turkey,1876-06-08T05:00:00+0000
India,1876-06-10T05:00:00+0000
Brazil,1876-06-10T05:00:00+0000
France,1876-06-11T05:00:00+0000
Italy,1876-06-11T05:00:00+0000
Italy,1876-06-11T05:00:00+0000
Italy,1876-06-11T05:00:00+0000
Georgia,1876-06-11T05:00:00+0000
Japan,1876-06-11T05:00:00+0000
China,1876-06-11T05:00:00+0000
Australia,1876-06-11T05:00:00+0000
Turkey,1876-06-12T05:00:00+0000
Turkey,1876-06-12T05:00:00+0000
France,1876-06-12T05:00:00+0000
Nicaragua,1876-06-12T05:00:00+0000
Costa Rica,1876-06-12T05:00:00+0000
Guatemala,1876-06-12T05:00:00+0000
Bolivia,1876-06-12T05:00:00+0000
Italy,1876-06-12T05:00:00+0000
France,1876-06-12T05:00:00+0000
France,1876-06-12T05:00:00+0000
France,1876-06-12T05:00:00+0000
Japan,1876-06-12T05:00:00+0000
Canada,1876-06-13T05:00:00+0000
Switzerland,1876-06-13T05:00:00+0000
Spain,1876-06-13T05:00:00+0000
Canada,1876-06-13T05:00:00+0000
Belgium,1876-06-14T05:00:00+0000
Belgium,1876-06-14T05:00:00+0000
Belgium,1876-06-15T05:00:00+0000
Gibraltar,1876-06-15T05:00:00+0000
Australia,1876-06-16T05:00:00+0000
Turkey,1876-06-17T05:00:00+0000
Turkey,1876-06-17T05:00:00+0000
Turkey,1876-06-18T05:00:00+0000
Turkey,1876-06-18T05:00:00+0000
Turkey,1876-06-18T05:00:00+0000
Canada,1876-06-19T05:00:00+0000
Turkey,1876-06-19T05:00:00+0000
Barbados,1876-06-20T05:00:00+0000
Italy,1876-06-20T05:00:00+0000
Italy,1876-06-20T05:00:00+0000
Morocco,1876-06-23T05:00:00+0000
Spain,1876-06-23T05:00:00+0000
Bulgaria,1876-06-24T05:00:00+0000
Venezuela,1876-06-24T05:00:00+0000
Turkey,1876-06-25T05:00:00+0000
France,1876-06-25T05:00:00+0000
Denmark,1876-06-25T05:00:00+0000
Turkey,1876-06-26T05:00:00+0000
Canada,1876-06-27T05:00:00+0000
Turkey,1876-06-27T05:00:00+0000
Germany,1876-06-27T05:00:00+0000
Italy,1876-06-27T05:00:00+0000
Austria,1876-06-27T05:00:00+0000
China,1876-06-27T05:00:00+0000
Japan,1876-06-27T05:00:00+0000
China,1876-06-27T05:00:00+0000
Japan,1876-06-27T05:00:00+0000
Gibraltar,1876-06-27T05:00:00+0000
Germany,1876-06-29T05:00:00+0000
Russia,1876-06-29T05:00:00+0000
France,1876-06-29T05:00:00+0000
France,1876-06-29T05:00:00+0000
France,1876-07-02T05:00:00+0000
Turkey,1876-07-02T05:00:00+0000
Turkey,1876-07-02T05:00:00+0000
China,1876-07-02T05:00:00+0000
Russia,1876-07-02T05:00:00+0000
Egypt,1876-07-02T05:00:00+0000
Ireland,1876-07-03T05:00:00+0000
Peru,1876-07-03T05:00:00+0000
Turkey,1876-07-03T05:00:00+0000
Turkey,1876-07-03T05:00:00+0000
Turkey,1876-07-03T05:00:00+0000
France,1876-07-03T05:00:00+0000
Turkey,1876-07-03T05:00:00+0000
Montenegro,1876-07-04T05:00:00+0000
Turkey,1876-07-04T05:00:00+0000
India,1876-07-04T05:00:00+0000
France,1876-07-05T05:00:00+0000
Japan,1876-07-06T05:00:00+0000
India,1876-07-06T05:00:00+0000
India,1876-07-06T05:00:00+0000
Cuba,1876-07-06T05:00:00+0000
France,1876-07-08T05:00:00+0000
Brazil,1876-07-08T05:00:00+0000
Turkey,1876-07-09T05:00:00+0000
Japan,1876-07-09T05:00:00+0000
Russia,1876-07-09T05:00:00+0000
Brazil,1876-07-09T05:00:00+0000
China,1876-07-09T05:00:00+0000
France,1876-07-10T05:00:00+0000
Italy,1876-07-10T05:00:00+0000
Italy,1876-07-10T05:00:00+0000
Italy,1876-07-10T05:00:00+0000
Brazil,1876-07-11T05:00:00+0000
Brazil,1876-07-11T05:00:00+0000
Russia,1876-07-11T05:00:00+0000
Russia,1876-07-11T05:00:00+0000
Germany,1876-07-11T05:00:00+0000
Sweden,1876-07-11T05:00:00+0000
Cuba,1876-07-12T05:00:00+0000
Mexico,1876-07-12T05:00:00+0000
France,1876-07-12T05:00:00+0000
France,1876-07-12T05:00:00+0000
Morocco,1876-07-14T05:00:00+0000
France,1876-07-14T05:00:00+0000
Russia,1876-07-15T05:00:00+0000
Italy,1876-07-15T05:00:00+0000
Germany,1876-07-15T05:00:00+0000
Turkey,1876-07-15T05:00:00+0000
Turkey,1876-07-15T05:00:00+0000
Japan,1876-07-16T05:00:00+0000
Italy,1876-07-17T05:00:00+0000
France,1876-07-17T05:00:00+0000
Turkey,1876-07-17T05:00:00+0000
Turkey,1876-07-17T05:00:00+0000
France,1876-07-18T05:00:00+0000
France,1876-07-18T05:00:00+0000
Turkey,1876-07-18T05:00:00+0000
France,1876-07-18T05:00:00+0000
Turkey,1876-07-18T05:00:00+0000
Egypt,1876-07-21T05:00:00+0000
Spain,1876-07-21T05:00:00+0000
France,1876-07-22T05:00:00+0000
France,1876-07-23T05:00:00+0000
Portugal,1876-07-23T05:00:00+0000
Montenegro,1876-07-23T05:00:00+0000
Japan,1876-07-23T05:00:00+0000
France,1876-07-23T05:00:00+0000
Cuba,1876-07-23T05:00:00+0000
France,1876-07-25T05:00:00+0000
France,1876-07-25T05:00:00+0000
Venezuela,1876-07-25T05:00:00+0000
Montenegro,1876-07-28T05:00:00+0000
Montenegro,1876-07-30T05:00:00+0000
Cuba,1876-07-30T05:00:00+0000
France,1876-07-30T05:00:00+0000
Spain,1876-07-30T05:00:00+0000
China,1876-07-30T05:00:00+0000
Germany,1876-07-30T05:00:00+0000
France,1876-07-30T05:00:00+0000
China,1876-07-31T05:00:00+0000
Russia,1876-07-31T05:00:00+0000
Russia,1876-07-31T05:00:00+0000
Russia,1876-08-01T05:00:00+0000
Montenegro,1876-08-02T05:00:00+0000
Georgia,1876-08-03T05:00:00+0000
Germany,1876-08-06T05:00:00+0000
France,1876-08-06T05:00:00+0000
France,1876-08-06T05:00:00+0000
India,1876-08-06T05:00:00+0000
Germany,1876-08-07T05:00:00+0000
Italy,1876-08-10T05:00:00+0000
Italy,1876-08-10T05:00:00+0000
France,1876-08-13T05:00:00+0000
Ireland,1876-08-13T05:00:00+0000
France,1876-08-13T05:00:00+0000
Switzerland,1876-08-13T05:00:00+0000
Canada,1876-08-14T05:00:00+0000
France,1876-08-19T05:00:00+0000
Japan,1876-08-20T05:00:00+0000
France,1876-08-21T05:00:00+0000
Portugal,1876-08-22T05:00:00+0000
Portugal,1876-08-24T05:00:00+0000
Cuba,1876-08-24T05:00:00+0000
Turkey,1876-08-26T05:00:00+0000
Cuba,1876-08-26T05:00:00+0000
Japan,1876-08-27T05:00:00+0000
Iceland,1876-08-27T05:00:00+0000
Japan,1876-08-29T05:00:00+0000
Japan,1876-08-29T05:00:00+0000
Spain,1876-08-29T05:00:00+0000
Turkey,1876-08-30T05:00:00+0000
Turkey,1876-08-30T05:00:00+0000
Montenegro,1876-09-01T05:00:00+0000
Italy,1876-09-03T05:00:00+0000
France,1876-09-03T05:00:00+0000
Turkey,1876-09-04T05:00:00+0000
Spain,1876-09-06T05:00:00+0000
Italy,1876-09-08T05:00:00+0000
Italy,1876-09-08T05:00:00+0000
Ireland,1876-09-08T05:00:00+0000
China,1876-09-08T05:00:00+0000
Japan,1876-09-08T05:00:00+0000
Turkey,1876-09-08T05:00:00+0000
Turkey,1876-09-09T05:00:00+0000
Russia,1876-09-10T05:00:00+0000
Turkey,1876-09-12T05:00:00+0000
Spain,1876-09-14T05:00:00+0000
Italy,1876-10-28T05:00:00+0000
France,1876-10-29T05:00:00+0000
France,1876-10-29T05:00:00+0000
France,1876-10-30T05:00:00+0000
France,1876-10-31T05:00:00+0000
Japan,1876-10-31T05:00:00+0000
Germany,1876-10-31T05:00:00+0000
Japan,1876-11-02T05:00:00+0000
Georgia,1876-11-02T05:00:00+0000
Georgia,1876-11-03T05:00:00+0000
Turkey,1876-11-04T05:00:00+0000
Sweden,1876-11-04T05:00:00+0000
Russia,1876-11-04T05:00:00+0000
Denmark,1876-11-04T05:00:00+0000
Portugal,1876-11-04T05:00:00+0000
Norway,1876-11-04T05:00:00+0000
Spain,1876-11-04T05:00:00+0000
