country,date
Chile,1941-01-08T05:00:00+0000
Poland,1941-01-08T05:00:00+0000
Canada,1941-01-08T05:00:00+0000
Spain,1941-01-08T05:00:00+0000
Hungary,1941-01-08T05:00:00+0000
Dominican Republic,1941-01-08T05:00:00+0000
Haiti,1941-01-08T05:00:00+0000
Spain,1941-01-08T05:00:00+0000
Costa Rica,1941-01-08T05:00:00+0000
Puerto Rico,1941-01-08T05:00:00+0000
Spain,1941-01-08T05:00:00+0000
Brazil,1941-01-08T05:00:00+0000
Spain,1941-01-08T05:00:00+0000
Spain,1941-01-08T05:00:00+0000
Italy,1941-01-08T05:00:00+0000
Finland,1941-01-08T05:00:00+0000
India,1941-01-09T05:00:00+0000
Switzerland,1941-01-09T05:00:00+0000
Spain,1941-01-09T05:00:00+0000
Greece,1941-01-09T05:00:00+0000
Canada,1941-01-09T05:00:00+0000
Italy,1941-01-09T05:00:00+0000
Bermuda,1941-01-09T05:00:00+0000
Puerto Rico,1941-01-09T05:00:00+0000
Netherlands,1941-01-09T05:00:00+0000
Nicaragua,1941-01-09T05:00:00+0000
France,1941-01-09T05:00:00+0000
Spain,1941-01-09T05:00:00+0000
Japan,1941-01-09T05:00:00+0000
Japan,1941-01-09T05:00:00+0000
Paraguay,1941-01-09T05:00:00+0000
Puerto Rico,1941-01-09T05:00:00+0000
Spain,1941-01-09T05:00:00+0000
Canada,1941-01-09T05:00:00+0000
Spain,1941-01-09T05:00:00+0000
China,1941-01-09T05:00:00+0000
China,1941-01-09T05:00:00+0000
Australia,1941-01-09T05:00:00+0000
Italy,1941-01-10T05:00:00+0000
France,1941-01-10T05:00:00+0000
Spain,1941-01-10T05:00:00+0000
France,1941-01-10T05:00:00+0000
China,1941-01-10T05:00:00+0000
China,1941-01-10T05:00:00+0000
Spain,1941-01-10T05:00:00+0000
France,1941-01-10T05:00:00+0000
Japan,1941-01-10T05:00:00+0000
Norway,1941-01-10T05:00:00+0000
Mexico,1941-01-10T05:00:00+0000
Mexico,1941-01-10T05:00:00+0000
Finland,1941-01-10T05:00:00+0000
France,1941-01-10T05:00:00+0000
France,1941-01-10T05:00:00+0000
China,1941-01-10T05:00:00+0000
China,1941-01-10T05:00:00+0000
China,1941-01-10T05:00:00+0000
Norway,1941-01-10T05:00:00+0000
China,1941-01-10T05:00:00+0000
China,1941-01-10T05:00:00+0000
China,1941-01-10T05:00:00+0000
China,1941-01-10T05:00:00+0000
China,1941-01-10T05:00:00+0000
China,1941-01-10T05:00:00+0000
Finland,1941-01-10T05:00:00+0000
France,1941-01-10T05:00:00+0000
Australia,1941-01-10T05:00:00+0000
Syria,1941-01-11T05:00:00+0000
Italy,1941-01-11T05:00:00+0000
Italy,1941-01-11T05:00:00+0000
Germany,1941-01-11T05:00:00+0000
Cuba,1941-01-11T05:00:00+0000
Ecuador,1941-01-11T05:00:00+0000
Spain,1941-01-11T05:00:00+0000
France,1941-01-11T05:00:00+0000
China,1941-01-11T05:00:00+0000
Turkey,1941-01-11T05:00:00+0000
Switzerland,1941-01-11T05:00:00+0000
Australia,1941-01-11T05:00:00+0000
Panama,1941-01-11T05:00:00+0000
Georgia,1941-01-11T05:00:00+0000
Australia,1941-01-11T05:00:00+0000
Bulgaria,1941-01-11T05:00:00+0000
Mexico,1941-01-11T05:00:00+0000
Mexico,1941-01-11T05:00:00+0000
Mexico,1941-01-11T05:00:00+0000
Mexico,1941-01-11T05:00:00+0000
Spain,1941-01-11T05:00:00+0000
Germany,1941-01-11T05:00:00+0000
Germany,1941-01-11T05:00:00+0000
China,1941-01-11T05:00:00+0000
Spain,1941-01-11T05:00:00+0000
Spain,1941-01-11T05:00:00+0000
France,1941-01-11T05:00:00+0000
Netherlands,1941-01-11T05:00:00+0000
Germany,1941-01-11T05:00:00+0000
China,1941-01-12T05:00:00+0000
Finland,1941-01-12T05:00:00+0000
Switzerland,1941-01-12T05:00:00+0000
Japan,1941-01-12T05:00:00+0000
Mexico,1941-01-12T05:00:00+0000
Spain,1941-01-12T05:00:00+0000
Australia,1941-01-12T05:00:00+0000
France,1941-01-12T05:00:00+0000
Brazil,1941-01-12T05:00:00+0000
China,1941-01-12T05:00:00+0000
Canada,1941-01-12T05:00:00+0000
Norway,1941-01-12T05:00:00+0000
Vatican City,1941-01-12T05:00:00+0000
France,1941-01-12T05:00:00+0000
France,1941-01-12T05:00:00+0000
Iran,1941-01-12T05:00:00+0000
Hong Kong,1941-01-12T05:00:00+0000
Germany,1941-01-12T05:00:00+0000
Germany,1941-01-12T05:00:00+0000
Hungary,1941-01-12T05:00:00+0000
Denmark,1941-01-12T05:00:00+0000
Cameroon,1941-01-12T05:00:00+0000
Bulgaria,1941-01-12T05:00:00+0000
Greece,1941-01-12T05:00:00+0000
Luxembourg,1941-01-12T05:00:00+0000
France,1941-01-12T05:00:00+0000
Australia,1941-01-12T05:00:00+0000
Greece,1941-01-12T05:00:00+0000
Dominican Republic,1941-01-12T05:00:00+0000
Switzerland,1941-01-12T05:00:00+0000
France,1941-01-12T05:00:00+0000
Sweden,1941-01-12T05:00:00+0000
Italy,1941-01-12T05:00:00+0000
Hungary,1941-01-12T05:00:00+0000
Hungary,1941-01-12T05:00:00+0000
Norway,1941-01-13T05:00:00+0000
Bulgaria,1941-01-13T05:00:00+0000
Greece,1941-01-13T05:00:00+0000
Ecuador,1941-01-13T05:00:00+0000
Chile,1941-01-13T05:00:00+0000
China,1941-01-13T05:00:00+0000
Turkey,1941-01-13T05:00:00+0000
France,1941-01-13T05:00:00+0000
Germany,1941-01-13T05:00:00+0000
China,1941-01-13T05:00:00+0000
Germany,1941-01-13T05:00:00+0000
Ethiopia,1941-01-13T05:00:00+0000
Norway,1941-01-13T05:00:00+0000
Sweden,1941-01-13T05:00:00+0000
Norway,1941-01-13T05:00:00+0000
Spain,1941-01-13T05:00:00+0000
Spain,1941-01-13T05:00:00+0000
China,1941-01-13T05:00:00+0000
Germany,1941-01-13T05:00:00+0000
Hungary,1941-01-13T05:00:00+0000
Switzerland,1941-01-13T05:00:00+0000
France,1941-01-14T05:00:00+0000
China,1941-01-14T05:00:00+0000
Bermuda,1941-01-14T05:00:00+0000
Switzerland,1941-01-14T05:00:00+0000
Puerto Rico,1941-01-14T05:00:00+0000
Italy,1941-01-14T05:00:00+0000
Cuba,1941-01-14T05:00:00+0000
Nicaragua,1941-01-14T05:00:00+0000
Norway,1941-01-14T05:00:00+0000
Germany,1941-01-14T05:00:00+0000
Australia,1941-01-14T05:00:00+0000
Japan,1941-01-14T05:00:00+0000
Italy,1941-01-14T05:00:00+0000
Spain,1941-01-14T05:00:00+0000
Spain,1941-01-14T05:00:00+0000
Vatican City,1941-01-14T05:00:00+0000
France,1941-01-14T05:00:00+0000
Puerto Rico,1941-01-14T05:00:00+0000
Nicaragua,1941-01-14T05:00:00+0000
Finland,1941-01-14T05:00:00+0000
Finland,1941-01-14T05:00:00+0000
Germany,1941-01-14T05:00:00+0000
Netherlands,1941-01-14T05:00:00+0000
Ethiopia,1941-01-14T05:00:00+0000
Cuba,1941-01-14T05:00:00+0000
Australia,1941-01-14T05:00:00+0000
France,1941-01-15T05:00:00+0000
France,1941-01-15T05:00:00+0000
Sweden,1941-01-15T05:00:00+0000
Spain,1941-01-15T05:00:00+0000
Spain,1941-01-15T05:00:00+0000
Ethiopia,1941-01-15T05:00:00+0000
Cuba,1941-01-15T05:00:00+0000
Puerto Rico,1941-01-15T05:00:00+0000
Puerto Rico,1941-01-15T05:00:00+0000
France,1941-01-15T05:00:00+0000
Germany,1941-01-15T05:00:00+0000
Libya,1941-01-15T05:00:00+0000
Netherlands,1941-01-15T05:00:00+0000
Italy,1941-01-15T05:00:00+0000
Ecuador,1941-01-15T05:00:00+0000
Ecuador,1941-01-15T05:00:00+0000
Germany,1941-01-15T05:00:00+0000
Mexico,1941-01-15T05:00:00+0000
Hungary,1941-01-15T05:00:00+0000
Japan,1941-01-15T05:00:00+0000
Japan,1941-01-15T05:00:00+0000
Puerto Rico,1941-01-15T05:00:00+0000
France,1941-01-15T05:00:00+0000
France,1941-01-15T05:00:00+0000
Canada,1941-01-15T05:00:00+0000
Spain,1941-01-15T05:00:00+0000
Hungary,1941-01-15T05:00:00+0000
Germany,1941-01-15T05:00:00+0000
Germany,1941-01-15T05:00:00+0000
Nicaragua,1941-01-15T05:00:00+0000
Nicaragua,1941-01-15T05:00:00+0000
Spain,1941-01-15T05:00:00+0000
China,1941-01-16T05:00:00+0000
China,1941-01-16T05:00:00+0000
Spain,1941-01-16T05:00:00+0000
France,1941-01-16T05:00:00+0000
France,1941-01-16T05:00:00+0000
Canada,1941-01-16T05:00:00+0000
Netherlands,1941-01-16T05:00:00+0000
France,1941-01-16T05:00:00+0000
France,1941-01-16T05:00:00+0000
Brazil,1941-01-16T05:00:00+0000
Spain,1941-01-16T05:00:00+0000
Uruguay,1941-01-16T05:00:00+0000
Japan,1941-01-16T05:00:00+0000
China,1941-01-16T05:00:00+0000
Italy,1941-01-16T05:00:00+0000
Cuba,1941-01-16T05:00:00+0000
China,1941-01-16T05:00:00+0000
Ethiopia,1941-01-16T05:00:00+0000
Germany,1941-01-16T05:00:00+0000
France,1941-01-16T05:00:00+0000
Spain,1941-01-16T05:00:00+0000
Finland,1941-01-17T05:00:00+0000
Germany,1941-01-17T05:00:00+0000
Germany,1941-01-17T05:00:00+0000
Germany,1941-01-17T05:00:00+0000
Canada,1941-01-17T05:00:00+0000
Japan,1941-01-17T05:00:00+0000
Cuba,1941-01-17T05:00:00+0000
Germany,1941-01-17T05:00:00+0000
Turkey,1941-01-17T05:00:00+0000
Australia,1941-01-17T05:00:00+0000
Australia,1941-01-17T05:00:00+0000
China,1941-01-17T05:00:00+0000
Canada,1941-01-17T05:00:00+0000
Canada,1941-01-17T05:00:00+0000
Canada,1941-01-17T05:00:00+0000
Germany,1941-01-17T05:00:00+0000
Hungary,1941-01-17T05:00:00+0000
Hungary,1941-01-17T05:00:00+0000
Hungary,1941-01-17T05:00:00+0000
France,1941-01-17T05:00:00+0000
Italy,1941-01-17T05:00:00+0000
France,1941-01-17T05:00:00+0000
Canada,1941-01-17T05:00:00+0000
Panama,1941-01-18T05:00:00+0000
Chile,1941-01-18T05:00:00+0000
France,1941-01-18T05:00:00+0000
Hungary,1941-01-18T05:00:00+0000
Cuba,1941-01-18T05:00:00+0000
Nicaragua,1941-01-18T05:00:00+0000
Japan,1941-01-18T05:00:00+0000
Chile,1941-01-18T05:00:00+0000
Canada,1941-01-18T05:00:00+0000
Italy,1941-01-18T05:00:00+0000
Finland,1941-01-18T05:00:00+0000
Germany,1941-01-18T05:00:00+0000
Germany,1941-01-18T05:00:00+0000
China,1941-01-18T05:00:00+0000
Haiti,1941-01-18T05:00:00+0000
Italy,1941-01-18T05:00:00+0000
China,1941-01-18T05:00:00+0000
China,1941-01-18T05:00:00+0000
China,1941-01-18T05:00:00+0000
France,1941-01-18T05:00:00+0000
Hungary,1941-01-18T05:00:00+0000
Germany,1941-01-18T05:00:00+0000
Australia,1941-01-18T05:00:00+0000
China,1941-01-18T05:00:00+0000
France,1941-01-18T05:00:00+0000
Bolivia,1941-01-19T05:00:00+0000
China,1941-01-19T05:00:00+0000
France,1941-01-19T05:00:00+0000
Greece,1941-01-19T05:00:00+0000
Ecuador,1941-01-19T05:00:00+0000
Switzerland,1941-01-19T05:00:00+0000
France,1941-01-19T05:00:00+0000
France,1941-01-19T05:00:00+0000
Cuba,1941-01-19T05:00:00+0000
Spain,1941-01-19T05:00:00+0000
Norway,1941-01-19T05:00:00+0000
China,1941-01-19T05:00:00+0000
France,1941-01-19T05:00:00+0000
Spain,1941-01-19T05:00:00+0000
Spain,1941-01-19T05:00:00+0000
Chile,1941-01-19T05:00:00+0000
Canada,1941-01-19T05:00:00+0000
Haiti,1941-01-19T05:00:00+0000
Belgium,1941-01-19T05:00:00+0000
France,1941-01-19T05:00:00+0000
France,1941-01-19T05:00:00+0000
France,1941-01-19T05:00:00+0000
Germany,1941-01-19T05:00:00+0000
Germany,1941-01-19T05:00:00+0000
Georgia,1941-01-19T05:00:00+0000
Norway,1941-01-19T05:00:00+0000
Germany,1941-01-19T05:00:00+0000
France,1941-01-19T05:00:00+0000
Nicaragua,1941-01-19T05:00:00+0000
Canada,1941-01-19T05:00:00+0000
Canada,1941-01-19T05:00:00+0000
Ethiopia,1941-01-19T05:00:00+0000
Canada,1941-01-19T05:00:00+0000
Bulgaria,1941-01-19T05:00:00+0000
China,1941-01-19T05:00:00+0000
Germany,1941-01-19T05:00:00+0000
Luxembourg,1941-01-19T05:00:00+0000
France,1941-01-19T05:00:00+0000
Luxembourg,1941-01-19T05:00:00+0000
Poland,1941-01-19T05:00:00+0000
Cameroon,1941-01-19T05:00:00+0000
Poland,1941-01-19T05:00:00+0000
China,1941-01-19T05:00:00+0000
China,1941-01-19T05:00:00+0000
Greece,1941-01-19T05:00:00+0000
Greece,1941-01-19T05:00:00+0000
Germany,1941-01-20T05:00:00+0000
Italy,1941-01-20T05:00:00+0000
Spain,1941-01-20T05:00:00+0000
Finland,1941-01-20T05:00:00+0000
Japan,1941-01-20T05:00:00+0000
China,1941-01-20T05:00:00+0000
France,1941-01-20T05:00:00+0000
Sweden,1941-01-20T05:00:00+0000
Cuba,1941-01-20T05:00:00+0000
Italy,1941-01-20T05:00:00+0000
China,1941-01-20T05:00:00+0000
France,1941-01-20T05:00:00+0000
France,1941-01-20T05:00:00+0000
France,1941-01-20T05:00:00+0000
Germany,1941-01-20T05:00:00+0000
Germany,1941-01-20T05:00:00+0000
France,1941-01-20T05:00:00+0000
Brazil,1941-01-21T05:00:00+0000
China,1941-01-21T05:00:00+0000
China,1941-01-21T05:00:00+0000
France,1941-01-21T05:00:00+0000
France,1941-01-21T05:00:00+0000
Switzerland,1941-01-21T05:00:00+0000
France,1941-01-21T05:00:00+0000
France,1941-01-21T05:00:00+0000
Cuba,1941-01-21T05:00:00+0000
Japan,1941-01-21T05:00:00+0000
Japan,1941-01-21T05:00:00+0000
Germany,1941-01-21T05:00:00+0000
France,1941-01-21T05:00:00+0000
China,1941-01-21T05:00:00+0000
China,1941-01-21T05:00:00+0000
France,1941-01-21T05:00:00+0000
Nicaragua,1941-01-21T05:00:00+0000
Canada,1941-01-21T05:00:00+0000
Georgia,1941-01-21T05:00:00+0000
France,1941-01-21T05:00:00+0000
Ethiopia,1941-01-21T05:00:00+0000
Cuba,1941-01-21T05:00:00+0000
Germany,1941-01-21T05:00:00+0000
Finland,1941-01-21T05:00:00+0000
France,1941-01-21T05:00:00+0000
France,1941-01-21T05:00:00+0000
Spain,1941-01-22T05:00:00+0000
Spain,1941-01-22T05:00:00+0000
Cuba,1941-01-22T05:00:00+0000
France,1941-01-22T05:00:00+0000
Australia,1941-01-22T05:00:00+0000
Cuba,1941-01-22T05:00:00+0000
Cuba,1941-01-22T05:00:00+0000
China,1941-01-22T05:00:00+0000
China,1941-01-22T05:00:00+0000
Italy,1941-01-22T05:00:00+0000
Canada,1941-01-22T05:00:00+0000
Japan,1941-01-22T05:00:00+0000
China,1941-01-22T05:00:00+0000
France,1941-01-22T05:00:00+0000
France,1941-01-22T05:00:00+0000
Germany,1941-01-22T05:00:00+0000
Italy,1941-01-22T05:00:00+0000
Japan,1941-01-23T05:00:00+0000
China,1941-01-23T05:00:00+0000
Ethiopia,1941-01-23T05:00:00+0000
Norway,1941-01-23T05:00:00+0000
Canada,1941-01-23T05:00:00+0000
Hungary,1941-01-23T05:00:00+0000
France,1941-01-23T05:00:00+0000
China,1941-01-23T05:00:00+0000
Italy,1941-01-23T05:00:00+0000
Canada,1941-01-23T05:00:00+0000
France,1941-01-23T05:00:00+0000
Germany,1941-01-23T05:00:00+0000
New Zealand,1941-01-23T05:00:00+0000
France,1941-01-23T05:00:00+0000
Italy,1941-01-23T05:00:00+0000
New Zealand,1941-01-23T05:00:00+0000
Canada,1941-01-23T05:00:00+0000
France,1941-01-23T05:00:00+0000
Chile,1941-01-23T05:00:00+0000
Canada,1941-01-23T05:00:00+0000
Ireland,1941-01-24T05:00:00+0000
Germany,1941-01-24T05:00:00+0000
Italy,1941-01-24T05:00:00+0000
Hungary,1941-01-24T05:00:00+0000
China,1941-01-24T05:00:00+0000
France,1941-01-24T05:00:00+0000
France,1941-01-24T05:00:00+0000
France,1941-01-24T05:00:00+0000
France,1941-01-24T05:00:00+0000
Belgium,1941-01-24T05:00:00+0000
Germany,1941-01-24T05:00:00+0000
Germany,1941-01-24T05:00:00+0000
Nicaragua,1941-01-24T05:00:00+0000
China,1941-01-24T05:00:00+0000
Germany,1941-01-24T05:00:00+0000
Ethiopia,1941-01-24T05:00:00+0000
Japan,1941-01-24T05:00:00+0000
Japan,1941-01-24T05:00:00+0000
Panama,1941-01-24T05:00:00+0000
France,1941-01-24T05:00:00+0000
China,1941-01-24T05:00:00+0000
China,1941-01-24T05:00:00+0000
China,1941-01-24T05:00:00+0000
China,1941-01-24T05:00:00+0000
China,1941-01-24T05:00:00+0000
Spain,1941-01-25T05:00:00+0000
Hungary,1941-01-25T05:00:00+0000
Japan,1941-01-25T05:00:00+0000
France,1941-01-25T05:00:00+0000
Chile,1941-01-25T05:00:00+0000
Italy,1941-01-25T05:00:00+0000
Italy,1941-01-25T05:00:00+0000
Spain,1941-01-25T05:00:00+0000
Bulgaria,1941-01-25T05:00:00+0000
China,1941-01-25T05:00:00+0000
China,1941-01-25T05:00:00+0000
Cuba,1941-01-25T05:00:00+0000
France,1941-01-25T05:00:00+0000
France,1941-01-25T05:00:00+0000
Germany,1941-01-25T05:00:00+0000
Brazil,1941-01-25T05:00:00+0000
Japan,1941-01-25T05:00:00+0000
Canada,1941-01-25T05:00:00+0000
Egypt,1941-01-25T05:00:00+0000
Ethiopia,1941-01-25T05:00:00+0000
France,1941-01-25T05:00:00+0000
Germany,1941-01-26T05:00:00+0000
Germany,1941-01-26T05:00:00+0000
China,1941-01-26T05:00:00+0000
Cuba,1941-01-26T05:00:00+0000
Italy,1941-01-26T05:00:00+0000
Australia,1941-01-26T05:00:00+0000
Germany,1941-01-26T05:00:00+0000
Trinidad,1941-01-26T05:00:00+0000
France,1941-01-26T05:00:00+0000
Japan,1941-01-26T05:00:00+0000
China,1941-01-26T05:00:00+0000
Hungary,1941-01-26T05:00:00+0000
France,1941-01-26T05:00:00+0000
Spain,1941-01-26T05:00:00+0000
Brazil,1941-01-26T05:00:00+0000
China,1941-01-26T05:00:00+0000
France,1941-01-26T05:00:00+0000
Chile,1941-01-26T05:00:00+0000
Spain,1941-01-26T05:00:00+0000
Barbados,1941-01-26T05:00:00+0000
Hungary,1941-01-26T05:00:00+0000
Spain,1941-01-26T05:00:00+0000
Trinidad and Tobago,1941-01-26T05:00:00+0000
Denmark,1941-01-26T05:00:00+0000
Netherlands,1941-01-26T05:00:00+0000
Bermuda,1941-01-26T05:00:00+0000
Brunei,1941-01-26T05:00:00+0000
Germany,1941-01-26T05:00:00+0000
Cuba,1941-01-26T05:00:00+0000
Switzerland,1941-01-26T05:00:00+0000
Switzerland,1941-01-26T05:00:00+0000
Italy,1941-01-26T05:00:00+0000
Japan,1941-01-26T05:00:00+0000
