country,date
Spain,1901-02-16T05:00:00+0000
Cuba,1901-02-16T05:00:00+0000
Cuba,1901-02-16T05:00:00+0000
China,1901-02-16T05:00:00+0000
Cuba,1901-02-16T05:00:00+0000
China,1901-02-17T05:00:00+0000
Cuba,1901-02-17T05:00:00+0000
Cuba,1901-02-17T05:00:00+0000
Russia,1901-02-17T05:00:00+0000
Italy,1901-02-17T05:00:00+0000
Venezuela,1901-02-17T05:00:00+0000
Cuba,1901-02-17T05:00:00+0000
Cuba,1901-02-17T05:00:00+0000
Cuba,1901-02-17T05:00:00+0000
Philippines,1901-02-17T05:00:00+0000
Australia,1901-02-17T05:00:00+0000
China,1901-02-18T05:00:00+0000
Cuba,1901-02-18T05:00:00+0000
Russia,1901-02-18T05:00:00+0000
Russia,1901-02-19T05:00:00+0000
China,1901-02-19T05:00:00+0000
Russia,1901-02-19T05:00:00+0000
China,1901-02-19T05:00:00+0000
Mexico,1901-02-19T05:00:00+0000
China,1901-02-20T05:00:00+0000
Russia,1901-02-20T05:00:00+0000
China,1901-02-20T05:00:00+0000
Russia,1901-02-20T05:00:00+0000
China,1901-02-20T05:00:00+0000
Ireland,1901-02-20T05:00:00+0000
Nicaragua,1901-02-20T05:00:00+0000
Venezuela,1901-02-21T05:00:00+0000
Russia,1901-02-21T05:00:00+0000
China,1901-02-21T05:00:00+0000
China,1901-02-21T05:00:00+0000
Cuba,1901-02-21T05:00:00+0000
China,1901-02-22T05:00:00+0000
China,1901-02-22T05:00:00+0000
Venezuela,1901-02-22T05:00:00+0000
China,1901-02-22T05:00:00+0000
Cuba,1901-02-23T05:00:00+0000
China,1901-02-23T05:00:00+0000
Russia,1901-02-23T05:00:00+0000
China,1901-02-24T05:00:00+0000
Cuba,1901-02-24T05:00:00+0000
China,1901-02-24T05:00:00+0000
Canada,1901-02-24T05:00:00+0000
Cuba,1901-02-24T05:00:00+0000
China,1901-02-24T05:00:00+0000
Cuba,1901-02-24T05:00:00+0000
Cuba,1901-02-25T05:00:00+0000
Russia,1901-02-25T05:00:00+0000
China,1901-02-25T05:00:00+0000
China,1901-02-25T05:00:00+0000
Cuba,1901-02-25T05:00:00+0000
Mexico,1901-02-26T05:00:00+0000
China,1901-02-26T05:00:00+0000
China,1901-02-26T05:00:00+0000
Cuba,1901-02-26T05:00:00+0000
China,1901-02-27T05:00:00+0000
Egypt,1901-02-27T05:00:00+0000
Cuba,1901-02-27T05:00:00+0000
Cuba,1901-02-27T05:00:00+0000
Cuba,1901-02-27T05:00:00+0000
Germany,1901-02-27T05:00:00+0000
Cuba,1901-02-28T05:00:00+0000
Russia,1901-02-28T05:00:00+0000
China,1901-02-28T05:00:00+0000
Venezuela,1901-02-28T05:00:00+0000
Russia,1901-02-28T05:00:00+0000
China,1901-02-28T05:00:00+0000
China,1901-02-28T05:00:00+0000
China,1901-02-28T05:00:00+0000
China,1901-02-28T05:00:00+0000
Cuba,1901-03-01T05:00:00+0000
Turkey,1901-03-01T05:00:00+0000
China,1901-03-01T05:00:00+0000
China,1901-03-02T05:00:00+0000
China,1901-03-02T05:00:00+0000
Russia,1901-03-02T05:00:00+0000
Russia,1901-03-02T05:00:00+0000
Cuba,1901-03-02T05:00:00+0000
Canada,1901-03-03T05:00:00+0000
China,1901-03-03T05:00:00+0000
China,1901-03-04T05:00:00+0000
China,1901-03-04T05:00:00+0000
Russia,1901-03-04T05:00:00+0000
China,1901-03-05T05:00:00+0000
Venezuela,1901-03-05T05:00:00+0000
Philippines,1901-03-06T05:00:00+0000
Russia,1901-03-06T05:00:00+0000
Venezuela,1901-03-07T05:00:00+0000
Cuba,1901-03-07T05:00:00+0000
Cuba,1901-03-07T05:00:00+0000
Russia,1901-03-07T05:00:00+0000
Russia,1901-03-07T05:00:00+0000
Nicaragua,1901-03-08T05:00:00+0000
Colombia,1901-03-08T05:00:00+0000
Cuba,1901-03-08T05:00:00+0000
Russia,1901-03-08T05:00:00+0000
China,1901-03-08T05:00:00+0000
China,1901-03-09T05:00:00+0000
Philippines,1901-03-09T05:00:00+0000
Cuba,1901-03-09T05:00:00+0000
China,1901-03-09T05:00:00+0000
Turkey,1901-03-09T05:00:00+0000
Cuba,1901-03-09T05:00:00+0000
China,1901-03-09T05:00:00+0000
Germany,1901-03-09T05:00:00+0000
China,1901-03-09T05:00:00+0000
Colombia,1901-03-10T05:00:00+0000
Nicaragua,1901-03-10T05:00:00+0000
China,1901-03-10T05:00:00+0000
China,1901-03-11T05:00:00+0000
Russia,1901-03-11T05:00:00+0000
China,1901-03-11T05:00:00+0000
Cuba,1901-03-11T05:00:00+0000
China,1901-03-12T05:00:00+0000
Nicaragua,1901-03-12T05:00:00+0000
China,1901-03-12T05:00:00+0000
Canada,1901-03-13T05:00:00+0000
Nicaragua,1901-03-13T05:00:00+0000
Cuba,1901-03-13T05:00:00+0000
Ireland,1901-03-14T05:00:00+0000
China,1901-03-14T05:00:00+0000
Canada,1901-03-14T05:00:00+0000
Panama,1901-03-14T05:00:00+0000
China,1901-03-14T05:00:00+0000
Nicaragua,1901-03-14T05:00:00+0000
Russia,1901-03-15T05:00:00+0000
China,1901-03-15T05:00:00+0000
Russia,1901-03-15T05:00:00+0000
China,1901-03-15T05:00:00+0000
Turkey,1901-03-16T05:00:00+0000
Venezuela,1901-03-16T05:00:00+0000
Germany,1901-03-16T05:00:00+0000
China,1901-03-16T05:00:00+0000
Russia,1901-03-16T05:00:00+0000
China,1901-03-16T05:00:00+0000
China,1901-03-17T05:00:00+0000
Venezuela,1901-03-17T05:00:00+0000
China,1901-03-17T05:00:00+0000
China,1901-03-17T05:00:00+0000
China,1901-03-17T05:00:00+0000
Mexico,1901-03-17T05:00:00+0000
China,1901-03-18T05:00:00+0000
China,1901-03-18T05:00:00+0000
Cuba,1901-03-18T05:00:00+0000
Venezuela,1901-03-18T05:00:00+0000
Mexico,1901-03-18T05:00:00+0000
Venezuela,1901-03-19T05:00:00+0000
Morocco,1901-03-19T05:00:00+0000
China,1901-03-19T05:00:00+0000
Russia,1901-03-19T05:00:00+0000
Russia,1901-03-20T05:00:00+0000
China,1901-03-20T05:00:00+0000
China,1901-03-20T05:00:00+0000
China,1901-03-20T05:00:00+0000
China,1901-03-21T05:00:00+0000
China,1901-03-21T05:00:00+0000
China,1901-03-22T05:00:00+0000
China,1901-03-22T05:00:00+0000
China,1901-03-22T05:00:00+0000
Cuba,1901-03-22T05:00:00+0000
Egypt,1901-03-23T05:00:00+0000
Cuba,1901-03-23T05:00:00+0000
China,1901-03-23T05:00:00+0000
China,1901-03-23T05:00:00+0000
India,1901-03-24T05:00:00+0000
China,1901-03-24T05:00:00+0000
Canada,1901-03-24T05:00:00+0000
Russia,1901-03-24T05:00:00+0000
Russia,1901-03-24T05:00:00+0000
Russia,1901-03-24T05:00:00+0000
China,1901-03-24T05:00:00+0000
Turkey,1901-03-24T05:00:00+0000
China,1901-03-24T05:00:00+0000
Spain,1901-03-24T05:00:00+0000
Nicaragua,1901-03-25T05:00:00+0000
Cuba,1901-03-25T05:00:00+0000
Italy,1901-03-25T05:00:00+0000
China,1901-03-26T05:00:00+0000
Nicaragua,1901-03-26T05:00:00+0000
Cuba,1901-03-26T05:00:00+0000
Nicaragua,1901-03-26T05:00:00+0000
China,1901-03-26T05:00:00+0000
Philippines,1901-03-27T05:00:00+0000
Russia,1901-03-27T05:00:00+0000
China,1901-03-27T05:00:00+0000
Russia,1901-03-27T05:00:00+0000
China,1901-03-27T05:00:00+0000
Philippines,1901-03-27T05:00:00+0000
China,1901-03-27T05:00:00+0000
Italy,1901-03-27T05:00:00+0000
Russia,1901-03-28T05:00:00+0000
Morocco,1901-03-28T05:00:00+0000
Cuba,1901-03-28T05:00:00+0000
Egypt,1901-03-28T05:00:00+0000
Venezuela,1901-03-28T05:00:00+0000
China,1901-03-28T05:00:00+0000
China,1901-03-28T05:00:00+0000
Japan,1901-03-28T05:00:00+0000
Russia,1901-03-28T05:00:00+0000
China,1901-03-28T05:00:00+0000
Canada,1901-03-28T05:00:00+0000
Mexico,1901-03-28T05:00:00+0000
Russia,1901-03-28T05:00:00+0000
Cuba,1901-03-28T05:00:00+0000
Germany,1901-03-29T05:00:00+0000
China,1901-03-29T05:00:00+0000
Japan,1901-03-29T05:00:00+0000
Japan,1901-03-29T05:00:00+0000
Venezuela,1901-03-29T05:00:00+0000
China,1901-03-29T05:00:00+0000
China,1901-03-29T05:00:00+0000
Russia,1901-03-29T05:00:00+0000
Cuba,1901-03-30T05:00:00+0000
China,1901-03-30T05:00:00+0000
Canada,1901-03-30T05:00:00+0000
Russia,1901-03-30T05:00:00+0000
Russia,1901-03-30T05:00:00+0000
Venezuela,1901-03-30T05:00:00+0000
Cuba,1901-03-30T05:00:00+0000
Philippines,1901-03-30T05:00:00+0000
Germany,1901-03-30T05:00:00+0000
China,1901-03-31T05:00:00+0000
Canada,1901-03-31T05:00:00+0000
Russia,1901-03-31T05:00:00+0000
India,1901-03-31T05:00:00+0000
Mexico,1901-03-31T05:00:00+0000
Cuba,1901-03-31T05:00:00+0000
Cuba,1901-03-31T05:00:00+0000
India,1901-03-31T05:00:00+0000
China,1901-03-31T05:00:00+0000
Venezuela,1901-03-31T05:00:00+0000
Germany,1901-03-31T05:00:00+0000
China,1901-04-01T05:00:00+0000
Germany,1901-04-01T05:00:00+0000
Germany,1901-04-01T05:00:00+0000
Philippines,1901-04-01T05:00:00+0000
Germany,1901-04-01T05:00:00+0000
Russia,1901-04-02T05:00:00+0000
China,1901-04-02T05:00:00+0000
Cuba,1901-04-02T05:00:00+0000
China,1901-04-02T05:00:00+0000
Venezuela,1901-04-02T05:00:00+0000
Cuba,1901-04-02T05:00:00+0000
Philippines,1901-04-03T05:00:00+0000
Nicaragua,1901-04-03T05:00:00+0000
Germany,1901-04-03T05:00:00+0000
China,1901-04-03T05:00:00+0000
Cuba,1901-04-04T05:00:00+0000
China,1901-04-04T05:00:00+0000
Cuba,1901-04-04T05:00:00+0000
Russia,1901-04-04T05:00:00+0000
Canada,1901-04-04T05:00:00+0000
China,1901-04-04T05:00:00+0000
Japan,1901-04-04T05:00:00+0000
Russia,1901-04-04T05:00:00+0000
Denmark,1901-04-04T05:00:00+0000
China,1901-04-04T05:00:00+0000
Russia,1901-04-04T05:00:00+0000
China,1901-04-05T05:00:00+0000
Russia,1901-04-05T05:00:00+0000
France,1901-04-05T05:00:00+0000
China,1901-04-05T05:00:00+0000
Germany,1901-04-05T05:00:00+0000
Cuba,1901-04-05T05:00:00+0000
Spain,1901-04-05T05:00:00+0000
Russia,1901-04-06T05:00:00+0000
China,1901-04-06T05:00:00+0000
China,1901-04-06T05:00:00+0000
China,1901-04-06T05:00:00+0000
Macedonia,1901-04-07T05:00:00+0000
Russia,1901-04-07T05:00:00+0000
China,1901-04-07T05:00:00+0000
Philippines,1901-04-07T05:00:00+0000
Canada,1901-04-07T05:00:00+0000
Philippines,1901-04-07T05:00:00+0000
Cuba,1901-04-07T05:00:00+0000
Cuba,1901-04-07T05:00:00+0000
Cuba,1901-04-07T05:00:00+0000
India,1901-04-07T05:00:00+0000
India,1901-04-07T05:00:00+0000
China,1901-04-07T05:00:00+0000
China,1901-04-07T05:00:00+0000
Cuba,1901-04-08T05:00:00+0000
Cuba,1901-04-08T05:00:00+0000
Germany,1901-04-08T05:00:00+0000
China,1901-04-09T05:00:00+0000
Turkey,1901-04-09T05:00:00+0000
China,1901-04-09T05:00:00+0000
China,1901-04-09T05:00:00+0000
Cuba,1901-04-09T05:00:00+0000
China,1901-04-10T05:00:00+0000
China,1901-04-10T05:00:00+0000
China,1901-04-10T05:00:00+0000
China,1901-04-10T05:00:00+0000
Venezuela,1901-04-10T05:00:00+0000
Cuba,1901-04-10T05:00:00+0000
Cuba,1901-04-10T05:00:00+0000
Russia,1901-04-11T05:00:00+0000
China,1901-04-11T05:00:00+0000
Canada,1901-04-12T05:00:00+0000
Russia,1901-04-12T05:00:00+0000
China,1901-04-12T05:00:00+0000
Venezuela,1901-04-12T05:00:00+0000
Russia,1901-04-12T05:00:00+0000
Italy,1901-04-13T05:00:00+0000
Cuba,1901-04-13T05:00:00+0000
Germany,1901-04-13T05:00:00+0000
Russia,1901-04-13T05:00:00+0000
Cuba,1901-04-13T05:00:00+0000
Cuba,1901-04-13T05:00:00+0000
France,1901-04-13T05:00:00+0000
China,1901-04-14T05:00:00+0000
Cuba,1901-04-14T05:00:00+0000
India,1901-04-14T05:00:00+0000
India,1901-04-14T05:00:00+0000
India,1901-04-14T05:00:00+0000
Japan,1901-04-14T05:00:00+0000
China,1901-04-14T05:00:00+0000
Cuba,1901-04-14T05:00:00+0000
Venezuela,1901-04-14T05:00:00+0000
Cuba,1901-04-14T05:00:00+0000
Nicaragua,1901-04-14T05:00:00+0000
Panama,1901-04-14T05:00:00+0000
China,1901-04-15T05:00:00+0000
China,1901-04-15T05:00:00+0000
China,1901-04-15T05:00:00+0000
Macedonia,1901-04-15T05:00:00+0000
Mexico,1901-04-15T05:00:00+0000
China,1901-04-15T05:00:00+0000
Cuba,1901-04-16T05:00:00+0000
Colombia,1901-04-16T05:00:00+0000
China,1901-04-16T05:00:00+0000
Russia,1901-04-16T05:00:00+0000
China,1901-04-16T05:00:00+0000
Australia,1901-04-17T05:00:00+0000
Venezuela,1901-04-17T05:00:00+0000
China,1901-04-17T05:00:00+0000
Japan,1901-04-17T05:00:00+0000
Cuba,1901-04-17T05:00:00+0000
China,1901-04-17T05:00:00+0000
Venezuela,1901-04-18T05:00:00+0000
Russia,1901-04-18T05:00:00+0000
China,1901-04-18T05:00:00+0000
France,1901-04-18T05:00:00+0000
Philippines,1901-04-18T05:00:00+0000
China,1901-04-19T05:00:00+0000
China,1901-04-20T05:00:00+0000
France,1901-04-20T05:00:00+0000
Turkey,1901-04-20T05:00:00+0000
Cuba,1901-04-20T05:00:00+0000
Russia,1901-04-20T05:00:00+0000
Russia,1901-04-21T05:00:00+0000
Canada,1901-04-21T05:00:00+0000
China,1901-04-21T05:00:00+0000
China,1901-04-21T05:00:00+0000
Mexico,1901-04-21T05:00:00+0000
China,1901-04-21T05:00:00+0000
Philippines,1901-04-22T05:00:00+0000
Germany,1901-04-23T05:00:00+0000
China,1901-04-23T05:00:00+0000
Japan,1901-04-23T05:00:00+0000
China,1901-04-23T05:00:00+0000
Venezuela,1901-04-24T05:00:00+0000
Venezuela,1901-04-24T05:00:00+0000
China,1901-04-24T05:00:00+0000
Germany,1901-04-24T05:00:00+0000
Cuba,1901-04-24T05:00:00+0000
China,1901-04-24T05:00:00+0000
Cuba,1901-04-24T05:00:00+0000
Russia,1901-04-24T05:00:00+0000
Russia,1901-04-24T05:00:00+0000
Nicaragua,1901-04-25T05:00:00+0000
Cuba,1901-04-25T05:00:00+0000
Japan,1901-04-25T05:00:00+0000
Russia,1901-04-25T05:00:00+0000
Germany,1901-04-25T05:00:00+0000
China,1901-04-25T05:00:00+0000
Germany,1901-04-25T05:00:00+0000
China,1901-04-25T05:00:00+0000
Philippines,1901-04-25T05:00:00+0000
China,1901-04-26T05:00:00+0000
Cuba,1901-04-26T05:00:00+0000
Germany,1901-04-26T05:00:00+0000
Philippines,1901-04-26T05:00:00+0000
Cuba,1901-04-26T05:00:00+0000
Georgia,1901-04-26T05:00:00+0000
Germany,1901-04-26T05:00:00+0000
Russia,1901-04-26T05:00:00+0000
Germany,1901-04-27T05:00:00+0000
Canada,1901-04-27T05:00:00+0000
Germany,1901-04-27T05:00:00+0000
Cuba,1901-04-27T05:00:00+0000
Philippines,1901-04-27T05:00:00+0000
Nicaragua,1901-04-27T05:00:00+0000
China,1901-04-27T05:00:00+0000
Cuba,1901-04-27T05:00:00+0000
China,1901-04-27T05:00:00+0000
China,1901-04-27T05:00:00+0000
China,1901-04-28T05:00:00+0000
Germany,1901-04-28T05:00:00+0000
China,1901-04-28T05:00:00+0000
France,1901-04-28T05:00:00+0000
China,1901-04-28T05:00:00+0000
Germany,1901-04-28T05:00:00+0000
Mexico,1901-04-28T05:00:00+0000
Germany,1901-04-28T05:00:00+0000
Russia,1901-04-28T05:00:00+0000
Cuba,1901-04-28T05:00:00+0000
India,1901-04-28T05:00:00+0000
India,1901-04-28T05:00:00+0000
China,1901-04-29T05:00:00+0000
Germany,1901-04-29T05:00:00+0000
Japan,1901-04-29T05:00:00+0000
Russia,1901-04-30T05:00:00+0000
China,1901-04-30T05:00:00+0000
Canada,1901-04-30T05:00:00+0000
China,1901-04-30T05:00:00+0000
Germany,1901-04-30T05:00:00+0000
Cuba,1901-04-30T05:00:00+0000
Philippines,1901-05-01T05:00:00+0000
Philippines,1901-05-01T05:00:00+0000
China,1901-05-01T05:00:00+0000
China,1901-05-02T05:00:00+0000
Venezuela,1901-05-02T05:00:00+0000
China,1901-05-02T05:00:00+0000
China,1901-05-02T05:00:00+0000
Venezuela,1901-05-02T05:00:00+0000
Germany,1901-05-02T05:00:00+0000
Canada,1901-05-03T05:00:00+0000
Japan,1901-05-03T05:00:00+0000
Venezuela,1901-05-03T05:00:00+0000
Germany,1901-05-03T05:00:00+0000
China,1901-05-03T05:00:00+0000
China,1901-05-03T05:00:00+0000
Japan,1901-05-03T05:00:00+0000
Japan,1901-05-03T05:00:00+0000
China,1901-05-04T05:00:00+0000
Turkey,1901-05-04T05:00:00+0000
China,1901-05-04T05:00:00+0000
Ireland,1901-05-04T05:00:00+0000
Germany,1901-05-04T05:00:00+0000
Cuba,1901-05-04T05:00:00+0000
Canada,1901-05-05T05:00:00+0000
Cuba,1901-05-05T05:00:00+0000
Germany,1901-05-05T05:00:00+0000
China,1901-05-05T05:00:00+0000
China,1901-05-05T05:00:00+0000
Colombia,1901-05-06T05:00:00+0000
China,1901-05-06T05:00:00+0000
China,1901-05-06T05:00:00+0000
China,1901-05-07T05:00:00+0000
China,1901-05-07T05:00:00+0000
Russia,1901-05-07T05:00:00+0000
Nicaragua,1901-05-07T05:00:00+0000
Canada,1901-05-07T05:00:00+0000
Nicaragua,1901-05-07T05:00:00+0000
China,1901-05-07T05:00:00+0000
Canada,1901-05-07T05:00:00+0000
Cuba,1901-05-08T05:00:00+0000
Philippines,1901-05-09T05:00:00+0000
China,1901-05-09T05:00:00+0000
China,1901-05-10T05:00:00+0000
Spain,1901-05-10T05:00:00+0000
China,1901-05-10T05:00:00+0000
China,1901-05-10T05:00:00+0000
China,1901-05-10T05:00:00+0000
Australia,1901-05-10T05:00:00+0000
Nicaragua,1901-05-11T05:00:00+0000
Ireland,1901-05-11T05:00:00+0000
China,1901-05-12T05:00:00+0000
Germany,1901-05-12T05:00:00+0000
Egypt,1901-05-12T05:00:00+0000
