country,date
Mexico,2019-02-28T16:57:53+0000
Russia,2019-02-28T17:07:27+0000
Ukraine,2019-02-28T17:07:27+0000
Australia,2019-02-28T17:39:17+0000
Australia,2019-02-28T17:40:19+0000
Germany,2019-02-28T18:19:48+0000
China,2019-02-28T19:15:32+0000
France,2019-02-28T20:38:29+0000
Syria,2019-02-28T20:38:29+0000
Israel,2019-02-28T20:42:36+0000
Israel,2019-02-28T22:05:08+0000
Canada,2019-02-28T22:46:45+0000
China,2019-02-28T23:12:31+0000
Canada,2019-02-28T23:14:28+0000
Syria,2019-02-28T23:52:12+0000
Venezuela,2019-03-01T00:14:23+0000
Russia,2019-03-01T00:14:23+0000
Israel,2019-03-01T00:19:48+0000
Mexico,2019-03-01T01:15:10+0000
Saudi Arabia,2019-03-01T02:04:29+0000
Russia,2019-03-01T02:04:29+0000
Burkina Faso,2019-03-01T10:00:18+0000
Mali,2019-03-01T10:00:18+0000
Niger,2019-03-01T10:00:18+0000
India,2019-03-01T10:42:54+0000
Pakistan,2019-03-01T10:42:54+0000
Japan,2019-03-01T11:00:02+0000
Canada,2019-03-01T11:00:04+0000
Syria,2019-03-01T13:14:07+0000
Vietnam,2019-03-01T13:32:46+0000
Israel,2019-03-01T13:39:48+0000
Netherlands,2019-03-01T13:48:40+0000
Russia,2019-03-01T13:49:02+0000
Ireland,2019-03-01T13:55:07+0000
Morocco,2019-03-01T13:59:26+0000
Germany,2019-03-01T13:59:26+0000
Japan,2019-03-01T14:43:25+0000
India,2019-03-01T15:57:46+0000
Pakistan,2019-03-01T15:57:46+0000
Israel,2019-03-01T16:09:11+0000
Mexico,2019-03-01T16:40:48+0000
Israel,2019-03-01T17:15:25+0000
China,2019-03-01T18:03:07+0000
Canada,2019-03-01T18:31:05+0000
Venezuela,2019-03-01T19:30:35+0000
Canada,2019-03-01T20:51:03+0000
Israel,2019-03-01T23:16:02+0000
Canada,2019-03-01T23:17:43+0000
Australia,2019-03-01T23:19:42+0000
Syria,2019-03-01T23:49:16+0000
Colombia,2019-03-02T01:45:03+0000
Canada,2019-03-02T04:03:32+0000
Spain,2019-03-02T08:18:03+0000
Tunisia,2019-03-02T08:47:37+0000
Libya,2019-03-02T08:47:37+0000
China,2019-03-02T08:50:47+0000
Kazakhstan,2019-03-02T08:50:47+0000
Myanmar,2019-03-02T10:00:09+0000
Russia,2019-03-02T13:38:18+0000
Saudi Arabia,2019-03-02T15:33:04+0000
Israel,2019-03-02T15:48:00+0000
Jordan,2019-03-02T16:00:04+0000
Lebanon,2019-03-02T16:00:04+0000
China,2019-03-02T16:00:04+0000
Pakistan,2019-03-02T16:02:42+0000
India,2019-03-02T16:02:42+0000
France,2019-03-02T16:26:13+0000
Russia,2019-03-02T19:09:17+0000
Ukraine,2019-03-02T19:09:17+0000
Syria,2019-03-02T19:09:17+0000
Saudi Arabia,2019-03-02T19:24:13+0000
India,2019-03-02T19:30:05+0000
Pakistan,2019-03-02T19:30:05+0000
Russia,2019-03-02T19:30:05+0000
Philippines,2019-03-03T10:00:06+0000
Netherlands,2019-03-03T14:39:14+0000
Syria,2019-03-03T14:39:14+0000
France,2019-03-03T16:19:49+0000
China,2019-03-03T16:55:22+0000
Mexico,2019-03-03T16:55:22+0000
Vietnam,2019-03-03T16:55:22+0000
Venezuela,2019-03-03T19:20:14+0000
Ireland,2019-03-03T20:00:01+0000
India,2019-03-03T21:58:36+0000
China,2019-03-03T21:58:36+0000
Russia,2019-03-04T00:00:04+0000
Venezuela,2019-03-04T00:00:05+0000
Georgia,2019-03-04T00:39:52+0000
China,2019-03-04T00:56:09+0000
Hong Kong,2019-03-04T05:19:29+0000
China,2019-03-04T05:19:29+0000
Taiwan,2019-03-04T05:19:29+0000
Ethiopia,2019-03-04T06:04:18+0000
Kenya,2019-03-04T06:04:18+0000
Turkey,2019-03-04T10:00:10+0000
Mexico,2019-03-04T10:00:18+0000
Chile,2019-03-04T10:15:01+0000
China,2019-03-04T11:00:03+0000
China,2019-03-04T11:41:20+0000
China,2019-03-04T12:11:40+0000
Egypt,2019-03-04T13:19:49+0000
New Zealand,2019-03-04T13:34:47+0000
Georgia,2019-03-04T14:29:25+0000
China,2019-03-04T14:58:01+0000
Canada,2019-03-04T14:58:01+0000
Syria,2019-03-04T16:00:05+0000
Venezuela,2019-03-04T16:17:48+0000
Honduras,2019-03-04T16:42:26+0000
Uganda,2019-03-04T17:38:11+0000
Venezuela,2019-03-04T20:23:12+0000
Canada,2019-03-04T20:51:48+0000
Libya,2019-03-04T20:51:48+0000
Syria,2019-03-04T21:11:44+0000
Israel,2019-03-04T21:14:04+0000
Canada,2019-03-04T21:21:39+0000
China,2019-03-04T21:21:39+0000
Canada,2019-03-04T21:38:20+0000
China,2019-03-04T21:38:20+0000
Mexico,2019-03-04T21:38:20+0000
Russia,2019-03-04T21:43:53+0000
Brazil,2019-03-04T21:49:00+0000
India,2019-03-04T23:09:27+0000
Pakistan,2019-03-04T23:09:27+0000
Iran,2019-03-04T23:12:46+0000
Canada,2019-03-04T23:54:00+0000
Denmark,2019-03-05T00:01:05+0000
Syria,2019-03-05T00:03:28+0000
China,2019-03-05T00:13:52+0000
Russia,2019-03-05T01:26:42+0000
Georgia,2019-03-05T01:27:37+0000
China,2019-03-05T03:11:44+0000
Indonesia,2019-03-05T08:11:24+0000
Philippines,2019-03-05T09:23:15+0000
China,2019-03-05T09:23:15+0000
India,2019-03-05T09:38:10+0000
Pakistan,2019-03-05T09:38:10+0000
Saudi Arabia,2019-03-05T10:00:07+0000
Georgia,2019-03-05T10:00:08+0000
China,2019-03-05T11:26:29+0000
India,2019-03-05T12:26:32+0000
Bangladesh,2019-03-05T12:26:32+0000
Pakistan,2019-03-05T12:26:32+0000
Japan,2019-03-05T14:57:06+0000
Australia,2019-03-05T17:16:33+0000
Israel,2019-03-05T17:34:34+0000
China,2019-03-05T18:07:34+0000
Panama,2019-03-05T18:16:22+0000
Kenya,2019-03-05T18:57:50+0000
Italy,2019-03-05T21:09:29+0000
Iran,2019-03-05T22:46:29+0000
Israel,2019-03-05T22:55:04+0000
Australia,2019-03-05T22:55:59+0000
China,2019-03-05T22:55:59+0000
Cook Islands,2019-03-05T23:11:28+0000
Puerto Rico,2019-03-05T23:29:31+0000
Mexico,2019-03-05T23:30:45+0000
Canada,2019-03-05T23:47:18+0000
China,2019-03-06T00:00:52+0000
Canada,2019-03-06T00:14:40+0000
Libya,2019-03-06T00:14:40+0000
Cambodia,2019-03-06T00:46:02+0000
China,2019-03-06T00:46:02+0000
Egypt,2019-03-06T00:46:02+0000
Iran,2019-03-06T00:46:02+0000
Israel,2019-03-06T00:46:02+0000
Uganda,2019-03-06T00:46:02+0000
New Zealand,2019-03-06T05:54:12+0000
Australia,2019-03-06T05:54:12+0000
Germany,2019-03-06T06:00:05+0000
Japan,2019-03-06T07:57:35+0000
Solomon Islands,2019-03-06T08:56:52+0000
Australia,2019-03-06T08:56:52+0000
Colombia,2019-03-06T10:00:06+0000
Chile,2019-03-06T10:00:17+0000
Honduras,2019-03-06T10:00:19+0000
Japan,2019-03-06T11:21:09+0000
Canada,2019-03-06T13:00:04+0000
South Africa,2019-03-06T14:19:37+0000
China,2019-03-06T14:28:17+0000
Morocco,2019-03-06T14:30:12+0000
Morocco,2019-03-06T14:31:15+0000
Canada,2019-03-06T14:57:58+0000
China,2019-03-06T14:57:58+0000
Brazil,2019-03-06T14:58:14+0000
Japan,2019-03-06T15:43:02+0000
Israel,2019-03-06T16:50:41+0000
Qatar,2019-03-06T16:56:31+0000
Kuwait,2019-03-06T16:56:31+0000
Oman,2019-03-06T16:56:31+0000
Canada,2019-03-06T18:26:14+0000
Peru,2019-03-06T19:00:24+0000
India,2019-03-06T20:00:04+0000
Pakistan,2019-03-06T20:00:04+0000
Georgia,2019-03-06T22:14:50+0000
Iran,2019-03-06T23:05:06+0000
Italy,2019-03-06T23:45:07+0000
China,2019-03-06T23:45:07+0000
Australia,2019-03-07T00:24:31+0000
Yemen,2019-03-07T00:34:02+0000
Venezuela,2019-03-07T00:38:01+0000
Saudi Arabia,2019-03-07T01:22:25+0000
China,2019-03-07T03:41:05+0000
Morocco,2019-03-07T05:33:03+0000
India,2019-03-07T06:00:06+0000
Pakistan,2019-03-07T06:00:06+0000
Spain,2019-03-07T07:00:06+0000
Thailand,2019-03-07T08:42:45+0000
Germany,2019-03-07T10:00:09+0000
Iran,2019-03-07T10:00:09+0000
Israel,2019-03-07T10:00:09+0000
Venezuela,2019-03-07T10:00:09+0000
Sweden,2019-03-07T11:00:06+0000
Israel,2019-03-07T11:00:06+0000
China,2019-03-07T11:23:01+0000
Canada,2019-03-07T13:18:16+0000
India,2019-03-07T13:46:17+0000
Pakistan,2019-03-07T13:46:17+0000
India,2019-03-07T16:00:01+0000
Pakistan,2019-03-07T16:00:01+0000
Qatar,2019-03-07T16:25:05+0000
Brazil,2019-03-07T16:41:40+0000
Georgia,2019-03-07T16:58:08+0000
Germany,2019-03-07T17:42:52+0000
New Zealand,2019-03-07T18:23:59+0000
Denmark,2019-03-07T18:56:29+0000
Russia,2019-03-07T19:17:38+0000
Italy,2019-03-07T19:52:03+0000
Saudi Arabia,2019-03-07T21:29:20+0000
Australia,2019-03-07T22:19:32+0000
Venezuela,2019-03-07T22:59:59+0000
Russia,2019-03-07T23:59:50+0000
Mexico,2019-03-08T00:55:58+0000
Venezuela,2019-03-08T02:58:50+0000
Israel,2019-03-08T06:00:04+0000
China,2019-03-08T06:08:13+0000
Sweden,2019-03-08T07:55:01+0000
Venezuela,2019-03-08T08:00:05+0000
China,2019-03-08T09:00:10+0000
Ethiopia,2019-03-08T09:25:18+0000
Germany,2019-03-08T09:25:18+0000
Saudi Arabia,2019-03-08T10:00:08+0000
Egypt,2019-03-08T10:00:11+0000
Mexico,2019-03-08T10:00:11+0000
Nepal,2019-03-08T11:00:04+0000
Nepal,2019-03-08T11:00:06+0000
Israel,2019-03-08T11:00:20+0000
China,2019-03-08T11:33:58+0000
Japan,2019-03-08T12:25:50+0000
Germany,2019-03-08T13:28:56+0000
Norway,2019-03-08T13:56:30+0000
Canada,2019-03-08T20:35:45+0000
Venezuela,2019-03-08T22:06:19+0000
Czech Republic,2019-03-08T23:59:15+0000
Syria,2019-03-09T00:28:16+0000
Mexico,2019-03-09T00:39:23+0000
Canada,2019-03-09T00:43:34+0000
France,2019-03-09T01:21:45+0000
Israel,2019-03-09T03:01:12+0000
Japan,2019-03-09T10:00:05+0000
South Africa,2019-03-09T10:00:20+0000
China,2019-03-09T10:38:07+0000
China,2019-03-09T16:00:04+0000
Egypt,2019-03-09T16:00:05+0000
Venezuela,2019-03-09T17:59:12+0000
Germany,2019-03-09T18:00:00+0000
Philippines,2019-03-09T18:07:14+0000
Guatemala,2019-03-09T19:30:01+0000
India,2019-03-09T20:00:05+0000
Pakistan,2019-03-09T20:00:05+0000
Croatia,2019-03-09T20:57:39+0000
Venezuela,2019-03-10T09:00:04+0000
Venezuela,2019-03-10T09:00:08+0000
Ethiopia,2019-03-10T09:05:21+0000
China,2019-03-10T12:01:34+0000
Japan,2019-03-10T13:38:59+0000
Ethiopia,2019-03-10T15:53:54+0000
India,2019-03-10T15:59:26+0000
India,2019-03-10T17:15:38+0000
Saudi Arabia,2019-03-10T18:20:28+0000
Somalia,2019-03-10T20:41:27+0000
Israel,2019-03-10T21:18:36+0000
Ethiopia,2019-03-10T23:02:50+0000
Indonesia,2019-03-10T23:02:50+0000
China,2019-03-11T03:11:29+0000
Malaysia,2019-03-11T03:31:21+0000
Indonesia,2019-03-11T03:31:21+0000
Venezuela,2019-03-11T04:59:22+0000
Israel,2019-03-11T05:00:07+0000
Russia,2019-03-11T07:00:10+0000
Ethiopia,2019-03-11T08:22:28+0000
Kenya,2019-03-11T08:22:28+0000
Nigeria,2019-03-11T08:22:28+0000
Spain,2019-03-11T08:22:28+0000
Canada,2019-03-11T08:22:28+0000
Egypt,2019-03-11T09:00:07+0000
Israel,2019-03-11T09:00:07+0000
Belgium,2019-03-11T09:15:01+0000
India,2019-03-11T15:02:44+0000
Pakistan,2019-03-11T15:02:44+0000
Ireland,2019-03-11T16:11:23+0000
France,2019-03-11T16:42:03+0000
Ethiopia,2019-03-11T16:46:10+0000
Japan,2019-03-11T16:46:10+0000
Ireland,2019-03-11T17:12:08+0000
Turkey,2019-03-11T17:13:26+0000
Ethiopia,2019-03-11T20:31:23+0000
Brazil,2019-03-11T23:09:37+0000
China,2019-03-12T00:02:46+0000
Indonesia,2019-03-12T00:02:46+0000
Venezuela,2019-03-12T00:11:21+0000
Russia,2019-03-12T00:11:21+0000
Cuba,2019-03-12T00:11:21+0000
Mexico,2019-03-12T00:11:46+0000
Ethiopia,2019-03-12T00:39:15+0000
China,2019-03-12T01:32:08+0000
Venezuela,2019-03-12T04:43:11+0000
Ethiopia,2019-03-12T05:07:54+0000
Kenya,2019-03-12T05:07:54+0000
Costa Rica,2019-03-12T06:59:11+0000
Guatemala,2019-03-12T07:00:06+0000
Iran,2019-03-12T09:00:29+0000
Australia,2019-03-12T09:00:33+0000
Ireland,2019-03-12T11:39:40+0000
Ireland,2019-03-12T14:41:22+0000
China,2019-03-12T16:03:43+0000
France,2019-03-12T17:54:27+0000
Italy,2019-03-12T18:16:47+0000
Australia,2019-03-12T18:43:32+0000
Germany,2019-03-12T19:01:47+0000
China,2019-03-12T19:01:47+0000
Russia,2019-03-12T19:42:13+0000
Venezuela,2019-03-12T21:07:59+0000
Ethiopia,2019-03-12T22:49:58+0000
Canada,2019-03-12T22:49:58+0000
India,2019-03-12T22:49:58+0000
China,2019-03-12T23:32:34+0000
Iran,2019-03-12T23:32:34+0000
Russia,2019-03-12T23:32:34+0000
Australia,2019-03-13T00:16:00+0000
Sweden,2019-03-13T00:17:25+0000
Switzerland,2019-03-13T08:00:02+0000
China,2019-03-13T08:20:12+0000
Kazakhstan,2019-03-13T10:26:28+0000
China,2019-03-13T11:39:07+0000
Honduras,2019-03-13T13:30:12+0000
Honduras,2019-03-13T13:31:39+0000
China,2019-03-13T15:00:05+0000
Canada,2019-03-13T15:00:05+0000
Iran,2019-03-13T15:25:14+0000
Brazil,2019-03-13T16:22:18+0000
France,2019-03-13T16:37:22+0000
Mexico,2019-03-13T18:14:58+0000
Canada,2019-03-13T19:17:56+0000
Saudi Arabia,2019-03-13T19:26:38+0000
China,2019-03-13T20:31:41+0000
Saudi Arabia,2019-03-13T20:31:41+0000
China,2019-03-13T20:43:59+0000
Ethiopia,2019-03-13T21:44:52+0000
Kenya,2019-03-13T21:44:52+0000
Saudi Arabia,2019-03-13T22:26:07+0000
Yemen,2019-03-13T22:26:07+0000
Iran,2019-03-13T23:01:47+0000
Saudi Arabia,2019-03-13T23:01:47+0000
China,2019-03-13T23:06:51+0000
Iran,2019-03-14T00:23:32+0000
Guatemala,2019-03-14T01:17:10+0000
New Zealand,2019-03-14T05:10:14+0000
Hong Kong,2019-03-14T05:24:07+0000
Vietnam,2019-03-14T06:46:15+0000
Indonesia,2019-03-14T06:46:15+0000
Ethiopia,2019-03-14T07:07:49+0000
Norway,2019-03-14T08:30:04+0000
Sweden,2019-03-14T08:57:27+0000
India,2019-03-14T09:00:07+0000
Japan,2019-03-14T09:00:11+0000
Canada,2019-03-14T10:00:04+0000
Mexico,2019-03-14T10:00:04+0000
Syria,2019-03-14T10:00:06+0000
Saudi Arabia,2019-03-14T10:46:40+0000
China,2019-03-14T12:50:02+0000
Slovakia,2019-03-14T14:43:05+0000
Italy,2019-03-14T15:03:22+0000
China,2019-03-14T15:04:24+0000
Italy,2019-03-14T15:45:34+0000
Poland,2019-03-14T16:50:17+0000
Myanmar,2019-03-14T17:53:24+0000
Costa Rica,2019-03-14T17:53:57+0000
Spain,2019-03-14T18:00:04+0000
Portugal,2019-03-14T18:00:04+0000
Brazil,2019-03-14T18:35:51+0000
Germany,2019-03-14T19:09:38+0000
Israel,2019-03-14T19:25:48+0000
Bosnia and Herzegovina,2019-03-14T20:52:05+0000
Croatia,2019-03-14T20:52:05+0000
Venezuela,2019-03-14T21:12:47+0000
Russia,2019-03-14T21:14:31+0000
Iran,2019-03-14T22:04:40+0000
Saudi Arabia,2019-03-14T22:50:11+0000
Yemen,2019-03-14T22:50:11+0000
Russia,2019-03-14T22:50:11+0000
Australia,2019-03-14T22:56:14+0000
Australia,2019-03-15T01:39:58+0000
New Zealand,2019-03-15T01:39:58+0000
Australia,2019-03-15T03:30:08+0000
Poland,2019-03-15T06:00:04+0000
China,2019-03-15T08:05:22+0000
France,2019-03-15T09:00:14+0000
New Zealand,2019-03-15T09:07:35+0000
France,2019-03-15T10:06:47+0000
Philippines,2019-03-15T10:23:58+0000
Japan,2019-03-15T11:51:57+0000
New Zealand,2019-03-15T12:37:00+0000
New Zealand,2019-03-15T12:58:54+0000
Hungary,2019-03-15T13:30:07+0000
Somalia,2019-03-15T14:09:08+0000
Slovakia,2019-03-15T15:11:28+0000
Nigeria,2019-03-15T15:13:55+0000
New Zealand,2019-03-15T15:15:50+0000
China,2019-03-15T15:33:47+0000
Israel,2019-03-15T16:09:18+0000
New Zealand,2019-03-15T16:15:34+0000
Australia,2019-03-15T16:15:34+0000
China,2019-03-15T19:37:18+0000
New Zealand,2019-03-15T19:57:00+0000
France,2019-03-15T20:50:12+0000
Syria,2019-03-15T20:50:12+0000
Venezuela,2019-03-15T21:24:58+0000
New Zealand,2019-03-15T22:06:01+0000
Canada,2019-03-15T22:19:07+0000
New Zealand,2019-03-15T22:52:38+0000
Australia,2019-03-15T22:52:38+0000
Israel,2019-03-15T23:00:31+0000
Russia,2019-03-15T23:55:22+0000
Canada,2019-03-16T00:44:38+0000
Iran,2019-03-16T01:47:38+0000
Senegal,2019-03-16T09:00:10+0000
China,2019-03-16T09:00:10+0000
New Zealand,2019-03-16T09:13:16+0000
Australia,2019-03-16T09:13:16+0000
Ukraine,2019-03-16T10:26:28+0000
Australia,2019-03-16T11:55:33+0000
China,2019-03-16T13:04:17+0000
Iraq,2019-03-16T13:09:20+0000
Australia,2019-03-16T13:44:51+0000
Nicaragua,2019-03-16T14:56:59+0000
South Sudan,2019-03-16T14:56:59+0000
New Zealand,2019-03-16T14:59:36+0000
Ireland,2019-03-16T15:00:04+0000
New Zealand,2019-03-16T15:10:15+0000
Canada,2019-03-16T15:40:08+0000
Turkmenistan,2019-03-16T17:54:33+0000
New Zealand,2019-03-16T18:30:08+0000
Nigeria,2019-03-16T18:30:09+0000
Tunisia,2019-03-16T18:51:10+0000
Indonesia,2019-03-16T20:30:06+0000
New Zealand,2019-03-16T23:57:26+0000
New Zealand,2019-03-17T04:33:49+0000
Indonesia,2019-03-17T05:49:17+0000
Venezuela,2019-03-17T06:00:07+0000
Cuba,2019-03-17T06:00:07+0000
Philippines,2019-03-17T09:31:26+0000
Turkmenistan,2019-03-17T11:55:24+0000
Malawi,2019-03-17T12:07:22+0000
Mozambique,2019-03-17T12:07:22+0000
Zimbabwe,2019-03-17T12:07:22+0000
Germany,2019-03-17T13:50:06+0000
Ethiopia,2019-03-17T14:26:42+0000
Ethiopia,2019-03-17T16:11:14+0000
Indonesia,2019-03-17T16:11:14+0000
China,2019-03-17T17:05:56+0000
Australia,2019-03-17T17:05:56+0000
Israel,2019-03-17T17:43:18+0000
China,2019-03-17T18:49:41+0000
New Zealand,2019-03-17T19:06:23+0000
China,2019-03-17T19:36:15+0000
New Zealand,2019-03-17T20:24:38+0000
Saudi Arabia,2019-03-17T21:00:08+0000
China,2019-03-18T00:12:29+0000
Australia,2019-03-18T04:50:50+0000
New Zealand,2019-03-18T04:50:50+0000
Hungary,2019-03-18T05:00:05+0000
Czech Republic,2019-03-18T05:00:05+0000
Israel,2019-03-18T05:00:05+0000
Poland,2019-03-18T05:00:05+0000
Mongolia,2019-03-18T09:15:01+0000
Philippines,2019-03-18T09:47:57+0000
Italy,2019-03-18T13:02:03+0000
South Africa,2019-03-18T14:53:36+0000
Canada,2019-03-18T15:16:26+0000
China,2019-03-18T17:57:08+0000
Indonesia,2019-03-18T18:15:22+0000
Mozambique,2019-03-18T18:25:26+0000
Zimbabwe,2019-03-18T18:25:26+0000
Ukraine,2019-03-18T19:38:03+0000
China,2019-03-18T20:02:40+0000
Russia,2019-03-18T20:02:40+0000
France,2019-03-18T21:14:59+0000
Russia,2019-03-18T21:52:58+0000
New Zealand,2019-03-18T22:31:52+0000
Saudi Arabia,2019-03-18T22:52:01+0000
Italy,2019-03-18T22:52:01+0000
New Zealand,2019-03-18T23:30:22+0000
Brazil,2019-03-19T00:10:34+0000
Saudi Arabia,2019-03-19T01:16:38+0000
Canada,2019-03-19T01:54:29+0000
Qatar,2019-03-19T02:20:39+0000
Indonesia,2019-03-19T03:09:11+0000
Australia,2019-03-19T03:25:36+0000
New Zealand,2019-03-19T03:25:36+0000
Japan,2019-03-19T05:43:25+0000
New Zealand,2019-03-19T06:59:03+0000
Poland,2019-03-19T07:00:04+0000
Australia,2019-03-19T08:55:56+0000
Iraq,2019-03-19T09:00:13+0000
Iran,2019-03-19T09:00:13+0000
Iraq,2019-03-19T09:00:14+0000
Guatemala,2019-03-19T09:00:14+0000
Chile,2019-03-19T09:00:17+0000
China,2019-03-19T10:00:04+0000
Brazil,2019-03-19T10:00:04+0000
Ireland,2019-03-19T10:07:24+0000
India,2019-03-19T10:07:24+0000
Pakistan,2019-03-19T10:07:24+0000
New Zealand,2019-03-19T12:15:43+0000
Cambodia,2019-03-19T12:57:31+0000
Netherlands,2019-03-19T13:03:59+0000
Israel,2019-03-19T13:23:15+0000
Syria,2019-03-19T14:14:19+0000
Kazakhstan,2019-03-19T14:25:31+0000
Denmark,2019-03-19T15:01:32+0000
Puerto Rico,2019-03-19T16:42:12+0000
Israel,2019-03-19T16:54:34+0000
Brazil,2019-03-19T16:57:13+0000
Germany,2019-03-19T17:10:51+0000
New Zealand,2019-03-19T17:23:52+0000
Mozambique,2019-03-19T17:26:38+0000
Malawi,2019-03-19T17:26:38+0000
Zimbabwe,2019-03-19T17:26:38+0000
New Zealand,2019-03-19T17:35:48+0000
Ghana,2019-03-19T18:08:12+0000
Israel,2019-03-19T19:12:46+0000
Israel,2019-03-19T19:13:47+0000
Mozambique,2019-03-19T21:08:22+0000
Zimbabwe,2019-03-19T21:08:22+0000
Malawi,2019-03-19T21:08:22+0000
Ethiopia,2019-03-19T21:10:32+0000
Germany,2019-03-19T21:34:16+0000
Mexico,2019-03-19T22:26:11+0000
United Arab Emirates,2019-03-19T22:30:09+0000
Somalia,2019-03-20T00:00:04+0000
Mozambique,2019-03-20T00:37:16+0000
Japan,2019-03-20T04:01:05+0000
Cambodia,2019-03-20T06:23:12+0000
Greece,2019-03-20T07:00:05+0000
China,2019-03-20T07:00:05+0000
Russia,2019-03-20T07:00:05+0000
Russia,2019-03-20T09:00:02+0000
Vietnam,2019-03-20T09:00:09+0000
Martinique,2019-03-20T09:00:11+0000
Israel,2019-03-20T09:00:11+0000
Taiwan,2019-03-20T09:40:46+0000
Palau,2019-03-20T09:40:46+0000
Nauru,2019-03-20T09:40:46+0000
Marshall Islands,2019-03-20T09:40:46+0000
Kiribati,2019-03-20T09:40:46+0000
Brazil,2019-03-20T10:00:08+0000
Vietnam,2019-03-20T10:09:04+0000
Denmark,2019-03-20T11:59:09+0000
New Zealand,2019-03-20T12:11:23+0000
Mozambique,2019-03-20T14:38:37+0000
Zimbabwe,2019-03-20T14:38:37+0000
Bosnia and Herzegovina,2019-03-20T14:55:47+0000
Serbia,2019-03-20T14:55:47+0000
Indonesia,2019-03-20T17:08:38+0000
India,2019-03-20T17:51:18+0000
Syria,2019-03-20T19:06:57+0000
Kazakhstan,2019-03-20T19:33:57+0000
Russia,2019-03-20T20:18:03+0000
Hungary,2019-03-20T20:41:00+0000
Colombia,2019-03-20T20:45:32+0000
Israel,2019-03-20T21:56:57+0000
Syria,2019-03-20T22:11:43+0000
Iraq,2019-03-20T22:11:43+0000
Italy,2019-03-20T23:07:21+0000
Mozambique,2019-03-20T23:15:30+0000
Zimbabwe,2019-03-20T23:15:30+0000
Malawi,2019-03-20T23:15:30+0000
New Zealand,2019-03-20T23:35:29+0000
New Zealand,2019-03-21T02:30:29+0000
New Zealand,2019-03-21T08:10:37+0000
Australia,2019-03-21T08:10:37+0000
China,2019-03-21T08:44:04+0000
New Zealand,2019-03-21T09:00:02+0000
Saudi Arabia,2019-03-21T09:00:11+0000
Israel,2019-03-21T10:00:04+0000
Venezuela,2019-03-21T11:42:10+0000
Netherlands,2019-03-21T12:40:28+0000
Netherlands,2019-03-21T15:39:55+0000
Australia,2019-03-21T15:39:59+0000
Brazil,2019-03-21T15:42:28+0000
Trinidad and Tobago,2019-03-21T15:50:57+0000
Syria,2019-03-21T16:00:16+0000
Iran,2019-03-21T16:11:38+0000
Singapore,2019-03-21T16:25:19+0000
India,2019-03-21T16:41:12+0000
Indonesia,2019-03-21T16:53:31+0000
Ethiopia,2019-03-21T17:24:28+0000
Israel,2019-03-21T17:25:32+0000
United Arab Emirates,2019-03-21T17:25:32+0000
Mexico,2019-03-21T17:25:32+0000
Saudi Arabia,2019-03-21T17:25:32+0000
Israel,2019-03-21T17:25:48+0000
Syria,2019-03-21T17:25:48+0000
Malawi,2019-03-21T17:52:00+0000
Germany,2019-03-21T18:30:06+0000
Spain,2019-03-21T18:34:19+0000
Canada,2019-03-21T18:36:06+0000
New Zealand,2019-03-21T18:45:24+0000
Australia,2019-03-21T18:45:24+0000
Canada,2019-03-21T18:45:24+0000
Germany,2019-03-21T18:45:24+0000
Canada,2019-03-21T18:59:27+0000
Mexico,2019-03-21T18:59:27+0000
Israel,2019-03-21T19:19:30+0000
United Arab Emirates,2019-03-21T19:19:30+0000
Saudi Arabia,2019-03-21T19:19:30+0000
New Zealand,2019-03-21T19:20:12+0000
New Zealand,2019-03-21T21:12:28+0000
Australia,2019-03-21T23:02:08+0000
New Zealand,2019-03-21T23:02:08+0000
New Zealand,2019-03-21T23:16:34+0000
Chile,2019-03-21T23:30:32+0000
Mozambique,2019-03-21T23:34:36+0000
Zimbabwe,2019-03-21T23:34:36+0000
Malawi,2019-03-21T23:34:36+0000
Sweden,2019-03-22T01:38:25+0000
Russia,2019-03-22T02:58:19+0000
Israel,2019-03-22T03:22:57+0000
Syria,2019-03-22T03:22:57+0000
Hong Kong,2019-03-22T05:52:49+0000
China,2019-03-22T05:52:49+0000
New Zealand,2019-03-22T06:32:09+0000
Indonesia,2019-03-22T06:52:42+0000
China,2019-03-22T08:25:49+0000
Venezuela,2019-03-22T08:45:01+0000
Venezuela,2019-03-22T09:00:02+0000
Turkey,2019-03-22T09:00:18+0000
China,2019-03-22T09:00:25+0000
France,2019-03-22T10:00:02+0000
New Zealand,2019-03-22T10:00:04+0000
Israel,2019-03-22T10:00:05+0000
Syria,2019-03-22T10:00:05+0000
Sweden,2019-03-22T11:25:43+0000
Israel,2019-03-22T12:19:04+0000
Syria,2019-03-22T12:19:04+0000
China,2019-03-22T13:00:01+0000
New Zealand,2019-03-22T13:59:54+0000
Iraq,2019-03-22T14:15:07+0000
Mexico,2019-03-22T14:39:22+0000
Thailand,2019-03-22T15:00:04+0000
Israel,2019-03-22T15:07:18+0000
Syria,2019-03-22T15:07:18+0000
Malaysia,2019-03-22T15:23:14+0000
China,2019-03-22T15:28:34+0000
Italy,2019-03-22T15:28:34+0000
Netherlands,2019-03-22T15:29:29+0000
Cuba,2019-03-22T17:54:31+0000
China,2019-03-22T18:31:28+0000
Kazakhstan,2019-03-22T19:37:43+0000
Israel,2019-03-22T19:58:57+0000
Syria,2019-03-22T20:01:47+0000
Canada,2019-03-22T20:33:27+0000
Italy,2019-03-22T20:43:48+0000
Chile,2019-03-22T20:54:28+0000
