country,date
Ireland,1926-01-09T05:00:00+0000
Germany,1926-01-09T05:00:00+0000
Italy,1926-01-09T05:00:00+0000
Russia,1926-01-09T05:00:00+0000
Belgium,1926-01-09T05:00:00+0000
Mexico,1926-01-09T05:00:00+0000
China,1926-01-09T05:00:00+0000
China,1926-01-09T05:00:00+0000
Canada,1926-01-09T05:00:00+0000
Canada,1926-01-09T05:00:00+0000
Chile,1926-01-09T05:00:00+0000
China,1926-01-10T05:00:00+0000
Egypt,1926-01-10T05:00:00+0000
Canada,1926-01-10T05:00:00+0000
Bermuda,1926-01-10T05:00:00+0000
Bermuda,1926-01-10T05:00:00+0000
Brazil,1926-01-10T05:00:00+0000
Mexico,1926-01-10T05:00:00+0000
Mexico,1926-01-10T05:00:00+0000
Russia,1926-01-10T05:00:00+0000
Switzerland,1926-01-10T05:00:00+0000
Russia,1926-01-10T05:00:00+0000
China,1926-01-10T05:00:00+0000
China,1926-01-10T05:00:00+0000
France,1926-01-10T05:00:00+0000
China,1926-01-10T05:00:00+0000
China,1926-01-10T05:00:00+0000
Russia,1926-01-10T05:00:00+0000
Russia,1926-01-10T05:00:00+0000
Russia,1926-01-10T05:00:00+0000
Russia,1926-01-10T05:00:00+0000
Russia,1926-01-10T05:00:00+0000
Germany,1926-01-10T05:00:00+0000
Germany,1926-01-10T05:00:00+0000
Germany,1926-01-10T05:00:00+0000
France,1926-01-10T05:00:00+0000
Greece,1926-01-10T05:00:00+0000
Greece,1926-01-10T05:00:00+0000
France,1926-01-10T05:00:00+0000
China,1926-01-10T05:00:00+0000
France,1926-01-10T05:00:00+0000
Canada,1926-01-10T05:00:00+0000
Germany,1926-01-10T05:00:00+0000
Belgium,1926-01-10T05:00:00+0000
Italy,1926-01-10T05:00:00+0000
Germany,1926-01-10T05:00:00+0000
Germany,1926-01-10T05:00:00+0000
Germany,1926-01-10T05:00:00+0000
Hungary,1926-01-10T05:00:00+0000
France,1926-01-10T05:00:00+0000
Australia,1926-01-10T05:00:00+0000
Mexico,1926-01-11T05:00:00+0000
Mexico,1926-01-11T05:00:00+0000
Russia,1926-01-11T05:00:00+0000
Mexico,1926-01-11T05:00:00+0000
Mexico,1926-01-11T05:00:00+0000
Germany,1926-01-11T05:00:00+0000
Germany,1926-01-11T05:00:00+0000
India,1926-01-11T05:00:00+0000
Mexico,1926-01-11T05:00:00+0000
Italy,1926-01-11T05:00:00+0000
Denmark,1926-01-11T05:00:00+0000
France,1926-01-11T05:00:00+0000
Germany,1926-01-11T05:00:00+0000
Hungary,1926-01-11T05:00:00+0000
Germany,1926-01-11T05:00:00+0000
Germany,1926-01-11T05:00:00+0000
France,1926-01-11T05:00:00+0000
France,1926-01-11T05:00:00+0000
Italy,1926-01-11T05:00:00+0000
Hungary,1926-01-11T05:00:00+0000
Russia,1926-01-11T05:00:00+0000
Russia,1926-01-11T05:00:00+0000
Russia,1926-01-11T05:00:00+0000
Greece,1926-01-11T05:00:00+0000
Russia,1926-01-11T05:00:00+0000
Spain,1926-01-11T05:00:00+0000
Germany,1926-01-11T05:00:00+0000
Serbia,1926-01-11T05:00:00+0000
Greece,1926-01-11T05:00:00+0000
Germany,1926-01-11T05:00:00+0000
Germany,1926-01-11T05:00:00+0000
Italy,1926-01-11T05:00:00+0000
Italy,1926-01-11T05:00:00+0000
France,1926-01-11T05:00:00+0000
Austria,1926-01-12T05:00:00+0000
Brazil,1926-01-12T05:00:00+0000
Japan,1926-01-12T05:00:00+0000
Mexico,1926-01-12T05:00:00+0000
France,1926-01-12T05:00:00+0000
France,1926-01-12T05:00:00+0000
France,1926-01-12T05:00:00+0000
Germany,1926-01-12T05:00:00+0000
Germany,1926-01-12T05:00:00+0000
Germany,1926-01-12T05:00:00+0000
Germany,1926-01-12T05:00:00+0000
Germany,1926-01-12T05:00:00+0000
Spain,1926-01-12T05:00:00+0000
Spain,1926-01-12T05:00:00+0000
Russia,1926-01-12T05:00:00+0000
Germany,1926-01-12T05:00:00+0000
Poland,1926-01-12T05:00:00+0000
Germany,1926-01-12T05:00:00+0000
Germany,1926-01-12T05:00:00+0000
Germany,1926-01-12T05:00:00+0000
Germany,1926-01-12T05:00:00+0000
Hungary,1926-01-12T05:00:00+0000
Russia,1926-01-12T05:00:00+0000
Mexico,1926-01-12T05:00:00+0000
Mexico,1926-01-12T05:00:00+0000
Mexico,1926-01-12T05:00:00+0000
Bolivia,1926-01-12T05:00:00+0000
France,1926-01-12T05:00:00+0000
Morocco,1926-01-12T05:00:00+0000
Germany,1926-01-13T05:00:00+0000
Mexico,1926-01-13T05:00:00+0000
Mexico,1926-01-13T05:00:00+0000
France,1926-01-13T05:00:00+0000
Norway,1926-01-13T05:00:00+0000
Norway,1926-01-13T05:00:00+0000
Spain,1926-01-13T05:00:00+0000
Canada,1926-01-13T05:00:00+0000
France,1926-01-13T05:00:00+0000
Germany,1926-01-13T05:00:00+0000
Germany,1926-01-13T05:00:00+0000
Canada,1926-01-13T05:00:00+0000
Germany,1926-01-13T05:00:00+0000
Portugal,1926-01-13T05:00:00+0000
Germany,1926-01-13T05:00:00+0000
Portugal,1926-01-13T05:00:00+0000
Australia,1926-01-13T05:00:00+0000
Poland,1926-01-13T05:00:00+0000
Poland,1926-01-13T05:00:00+0000
Mexico,1926-01-13T05:00:00+0000
France,1926-01-13T05:00:00+0000
France,1926-01-13T05:00:00+0000
France,1926-01-13T05:00:00+0000
Canada,1926-01-13T05:00:00+0000
Latvia,1926-01-13T05:00:00+0000
Latvia,1926-01-13T05:00:00+0000
Egypt,1926-01-13T05:00:00+0000
Poland,1926-01-13T05:00:00+0000
China,1926-01-13T05:00:00+0000
Italy,1926-01-13T05:00:00+0000
Italy,1926-01-13T05:00:00+0000
France,1926-01-13T05:00:00+0000
Chile,1926-01-13T05:00:00+0000
Germany,1926-01-13T05:00:00+0000
Hungary,1926-01-13T05:00:00+0000
Germany,1926-01-13T05:00:00+0000
Turkey,1926-01-13T05:00:00+0000
Mexico,1926-01-13T05:00:00+0000
Mexico,1926-01-13T05:00:00+0000
Japan,1926-01-14T05:00:00+0000
France,1926-01-14T05:00:00+0000
Egypt,1926-01-14T05:00:00+0000
Chile,1926-01-14T05:00:00+0000
Spain,1926-01-14T05:00:00+0000
Spain,1926-01-14T05:00:00+0000
Spain,1926-01-14T05:00:00+0000
Germany,1926-01-14T05:00:00+0000
Germany,1926-01-14T05:00:00+0000
Hungary,1926-01-14T05:00:00+0000
Mexico,1926-01-14T05:00:00+0000
Mexico,1926-01-14T05:00:00+0000
Mexico,1926-01-14T05:00:00+0000
Germany,1926-01-14T05:00:00+0000
Belgium,1926-01-14T05:00:00+0000
Cuba,1926-01-15T05:00:00+0000
Canada,1926-01-15T05:00:00+0000
Brazil,1926-01-15T05:00:00+0000
Germany,1926-01-15T05:00:00+0000
Mexico,1926-01-15T05:00:00+0000
Mexico,1926-01-15T05:00:00+0000
Canada,1926-01-15T05:00:00+0000
Ireland,1926-01-15T05:00:00+0000
Nicaragua,1926-01-15T05:00:00+0000
Russia,1926-01-15T05:00:00+0000
Japan,1926-01-15T05:00:00+0000
Germany,1926-01-15T05:00:00+0000
Canada,1926-01-15T05:00:00+0000
Germany,1926-01-15T05:00:00+0000
France,1926-01-15T05:00:00+0000
Turkey,1926-01-15T05:00:00+0000
Syria,1926-01-15T05:00:00+0000
Poland,1926-01-15T05:00:00+0000
Hungary,1926-01-15T05:00:00+0000
Hungary,1926-01-15T05:00:00+0000
Germany,1926-01-15T05:00:00+0000
Germany,1926-01-15T05:00:00+0000
Germany,1926-01-15T05:00:00+0000
Austria,1926-01-15T05:00:00+0000
Austria,1926-01-15T05:00:00+0000
Russia,1926-01-15T05:00:00+0000
France,1926-01-15T05:00:00+0000
Japan,1926-01-15T05:00:00+0000
Hungary,1926-01-15T05:00:00+0000
Hungary,1926-01-15T05:00:00+0000
China,1926-01-15T05:00:00+0000
France,1926-01-15T05:00:00+0000
France,1926-01-15T05:00:00+0000
Germany,1926-01-16T05:00:00+0000
Italy,1926-01-16T05:00:00+0000
China,1926-01-16T05:00:00+0000
China,1926-01-16T05:00:00+0000
Russia,1926-01-16T05:00:00+0000
Russia,1926-01-16T05:00:00+0000
France,1926-01-16T05:00:00+0000
Germany,1926-01-16T05:00:00+0000
Hungary,1926-01-16T05:00:00+0000
Chile,1926-01-16T05:00:00+0000
Turkey,1926-01-16T05:00:00+0000
Turkey,1926-01-16T05:00:00+0000
China,1926-01-16T05:00:00+0000
Germany,1926-01-16T05:00:00+0000
Serbia,1926-01-16T05:00:00+0000
Turkey,1926-01-16T05:00:00+0000
France,1926-01-16T05:00:00+0000
Italy,1926-01-16T05:00:00+0000
Germany,1926-01-16T05:00:00+0000
Russia,1926-01-16T05:00:00+0000
Sweden,1926-01-16T05:00:00+0000
Spain,1926-01-16T05:00:00+0000
Spain,1926-01-16T05:00:00+0000
Germany,1926-01-17T05:00:00+0000
Germany,1926-01-17T05:00:00+0000
Nicaragua,1926-01-17T05:00:00+0000
Russia,1926-01-17T05:00:00+0000
Russia,1926-01-17T05:00:00+0000
Russia,1926-01-17T05:00:00+0000
Russia,1926-01-17T05:00:00+0000
Japan,1926-01-17T05:00:00+0000
China,1926-01-17T05:00:00+0000
China,1926-01-17T05:00:00+0000
China,1926-01-17T05:00:00+0000
Ireland,1926-01-17T05:00:00+0000
Ireland,1926-01-17T05:00:00+0000
Ireland,1926-01-17T05:00:00+0000
Mexico,1926-01-17T05:00:00+0000
France,1926-01-17T05:00:00+0000
Germany,1926-01-17T05:00:00+0000
Germany,1926-01-17T05:00:00+0000
France,1926-01-17T05:00:00+0000
Russia,1926-01-17T05:00:00+0000
France,1926-01-17T05:00:00+0000
Russia,1926-01-17T05:00:00+0000
Hungary,1926-01-17T05:00:00+0000
Hungary,1926-01-17T05:00:00+0000
Greece,1926-01-17T05:00:00+0000
Bulgaria,1926-01-17T05:00:00+0000
Hungary,1926-01-17T05:00:00+0000
Mexico,1926-01-17T05:00:00+0000
Mexico,1926-01-17T05:00:00+0000
Mexico,1926-01-17T05:00:00+0000
Germany,1926-01-17T05:00:00+0000
Germany,1926-01-17T05:00:00+0000
Turkey,1926-01-17T05:00:00+0000
Chile,1926-01-17T05:00:00+0000
Mexico,1926-01-17T05:00:00+0000
Mexico,1926-01-17T05:00:00+0000
France,1926-01-17T05:00:00+0000
France,1926-01-17T05:00:00+0000
Germany,1926-01-17T05:00:00+0000
Germany,1926-01-17T05:00:00+0000
Italy,1926-01-17T05:00:00+0000
Italy,1926-01-17T05:00:00+0000
Italy,1926-01-17T05:00:00+0000
Russia,1926-01-17T05:00:00+0000
Switzerland,1926-01-17T05:00:00+0000
Egypt,1926-01-17T05:00:00+0000
Germany,1926-01-17T05:00:00+0000
Russia,1926-01-17T05:00:00+0000
Russia,1926-01-17T05:00:00+0000
Bermuda,1926-01-17T05:00:00+0000
Denmark,1926-01-17T05:00:00+0000
Norway,1926-01-17T05:00:00+0000
Turkey,1926-01-17T05:00:00+0000
Turkey,1926-01-17T05:00:00+0000
Germany,1926-01-17T05:00:00+0000
Germany,1926-01-17T05:00:00+0000
France,1926-01-18T05:00:00+0000
Russia,1926-01-18T05:00:00+0000
Russia,1926-01-18T05:00:00+0000
Russia,1926-01-18T05:00:00+0000
Russia,1926-01-18T05:00:00+0000
Chile,1926-01-18T05:00:00+0000
Serbia,1926-01-18T05:00:00+0000
France,1926-01-18T05:00:00+0000
France,1926-01-18T05:00:00+0000
France,1926-01-18T05:00:00+0000
Italy,1926-01-18T05:00:00+0000
Italy,1926-01-18T05:00:00+0000
France,1926-01-18T05:00:00+0000
Germany,1926-01-18T05:00:00+0000
Austria,1926-01-18T05:00:00+0000
Hungary,1926-01-18T05:00:00+0000
Germany,1926-01-18T05:00:00+0000
Austria,1926-01-18T05:00:00+0000
Germany,1926-01-19T05:00:00+0000
France,1926-01-19T05:00:00+0000
Germany,1926-01-19T05:00:00+0000
China,1926-01-19T05:00:00+0000
China,1926-01-19T05:00:00+0000
China,1926-01-19T05:00:00+0000
Switzerland,1926-01-19T05:00:00+0000
France,1926-01-19T05:00:00+0000
Mexico,1926-01-19T05:00:00+0000
Mexico,1926-01-19T05:00:00+0000
Denmark,1926-01-19T05:00:00+0000
Germany,1926-01-19T05:00:00+0000
Canada,1926-01-19T05:00:00+0000
Germany,1926-01-19T05:00:00+0000
Japan,1926-01-19T05:00:00+0000
China,1926-01-19T05:00:00+0000
Hungary,1926-01-19T05:00:00+0000
China,1926-01-19T05:00:00+0000
Sweden,1926-01-19T05:00:00+0000
Russia,1926-01-19T05:00:00+0000
Mexico,1926-01-19T05:00:00+0000
Mexico,1926-01-19T05:00:00+0000
Mexico,1926-01-19T05:00:00+0000
Russia,1926-01-19T05:00:00+0000
Russia,1926-01-19T05:00:00+0000
Russia,1926-01-19T05:00:00+0000
Sweden,1926-01-19T05:00:00+0000
Italy,1926-01-19T05:00:00+0000
Italy,1926-01-19T05:00:00+0000
Russia,1926-01-19T05:00:00+0000
Russia,1926-01-19T05:00:00+0000
Russia,1926-01-19T05:00:00+0000
Italy,1926-01-19T05:00:00+0000
Italy,1926-01-19T05:00:00+0000
China,1926-01-19T05:00:00+0000
Germany,1926-01-19T05:00:00+0000
Belgium,1926-01-19T05:00:00+0000
Russia,1926-01-19T05:00:00+0000
Poland,1926-01-19T05:00:00+0000
Poland,1926-01-19T05:00:00+0000
Portugal,1926-01-20T05:00:00+0000
Italy,1926-01-20T05:00:00+0000
Italy,1926-01-20T05:00:00+0000
Mexico,1926-01-20T05:00:00+0000
Mexico,1926-01-20T05:00:00+0000
Mexico,1926-01-20T05:00:00+0000
Belgium,1926-01-20T05:00:00+0000
Russia,1926-01-20T05:00:00+0000
France,1926-01-20T05:00:00+0000
France,1926-01-20T05:00:00+0000
France,1926-01-20T05:00:00+0000
Japan,1926-01-20T05:00:00+0000
Germany,1926-01-20T05:00:00+0000
Germany,1926-01-20T05:00:00+0000
Germany,1926-01-20T05:00:00+0000
Netherlands,1926-01-20T05:00:00+0000
Russia,1926-01-20T05:00:00+0000
France,1926-01-20T05:00:00+0000
Brazil,1926-01-20T05:00:00+0000
Switzerland,1926-01-20T05:00:00+0000
Hungary,1926-01-20T05:00:00+0000
Germany,1926-01-20T05:00:00+0000
Germany,1926-01-20T05:00:00+0000
Germany,1926-01-20T05:00:00+0000
South Africa,1926-01-20T05:00:00+0000
France,1926-01-20T05:00:00+0000
Chile,1926-01-20T05:00:00+0000
Russia,1926-01-20T05:00:00+0000
Russia,1926-01-20T05:00:00+0000
Mexico,1926-01-20T05:00:00+0000
Russia,1926-01-20T05:00:00+0000
Canada,1926-01-20T05:00:00+0000
Mexico,1926-01-21T05:00:00+0000
Mexico,1926-01-21T05:00:00+0000
Turkey,1926-01-21T05:00:00+0000
Turkey,1926-01-21T05:00:00+0000
Poland,1926-01-21T05:00:00+0000
Russia,1926-01-21T05:00:00+0000
Russia,1926-01-21T05:00:00+0000
Germany,1926-01-21T05:00:00+0000
China,1926-01-21T05:00:00+0000
China,1926-01-21T05:00:00+0000
China,1926-01-21T05:00:00+0000
Chile,1926-01-21T05:00:00+0000
Turkey,1926-01-21T05:00:00+0000
Germany,1926-01-21T05:00:00+0000
Germany,1926-01-21T05:00:00+0000
Germany,1926-01-21T05:00:00+0000
Germany,1926-01-21T05:00:00+0000
France,1926-01-21T05:00:00+0000
France,1926-01-21T05:00:00+0000
France,1926-01-21T05:00:00+0000
France,1926-01-21T05:00:00+0000
France,1926-01-21T05:00:00+0000
France,1926-01-21T05:00:00+0000
France,1926-01-21T05:00:00+0000
Canada,1926-01-21T05:00:00+0000
Germany,1926-01-21T05:00:00+0000
Mexico,1926-01-21T05:00:00+0000
Mexico,1926-01-21T05:00:00+0000
Mexico,1926-01-21T05:00:00+0000
Greece,1926-01-21T05:00:00+0000
France,1926-01-21T05:00:00+0000
France,1926-01-22T05:00:00+0000
France,1926-01-22T05:00:00+0000
Latvia,1926-01-22T05:00:00+0000
Germany,1926-01-22T05:00:00+0000
Germany,1926-01-22T05:00:00+0000
Russia,1926-01-22T05:00:00+0000
Russia,1926-01-22T05:00:00+0000
Canada,1926-01-22T05:00:00+0000
Canada,1926-01-22T05:00:00+0000
China,1926-01-22T05:00:00+0000
China,1926-01-22T05:00:00+0000
Germany,1926-01-22T05:00:00+0000
Germany,1926-01-22T05:00:00+0000
Italy,1926-01-22T05:00:00+0000
Italy,1926-01-22T05:00:00+0000
France,1926-01-22T05:00:00+0000
Germany,1926-01-22T05:00:00+0000
Germany,1926-01-22T05:00:00+0000
Germany,1926-01-22T05:00:00+0000
Italy,1926-01-22T05:00:00+0000
Italy,1926-01-22T05:00:00+0000
Russia,1926-01-22T05:00:00+0000
China,1926-01-22T05:00:00+0000
China,1926-01-22T05:00:00+0000
China,1926-01-22T05:00:00+0000
China,1926-01-22T05:00:00+0000
Germany,1926-01-22T05:00:00+0000
Mexico,1926-01-22T05:00:00+0000
Russia,1926-01-22T05:00:00+0000
Turkey,1926-01-22T05:00:00+0000
Ecuador,1926-01-22T05:00:00+0000
Italy,1926-01-22T05:00:00+0000
Mexico,1926-01-22T05:00:00+0000
Japan,1926-01-22T05:00:00+0000
France,1926-01-22T05:00:00+0000
France,1926-01-22T05:00:00+0000
Mexico,1926-01-22T05:00:00+0000
Mexico,1926-01-22T05:00:00+0000
Russia,1926-01-22T05:00:00+0000
France,1926-01-22T05:00:00+0000
France,1926-01-22T05:00:00+0000
Egypt,1926-01-22T05:00:00+0000
Egypt,1926-01-22T05:00:00+0000
Sudan,1926-01-22T05:00:00+0000
Russia,1926-01-23T05:00:00+0000
Italy,1926-01-23T05:00:00+0000
Germany,1926-01-23T05:00:00+0000
Germany,1926-01-23T05:00:00+0000
Germany,1926-01-23T05:00:00+0000
Austria,1926-01-23T05:00:00+0000
France,1926-01-23T05:00:00+0000
France,1926-01-23T05:00:00+0000
Ireland,1926-01-23T05:00:00+0000
Chile,1926-01-23T05:00:00+0000
Germany,1926-01-23T05:00:00+0000
Netherlands,1926-01-23T05:00:00+0000
Canada,1926-01-23T05:00:00+0000
Germany,1926-01-23T05:00:00+0000
Germany,1926-01-23T05:00:00+0000
Poland,1926-01-23T05:00:00+0000
China,1926-01-23T05:00:00+0000
China,1926-01-23T05:00:00+0000
Germany,1926-01-23T05:00:00+0000
Canada,1926-01-23T05:00:00+0000
Canada,1926-01-23T05:00:00+0000
Germany,1926-01-23T05:00:00+0000
