country,date
Turkey,1951-01-03T05:00:00+0000
Colombia,1951-01-03T05:00:00+0000
Switzerland,1951-01-03T05:00:00+0000
Mexico,1951-01-03T05:00:00+0000
Colombia,1951-01-03T05:00:00+0000
Norway,1951-01-03T05:00:00+0000
Canada,1951-01-03T05:00:00+0000
Germany,1951-01-03T05:00:00+0000
Canada,1951-01-03T05:00:00+0000
Brazil,1951-01-03T05:00:00+0000
Canada,1951-01-03T05:00:00+0000
Canada,1951-01-03T05:00:00+0000
Cuba,1951-01-03T05:00:00+0000
New Zealand,1951-01-03T05:00:00+0000
France,1951-01-03T05:00:00+0000
Germany,1951-01-03T05:00:00+0000
Hungary,1951-01-03T05:00:00+0000
Netherlands,1951-01-03T05:00:00+0000
Austria,1951-01-03T05:00:00+0000
Switzerland,1951-01-03T05:00:00+0000
Austria,1951-01-03T05:00:00+0000
Israel,1951-01-03T05:00:00+0000
Germany,1951-01-03T05:00:00+0000
Germany,1951-01-03T05:00:00+0000
Italy,1951-01-03T05:00:00+0000
Japan,1951-01-03T05:00:00+0000
Ecuador,1951-01-03T05:00:00+0000
France,1951-01-03T05:00:00+0000
Bermuda,1951-01-03T05:00:00+0000
Bermuda,1951-01-03T05:00:00+0000
Greece,1951-01-03T05:00:00+0000
Canada,1951-01-03T05:00:00+0000
Cuba,1951-01-03T05:00:00+0000
Germany,1951-01-03T05:00:00+0000
Canada,1951-01-03T05:00:00+0000
France,1951-01-03T05:00:00+0000
Netherlands,1951-01-03T05:00:00+0000
Egypt,1951-01-03T05:00:00+0000
China,1951-01-03T05:00:00+0000
Israel,1951-01-03T05:00:00+0000
Brazil,1951-01-03T05:00:00+0000
Germany,1951-01-03T05:00:00+0000
India,1951-01-03T05:00:00+0000
Costa Rica,1951-01-03T05:00:00+0000
Mexico,1951-01-03T05:00:00+0000
Italy,1951-01-03T05:00:00+0000
Italy,1951-01-03T05:00:00+0000
Canada,1951-01-03T05:00:00+0000
Brazil,1951-01-03T05:00:00+0000
Austria,1951-01-03T05:00:00+0000
Netherlands,1951-01-03T05:00:00+0000
Italy,1951-01-03T05:00:00+0000
Italy,1951-01-03T05:00:00+0000
Japan,1951-01-03T05:00:00+0000
Germany,1951-01-03T05:00:00+0000
India,1951-01-03T05:00:00+0000
Austria,1951-01-03T05:00:00+0000
Belgium,1951-01-03T05:00:00+0000
Switzerland,1951-01-03T05:00:00+0000
Thailand,1951-01-03T05:00:00+0000
Chile,1951-01-03T05:00:00+0000
China,1951-01-03T05:00:00+0000
Italy,1951-01-03T05:00:00+0000
Haiti,1951-01-03T05:00:00+0000
Germany,1951-01-03T05:00:00+0000
Germany,1951-01-03T05:00:00+0000
Belgium,1951-01-03T05:00:00+0000
Guatemala,1951-01-03T05:00:00+0000
Italy,1951-01-03T05:00:00+0000
Italy,1951-01-03T05:00:00+0000
France,1951-01-03T05:00:00+0000
Austria,1951-01-03T05:00:00+0000
Indonesia,1951-01-03T05:00:00+0000
China,1951-01-03T05:00:00+0000
India,1951-01-03T05:00:00+0000
Switzerland,1951-01-03T05:00:00+0000
Egypt,1951-01-03T05:00:00+0000
India,1951-01-03T05:00:00+0000
Pakistan,1951-01-03T05:00:00+0000
Ecuador,1951-01-03T05:00:00+0000
Brazil,1951-01-03T05:00:00+0000
Saudi Arabia,1951-01-03T05:00:00+0000
India,1951-01-03T05:00:00+0000
India,1951-01-03T05:00:00+0000
China,1951-01-03T05:00:00+0000
Germany,1951-01-03T05:00:00+0000
Netherlands,1951-01-03T05:00:00+0000
Norway,1951-01-03T05:00:00+0000
Netherlands,1951-01-03T05:00:00+0000
Finland,1951-01-03T05:00:00+0000
Canada,1951-01-03T05:00:00+0000
Cuba,1951-01-03T05:00:00+0000
Italy,1951-01-03T05:00:00+0000
France,1951-01-03T05:00:00+0000
Australia,1951-01-03T05:00:00+0000
Sweden,1951-01-03T05:00:00+0000
Italy,1951-01-03T05:00:00+0000
Austria,1951-01-03T05:00:00+0000
Guatemala,1951-01-03T05:00:00+0000
Portugal,1951-01-03T05:00:00+0000
Germany,1951-01-03T05:00:00+0000
Venezuela,1951-01-03T05:00:00+0000
Venezuela,1951-01-03T05:00:00+0000
Canada,1951-01-03T05:00:00+0000
Portugal,1951-01-03T05:00:00+0000
Portugal,1951-01-03T05:00:00+0000
Canada,1951-01-03T05:00:00+0000
Canada,1951-01-03T05:00:00+0000
Peru,1951-01-03T05:00:00+0000
France,1951-01-03T05:00:00+0000
France,1951-01-03T05:00:00+0000
Italy,1951-01-04T05:00:00+0000
France,1951-01-04T05:00:00+0000
Singapore,1951-01-04T05:00:00+0000
Germany,1951-01-04T05:00:00+0000
Peru,1951-01-04T05:00:00+0000
Greece,1951-01-04T05:00:00+0000
Canada,1951-01-04T05:00:00+0000
India,1951-01-04T05:00:00+0000
China,1951-01-04T05:00:00+0000
Puerto Rico,1951-01-04T05:00:00+0000
Chile,1951-01-04T05:00:00+0000
Guam,1951-01-04T05:00:00+0000
Germany,1951-01-04T05:00:00+0000
Turkey,1951-01-04T05:00:00+0000
Germany,1951-01-04T05:00:00+0000
Germany,1951-01-04T05:00:00+0000
Germany,1951-01-04T05:00:00+0000
Mexico,1951-01-04T05:00:00+0000
Germany,1951-01-04T05:00:00+0000
Brazil,1951-01-04T05:00:00+0000
Iran,1951-01-04T05:00:00+0000
India,1951-01-04T05:00:00+0000
Panama,1951-01-04T05:00:00+0000
Spain,1951-01-05T05:00:00+0000
Madagascar,1951-01-05T05:00:00+0000
France,1951-01-05T05:00:00+0000
China,1951-01-05T05:00:00+0000
China,1951-01-05T05:00:00+0000
Germany,1951-01-05T05:00:00+0000
Greece,1951-01-05T05:00:00+0000
Greece,1951-01-05T05:00:00+0000
France,1951-01-05T05:00:00+0000
Chile,1951-01-05T05:00:00+0000
Brazil,1951-01-05T05:00:00+0000
Venezuela,1951-01-05T05:00:00+0000
Venezuela,1951-01-05T05:00:00+0000
China,1951-01-05T05:00:00+0000
Germany,1951-01-05T05:00:00+0000
France,1951-01-05T05:00:00+0000
Germany,1951-01-05T05:00:00+0000
Germany,1951-01-05T05:00:00+0000
Peru,1951-01-05T05:00:00+0000
Peru,1951-01-05T05:00:00+0000
Israel,1951-01-05T05:00:00+0000
China,1951-01-05T05:00:00+0000
France,1951-01-05T05:00:00+0000
Greece,1951-01-05T05:00:00+0000
Greece,1951-01-05T05:00:00+0000
Greece,1951-01-05T05:00:00+0000
Hong Kong,1951-01-06T05:00:00+0000
China,1951-01-06T05:00:00+0000
France,1951-01-06T05:00:00+0000
China,1951-01-06T05:00:00+0000
Canada,1951-01-06T05:00:00+0000
India,1951-01-06T05:00:00+0000
France,1951-01-06T05:00:00+0000
France,1951-01-06T05:00:00+0000
France,1951-01-06T05:00:00+0000
Colombia,1951-01-06T05:00:00+0000
China,1951-01-06T05:00:00+0000
Brazil,1951-01-06T05:00:00+0000
China,1951-01-06T05:00:00+0000
Germany,1951-01-06T05:00:00+0000
Germany,1951-01-06T05:00:00+0000
Germany,1951-01-06T05:00:00+0000
Germany,1951-01-06T05:00:00+0000
Germany,1951-01-06T05:00:00+0000
New Zealand,1951-01-06T05:00:00+0000
China,1951-01-06T05:00:00+0000
Japan,1951-01-06T05:00:00+0000
China,1951-01-06T05:00:00+0000
China,1951-01-06T05:00:00+0000
Colombia,1951-01-06T05:00:00+0000
India,1951-01-06T05:00:00+0000
Pakistan,1951-01-06T05:00:00+0000
Germany,1951-01-06T05:00:00+0000
Germany,1951-01-06T05:00:00+0000
India,1951-01-06T05:00:00+0000
China,1951-01-06T05:00:00+0000
Hong Kong,1951-01-06T05:00:00+0000
Hong Kong,1951-01-06T05:00:00+0000
Puerto Rico,1951-01-06T05:00:00+0000
Austria,1951-01-06T05:00:00+0000
Peru,1951-01-06T05:00:00+0000
Israel,1951-01-06T05:00:00+0000
China,1951-01-06T05:00:00+0000
Canada,1951-01-07T05:00:00+0000
Canada,1951-01-07T05:00:00+0000
China,1951-01-07T05:00:00+0000
Germany,1951-01-07T05:00:00+0000
Germany,1951-01-07T05:00:00+0000
Germany,1951-01-07T05:00:00+0000
Germany,1951-01-07T05:00:00+0000
Italy,1951-01-07T05:00:00+0000
Panama,1951-01-07T05:00:00+0000
China,1951-01-07T05:00:00+0000
Japan,1951-01-07T05:00:00+0000
Brazil,1951-01-07T05:00:00+0000
India,1951-01-07T05:00:00+0000
India,1951-01-07T05:00:00+0000
Germany,1951-01-07T05:00:00+0000
Germany,1951-01-07T05:00:00+0000
Austria,1951-01-07T05:00:00+0000
Greece,1951-01-07T05:00:00+0000
Canada,1951-01-07T05:00:00+0000
India,1951-01-07T05:00:00+0000
China,1951-01-07T05:00:00+0000
China,1951-01-07T05:00:00+0000
China,1951-01-07T05:00:00+0000
Japan,1951-01-07T05:00:00+0000
France,1951-01-07T05:00:00+0000
Germany,1951-01-07T05:00:00+0000
Germany,1951-01-07T05:00:00+0000
China,1951-01-07T05:00:00+0000
India,1951-01-07T05:00:00+0000
Italy,1951-01-07T05:00:00+0000
China,1951-01-07T05:00:00+0000
Germany,1951-01-08T05:00:00+0000
Germany,1951-01-08T05:00:00+0000
Germany,1951-01-08T05:00:00+0000
Germany,1951-01-08T05:00:00+0000
Germany,1951-01-08T05:00:00+0000
China,1951-01-08T05:00:00+0000
China,1951-01-08T05:00:00+0000
China,1951-01-08T05:00:00+0000
Germany,1951-01-08T05:00:00+0000
Italy,1951-01-08T05:00:00+0000
Canada,1951-01-08T05:00:00+0000
Canada,1951-01-08T05:00:00+0000
China,1951-01-08T05:00:00+0000
India,1951-01-08T05:00:00+0000
Germany,1951-01-08T05:00:00+0000
Germany,1951-01-08T05:00:00+0000
France,1951-01-08T05:00:00+0000
Germany,1951-01-08T05:00:00+0000
Germany,1951-01-08T05:00:00+0000
Israel,1951-01-08T05:00:00+0000
Germany,1951-01-08T05:00:00+0000
Ecuador,1951-01-09T05:00:00+0000
Ecuador,1951-01-09T05:00:00+0000
France,1951-01-09T05:00:00+0000
Germany,1951-01-09T05:00:00+0000
Germany,1951-01-09T05:00:00+0000
Germany,1951-01-09T05:00:00+0000
Germany,1951-01-09T05:00:00+0000
Georgia,1951-01-09T05:00:00+0000
Georgia,1951-01-09T05:00:00+0000
Israel,1951-01-09T05:00:00+0000
India,1951-01-09T05:00:00+0000
Iran,1951-01-09T05:00:00+0000
Greece,1951-01-09T05:00:00+0000
Israel,1951-01-09T05:00:00+0000
Israel,1951-01-09T05:00:00+0000
Israel,1951-01-09T05:00:00+0000
Germany,1951-01-09T05:00:00+0000
Italy,1951-01-09T05:00:00+0000
Bulgaria,1951-01-09T05:00:00+0000
Egypt,1951-01-09T05:00:00+0000
Egypt,1951-01-09T05:00:00+0000
Nepal,1951-01-09T05:00:00+0000
France,1951-01-09T05:00:00+0000
France,1951-01-09T05:00:00+0000
France,1951-01-09T05:00:00+0000
France,1951-01-09T05:00:00+0000
China,1951-01-09T05:00:00+0000
Greece,1951-01-09T05:00:00+0000
Japan,1951-01-09T05:00:00+0000
Poland,1951-01-09T05:00:00+0000
Greece,1951-01-09T05:00:00+0000
Israel,1951-01-09T05:00:00+0000
China,1951-01-09T05:00:00+0000
Colombia,1951-01-09T05:00:00+0000
Germany,1951-01-09T05:00:00+0000
China,1951-01-09T05:00:00+0000
China,1951-01-09T05:00:00+0000
China,1951-01-09T05:00:00+0000
Cuba,1951-01-09T05:00:00+0000
Germany,1951-01-10T05:00:00+0000
Japan,1951-01-10T05:00:00+0000
Spain,1951-01-10T05:00:00+0000
Cuba,1951-01-10T05:00:00+0000
India,1951-01-10T05:00:00+0000
Germany,1951-01-10T05:00:00+0000
Germany,1951-01-10T05:00:00+0000
Germany,1951-01-10T05:00:00+0000
Israel,1951-01-10T05:00:00+0000
France,1951-01-10T05:00:00+0000
France,1951-01-10T05:00:00+0000
Italy,1951-01-10T05:00:00+0000
Germany,1951-01-10T05:00:00+0000
Germany,1951-01-10T05:00:00+0000
Italy,1951-01-10T05:00:00+0000
Germany,1951-01-10T05:00:00+0000
Austria,1951-01-10T05:00:00+0000
Italy,1951-01-10T05:00:00+0000
China,1951-01-10T05:00:00+0000
Macao,1951-01-10T05:00:00+0000
Hong Kong,1951-01-10T05:00:00+0000
France,1951-01-10T05:00:00+0000
Singapore,1951-01-10T05:00:00+0000
Japan,1951-01-10T05:00:00+0000
Japan,1951-01-10T05:00:00+0000
India,1951-01-10T05:00:00+0000
Venezuela,1951-01-10T05:00:00+0000
France,1951-01-10T05:00:00+0000
Israel,1951-01-10T05:00:00+0000
Italy,1951-01-10T05:00:00+0000
Hungary,1951-01-10T05:00:00+0000
France,1951-01-11T05:00:00+0000
France,1951-01-11T05:00:00+0000
France,1951-01-11T05:00:00+0000
Hong Kong,1951-01-11T05:00:00+0000
Hong Kong,1951-01-11T05:00:00+0000
Hong Kong,1951-01-11T05:00:00+0000
Hong Kong,1951-01-11T05:00:00+0000
Philippines,1951-01-11T05:00:00+0000
China,1951-01-11T05:00:00+0000
India,1951-01-11T05:00:00+0000
Germany,1951-01-11T05:00:00+0000
Canada,1951-01-11T05:00:00+0000
Libya,1951-01-11T05:00:00+0000
Puerto Rico,1951-01-11T05:00:00+0000
Germany,1951-01-11T05:00:00+0000
Belgium,1951-01-11T05:00:00+0000
Germany,1951-01-11T05:00:00+0000
Germany,1951-01-11T05:00:00+0000
Canada,1951-01-11T05:00:00+0000
Germany,1951-01-11T05:00:00+0000
Germany,1951-01-11T05:00:00+0000
Colombia,1951-01-11T05:00:00+0000
Hungary,1951-01-11T05:00:00+0000
Cuba,1951-01-11T05:00:00+0000
Cuba,1951-01-11T05:00:00+0000
Australia,1951-01-11T05:00:00+0000
Italy,1951-01-11T05:00:00+0000
Germany,1951-01-11T05:00:00+0000
Germany,1951-01-11T05:00:00+0000
China,1951-01-11T05:00:00+0000
Germany,1951-01-12T05:00:00+0000
France,1951-01-12T05:00:00+0000
Sweden,1951-01-12T05:00:00+0000
Sweden,1951-01-12T05:00:00+0000
Sweden,1951-01-12T05:00:00+0000
Sweden,1951-01-12T05:00:00+0000
China,1951-01-12T05:00:00+0000
China,1951-01-12T05:00:00+0000
Canada,1951-01-12T05:00:00+0000
Hong Kong,1951-01-12T05:00:00+0000
Japan,1951-01-12T05:00:00+0000
France,1951-01-12T05:00:00+0000
France,1951-01-12T05:00:00+0000
China,1951-01-12T05:00:00+0000
Hungary,1951-01-12T05:00:00+0000
China,1951-01-12T05:00:00+0000
France,1951-01-12T05:00:00+0000
Lebanon,1951-01-12T05:00:00+0000
Hungary,1951-01-12T05:00:00+0000
China,1951-01-12T05:00:00+0000
China,1951-01-12T05:00:00+0000
Germany,1951-01-12T05:00:00+0000
Germany,1951-01-12T05:00:00+0000
Netherlands,1951-01-12T05:00:00+0000
Canada,1951-01-12T05:00:00+0000
France,1951-01-12T05:00:00+0000
Germany,1951-01-12T05:00:00+0000
Germany,1951-01-13T05:00:00+0000
Poland,1951-01-13T05:00:00+0000
China,1951-01-13T05:00:00+0000
Brazil,1951-01-13T05:00:00+0000
Germany,1951-01-13T05:00:00+0000
China,1951-01-13T05:00:00+0000
China,1951-01-13T05:00:00+0000
China,1951-01-13T05:00:00+0000
China,1951-01-13T05:00:00+0000
China,1951-01-13T05:00:00+0000
China,1951-01-13T05:00:00+0000
Japan,1951-01-13T05:00:00+0000
Germany,1951-01-13T05:00:00+0000
Germany,1951-01-13T05:00:00+0000
Germany,1951-01-13T05:00:00+0000
Japan,1951-01-13T05:00:00+0000
Japan,1951-01-13T05:00:00+0000
Japan,1951-01-13T05:00:00+0000
Germany,1951-01-13T05:00:00+0000
China,1951-01-13T05:00:00+0000
China,1951-01-13T05:00:00+0000
China,1951-01-13T05:00:00+0000
Mexico,1951-01-13T05:00:00+0000
Mexico,1951-01-13T05:00:00+0000
Germany,1951-01-13T05:00:00+0000
Austria,1951-01-13T05:00:00+0000
China,1951-01-14T05:00:00+0000
India,1951-01-14T05:00:00+0000
Canada,1951-01-14T05:00:00+0000
Japan,1951-01-14T05:00:00+0000
China,1951-01-14T05:00:00+0000
Canada,1951-01-14T05:00:00+0000
Germany,1951-01-14T05:00:00+0000
China,1951-01-14T05:00:00+0000
Germany,1951-01-14T05:00:00+0000
Germany,1951-01-14T05:00:00+0000
Italy,1951-01-14T05:00:00+0000
India,1951-01-14T05:00:00+0000
Germany,1951-01-14T05:00:00+0000
Germany,1951-01-14T05:00:00+0000
Germany,1951-01-14T05:00:00+0000
Germany,1951-01-14T05:00:00+0000
China,1951-01-14T05:00:00+0000
Netherlands,1951-01-14T05:00:00+0000
Italy,1951-01-14T05:00:00+0000
Mexico,1951-01-14T05:00:00+0000
China,1951-01-14T05:00:00+0000
Puerto Rico,1951-01-14T05:00:00+0000
Germany,1951-01-14T05:00:00+0000
Italy,1951-01-14T05:00:00+0000
Italy,1951-01-14T05:00:00+0000
Guadeloupe,1951-01-14T05:00:00+0000
India,1951-01-14T05:00:00+0000
Germany,1951-01-14T05:00:00+0000
Japan,1951-01-14T05:00:00+0000
Japan,1951-01-14T05:00:00+0000
Japan,1951-01-14T05:00:00+0000
Germany,1951-01-14T05:00:00+0000
Germany,1951-01-14T05:00:00+0000
China,1951-01-14T05:00:00+0000
Uruguay,1951-01-14T05:00:00+0000
China,1951-01-14T05:00:00+0000
Japan,1951-01-14T05:00:00+0000
China,1951-01-14T05:00:00+0000
Iran,1951-01-14T05:00:00+0000
France,1951-01-14T05:00:00+0000
Honduras,1951-01-14T05:00:00+0000
Colombia,1951-01-15T05:00:00+0000
Egypt,1951-01-15T05:00:00+0000
Italy,1951-01-15T05:00:00+0000
China,1951-01-15T05:00:00+0000
Germany,1951-01-15T05:00:00+0000
India,1951-01-15T05:00:00+0000
China,1951-01-15T05:00:00+0000
Netherlands,1951-01-15T05:00:00+0000
China,1951-01-15T05:00:00+0000
Costa Rica,1951-01-15T05:00:00+0000
Canada,1951-01-15T05:00:00+0000
China,1951-01-15T05:00:00+0000
China,1951-01-15T05:00:00+0000
Italy,1951-01-15T05:00:00+0000
Germany,1951-01-15T05:00:00+0000
Germany,1951-01-15T05:00:00+0000
Germany,1951-01-15T05:00:00+0000
Germany,1951-01-15T05:00:00+0000
Israel,1951-01-15T05:00:00+0000
Israel,1951-01-15T05:00:00+0000
China,1951-01-15T05:00:00+0000
Italy,1951-01-15T05:00:00+0000
Italy,1951-01-15T05:00:00+0000
Germany,1951-01-15T05:00:00+0000
Austria,1951-01-16T05:00:00+0000
China,1951-01-16T05:00:00+0000
Egypt,1951-01-16T05:00:00+0000
China,1951-01-16T05:00:00+0000
China,1951-01-16T05:00:00+0000
China,1951-01-16T05:00:00+0000
China,1951-01-16T05:00:00+0000
India,1951-01-16T05:00:00+0000
Pakistan,1951-01-16T05:00:00+0000
India,1951-01-16T05:00:00+0000
China,1951-01-16T05:00:00+0000
China,1951-01-16T05:00:00+0000
Denmark,1951-01-16T05:00:00+0000
Spain,1951-01-16T05:00:00+0000
Canada,1951-01-16T05:00:00+0000
Japan,1951-01-16T05:00:00+0000
Germany,1951-01-16T05:00:00+0000
Germany,1951-01-16T05:00:00+0000
Germany,1951-01-16T05:00:00+0000
Puerto Rico,1951-01-16T05:00:00+0000
Greece,1951-01-16T05:00:00+0000
Germany,1951-01-16T05:00:00+0000
Greece,1951-01-16T05:00:00+0000
Italy,1951-01-16T05:00:00+0000
Belgium,1951-01-16T05:00:00+0000
Belgium,1951-01-16T05:00:00+0000
Germany,1951-01-16T05:00:00+0000
Germany,1951-01-16T05:00:00+0000
Germany,1951-01-16T05:00:00+0000
Germany,1951-01-16T05:00:00+0000
Germany,1951-01-16T05:00:00+0000
Germany,1951-01-16T05:00:00+0000
Italy,1951-01-16T05:00:00+0000
China,1951-01-16T05:00:00+0000
Iran,1951-01-16T05:00:00+0000
Honduras,1951-01-16T05:00:00+0000
Ecuador,1951-01-16T05:00:00+0000
Turkey,1951-01-16T05:00:00+0000
China,1951-01-16T05:00:00+0000
Netherlands,1951-01-17T05:00:00+0000
Italy,1951-01-17T05:00:00+0000
Germany,1951-01-17T05:00:00+0000
Vatican City,1951-01-17T05:00:00+0000
Austria,1951-01-17T05:00:00+0000
Japan,1951-01-17T05:00:00+0000
Chile,1951-01-17T05:00:00+0000
Netherlands,1951-01-17T05:00:00+0000
Norway,1951-01-17T05:00:00+0000
China,1951-01-17T05:00:00+0000
Germany,1951-01-17T05:00:00+0000
Germany,1951-01-17T05:00:00+0000
Germany,1951-01-17T05:00:00+0000
Germany,1951-01-17T05:00:00+0000
Egypt,1951-01-17T05:00:00+0000
India,1951-01-17T05:00:00+0000
India,1951-01-17T05:00:00+0000
China,1951-01-17T05:00:00+0000
China,1951-01-17T05:00:00+0000
France,1951-01-17T05:00:00+0000
Nepal,1951-01-17T05:00:00+0000
Spain,1951-01-17T05:00:00+0000
Germany,1951-01-17T05:00:00+0000
Germany,1951-01-17T05:00:00+0000
Poland,1951-01-17T05:00:00+0000
Denmark,1951-01-17T05:00:00+0000
China,1951-01-17T05:00:00+0000
Australia,1951-01-17T05:00:00+0000
Italy,1951-01-17T05:00:00+0000
China,1951-01-17T05:00:00+0000
China,1951-01-17T05:00:00+0000
Germany,1951-01-17T05:00:00+0000
Guatemala,1951-01-18T05:00:00+0000
Colombia,1951-01-18T05:00:00+0000
China,1951-01-18T05:00:00+0000
China,1951-01-18T05:00:00+0000
Canada,1951-01-18T05:00:00+0000
China,1951-01-18T05:00:00+0000
Germany,1951-01-18T05:00:00+0000
Egypt,1951-01-18T05:00:00+0000
Germany,1951-01-18T05:00:00+0000
Egypt,1951-01-18T05:00:00+0000
China,1951-01-18T05:00:00+0000
China,1951-01-18T05:00:00+0000
India,1951-01-18T05:00:00+0000
China,1951-01-18T05:00:00+0000
China,1951-01-18T05:00:00+0000
Mexico,1951-01-18T05:00:00+0000
India,1951-01-18T05:00:00+0000
Iran,1951-01-18T05:00:00+0000
China,1951-01-18T05:00:00+0000
Canada,1951-01-18T05:00:00+0000
China,1951-01-18T05:00:00+0000
China,1951-01-18T05:00:00+0000
Spain,1951-01-18T05:00:00+0000
Spain,1951-01-18T05:00:00+0000
Norway,1951-01-18T05:00:00+0000
Poland,1951-01-18T05:00:00+0000
Germany,1951-01-18T05:00:00+0000
Japan,1951-01-19T05:00:00+0000
Canada,1951-01-19T05:00:00+0000
Colombia,1951-01-19T05:00:00+0000
Yemen,1951-01-19T05:00:00+0000
Peru,1951-01-19T05:00:00+0000
Brazil,1951-01-19T05:00:00+0000
Chile,1951-01-19T05:00:00+0000
Germany,1951-01-19T05:00:00+0000
Germany,1951-01-19T05:00:00+0000
Germany,1951-01-19T05:00:00+0000
Sweden,1951-01-19T05:00:00+0000
Belgium,1951-01-19T05:00:00+0000
Chile,1951-01-19T05:00:00+0000
Egypt,1951-01-19T05:00:00+0000
Finland,1951-01-19T05:00:00+0000
Venezuela,1951-01-19T05:00:00+0000
Egypt,1951-01-19T05:00:00+0000
Brazil,1951-01-19T05:00:00+0000
Germany,1951-01-19T05:00:00+0000
Germany,1951-01-19T05:00:00+0000
China,1951-01-19T05:00:00+0000
Canada,1951-01-19T05:00:00+0000
China,1951-01-19T05:00:00+0000
Germany,1951-01-19T05:00:00+0000
Netherlands,1951-01-19T05:00:00+0000
Brazil,1951-01-19T05:00:00+0000
Japan,1951-01-19T05:00:00+0000
China,1951-01-19T05:00:00+0000
Puerto Rico,1951-01-19T05:00:00+0000
China,1951-01-19T05:00:00+0000
China,1951-01-19T05:00:00+0000
Georgia,1951-01-20T05:00:00+0000
Canada,1951-01-20T05:00:00+0000
Brazil,1951-01-20T05:00:00+0000
Germany,1951-01-20T05:00:00+0000
Brazil,1951-01-20T05:00:00+0000
India,1951-01-20T05:00:00+0000
Germany,1951-01-20T05:00:00+0000
Mexico,1951-01-20T05:00:00+0000
Israel,1951-01-20T05:00:00+0000
Germany,1951-01-20T05:00:00+0000
Hungary,1951-01-20T05:00:00+0000
Hungary,1951-01-20T05:00:00+0000
New Guinea,1951-01-20T05:00:00+0000
China,1951-01-20T05:00:00+0000
China,1951-01-20T05:00:00+0000
Germany,1951-01-21T05:00:00+0000
Canada,1951-01-21T05:00:00+0000
