country,date
Germany,1911-02-16T05:00:00+0000
Honduras,1911-02-16T05:00:00+0000
Colombia,1911-02-16T05:00:00+0000
Canada,1911-02-16T05:00:00+0000
Russia,1911-02-16T05:00:00+0000
Canada,1911-02-16T05:00:00+0000
China,1911-02-17T05:00:00+0000
Russia,1911-02-17T05:00:00+0000
Russia,1911-02-17T05:00:00+0000
Mexico,1911-02-17T05:00:00+0000
Mexico,1911-02-17T05:00:00+0000
Canada,1911-02-17T05:00:00+0000
Mexico,1911-02-17T05:00:00+0000
Canada,1911-02-17T05:00:00+0000
Canada,1911-02-18T05:00:00+0000
Honduras,1911-02-18T05:00:00+0000
China,1911-02-18T05:00:00+0000
France,1911-02-18T05:00:00+0000
France,1911-02-18T05:00:00+0000
Canada,1911-02-18T05:00:00+0000
Canada,1911-02-18T05:00:00+0000
Canada,1911-02-19T05:00:00+0000
China,1911-02-19T05:00:00+0000
Mexico,1911-02-19T05:00:00+0000
Honduras,1911-02-19T05:00:00+0000
Nicaragua,1911-02-19T05:00:00+0000
Honduras,1911-02-19T05:00:00+0000
Germany,1911-02-19T05:00:00+0000
France,1911-02-19T05:00:00+0000
Portugal,1911-02-20T05:00:00+0000
Portugal,1911-02-20T05:00:00+0000
Mexico,1911-02-20T05:00:00+0000
Mexico,1911-02-21T05:00:00+0000
China,1911-02-21T05:00:00+0000
Haiti,1911-02-21T05:00:00+0000
Mexico,1911-02-21T05:00:00+0000
Mexico,1911-02-21T05:00:00+0000
Mexico,1911-02-21T05:00:00+0000
New Guinea,1911-02-21T05:00:00+0000
Germany,1911-02-21T05:00:00+0000
Russia,1911-02-21T05:00:00+0000
Japan,1911-02-21T05:00:00+0000
Liberia,1911-02-21T05:00:00+0000
Haiti,1911-02-22T05:00:00+0000
Ireland,1911-02-22T05:00:00+0000
China,1911-02-22T05:00:00+0000
Mexico,1911-02-22T05:00:00+0000
Canada,1911-02-22T05:00:00+0000
Japan,1911-02-22T05:00:00+0000
Germany,1911-02-23T05:00:00+0000
Canada,1911-02-23T05:00:00+0000
Russia,1911-02-23T05:00:00+0000
Canada,1911-02-23T05:00:00+0000
Japan,1911-02-23T05:00:00+0000
Mexico,1911-02-23T05:00:00+0000
Russia,1911-02-23T05:00:00+0000
Japan,1911-02-24T05:00:00+0000
Mexico,1911-02-24T05:00:00+0000
Germany,1911-02-24T05:00:00+0000
Russia,1911-02-24T05:00:00+0000
France,1911-02-24T05:00:00+0000
Japan,1911-02-24T05:00:00+0000
Honduras,1911-02-25T05:00:00+0000
Mexico,1911-02-25T05:00:00+0000
Japan,1911-02-25T05:00:00+0000
Russia,1911-02-25T05:00:00+0000
Russia,1911-02-25T05:00:00+0000
France,1911-02-25T05:00:00+0000
Mexico,1911-02-25T05:00:00+0000
Honduras,1911-02-25T05:00:00+0000
Japan,1911-02-26T05:00:00+0000
France,1911-02-26T05:00:00+0000
Japan,1911-02-26T05:00:00+0000
France,1911-02-26T05:00:00+0000
Russia,1911-02-26T05:00:00+0000
Germany,1911-02-26T05:00:00+0000
India,1911-02-26T05:00:00+0000
Mexico,1911-02-26T05:00:00+0000
Costa Rica,1911-02-27T05:00:00+0000
Mexico,1911-02-27T05:00:00+0000
France,1911-02-27T05:00:00+0000
Japan,1911-02-27T05:00:00+0000
Japan,1911-02-27T05:00:00+0000
Russia,1911-02-27T05:00:00+0000
Egypt,1911-02-27T05:00:00+0000
Portugal,1911-02-27T05:00:00+0000
France,1911-02-28T05:00:00+0000
France,1911-02-28T05:00:00+0000
Mexico,1911-02-28T05:00:00+0000
Canada,1911-02-28T05:00:00+0000
Honduras,1911-02-28T05:00:00+0000
Portugal,1911-02-28T05:00:00+0000
Canada,1911-03-01T05:00:00+0000
France,1911-03-01T05:00:00+0000
Mexico,1911-03-02T05:00:00+0000
Russia,1911-03-02T05:00:00+0000
Uruguay,1911-03-02T05:00:00+0000
Japan,1911-03-02T05:00:00+0000
Canada,1911-03-02T05:00:00+0000
France,1911-03-02T05:00:00+0000
Honduras,1911-03-03T05:00:00+0000
Mexico,1911-03-03T05:00:00+0000
France,1911-03-03T05:00:00+0000
Australia,1911-03-04T05:00:00+0000
Germany,1911-03-04T05:00:00+0000
Mexico,1911-03-05T05:00:00+0000
Germany,1911-03-05T05:00:00+0000
Haiti,1911-03-06T05:00:00+0000
Mexico,1911-03-06T05:00:00+0000
Mexico,1911-03-06T05:00:00+0000
China,1911-03-06T05:00:00+0000
Honduras,1911-03-06T05:00:00+0000
Germany,1911-03-07T05:00:00+0000
Egypt,1911-03-07T05:00:00+0000
Germany,1911-03-07T05:00:00+0000
Mexico,1911-03-08T05:00:00+0000
Mexico,1911-03-08T05:00:00+0000
Mexico,1911-03-08T05:00:00+0000
Germany,1911-03-08T05:00:00+0000
Mexico,1911-03-08T05:00:00+0000
Canada,1911-03-08T05:00:00+0000
Mexico,1911-03-08T05:00:00+0000
Mexico,1911-03-08T05:00:00+0000
Mexico,1911-03-08T05:00:00+0000
Mexico,1911-03-08T05:00:00+0000
Mexico,1911-03-08T05:00:00+0000
Mexico,1911-03-08T05:00:00+0000
Mexico,1911-03-09T05:00:00+0000
Mexico,1911-03-09T05:00:00+0000
Mexico,1911-03-09T05:00:00+0000
Mexico,1911-03-09T05:00:00+0000
Mexico,1911-03-09T05:00:00+0000
Mexico,1911-03-09T05:00:00+0000
Mexico,1911-03-09T05:00:00+0000
Mexico,1911-03-09T05:00:00+0000
Mexico,1911-03-09T05:00:00+0000
Mexico,1911-03-09T05:00:00+0000
Mexico,1911-03-09T05:00:00+0000
Mexico,1911-03-09T05:00:00+0000
Mexico,1911-03-10T05:00:00+0000
Mexico,1911-03-10T05:00:00+0000
Mexico,1911-03-10T05:00:00+0000
Mexico,1911-03-10T05:00:00+0000
Mexico,1911-03-10T05:00:00+0000
China,1911-03-10T05:00:00+0000
Mexico,1911-03-10T05:00:00+0000
Mexico,1911-03-10T05:00:00+0000
Mexico,1911-03-11T05:00:00+0000
Mexico,1911-03-11T05:00:00+0000
Mexico,1911-03-11T05:00:00+0000
Mexico,1911-03-11T05:00:00+0000
Spain,1911-03-11T05:00:00+0000
Mexico,1911-03-11T05:00:00+0000
Honduras,1911-03-11T05:00:00+0000
France,1911-03-11T05:00:00+0000
Mexico,1911-03-11T05:00:00+0000
Mexico,1911-03-11T05:00:00+0000
Mexico,1911-03-11T05:00:00+0000
Mexico,1911-03-11T05:00:00+0000
France,1911-03-11T05:00:00+0000
Mexico,1911-03-11T05:00:00+0000
Mexico,1911-03-11T05:00:00+0000
Mexico,1911-03-11T05:00:00+0000
Mexico,1911-03-11T05:00:00+0000
Japan,1911-03-11T05:00:00+0000
Honduras,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Vatican,1911-03-12T05:00:00+0000
Germany,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Liberia,1911-03-12T05:00:00+0000
Japan,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Italy,1911-03-12T05:00:00+0000
Italy,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
Mexico,1911-03-12T05:00:00+0000
China,1911-03-12T05:00:00+0000
France,1911-03-12T05:00:00+0000
Mexico,1911-03-13T05:00:00+0000
Mexico,1911-03-13T05:00:00+0000
Mexico,1911-03-13T05:00:00+0000
Mexico,1911-03-13T05:00:00+0000
Italy,1911-03-13T05:00:00+0000
Italy,1911-03-13T05:00:00+0000
Mexico,1911-03-13T05:00:00+0000
Mexico,1911-03-13T05:00:00+0000
Liberia,1911-03-13T05:00:00+0000
Syria,1911-03-13T05:00:00+0000
China,1911-03-14T05:00:00+0000
Mexico,1911-03-14T05:00:00+0000
Mexico,1911-03-14T05:00:00+0000
Mexico,1911-03-14T05:00:00+0000
Mexico,1911-03-14T05:00:00+0000
Mexico,1911-03-14T05:00:00+0000
Mexico,1911-03-14T05:00:00+0000
Mexico,1911-03-14T05:00:00+0000
Mexico,1911-03-14T05:00:00+0000
Mexico,1911-03-14T05:00:00+0000
Germany,1911-03-14T05:00:00+0000
Mexico,1911-03-15T05:00:00+0000
Mexico,1911-03-15T05:00:00+0000
Mexico,1911-03-15T05:00:00+0000
Mexico,1911-03-15T05:00:00+0000
Mexico,1911-03-15T05:00:00+0000
China,1911-03-15T05:00:00+0000
Mexico,1911-03-15T05:00:00+0000
Mexico,1911-03-15T05:00:00+0000
Mexico,1911-03-15T05:00:00+0000
Ireland,1911-03-16T05:00:00+0000
Honduras,1911-03-16T05:00:00+0000
Germany,1911-03-16T05:00:00+0000
Chile,1911-03-16T05:00:00+0000
Mexico,1911-03-16T05:00:00+0000
China,1911-03-16T05:00:00+0000
Russia,1911-03-16T05:00:00+0000
Mexico,1911-03-17T05:00:00+0000
Ireland,1911-03-17T05:00:00+0000
Mexico,1911-03-17T05:00:00+0000
Mexico,1911-03-17T05:00:00+0000
Mexico,1911-03-17T05:00:00+0000
Mexico,1911-03-17T05:00:00+0000
Mexico,1911-03-17T05:00:00+0000
Mexico,1911-03-17T05:00:00+0000
Mexico,1911-03-17T05:00:00+0000
Ireland,1911-03-18T05:00:00+0000
Spain,1911-03-18T05:00:00+0000
Mexico,1911-03-18T05:00:00+0000
Ireland,1911-03-18T05:00:00+0000
Germany,1911-03-18T05:00:00+0000
Egypt,1911-03-18T05:00:00+0000
Norway,1911-03-18T05:00:00+0000
China,1911-03-18T05:00:00+0000
Canada,1911-03-18T05:00:00+0000
Germany,1911-03-19T05:00:00+0000
Mexico,1911-03-19T05:00:00+0000
Mexico,1911-03-19T05:00:00+0000
Mexico,1911-03-19T05:00:00+0000
Mexico,1911-03-19T05:00:00+0000
Mexico,1911-03-19T05:00:00+0000
Mexico,1911-03-19T05:00:00+0000
Mexico,1911-03-19T05:00:00+0000
Italy,1911-03-19T05:00:00+0000
Italy,1911-03-19T05:00:00+0000
Venezuela,1911-03-19T05:00:00+0000
Spain,1911-03-19T05:00:00+0000
Italy,1911-03-19T05:00:00+0000
Italy,1911-03-19T05:00:00+0000
Italy,1911-03-19T05:00:00+0000
Italy,1911-03-19T05:00:00+0000
Mexico,1911-03-19T05:00:00+0000
Germany,1911-03-19T05:00:00+0000
Mexico,1911-03-19T05:00:00+0000
Mexico,1911-03-20T05:00:00+0000
Ireland,1911-03-20T05:00:00+0000
Mexico,1911-03-20T05:00:00+0000
Italy,1911-03-20T05:00:00+0000
India,1911-03-21T05:00:00+0000
Mexico,1911-03-21T05:00:00+0000
Russia,1911-03-21T05:00:00+0000
China,1911-03-21T05:00:00+0000
Mexico,1911-03-21T05:00:00+0000
Mexico,1911-03-21T05:00:00+0000
Mexico,1911-03-21T05:00:00+0000
Portugal,1911-03-21T05:00:00+0000
Mexico,1911-03-21T05:00:00+0000
Mexico,1911-03-22T05:00:00+0000
Mexico,1911-03-22T05:00:00+0000
Mexico,1911-03-22T05:00:00+0000
Russia,1911-03-22T05:00:00+0000
France,1911-03-22T05:00:00+0000
Mexico,1911-03-22T05:00:00+0000
Mexico,1911-03-22T05:00:00+0000
Honduras,1911-03-22T05:00:00+0000
Mexico,1911-03-22T05:00:00+0000
Mexico,1911-03-22T05:00:00+0000
Mexico,1911-03-22T05:00:00+0000
Mexico,1911-03-23T05:00:00+0000
Mexico,1911-03-23T05:00:00+0000
Mexico,1911-03-23T05:00:00+0000
Mexico,1911-03-23T05:00:00+0000
Mexico,1911-03-23T05:00:00+0000
Japan,1911-03-23T05:00:00+0000
Russia,1911-03-23T05:00:00+0000
Mexico,1911-03-23T05:00:00+0000
Mexico,1911-03-24T05:00:00+0000
Mexico,1911-03-24T05:00:00+0000
Mexico,1911-03-24T05:00:00+0000
Germany,1911-03-24T05:00:00+0000
Honduras,1911-03-24T05:00:00+0000
Mexico,1911-03-24T05:00:00+0000
Mexico,1911-03-24T05:00:00+0000
Mexico,1911-03-24T05:00:00+0000
Mexico,1911-03-24T05:00:00+0000
Mexico,1911-03-24T05:00:00+0000
Italy,1911-03-24T05:00:00+0000
Russia,1911-03-24T05:00:00+0000
Mexico,1911-03-24T05:00:00+0000
Mexico,1911-03-24T05:00:00+0000
Mexico,1911-03-25T05:00:00+0000
Mexico,1911-03-25T05:00:00+0000
Mexico,1911-03-25T05:00:00+0000
Mexico,1911-03-25T05:00:00+0000
Mexico,1911-03-25T05:00:00+0000
Mexico,1911-03-25T05:00:00+0000
Russia,1911-03-25T05:00:00+0000
China,1911-03-25T05:00:00+0000
Japan,1911-03-26T05:00:00+0000
Mexico,1911-03-26T05:00:00+0000
Japan,1911-03-26T05:00:00+0000
Mexico,1911-03-26T05:00:00+0000
Mexico,1911-03-26T05:00:00+0000
Mexico,1911-03-26T05:00:00+0000
Mexico,1911-03-26T05:00:00+0000
Mexico,1911-03-26T05:00:00+0000
Mexico,1911-03-26T05:00:00+0000
Mexico,1911-03-26T05:00:00+0000
Mexico,1911-03-26T05:00:00+0000
Mexico,1911-03-26T05:00:00+0000
Mexico,1911-03-26T05:00:00+0000
Russia,1911-03-27T05:00:00+0000
Mexico,1911-03-27T05:00:00+0000
Mexico,1911-03-27T05:00:00+0000
China,1911-03-27T05:00:00+0000
Italy,1911-03-28T05:00:00+0000
Italy,1911-03-28T05:00:00+0000
China,1911-03-28T05:00:00+0000
Spain,1911-03-28T05:00:00+0000
Mexico,1911-03-29T05:00:00+0000
Mexico,1911-03-29T05:00:00+0000
Mexico,1911-03-29T05:00:00+0000
France,1911-03-29T05:00:00+0000
Mexico,1911-03-29T05:00:00+0000
Japan,1911-03-30T05:00:00+0000
Mexico,1911-03-30T05:00:00+0000
Mexico,1911-03-30T05:00:00+0000
Mexico,1911-03-30T05:00:00+0000
France,1911-03-30T05:00:00+0000
Mexico,1911-03-30T05:00:00+0000
Mexico,1911-03-30T05:00:00+0000
Honduras,1911-03-30T05:00:00+0000
Italy,1911-03-30T05:00:00+0000
Italy,1911-03-30T05:00:00+0000
Mexico,1911-03-30T05:00:00+0000
Mexico,1911-03-30T05:00:00+0000
Mexico,1911-03-30T05:00:00+0000
Mexico,1911-03-30T05:00:00+0000
Mexico,1911-03-30T05:00:00+0000
Russia,1911-03-31T05:00:00+0000
Germany,1911-03-31T05:00:00+0000
Mexico,1911-03-31T05:00:00+0000
Venezuela,1911-04-01T05:00:00+0000
Belgium,1911-04-01T05:00:00+0000
Russia,1911-04-01T05:00:00+0000
Germany,1911-04-01T05:00:00+0000
Mexico,1911-04-01T05:00:00+0000
Germany,1911-04-01T05:00:00+0000
Mexico,1911-04-02T05:00:00+0000
Mexico,1911-04-02T05:00:00+0000
Russia,1911-04-02T05:00:00+0000
Mexico,1911-04-02T05:00:00+0000
Mexico,1911-04-02T05:00:00+0000
Canada,1911-04-02T05:00:00+0000
Mexico,1911-04-02T05:00:00+0000
Japan,1911-04-02T05:00:00+0000
Japan,1911-04-03T05:00:00+0000
Mexico,1911-04-03T05:00:00+0000
China,1911-04-03T05:00:00+0000
Mexico,1911-04-03T05:00:00+0000
Mexico,1911-04-03T05:00:00+0000
Mexico,1911-04-03T05:00:00+0000
Mexico,1911-04-03T05:00:00+0000
Mexico,1911-04-03T05:00:00+0000
Mexico,1911-04-03T05:00:00+0000
Mexico,1911-04-03T05:00:00+0000
Spain,1911-04-03T05:00:00+0000
Mexico,1911-04-03T05:00:00+0000
Mexico,1911-04-03T05:00:00+0000
Mexico,1911-04-03T05:00:00+0000
Mexico,1911-04-03T05:00:00+0000
Mexico,1911-04-03T05:00:00+0000
Cuba,1911-04-04T05:00:00+0000
Mexico,1911-04-04T05:00:00+0000
Mexico,1911-04-04T05:00:00+0000
Mexico,1911-04-04T05:00:00+0000
Mexico,1911-04-04T05:00:00+0000
Mexico,1911-04-04T05:00:00+0000
Mexico,1911-04-04T05:00:00+0000
Mexico,1911-04-04T05:00:00+0000
Mexico,1911-04-05T05:00:00+0000
Mexico,1911-04-05T05:00:00+0000
Mexico,1911-04-05T05:00:00+0000
Mexico,1911-04-05T05:00:00+0000
Mexico,1911-04-05T05:00:00+0000
Mexico,1911-04-05T05:00:00+0000
Japan,1911-04-05T05:00:00+0000
Mexico,1911-04-05T05:00:00+0000
Mexico,1911-04-05T05:00:00+0000
Canada,1911-04-05T05:00:00+0000
Mexico,1911-04-05T05:00:00+0000
Mexico,1911-04-05T05:00:00+0000
Mexico,1911-04-06T05:00:00+0000
Japan,1911-04-06T05:00:00+0000
China,1911-04-06T05:00:00+0000
China,1911-04-07T05:00:00+0000
France,1911-04-07T05:00:00+0000
Russia,1911-04-07T05:00:00+0000
Mexico,1911-04-07T05:00:00+0000
Honduras,1911-04-07T05:00:00+0000
Russia,1911-04-07T05:00:00+0000
Mexico,1911-04-07T05:00:00+0000
Mexico,1911-04-07T05:00:00+0000
Russia,1911-04-08T05:00:00+0000
Germany,1911-04-08T05:00:00+0000
Mexico,1911-04-08T05:00:00+0000
France,1911-04-08T05:00:00+0000
Mexico,1911-04-08T05:00:00+0000
Russia,1911-04-09T05:00:00+0000
Mexico,1911-04-09T05:00:00+0000
Mexico,1911-04-09T05:00:00+0000
Russia,1911-04-09T05:00:00+0000
Mexico,1911-04-09T05:00:00+0000
Mexico,1911-04-09T05:00:00+0000
Mexico,1911-04-09T05:00:00+0000
Mexico,1911-04-09T05:00:00+0000
Mexico,1911-04-09T05:00:00+0000
Mexico,1911-04-09T05:00:00+0000
Mexico,1911-04-09T05:00:00+0000
Morocco,1911-04-09T05:00:00+0000
Mexico,1911-04-09T05:00:00+0000
Japan,1911-04-10T05:00:00+0000
Mexico,1911-04-10T05:00:00+0000
Spain,1911-04-11T05:00:00+0000
Egypt,1911-04-11T05:00:00+0000
Mexico,1911-04-11T05:00:00+0000
Mexico,1911-04-11T05:00:00+0000
France,1911-04-12T05:00:00+0000
Egypt,1911-04-12T05:00:00+0000
Germany,1911-04-13T05:00:00+0000
Mexico,1911-04-13T05:00:00+0000
Ireland,1911-04-13T05:00:00+0000
Mexico,1911-04-14T05:00:00+0000
Germany,1911-04-14T05:00:00+0000
Mexico,1911-04-14T05:00:00+0000
Mexico,1911-04-14T05:00:00+0000
Mexico,1911-04-14T05:00:00+0000
Mexico,1911-04-14T05:00:00+0000
Mexico,1911-04-14T05:00:00+0000
Mexico,1911-04-15T05:00:00+0000
Russia,1911-04-15T05:00:00+0000
Mexico,1911-04-15T05:00:00+0000
Mexico,1911-04-15T05:00:00+0000
Mexico,1911-04-15T05:00:00+0000
