country,date
Israel,2002-01-14T05:00:00+0000
Italy,2002-01-14T05:00:00+0000
Colombia,2002-01-14T05:00:00+0000
Japan,2002-01-14T05:00:00+0000
India,2002-01-14T05:00:00+0000
Pakistan,2002-01-14T05:00:00+0000
India,2002-01-14T05:00:00+0000
Pakistan,2002-01-14T05:00:00+0000
India,2002-01-14T05:00:00+0000
Pakistan,2002-01-14T05:00:00+0000
Singapore,2002-01-14T05:00:00+0000
Switzerland,2002-01-14T05:00:00+0000
Turkey,2002-01-14T05:00:00+0000
Iran,2002-01-14T05:00:00+0000
India,2002-01-14T05:00:00+0000
Syria,2002-01-14T05:00:00+0000
Mexico,2002-01-14T05:00:00+0000
Cuba,2002-01-14T05:00:00+0000
India,2002-01-14T05:00:00+0000
Pakistan,2002-01-14T05:00:00+0000
Japan,2002-01-14T05:00:00+0000
China,2002-01-14T05:00:00+0000
Pakistan,2002-01-14T05:00:00+0000
Egypt,2002-01-14T05:00:00+0000
Japan,2002-01-15T05:00:00+0000
Mozambique,2002-01-15T05:00:00+0000
Malawi,2002-01-15T05:00:00+0000
Zimbabwe,2002-01-15T05:00:00+0000
South Africa,2002-01-15T05:00:00+0000
Mexico,2002-01-15T05:00:00+0000
Japan,2002-01-15T05:00:00+0000
India,2002-01-15T05:00:00+0000
Rwanda,2002-01-15T05:00:00+0000
India,2002-01-15T05:00:00+0000
Pakistan,2002-01-15T05:00:00+0000
Spain,2002-01-15T05:00:00+0000
India,2002-01-15T05:00:00+0000
Pakistan,2002-01-15T05:00:00+0000
Israel,2002-01-15T05:00:00+0000
Egypt,2002-01-15T05:00:00+0000
Israel,2002-01-15T05:00:00+0000
Colombia,2002-01-15T05:00:00+0000
Mexico,2002-01-15T05:00:00+0000
China,2002-01-15T05:00:00+0000
Taiwan,2002-01-15T05:00:00+0000
Italy,2002-01-15T05:00:00+0000
Australia,2002-01-15T05:00:00+0000
France,2002-01-15T05:00:00+0000
Russia,2002-01-15T05:00:00+0000
Ireland,2002-01-15T05:00:00+0000
Israel,2002-01-15T05:00:00+0000
India,2002-01-15T05:00:00+0000
Pakistan,2002-01-15T05:00:00+0000
Mexico,2002-01-15T05:00:00+0000
Russia,2002-01-15T05:00:00+0000
Georgia,2002-01-15T05:00:00+0000
Jordan,2002-01-15T05:00:00+0000
Japan,2002-01-15T05:00:00+0000
Brazil,2002-01-15T05:00:00+0000
Singapore,2002-01-15T05:00:00+0000
Canada,2002-01-15T05:00:00+0000
Israel,2002-01-16T05:00:00+0000
Colombia,2002-01-16T05:00:00+0000
Ireland,2002-01-16T05:00:00+0000
Philippines,2002-01-16T05:00:00+0000
India,2002-01-16T05:00:00+0000
Pakistan,2002-01-16T05:00:00+0000
Russia,2002-01-16T05:00:00+0000
Ukraine,2002-01-16T05:00:00+0000
Brazil,2002-01-16T05:00:00+0000
Philippines,2002-01-16T05:00:00+0000
Australia,2002-01-16T05:00:00+0000
Zambia,2002-01-16T05:00:00+0000
Mexico,2002-01-16T05:00:00+0000
India,2002-01-16T05:00:00+0000
Russia,2002-01-16T05:00:00+0000
Norway,2002-01-16T05:00:00+0000
Australia,2002-01-16T05:00:00+0000
South Africa,2002-01-16T05:00:00+0000
Colombia,2002-01-16T05:00:00+0000
Cambodia,2002-01-16T05:00:00+0000
Germany,2002-01-16T05:00:00+0000
Cyprus,2002-01-16T05:00:00+0000
Vietnam,2002-01-16T05:00:00+0000
Italy,2002-01-16T05:00:00+0000
India,2002-01-16T05:00:00+0000
Pakistan,2002-01-16T05:00:00+0000
Canada,2002-01-16T05:00:00+0000
Canada,2002-01-16T05:00:00+0000
China,2002-01-16T05:00:00+0000
France,2002-01-16T05:00:00+0000
Iraq,2002-01-16T05:00:00+0000
Saudi Arabia,2002-01-16T05:00:00+0000
Germany,2002-01-16T05:00:00+0000
Georgia,2002-01-16T05:00:00+0000
Nicaragua,2002-01-16T05:00:00+0000
Venezuela,2002-01-16T05:00:00+0000
India,2002-01-16T05:00:00+0000
Canada,2002-01-16T05:00:00+0000
Iran,2002-01-16T05:00:00+0000
Pakistan,2002-01-16T05:00:00+0000
Czech Republic,2002-01-16T05:00:00+0000
Qatar,2002-01-16T05:00:00+0000
India,2002-01-16T05:00:00+0000
Zimbabwe,2002-01-16T05:00:00+0000
Montenegro,2002-01-17T05:00:00+0000
Russia,2002-01-17T05:00:00+0000
Israel,2002-01-17T05:00:00+0000
Saudi Arabia,2002-01-17T05:00:00+0000
Australia,2002-01-17T05:00:00+0000
Zimbabwe,2002-01-17T05:00:00+0000
Italy,2002-01-17T05:00:00+0000
Ethiopia,2002-01-17T05:00:00+0000
Kyrgyzstan,2002-01-17T05:00:00+0000
India,2002-01-17T05:00:00+0000
Pakistan,2002-01-17T05:00:00+0000
Cyprus,2002-01-17T05:00:00+0000
Greece,2002-01-17T05:00:00+0000
Turkey,2002-01-17T05:00:00+0000
Germany,2002-01-17T05:00:00+0000
Haiti,2002-01-17T05:00:00+0000
Dominican Republic,2002-01-17T05:00:00+0000
Mexico,2002-01-17T05:00:00+0000
Iran,2002-01-17T05:00:00+0000
Israel,2002-01-17T05:00:00+0000
Mexico,2002-01-17T05:00:00+0000
Indonesia,2002-01-17T05:00:00+0000
Germany,2002-01-17T05:00:00+0000
Cuba,2002-01-17T05:00:00+0000
Japan,2002-01-17T05:00:00+0000
Cuba,2002-01-17T05:00:00+0000
Sweden,2002-01-17T05:00:00+0000
Germany,2002-01-17T05:00:00+0000
Sri Lanka,2002-01-17T05:00:00+0000
India,2002-01-17T05:00:00+0000
Canada,2002-01-17T05:00:00+0000
Sweden,2002-01-17T05:00:00+0000
Russia,2002-01-17T05:00:00+0000
Japan,2002-01-17T05:00:00+0000
China,2002-01-17T05:00:00+0000
India,2002-01-17T05:00:00+0000
Pakistan,2002-01-17T05:00:00+0000
India,2002-01-17T05:00:00+0000
Pakistan,2002-01-17T05:00:00+0000
Georgia,2002-01-17T05:00:00+0000
Russia,2002-01-18T05:00:00+0000
Pakistan,2002-01-18T05:00:00+0000
Saudi Arabia,2002-01-18T05:00:00+0000
Japan,2002-01-18T05:00:00+0000
Brazil,2002-01-18T05:00:00+0000
India,2002-01-18T05:00:00+0000
Pakistan,2002-01-18T05:00:00+0000
Haiti,2002-01-18T05:00:00+0000
Dominican Republic,2002-01-18T05:00:00+0000
Japan,2002-01-18T05:00:00+0000
Russia,2002-01-18T05:00:00+0000
Israel,2002-01-18T05:00:00+0000
Mexico,2002-01-18T05:00:00+0000
South Africa,2002-01-18T05:00:00+0000
Nepal,2002-01-18T05:00:00+0000
France,2002-01-18T05:00:00+0000
India,2002-01-18T05:00:00+0000
Pakistan,2002-01-18T05:00:00+0000
Norway,2002-01-18T05:00:00+0000
Germany,2002-01-18T05:00:00+0000
Iran,2002-01-18T05:00:00+0000
Pakistan,2002-01-18T05:00:00+0000
China,2002-01-18T05:00:00+0000
Saudi Arabia,2002-01-18T05:00:00+0000
France,2002-01-18T05:00:00+0000
Colombia,2002-01-18T05:00:00+0000
Philippines,2002-01-18T05:00:00+0000
France,2002-01-18T05:00:00+0000
Germany,2002-01-18T05:00:00+0000
Colombia,2002-01-18T05:00:00+0000
South Africa,2002-01-18T05:00:00+0000
Ethiopia,2002-01-18T05:00:00+0000
Spain,2002-01-18T05:00:00+0000
Japan,2002-01-18T05:00:00+0000
Russia,2002-01-18T05:00:00+0000
Poland,2002-01-18T05:00:00+0000
Philippines,2002-01-19T05:00:00+0000
Turkey,2002-01-19T05:00:00+0000
Germany,2002-01-19T05:00:00+0000
Israel,2002-01-19T05:00:00+0000
Zimbabwe,2002-01-19T05:00:00+0000
Rwanda,2002-01-19T05:00:00+0000
Haiti,2002-01-19T05:00:00+0000
Portugal,2002-01-19T05:00:00+0000
Syria,2002-01-19T05:00:00+0000
Israel,2002-01-19T05:00:00+0000
Czech Republic,2002-01-19T05:00:00+0000
Israel,2002-01-19T05:00:00+0000
India,2002-01-19T05:00:00+0000
Pakistan,2002-01-19T05:00:00+0000
Japan,2002-01-19T05:00:00+0000
Japan,2002-01-19T05:00:00+0000
Israel,2002-01-19T05:00:00+0000
Austria,2002-01-19T05:00:00+0000
Philippines,2002-01-19T05:00:00+0000
Pakistan,2002-01-19T05:00:00+0000
Ireland,2002-01-19T05:00:00+0000
Philippines,2002-01-19T05:00:00+0000
Germany,2002-01-19T05:00:00+0000
Saudi Arabia,2002-01-20T05:00:00+0000
Russia,2002-01-20T05:00:00+0000
India,2002-01-20T05:00:00+0000
Russia,2002-01-20T05:00:00+0000
Japan,2002-01-20T05:00:00+0000
Canada,2002-01-20T05:00:00+0000
Spain,2002-01-20T05:00:00+0000
Switzerland,2002-01-20T05:00:00+0000
Serbia,2002-01-20T05:00:00+0000
Philippines,2002-01-20T05:00:00+0000
Mexico,2002-01-20T05:00:00+0000
Brazil,2002-01-20T05:00:00+0000
India,2002-01-20T05:00:00+0000
Australia,2002-01-20T05:00:00+0000
Egypt,2002-01-20T05:00:00+0000
Switzerland,2002-01-20T05:00:00+0000
Cuba,2002-01-20T05:00:00+0000
Netherlands,2002-01-20T05:00:00+0000
Japan,2002-01-20T05:00:00+0000
Japan,2002-01-20T05:00:00+0000
Germany,2002-01-20T05:00:00+0000
Ireland,2002-01-20T05:00:00+0000
France,2002-01-20T05:00:00+0000
Japan,2002-01-20T05:00:00+0000
Canada,2002-01-20T05:00:00+0000
Indonesia,2002-01-20T05:00:00+0000
Serbia,2002-01-20T05:00:00+0000
India,2002-01-20T05:00:00+0000
Pakistan,2002-01-20T05:00:00+0000
Israel,2002-01-20T05:00:00+0000
Zimbabwe,2002-01-20T05:00:00+0000
Canada,2002-01-20T05:00:00+0000
Martinique,2002-01-20T05:00:00+0000
Costa Rica,2002-01-20T05:00:00+0000
Haiti,2002-01-20T05:00:00+0000
Israel,2002-01-20T05:00:00+0000
Israel,2002-01-20T05:00:00+0000
Russia,2002-01-20T05:00:00+0000
Israel,2002-01-20T05:00:00+0000
Japan,2002-01-20T05:00:00+0000
Kenya,2002-01-20T05:00:00+0000
Pakistan,2002-01-20T05:00:00+0000
Zimbabwe,2002-01-20T05:00:00+0000
South Africa,2002-01-20T05:00:00+0000
Pakistan,2002-01-20T05:00:00+0000
Cyprus,2002-01-20T05:00:00+0000
Italy,2002-01-20T05:00:00+0000
Brazil,2002-01-20T05:00:00+0000
India,2002-01-21T05:00:00+0000
Pakistan,2002-01-21T05:00:00+0000
Colombia,2002-01-21T05:00:00+0000
Japan,2002-01-21T05:00:00+0000
Australia,2002-01-21T05:00:00+0000
Somalia,2002-01-21T05:00:00+0000
Vietnam,2002-01-21T05:00:00+0000
Kyrgyzstan,2002-01-21T05:00:00+0000
Syria,2002-01-21T05:00:00+0000
Puerto Rico,2002-01-21T05:00:00+0000
Mexico,2002-01-21T05:00:00+0000
Mexico,2002-01-21T05:00:00+0000
Israel,2002-01-21T05:00:00+0000
Cuba,2002-01-21T05:00:00+0000
Vietnam,2002-01-21T05:00:00+0000
Japan,2002-01-21T05:00:00+0000
Saudi Arabia,2002-01-21T05:00:00+0000
Colombia,2002-01-21T05:00:00+0000
Russia,2002-01-21T05:00:00+0000
Brazil,2002-01-22T05:00:00+0000
Cyprus,2002-01-22T05:00:00+0000
Greece,2002-01-22T05:00:00+0000
Turkey,2002-01-22T05:00:00+0000
Japan,2002-01-22T05:00:00+0000
Rwanda,2002-01-22T05:00:00+0000
Japan,2002-01-22T05:00:00+0000
India,2002-01-22T05:00:00+0000
Kuwait,2002-01-22T05:00:00+0000
Pakistan,2002-01-22T05:00:00+0000
Saudi Arabia,2002-01-22T05:00:00+0000
Switzerland,2002-01-22T05:00:00+0000
China,2002-01-22T05:00:00+0000
Rwanda,2002-01-22T05:00:00+0000
China,2002-01-22T05:00:00+0000
China,2002-01-22T05:00:00+0000
Canada,2002-01-22T05:00:00+0000
India,2002-01-22T05:00:00+0000
Russia,2002-01-22T05:00:00+0000
Somalia,2002-01-22T05:00:00+0000
China,2002-01-22T05:00:00+0000
Indonesia,2002-01-22T05:00:00+0000
Germany,2002-01-22T05:00:00+0000
Mali,2002-01-22T05:00:00+0000
Australia,2002-01-22T05:00:00+0000
China,2002-01-22T05:00:00+0000
France,2002-01-22T05:00:00+0000
Cuba,2002-01-22T05:00:00+0000
Oman,2002-01-22T05:00:00+0000
Qatar,2002-01-22T05:00:00+0000
