country,date
Syria,1986-01-05T05:00:00+0000
Libya,1986-01-05T05:00:00+0000
Cambodia,1986-01-05T05:00:00+0000
Vietnam,1986-01-05T05:00:00+0000
Iran,1986-01-05T05:00:00+0000
Lebanon,1986-01-05T05:00:00+0000
Syria,1986-01-05T05:00:00+0000
Cambodia,1986-01-05T05:00:00+0000
Vietnam,1986-01-05T05:00:00+0000
Nicaragua,1986-01-05T05:00:00+0000
Cuba,1986-01-05T05:00:00+0000
Italy,1986-01-05T05:00:00+0000
Libya,1986-01-05T05:00:00+0000
Burkina Faso,1986-01-05T05:00:00+0000
Pakistan,1986-01-05T05:00:00+0000
Uruguay,1986-01-05T05:00:00+0000
France,1986-01-05T05:00:00+0000
Nicaragua,1986-01-05T05:00:00+0000
Pakistan,1986-01-06T05:00:00+0000
Canada,1986-01-06T05:00:00+0000
Brazil,1986-01-06T05:00:00+0000
Uruguay,1986-01-06T05:00:00+0000
Spain,1986-01-06T05:00:00+0000
Libya,1986-01-06T05:00:00+0000
Canada,1986-01-06T05:00:00+0000
Nicaragua,1986-01-06T05:00:00+0000
Colombia,1986-01-06T05:00:00+0000
Ecuador,1986-01-06T05:00:00+0000
Nicaragua,1986-01-06T05:00:00+0000
Libya,1986-01-06T05:00:00+0000
India,1986-01-06T05:00:00+0000
Poland,1986-01-06T05:00:00+0000
Colombia,1986-01-06T05:00:00+0000
Thailand,1986-01-06T05:00:00+0000
Libya,1986-01-06T05:00:00+0000
Paraguay,1986-01-06T05:00:00+0000
Libya,1986-01-06T05:00:00+0000
France,1986-01-07T05:00:00+0000
Libya,1986-01-07T05:00:00+0000
India,1986-01-07T05:00:00+0000
Liberia,1986-01-07T05:00:00+0000
Libya,1986-01-07T05:00:00+0000
India,1986-01-07T05:00:00+0000
Hong Kong,1986-01-07T05:00:00+0000
Nepal,1986-01-07T05:00:00+0000
India,1986-01-07T05:00:00+0000
Malta,1986-01-07T05:00:00+0000
Micronesia,1986-01-07T05:00:00+0000
Nicaragua,1986-01-08T05:00:00+0000
Libya,1986-01-08T05:00:00+0000
Mexico,1986-01-08T05:00:00+0000
Libya,1986-01-08T05:00:00+0000
Libya,1986-01-08T05:00:00+0000
Italy,1986-01-08T05:00:00+0000
Libya,1986-01-08T05:00:00+0000
Lebanon,1986-01-08T05:00:00+0000
Libya,1986-01-08T05:00:00+0000
Libya,1986-01-08T05:00:00+0000
Canada,1986-01-08T05:00:00+0000
Libya,1986-01-08T05:00:00+0000
France,1986-01-08T05:00:00+0000
Canada,1986-01-09T05:00:00+0000
Canada,1986-01-09T05:00:00+0000
Lebanon,1986-01-09T05:00:00+0000
Canada,1986-01-09T05:00:00+0000
Libya,1986-01-09T05:00:00+0000
Haiti,1986-01-09T05:00:00+0000
Nicaragua,1986-01-09T05:00:00+0000
Mexico,1986-01-09T05:00:00+0000
India,1986-01-09T05:00:00+0000
Japan,1986-01-09T05:00:00+0000
Libya,1986-01-09T05:00:00+0000
Belgium,1986-01-09T05:00:00+0000
Libya,1986-01-09T05:00:00+0000
Libya,1986-01-09T05:00:00+0000
Pakistan,1986-01-09T05:00:00+0000
Iran,1986-01-09T05:00:00+0000
Kuwait,1986-01-09T05:00:00+0000
Libya,1986-01-09T05:00:00+0000
Libya,1986-01-09T05:00:00+0000
Australia,1986-01-09T05:00:00+0000
Cuba,1986-01-09T05:00:00+0000
France,1986-01-09T05:00:00+0000
Venezuela,1986-01-09T05:00:00+0000
Libya,1986-01-09T05:00:00+0000
Japan,1986-01-10T05:00:00+0000
Guatemala,1986-01-10T05:00:00+0000
Libya,1986-01-10T05:00:00+0000
Libya,1986-01-10T05:00:00+0000
Libya,1986-01-10T05:00:00+0000
India,1986-01-10T05:00:00+0000
Libya,1986-01-10T05:00:00+0000
Bermuda,1986-01-11T05:00:00+0000
Puerto Rico,1986-01-11T05:00:00+0000
Mexico,1986-01-11T05:00:00+0000
Canada,1986-01-11T05:00:00+0000
Syria,1986-01-11T05:00:00+0000
Libya,1986-01-11T05:00:00+0000
Mexico,1986-01-11T05:00:00+0000
Brazil,1986-01-11T05:00:00+0000
Iraq,1986-01-11T05:00:00+0000
Syria,1986-01-11T05:00:00+0000
Austria,1986-01-11T05:00:00+0000
Libya,1986-01-11T05:00:00+0000
Japan,1986-01-11T05:00:00+0000
Brazil,1986-01-12T05:00:00+0000
Cuba,1986-01-12T05:00:00+0000
Greece,1986-01-12T05:00:00+0000
Bonaire,1986-01-12T05:00:00+0000
Haiti,1986-01-12T05:00:00+0000
Kenya,1986-01-12T05:00:00+0000
Tanzania,1986-01-12T05:00:00+0000
Kuwait,1986-01-12T05:00:00+0000
Libya,1986-01-12T05:00:00+0000
Libya,1986-01-12T05:00:00+0000
India,1986-01-12T05:00:00+0000
Chile,1986-01-12T05:00:00+0000
Poland,1986-01-12T05:00:00+0000
Japan,1986-01-12T05:00:00+0000
Libya,1986-01-12T05:00:00+0000
Syria,1986-01-12T05:00:00+0000
Bolivia,1986-01-12T05:00:00+0000
Bermuda,1986-01-12T05:00:00+0000
Kenya,1986-01-12T05:00:00+0000
Austria,1986-01-12T05:00:00+0000
Pakistan,1986-01-12T05:00:00+0000
Japan,1986-01-12T05:00:00+0000
Libya,1986-01-12T05:00:00+0000
Vietnam,1986-01-12T05:00:00+0000
Kenya,1986-01-12T05:00:00+0000
Italy,1986-01-12T05:00:00+0000
Libya,1986-01-12T05:00:00+0000
Japan,1986-01-12T05:00:00+0000
Canada,1986-01-12T05:00:00+0000
Australia,1986-01-12T05:00:00+0000
Nicaragua,1986-01-12T05:00:00+0000
Switzerland,1986-01-12T05:00:00+0000
Tanzania,1986-01-12T05:00:00+0000
Taiwan,1986-01-12T05:00:00+0000
Mexico,1986-01-12T05:00:00+0000
Poland,1986-01-12T05:00:00+0000
India,1986-01-12T05:00:00+0000
Lebanon,1986-01-13T05:00:00+0000
Syria,1986-01-13T05:00:00+0000
Haiti,1986-01-13T05:00:00+0000
Canada,1986-01-13T05:00:00+0000
Iraq,1986-01-13T05:00:00+0000
Iran,1986-01-13T05:00:00+0000
Libya,1986-01-13T05:00:00+0000
Brazil,1986-01-13T05:00:00+0000
Japan,1986-01-13T05:00:00+0000
France,1986-01-13T05:00:00+0000
Japan,1986-01-13T05:00:00+0000
Canada,1986-01-13T05:00:00+0000
Japan,1986-01-13T05:00:00+0000
Italy,1986-01-13T05:00:00+0000
Poland,1986-01-13T05:00:00+0000
Italy,1986-01-13T05:00:00+0000
Japan,1986-01-13T05:00:00+0000
Libya,1986-01-13T05:00:00+0000
Hungary,1986-01-13T05:00:00+0000
Switzerland,1986-01-13T05:00:00+0000
Nicaragua,1986-01-13T05:00:00+0000
Lebanon,1986-01-13T05:00:00+0000
Canada,1986-01-13T05:00:00+0000
Hong Kong,1986-01-13T05:00:00+0000
Japan,1986-01-13T05:00:00+0000
Italy,1986-01-13T05:00:00+0000
Mexico,1986-01-13T05:00:00+0000
Syria,1986-01-14T05:00:00+0000
Lebanon,1986-01-14T05:00:00+0000
Zimbabwe,1986-01-14T05:00:00+0000
Iraq,1986-01-14T05:00:00+0000
Iran,1986-01-14T05:00:00+0000
Canada,1986-01-14T05:00:00+0000
Japan,1986-01-14T05:00:00+0000
Libya,1986-01-14T05:00:00+0000
Nigeria,1986-01-14T05:00:00+0000
Ecuador,1986-01-14T05:00:00+0000
Canada,1986-01-14T05:00:00+0000
Nigeria,1986-01-14T05:00:00+0000
India,1986-01-14T05:00:00+0000
Lebanon,1986-01-14T05:00:00+0000
Libya,1986-01-14T05:00:00+0000
Libya,1986-01-14T05:00:00+0000
Guatemala,1986-01-14T05:00:00+0000
Japan,1986-01-14T05:00:00+0000
Lebanon,1986-01-14T05:00:00+0000
Syria,1986-01-14T05:00:00+0000
Paraguay,1986-01-14T05:00:00+0000
Guatemala,1986-01-14T05:00:00+0000
Dominican Republic,1986-01-14T05:00:00+0000
Libya,1986-01-14T05:00:00+0000
Japan,1986-01-14T05:00:00+0000
Libya,1986-01-15T05:00:00+0000
Sudan,1986-01-15T05:00:00+0000
Canada,1986-01-15T05:00:00+0000
Italy,1986-01-15T05:00:00+0000
Ecuador,1986-01-15T05:00:00+0000
Japan,1986-01-15T05:00:00+0000
Iran,1986-01-15T05:00:00+0000
Libya,1986-01-15T05:00:00+0000
Libya,1986-01-15T05:00:00+0000
Cuba,1986-01-15T05:00:00+0000
Peru,1986-01-15T05:00:00+0000
Libya,1986-01-15T05:00:00+0000
Iraq,1986-01-15T05:00:00+0000
Iran,1986-01-15T05:00:00+0000
Italy,1986-01-15T05:00:00+0000
Bulgaria,1986-01-15T05:00:00+0000
Poland,1986-01-15T05:00:00+0000
Japan,1986-01-15T05:00:00+0000
Libya,1986-01-15T05:00:00+0000
Lesotho,1986-01-15T05:00:00+0000
Nigeria,1986-01-15T05:00:00+0000
Switzerland,1986-01-15T05:00:00+0000
Guatemala,1986-01-15T05:00:00+0000
Libya,1986-01-15T05:00:00+0000
Japan,1986-01-15T05:00:00+0000
Ecuador,1986-01-16T05:00:00+0000
Guatemala,1986-01-16T05:00:00+0000
Libya,1986-01-16T05:00:00+0000
Japan,1986-01-16T05:00:00+0000
Canada,1986-01-16T05:00:00+0000
Canada,1986-01-16T05:00:00+0000
Liberia,1986-01-16T05:00:00+0000
Australia,1986-01-16T05:00:00+0000
Nicaragua,1986-01-16T05:00:00+0000
Japan,1986-01-16T05:00:00+0000
France,1986-01-16T05:00:00+0000
Netherlands,1986-01-16T05:00:00+0000
Lesotho,1986-01-16T05:00:00+0000
Chile,1986-01-16T05:00:00+0000
Libya,1986-01-16T05:00:00+0000
Japan,1986-01-16T05:00:00+0000
Italy,1986-01-16T05:00:00+0000
Canada,1986-01-16T05:00:00+0000
France,1986-01-16T05:00:00+0000
Brazil,1986-01-16T05:00:00+0000
Greece,1986-01-16T05:00:00+0000
France,1986-01-16T05:00:00+0000
Lebanon,1986-01-16T05:00:00+0000
Syria,1986-01-16T05:00:00+0000
Lebanon,1986-01-16T05:00:00+0000
Nicaragua,1986-01-17T05:00:00+0000
Costa Rica,1986-01-17T05:00:00+0000
Mexico,1986-01-17T05:00:00+0000
Greece,1986-01-17T05:00:00+0000
Libya,1986-01-17T05:00:00+0000
Georgia,1986-01-17T05:00:00+0000
Spain,1986-01-17T05:00:00+0000
France,1986-01-17T05:00:00+0000
Japan,1986-01-17T05:00:00+0000
France,1986-01-17T05:00:00+0000
Cuba,1986-01-17T05:00:00+0000
Libya,1986-01-17T05:00:00+0000
Lebanon,1986-01-17T05:00:00+0000
Syria,1986-01-17T05:00:00+0000
Poland,1986-01-17T05:00:00+0000
Japan,1986-01-17T05:00:00+0000
India,1986-01-17T05:00:00+0000
Libya,1986-01-17T05:00:00+0000
Mexico,1986-01-17T05:00:00+0000
Vietnam,1986-01-17T05:00:00+0000
Japan,1986-01-17T05:00:00+0000
Saudi Arabia,1986-01-17T05:00:00+0000
Nicaragua,1986-01-18T05:00:00+0000
Japan,1986-01-18T05:00:00+0000
Spain,1986-01-18T05:00:00+0000
Nicaragua,1986-01-18T05:00:00+0000
Burkina Faso,1986-01-18T05:00:00+0000
Canada,1986-01-18T05:00:00+0000
United Arab Emirates,1986-01-18T05:00:00+0000
Cuba,1986-01-18T05:00:00+0000
Lebanon,1986-01-18T05:00:00+0000
Syria,1986-01-18T05:00:00+0000
Bangladesh,1986-01-18T05:00:00+0000
Libya,1986-01-18T05:00:00+0000
Canada,1986-01-18T05:00:00+0000
Japan,1986-01-18T05:00:00+0000
Libya,1986-01-18T05:00:00+0000
Lesotho,1986-01-19T05:00:00+0000
Italy,1986-01-19T05:00:00+0000
Iraq,1986-01-19T05:00:00+0000
Iran,1986-01-19T05:00:00+0000
Iran,1986-01-19T05:00:00+0000
Mexico,1986-01-19T05:00:00+0000
Bangladesh,1986-01-19T05:00:00+0000
Japan,1986-01-19T05:00:00+0000
Turkey,1986-01-19T05:00:00+0000
Lesotho,1986-01-19T05:00:00+0000
Libya,1986-01-19T05:00:00+0000
Poland,1986-01-19T05:00:00+0000
Syria,1986-01-19T05:00:00+0000
France,1986-01-19T05:00:00+0000
Mexico,1986-01-19T05:00:00+0000
Italy,1986-01-19T05:00:00+0000
Japan,1986-01-19T05:00:00+0000
Ethiopia,1986-01-19T05:00:00+0000
Lebanon,1986-01-19T05:00:00+0000
Syria,1986-01-19T05:00:00+0000
France,1986-01-19T05:00:00+0000
Libya,1986-01-19T05:00:00+0000
Malaysia,1986-01-19T05:00:00+0000
India,1986-01-20T05:00:00+0000
France,1986-01-20T05:00:00+0000
Poland,1986-01-20T05:00:00+0000
Thailand,1986-01-20T05:00:00+0000
Vietnam,1986-01-20T05:00:00+0000
Japan,1986-01-20T05:00:00+0000
France,1986-01-20T05:00:00+0000
Switzerland,1986-01-20T05:00:00+0000
Greece,1986-01-20T05:00:00+0000
Austria,1986-01-20T05:00:00+0000
Uganda,1986-01-20T05:00:00+0000
Guatemala,1986-01-20T05:00:00+0000
Japan,1986-01-20T05:00:00+0000
Lebanon,1986-01-20T05:00:00+0000
Guatemala,1986-01-20T05:00:00+0000
Japan,1986-01-20T05:00:00+0000
Lesotho,1986-01-20T05:00:00+0000
Macao,1986-01-20T05:00:00+0000
Libya,1986-01-20T05:00:00+0000
Spain,1986-01-20T05:00:00+0000
Vietnam,1986-01-20T05:00:00+0000
Lebanon,1986-01-20T05:00:00+0000
Syria,1986-01-20T05:00:00+0000
Nigeria,1986-01-20T05:00:00+0000
Iraq,1986-01-20T05:00:00+0000
Australia,1986-01-20T05:00:00+0000
Iran,1986-01-20T05:00:00+0000
Netherlands,1986-01-20T05:00:00+0000
Japan,1986-01-20T05:00:00+0000
Canada,1986-01-20T05:00:00+0000
Syria,1986-01-21T05:00:00+0000
Lesotho,1986-01-21T05:00:00+0000
India,1986-01-21T05:00:00+0000
Liberia,1986-01-21T05:00:00+0000
France,1986-01-21T05:00:00+0000
Panama,1986-01-21T05:00:00+0000
Iran,1986-01-21T05:00:00+0000
France,1986-01-21T05:00:00+0000
Lebanon,1986-01-21T05:00:00+0000
Syria,1986-01-21T05:00:00+0000
France,1986-01-21T05:00:00+0000
Uganda,1986-01-21T05:00:00+0000
Canada,1986-01-21T05:00:00+0000
Spain,1986-01-21T05:00:00+0000
Nicaragua,1986-01-21T05:00:00+0000
India,1986-01-21T05:00:00+0000
Brazil,1986-01-21T05:00:00+0000
Iran,1986-01-21T05:00:00+0000
Ecuador,1986-01-21T05:00:00+0000
Netherlands,1986-01-21T05:00:00+0000
Canada,1986-01-21T05:00:00+0000
Cyprus,1986-01-21T05:00:00+0000
Greece,1986-01-21T05:00:00+0000
Turkey,1986-01-21T05:00:00+0000
Libya,1986-01-21T05:00:00+0000
Lesotho,1986-01-21T05:00:00+0000
Saudi Arabia,1986-01-21T05:00:00+0000
Honduras,1986-01-22T05:00:00+0000
Somalia,1986-01-22T05:00:00+0000
Ethiopia,1986-01-22T05:00:00+0000
Poland,1986-01-22T05:00:00+0000
India,1986-01-22T05:00:00+0000
France,1986-01-22T05:00:00+0000
Nicaragua,1986-01-22T05:00:00+0000
Nicaragua,1986-01-22T05:00:00+0000
Nigeria,1986-01-22T05:00:00+0000
Japan,1986-01-22T05:00:00+0000
Spain,1986-01-22T05:00:00+0000
France,1986-01-22T05:00:00+0000
France,1986-01-22T05:00:00+0000
Libya,1986-01-22T05:00:00+0000
Peru,1986-01-22T05:00:00+0000
Libya,1986-01-22T05:00:00+0000
India,1986-01-22T05:00:00+0000
Pakistan,1986-01-22T05:00:00+0000
Bangladesh,1986-01-22T05:00:00+0000
France,1986-01-22T05:00:00+0000
Lebanon,1986-01-22T05:00:00+0000
Zimbabwe,1986-01-22T05:00:00+0000
Iran,1986-01-22T05:00:00+0000
Belgium,1986-01-22T05:00:00+0000
Japan,1986-01-22T05:00:00+0000
Libya,1986-01-22T05:00:00+0000
Tunisia,1986-01-22T05:00:00+0000
Venezuela,1986-01-23T05:00:00+0000
Nigeria,1986-01-23T05:00:00+0000
Mexico,1986-01-23T05:00:00+0000
Japan,1986-01-23T05:00:00+0000
India,1986-01-23T05:00:00+0000
Japan,1986-01-23T05:00:00+0000
Japan,1986-01-23T05:00:00+0000
Saudi Arabia,1986-01-23T05:00:00+0000
India,1986-01-23T05:00:00+0000
Lebanon,1986-01-23T05:00:00+0000
Syria,1986-01-23T05:00:00+0000
Lebanon,1986-01-23T05:00:00+0000
Australia,1986-01-23T05:00:00+0000
Mexico,1986-01-23T05:00:00+0000
Liberia,1986-01-23T05:00:00+0000
Libya,1986-01-23T05:00:00+0000
Japan,1986-01-23T05:00:00+0000
Japan,1986-01-23T05:00:00+0000
Japan,1986-01-23T05:00:00+0000
India,1986-01-23T05:00:00+0000
Nicaragua,1986-01-23T05:00:00+0000
India,1986-01-23T05:00:00+0000
Canada,1986-01-23T05:00:00+0000
Uganda,1986-01-23T05:00:00+0000
Brazil,1986-01-23T05:00:00+0000
Canada,1986-01-23T05:00:00+0000
Nicaragua,1986-01-23T05:00:00+0000
Canada,1986-01-24T05:00:00+0000
Canada,1986-01-24T05:00:00+0000
Libya,1986-01-24T05:00:00+0000
Saudi Arabia,1986-01-24T05:00:00+0000
Saudi Arabia,1986-01-24T05:00:00+0000
Australia,1986-01-24T05:00:00+0000
Uganda,1986-01-24T05:00:00+0000
Nicaragua,1986-01-24T05:00:00+0000
Italy,1986-01-24T05:00:00+0000
Rwanda,1986-01-24T05:00:00+0000
Libya,1986-01-24T05:00:00+0000
Lesotho,1986-01-24T05:00:00+0000
Lebanon,1986-01-24T05:00:00+0000
Syria,1986-01-24T05:00:00+0000
Japan,1986-01-25T05:00:00+0000
Venezuela,1986-01-25T05:00:00+0000
Brazil,1986-01-25T05:00:00+0000
Mexico,1986-01-25T05:00:00+0000
Syria,1986-01-25T05:00:00+0000
France,1986-01-25T05:00:00+0000
Mexico,1986-01-25T05:00:00+0000
Japan,1986-01-25T05:00:00+0000
Libya,1986-01-25T05:00:00+0000
Austria,1986-01-26T05:00:00+0000
Libya,1986-01-26T05:00:00+0000
Japan,1986-01-26T05:00:00+0000
France,1986-01-26T05:00:00+0000
France,1986-01-26T05:00:00+0000
Syria,1986-01-26T05:00:00+0000
Belgium,1986-01-26T05:00:00+0000
France,1986-01-26T05:00:00+0000
Mexico,1986-01-26T05:00:00+0000
France,1986-01-26T05:00:00+0000
Japan,1986-01-26T05:00:00+0000
Uganda,1986-01-26T05:00:00+0000
Italy,1986-01-26T05:00:00+0000
France,1986-01-26T05:00:00+0000
Saudi Arabia,1986-01-26T05:00:00+0000
Japan,1986-01-26T05:00:00+0000
Mexico,1986-01-26T05:00:00+0000
Somalia,1986-01-26T05:00:00+0000
France,1986-01-26T05:00:00+0000
Spain,1986-01-26T05:00:00+0000
Guadeloupe,1986-01-26T05:00:00+0000
Turks and Caicos Islands,1986-01-26T05:00:00+0000
Zimbabwe,1986-01-26T05:00:00+0000
Iran,1986-01-26T05:00:00+0000
Mozambique,1986-01-26T05:00:00+0000
India,1986-01-26T05:00:00+0000
Cuba,1986-01-26T05:00:00+0000
Libya,1986-01-26T05:00:00+0000
Sweden,1986-01-26T05:00:00+0000
Lebanon,1986-01-26T05:00:00+0000
Chile,1986-01-26T05:00:00+0000
Italy,1986-01-26T05:00:00+0000
France,1986-01-26T05:00:00+0000
India,1986-01-26T05:00:00+0000
Japan,1986-01-26T05:00:00+0000
Haiti,1986-01-26T05:00:00+0000
Libya,1986-01-26T05:00:00+0000
Canada,1986-01-26T05:00:00+0000
Japan,1986-01-26T05:00:00+0000
France,1986-01-26T05:00:00+0000
Liberia,1986-01-26T05:00:00+0000
Nicaragua,1986-01-26T05:00:00+0000
Honduras,1986-01-26T05:00:00+0000
Brazil,1986-01-26T05:00:00+0000
Lesotho,1986-01-26T05:00:00+0000
Lebanon,1986-01-26T05:00:00+0000
Uganda,1986-01-26T05:00:00+0000
Japan,1986-01-27T05:00:00+0000
Libya,1986-01-27T05:00:00+0000
India,1986-01-27T05:00:00+0000
Cambodia,1986-01-27T05:00:00+0000
Vietnam,1986-01-27T05:00:00+0000
Portugal,1986-01-27T05:00:00+0000
Poland,1986-01-27T05:00:00+0000
Haiti,1986-01-27T05:00:00+0000
Chile,1986-01-27T05:00:00+0000
Japan,1986-01-27T05:00:00+0000
Lebanon,1986-01-27T05:00:00+0000
Syria,1986-01-27T05:00:00+0000
Uganda,1986-01-27T05:00:00+0000
Canada,1986-01-27T05:00:00+0000
France,1986-01-27T05:00:00+0000
Bulgaria,1986-01-27T05:00:00+0000
Libya,1986-01-27T05:00:00+0000
Nigeria,1986-01-27T05:00:00+0000
Switzerland,1986-01-27T05:00:00+0000
Malaysia,1986-01-27T05:00:00+0000
Singapore,1986-01-27T05:00:00+0000
Iran,1986-01-27T05:00:00+0000
Japan,1986-01-27T05:00:00+0000
Haiti,1986-01-28T05:00:00+0000
Haiti,1986-01-28T05:00:00+0000
Japan,1986-01-28T05:00:00+0000
Iran,1986-01-28T05:00:00+0000
Belgium,1986-01-28T05:00:00+0000
Libya,1986-01-28T05:00:00+0000
Venezuela,1986-01-28T05:00:00+0000
Japan,1986-01-28T05:00:00+0000
Libya,1986-01-28T05:00:00+0000
Thailand,1986-01-28T05:00:00+0000
Canada,1986-01-28T05:00:00+0000
Libya,1986-01-28T05:00:00+0000
Honduras,1986-01-28T05:00:00+0000
Saudi Arabia,1986-01-28T05:00:00+0000
Venezuela,1986-01-28T05:00:00+0000
Iran,1986-01-28T05:00:00+0000
Libya,1986-01-28T05:00:00+0000
Saudi Arabia,1986-01-28T05:00:00+0000
Mexico,1986-01-28T05:00:00+0000
Ethiopia,1986-01-28T05:00:00+0000
Lesotho,1986-01-28T05:00:00+0000
Brazil,1986-01-28T05:00:00+0000
India,1986-01-28T05:00:00+0000
Uganda,1986-01-28T05:00:00+0000
Lebanon,1986-01-28T05:00:00+0000
Syria,1986-01-28T05:00:00+0000
France,1986-01-29T05:00:00+0000
Japan,1986-01-29T05:00:00+0000
Haiti,1986-01-29T05:00:00+0000
India,1986-01-29T05:00:00+0000
Libya,1986-01-29T05:00:00+0000
Ethiopia,1986-01-29T05:00:00+0000
Lebanon,1986-01-29T05:00:00+0000
Japan,1986-01-29T05:00:00+0000
Grenada,1986-01-29T05:00:00+0000
Australia,1986-01-29T05:00:00+0000
Brazil,1986-01-29T05:00:00+0000
Uganda,1986-01-29T05:00:00+0000
Libya,1986-01-29T05:00:00+0000
France,1986-01-29T05:00:00+0000
Japan,1986-01-29T05:00:00+0000
Uganda,1986-01-29T05:00:00+0000
Uganda,1986-01-30T05:00:00+0000
Canada,1986-01-30T05:00:00+0000
Poland,1986-01-30T05:00:00+0000
France,1986-01-30T05:00:00+0000
France,1986-01-30T05:00:00+0000
Japan,1986-01-30T05:00:00+0000
Italy,1986-01-30T05:00:00+0000
Haiti,1986-01-30T05:00:00+0000
Iran,1986-01-30T05:00:00+0000
Greece,1986-01-30T05:00:00+0000
Nicaragua,1986-01-30T05:00:00+0000
Honduras,1986-01-30T05:00:00+0000
India,1986-01-30T05:00:00+0000
Greece,1986-01-30T05:00:00+0000
Nicaragua,1986-01-30T05:00:00+0000
Japan,1986-01-30T05:00:00+0000
India,1986-01-30T05:00:00+0000
Australia,1986-01-30T05:00:00+0000
Greece,1986-01-30T05:00:00+0000
Libya,1986-01-30T05:00:00+0000
Mexico,1986-01-30T05:00:00+0000
