country,date
Italy,1975-01-15T05:00:00+0000
Chile,1975-01-15T05:00:00+0000
Portugal,1975-01-15T05:00:00+0000
Portugal,1975-01-15T05:00:00+0000
Bangladesh,1975-01-15T05:00:00+0000
Iran,1975-01-15T05:00:00+0000
Georgia,1975-01-15T05:00:00+0000
Portugal,1975-01-15T05:00:00+0000
Portugal,1975-01-15T05:00:00+0000
Kuwait,1975-01-15T05:00:00+0000
Syria,1975-01-15T05:00:00+0000
Greece,1975-01-15T05:00:00+0000
India,1975-01-15T05:00:00+0000
Cambodia,1975-01-15T05:00:00+0000
Cambodia,1975-01-15T05:00:00+0000
Canada,1975-01-15T05:00:00+0000
Canada,1975-01-15T05:00:00+0000
Cyprus,1975-01-15T05:00:00+0000
Georgia,1975-01-15T05:00:00+0000
Canada,1975-01-15T05:00:00+0000
Cyprus,1975-01-15T05:00:00+0000
Thailand,1975-01-16T05:00:00+0000
Thailand,1975-01-16T05:00:00+0000
Canada,1975-01-16T05:00:00+0000
France,1975-01-16T05:00:00+0000
Greece,1975-01-16T05:00:00+0000
Cambodia,1975-01-16T05:00:00+0000
Ethiopia,1975-01-16T05:00:00+0000
Canada,1975-01-16T05:00:00+0000
Australia,1975-01-16T05:00:00+0000
Saudi Arabia,1975-01-16T05:00:00+0000
Iran,1975-01-16T05:00:00+0000
Iran,1975-01-16T05:00:00+0000
Kuwait,1975-01-16T05:00:00+0000
Japan,1975-01-16T05:00:00+0000
Japan,1975-01-16T05:00:00+0000
France,1975-01-16T05:00:00+0000
India,1975-01-16T05:00:00+0000
Cambodia,1975-01-16T05:00:00+0000
Greece,1975-01-16T05:00:00+0000
Greece,1975-01-16T05:00:00+0000
Australia,1975-01-17T05:00:00+0000
India,1975-01-17T05:00:00+0000
Syria,1975-01-17T05:00:00+0000
Iraq,1975-01-17T05:00:00+0000
Cambodia,1975-01-17T05:00:00+0000
Portugal,1975-01-17T05:00:00+0000
Cyprus,1975-01-17T05:00:00+0000
Cyprus,1975-01-17T05:00:00+0000
Japan,1975-01-17T05:00:00+0000
Japan,1975-01-17T05:00:00+0000
Canada,1975-01-17T05:00:00+0000
Canada,1975-01-17T05:00:00+0000
Canada,1975-01-17T05:00:00+0000
France,1975-01-18T05:00:00+0000
Colombia,1975-01-18T05:00:00+0000
Cyprus,1975-01-18T05:00:00+0000
Cuba,1975-01-18T05:00:00+0000
Japan,1975-01-18T05:00:00+0000
Canada,1975-01-18T05:00:00+0000
Canada,1975-01-18T05:00:00+0000
Portugal,1975-01-18T05:00:00+0000
Portugal,1975-01-18T05:00:00+0000
Australia,1975-01-18T05:00:00+0000
Syria,1975-01-18T05:00:00+0000
Iran,1975-01-18T05:00:00+0000
Nicaragua,1975-01-18T05:00:00+0000
Nicaragua,1975-01-18T05:00:00+0000
Cambodia,1975-01-18T05:00:00+0000
India,1975-01-18T05:00:00+0000
India,1975-01-18T05:00:00+0000
Lebanon,1975-01-18T05:00:00+0000
India,1975-01-18T05:00:00+0000
Cambodia,1975-01-18T05:00:00+0000
Italy,1975-01-18T05:00:00+0000
Puerto Rico,1975-01-19T05:00:00+0000
Switzerland,1975-01-19T05:00:00+0000
Lebanon,1975-01-19T05:00:00+0000
Faroe Islands,1975-01-19T05:00:00+0000
Canada,1975-01-19T05:00:00+0000
Cyprus,1975-01-19T05:00:00+0000
Cyprus,1975-01-19T05:00:00+0000
Portugal,1975-01-19T05:00:00+0000
Portugal,1975-01-19T05:00:00+0000
India,1975-01-19T05:00:00+0000
France,1975-01-19T05:00:00+0000
Canada,1975-01-19T05:00:00+0000
Italy,1975-01-19T05:00:00+0000
Mexico,1975-01-19T05:00:00+0000
India,1975-01-19T05:00:00+0000
Sweden,1975-01-19T05:00:00+0000
Iraq,1975-01-19T05:00:00+0000
Canada,1975-01-19T05:00:00+0000
France,1975-01-19T05:00:00+0000
Pakistan,1975-01-19T05:00:00+0000
France,1975-01-19T05:00:00+0000
Cyprus,1975-01-19T05:00:00+0000
Cambodia,1975-01-19T05:00:00+0000
India,1975-01-19T05:00:00+0000
Italy,1975-01-19T05:00:00+0000
Italy,1975-01-19T05:00:00+0000
India,1975-01-19T05:00:00+0000
Vatican City,1975-01-19T05:00:00+0000
Cuba,1975-01-19T05:00:00+0000
Cuba,1975-01-19T05:00:00+0000
Cuba,1975-01-19T05:00:00+0000
France,1975-01-19T05:00:00+0000
Peru,1975-01-19T05:00:00+0000
Honduras,1975-01-19T05:00:00+0000
Norway,1975-01-19T05:00:00+0000
Greece,1975-01-19T05:00:00+0000
Cyprus,1975-01-19T05:00:00+0000
France,1975-01-19T05:00:00+0000
Japan,1975-01-19T05:00:00+0000
Italy,1975-01-19T05:00:00+0000
Canada,1975-01-19T05:00:00+0000
Canada,1975-01-20T05:00:00+0000
Japan,1975-01-20T05:00:00+0000
Cambodia,1975-01-20T05:00:00+0000
Portugal,1975-01-20T05:00:00+0000
Portugal,1975-01-20T05:00:00+0000
Canada,1975-01-20T05:00:00+0000
Iraq,1975-01-20T05:00:00+0000
Iraq,1975-01-20T05:00:00+0000
Cyprus,1975-01-20T05:00:00+0000
Cyprus,1975-01-20T05:00:00+0000
India,1975-01-20T05:00:00+0000
Pakistan,1975-01-20T05:00:00+0000
Cambodia,1975-01-20T05:00:00+0000
India,1975-01-20T05:00:00+0000
Lebanon,1975-01-20T05:00:00+0000
Syria,1975-01-20T05:00:00+0000
Paraguay,1975-01-20T05:00:00+0000
Cuba,1975-01-21T05:00:00+0000
Portugal,1975-01-21T05:00:00+0000
Paraguay,1975-01-21T05:00:00+0000
Paraguay,1975-01-21T05:00:00+0000
Iran,1975-01-21T05:00:00+0000
Cyprus,1975-01-21T05:00:00+0000
France,1975-01-21T05:00:00+0000
France,1975-01-21T05:00:00+0000
Cyprus,1975-01-21T05:00:00+0000
France,1975-01-21T05:00:00+0000
Georgia,1975-01-21T05:00:00+0000
Iran,1975-01-21T05:00:00+0000
Iran,1975-01-21T05:00:00+0000
Canada,1975-01-21T05:00:00+0000
Syria,1975-01-21T05:00:00+0000
Syria,1975-01-21T05:00:00+0000
Canada,1975-01-22T05:00:00+0000
Cambodia,1975-01-22T05:00:00+0000
Venezuela,1975-01-22T05:00:00+0000
Cambodia,1975-01-22T05:00:00+0000
Canada,1975-01-22T05:00:00+0000
Bolivia,1975-01-22T05:00:00+0000
Cambodia,1975-01-22T05:00:00+0000
Canada,1975-01-22T05:00:00+0000
Canada,1975-01-22T05:00:00+0000
Greece,1975-01-22T05:00:00+0000
France,1975-01-22T05:00:00+0000
Pakistan,1975-01-22T05:00:00+0000
Pakistan,1975-01-22T05:00:00+0000
Pakistan,1975-01-22T05:00:00+0000
Japan,1975-01-22T05:00:00+0000
Pakistan,1975-01-22T05:00:00+0000
Pakistan,1975-01-22T05:00:00+0000
Switzerland,1975-01-23T05:00:00+0000
Switzerland,1975-01-23T05:00:00+0000
India,1975-01-23T05:00:00+0000
Cuba,1975-01-23T05:00:00+0000
Canada,1975-01-23T05:00:00+0000
Italy,1975-01-23T05:00:00+0000
Vatican City,1975-01-23T05:00:00+0000
Japan,1975-01-23T05:00:00+0000
Turkey,1975-01-23T05:00:00+0000
Cyprus,1975-01-23T05:00:00+0000
Uganda,1975-01-23T05:00:00+0000
Cambodia,1975-01-23T05:00:00+0000
Cambodia,1975-01-23T05:00:00+0000
Japan,1975-01-23T05:00:00+0000
France,1975-01-23T05:00:00+0000
Greece,1975-01-23T05:00:00+0000
Bangladesh,1975-01-23T05:00:00+0000
Italy,1975-01-23T05:00:00+0000
Thailand,1975-01-24T05:00:00+0000
Thailand,1975-01-24T05:00:00+0000
Thailand,1975-01-24T05:00:00+0000
Thailand,1975-01-24T05:00:00+0000
Cyprus,1975-01-24T05:00:00+0000
Georgia,1975-01-24T05:00:00+0000
France,1975-01-24T05:00:00+0000
France,1975-01-24T05:00:00+0000
Switzerland,1975-01-24T05:00:00+0000
Turkey,1975-01-24T05:00:00+0000
Turkey,1975-01-24T05:00:00+0000
Cyprus,1975-01-24T05:00:00+0000
Cyprus,1975-01-24T05:00:00+0000
France,1975-01-24T05:00:00+0000
Cambodia,1975-01-24T05:00:00+0000
Canada,1975-01-24T05:00:00+0000
Canada,1975-01-24T05:00:00+0000
Cambodia,1975-01-24T05:00:00+0000
Poland,1975-01-24T05:00:00+0000
Poland,1975-01-24T05:00:00+0000
Nigeria,1975-01-25T05:00:00+0000
Nigeria,1975-01-25T05:00:00+0000
Puerto Rico,1975-01-25T05:00:00+0000
Pakistan,1975-01-25T05:00:00+0000
Saudi Arabia,1975-01-25T05:00:00+0000
Canada,1975-01-25T05:00:00+0000
Japan,1975-01-25T05:00:00+0000
Japan,1975-01-25T05:00:00+0000
Turkey,1975-01-25T05:00:00+0000
Cyprus,1975-01-25T05:00:00+0000
Puerto Rico,1975-01-25T05:00:00+0000
Finland,1975-01-25T05:00:00+0000
Japan,1975-01-25T05:00:00+0000
Japan,1975-01-25T05:00:00+0000
Japan,1975-01-25T05:00:00+0000
Japan,1975-01-25T05:00:00+0000
Puerto Rico,1975-01-25T05:00:00+0000
Canada,1975-01-25T05:00:00+0000
Canada,1975-01-25T05:00:00+0000
Canada,1975-01-25T05:00:00+0000
Canada,1975-01-25T05:00:00+0000
Puerto Rico,1975-01-25T05:00:00+0000
Portugal,1975-01-25T05:00:00+0000
Turkey,1975-01-25T05:00:00+0000
Cyprus,1975-01-25T05:00:00+0000
Puerto Rico,1975-01-26T05:00:00+0000
Bangladesh,1975-01-26T05:00:00+0000
Netherlands,1975-01-26T05:00:00+0000
Mexico,1975-01-26T05:00:00+0000
Mexico,1975-01-26T05:00:00+0000
Greece,1975-01-26T05:00:00+0000
France,1975-01-26T05:00:00+0000
Cambodia,1975-01-26T05:00:00+0000
Spain,1975-01-26T05:00:00+0000
Spain,1975-01-26T05:00:00+0000
Canada,1975-01-26T05:00:00+0000
Ethiopia,1975-01-26T05:00:00+0000
Mozambique,1975-01-26T05:00:00+0000
Japan,1975-01-26T05:00:00+0000
Turkey,1975-01-26T05:00:00+0000
Canada,1975-01-26T05:00:00+0000
Spain,1975-01-26T05:00:00+0000
Portugal,1975-01-26T05:00:00+0000
Portugal,1975-01-26T05:00:00+0000
Bangladesh,1975-01-26T05:00:00+0000
Venezuela,1975-01-26T05:00:00+0000
Venezuela,1975-01-26T05:00:00+0000
Cambodia,1975-01-26T05:00:00+0000
Uganda,1975-01-26T05:00:00+0000
Cuba,1975-01-26T05:00:00+0000
Cuba,1975-01-26T05:00:00+0000
Canada,1975-01-26T05:00:00+0000
Canada,1975-01-26T05:00:00+0000
Australia,1975-01-26T05:00:00+0000
Italy,1975-01-26T05:00:00+0000
Italy,1975-01-26T05:00:00+0000
Puerto Rico,1975-01-26T05:00:00+0000
Puerto Rico,1975-01-26T05:00:00+0000
Canada,1975-01-26T05:00:00+0000
Nigeria,1975-01-26T05:00:00+0000
Brazil,1975-01-26T05:00:00+0000
Brazil,1975-01-26T05:00:00+0000
Brazil,1975-01-26T05:00:00+0000
Canada,1975-01-26T05:00:00+0000
Japan,1975-01-26T05:00:00+0000
Italy,1975-01-26T05:00:00+0000
Japan,1975-01-26T05:00:00+0000
Canada,1975-01-26T05:00:00+0000
Canada,1975-01-26T05:00:00+0000
Ecuador,1975-01-26T05:00:00+0000
Ecuador,1975-01-26T05:00:00+0000
Turkey,1975-01-26T05:00:00+0000
Cyprus,1975-01-26T05:00:00+0000
Portugal,1975-01-26T05:00:00+0000
Puerto Rico,1975-01-26T05:00:00+0000
Saudi Arabia,1975-01-26T05:00:00+0000
Mexico,1975-01-26T05:00:00+0000
Ghana,1975-01-26T05:00:00+0000
Ghana,1975-01-26T05:00:00+0000
Ghana,1975-01-26T05:00:00+0000
Cyprus,1975-01-26T05:00:00+0000
Canada,1975-01-26T05:00:00+0000
Japan,1975-01-26T05:00:00+0000
Nigeria,1975-01-26T05:00:00+0000
Nigeria,1975-01-26T05:00:00+0000
Nigeria,1975-01-26T05:00:00+0000
Canada,1975-01-26T05:00:00+0000
New Zealand,1975-01-26T05:00:00+0000
Chile,1975-01-27T05:00:00+0000
Japan,1975-01-27T05:00:00+0000
Portugal,1975-01-27T05:00:00+0000
Portugal,1975-01-27T05:00:00+0000
Puerto Rico,1975-01-27T05:00:00+0000
Syria,1975-01-27T05:00:00+0000
Saudi Arabia,1975-01-27T05:00:00+0000
Puerto Rico,1975-01-27T05:00:00+0000
Thailand,1975-01-27T05:00:00+0000
Cyprus,1975-01-27T05:00:00+0000
Cyprus,1975-01-27T05:00:00+0000
Switzerland,1975-01-27T05:00:00+0000
Cambodia,1975-01-27T05:00:00+0000
Cuba,1975-01-27T05:00:00+0000
Bangladesh,1975-01-27T05:00:00+0000
Cambodia,1975-01-27T05:00:00+0000
Pakistan,1975-01-27T05:00:00+0000
Pakistan,1975-01-27T05:00:00+0000
Georgia,1975-01-27T05:00:00+0000
Pakistan,1975-01-27T05:00:00+0000
Greece,1975-01-28T05:00:00+0000
Cyprus,1975-01-28T05:00:00+0000
Kuwait,1975-01-28T05:00:00+0000
Kuwait,1975-01-28T05:00:00+0000
Bangladesh,1975-01-28T05:00:00+0000
Canada,1975-01-28T05:00:00+0000
Portugal,1975-01-28T05:00:00+0000
Uganda,1975-01-28T05:00:00+0000
Mexico,1975-01-28T05:00:00+0000
India,1975-01-28T05:00:00+0000
Puerto Rico,1975-01-28T05:00:00+0000
India,1975-01-28T05:00:00+0000
India,1975-01-28T05:00:00+0000
Puerto Rico,1975-01-28T05:00:00+0000
Thailand,1975-01-28T05:00:00+0000
Chile,1975-01-28T05:00:00+0000
Italy,1975-01-28T05:00:00+0000
France,1975-01-29T05:00:00+0000
Bangladesh,1975-01-29T05:00:00+0000
Cambodia,1975-01-29T05:00:00+0000
France,1975-01-29T05:00:00+0000
Thailand,1975-01-29T05:00:00+0000
Denmark,1975-01-29T05:00:00+0000
Canada,1975-01-29T05:00:00+0000
Turkey,1975-01-29T05:00:00+0000
Cyprus,1975-01-29T05:00:00+0000
Iran,1975-01-29T05:00:00+0000
Ethiopia,1975-01-29T05:00:00+0000
Ethiopia,1975-01-29T05:00:00+0000
Cyprus,1975-01-29T05:00:00+0000
Cyprus,1975-01-29T05:00:00+0000
Hungary,1975-01-29T05:00:00+0000
Puerto Rico,1975-01-30T05:00:00+0000
Bangladesh,1975-01-30T05:00:00+0000
Portugal,1975-01-30T05:00:00+0000
Cambodia,1975-01-30T05:00:00+0000
Cambodia,1975-01-30T05:00:00+0000
Georgia,1975-01-30T05:00:00+0000
Canada,1975-01-30T05:00:00+0000
India,1975-01-30T05:00:00+0000
India,1975-01-30T05:00:00+0000
Iran,1975-01-30T05:00:00+0000
Cyprus,1975-01-30T05:00:00+0000
Cambodia,1975-01-30T05:00:00+0000
Cambodia,1975-01-30T05:00:00+0000
Somalia,1975-01-30T05:00:00+0000
Somalia,1975-01-30T05:00:00+0000
Cyprus,1975-01-30T05:00:00+0000
France,1975-01-30T05:00:00+0000
Greece,1975-01-30T05:00:00+0000
Greece,1975-01-30T05:00:00+0000
India,1975-01-31T05:00:00+0000
Italy,1975-01-31T05:00:00+0000
Cyprus,1975-01-31T05:00:00+0000
Cyprus,1975-01-31T05:00:00+0000
Cyprus,1975-01-31T05:00:00+0000
Canada,1975-01-31T05:00:00+0000
Puerto Rico,1975-01-31T05:00:00+0000
Cambodia,1975-01-31T05:00:00+0000
Turkey,1975-01-31T05:00:00+0000
Cyprus,1975-01-31T05:00:00+0000
Cyprus,1975-01-31T05:00:00+0000
India,1975-01-31T05:00:00+0000
Portugal,1975-01-31T05:00:00+0000
Thailand,1975-01-31T05:00:00+0000
India,1975-01-31T05:00:00+0000
India,1975-01-31T05:00:00+0000
India,1975-01-31T05:00:00+0000
Portugal,1975-02-01T05:00:00+0000
Portugal,1975-02-01T05:00:00+0000
Cyprus,1975-02-01T05:00:00+0000
Cyprus,1975-02-01T05:00:00+0000
Iran,1975-02-01T05:00:00+0000
Ethiopia,1975-02-01T05:00:00+0000
Syria,1975-02-01T05:00:00+0000
Vatican City,1975-02-01T05:00:00+0000
Portugal,1975-02-01T05:00:00+0000
Portugal,1975-02-01T05:00:00+0000
Portugal,1975-02-01T05:00:00+0000
Portugal,1975-02-01T05:00:00+0000
Portugal,1975-02-01T05:00:00+0000
Portugal,1975-02-01T05:00:00+0000
Portugal,1975-02-01T05:00:00+0000
Turkey,1975-02-01T05:00:00+0000
