country,date
South Africa,2018-04-06T11:21:59+0000
Russia,2018-04-06T11:53:48+0000
Russia,2018-04-06T12:31:43+0000
Israel,2018-04-06T13:08:46+0000
Ukraine,2018-04-06T13:45:12+0000
Russia,2018-04-06T13:45:12+0000
Syria,2018-04-06T14:50:04+0000
China,2018-04-06T14:52:31+0000
Hungary,2018-04-06T15:28:03+0000
Poland,2018-04-06T15:28:03+0000
Greenland,2018-04-06T15:42:17+0000
Russia,2018-04-06T16:55:01+0000
Brazil,2018-04-06T17:30:27+0000
Russia,2018-04-06T17:47:37+0000
Canada,2018-04-06T18:21:44+0000
Palau,2018-04-06T18:25:33+0000
Saudi Arabia,2018-04-06T18:37:09+0000
Uganda,2018-04-06T18:53:49+0000
Ireland,2018-04-06T19:23:50+0000
Marshall Islands,2018-04-06T21:02:11+0000
China,2018-04-06T22:28:05+0000
India,2018-04-06T22:28:05+0000
Japan,2018-04-06T22:53:03+0000
China,2018-04-07T00:03:00+0000
Russia,2018-04-07T00:08:03+0000
Syria,2018-04-07T00:08:03+0000
China,2018-04-07T00:21:10+0000
Syria,2018-04-07T00:22:54+0000
Italy,2018-04-07T02:45:28+0000
Sri Lanka,2018-04-07T02:45:28+0000
Hungary,2018-04-07T03:45:07+0000
Russia,2018-04-07T08:00:15+0000
Israel,2018-04-07T08:00:15+0000
Hungary,2018-04-07T09:00:09+0000
India,2018-04-07T09:00:13+0000
Togo,2018-04-07T09:30:04+0000
India,2018-04-07T13:01:55+0000
Germany,2018-04-07T15:58:55+0000
Israel,2018-04-07T16:00:51+0000
China,2018-04-07T16:37:36+0000
Australia,2018-04-07T18:30:05+0000
Central African Republic,2018-04-07T18:30:05+0000
Iceland,2018-04-07T18:30:07+0000
Denmark,2018-04-07T18:30:07+0000
Brazil,2018-04-07T21:56:04+0000
Syria,2018-04-07T23:52:40+0000
Syria,2018-04-08T10:45:16+0000
Italy,2018-04-08T15:37:20+0000
India,2018-04-08T15:56:31+0000
Russia,2018-04-08T16:03:08+0000
Syria,2018-04-08T18:35:33+0000
China,2018-04-08T19:11:36+0000
China,2018-04-08T20:52:17+0000
Germany,2018-04-08T22:31:59+0000
Hungary,2018-04-08T22:34:32+0000
Syria,2018-04-08T22:38:54+0000
Russia,2018-04-08T22:38:54+0000
Canada,2018-04-09T00:19:46+0000
Mexico,2018-04-09T08:00:01+0000
Israel,2018-04-09T08:54:06+0000
Syria,2018-04-09T08:54:06+0000
Iran,2018-04-09T08:54:06+0000
Sweden,2018-04-09T09:00:01+0000
Australia,2018-04-09T09:05:06+0000
Syria,2018-04-09T09:59:39+0000
Russia,2018-04-09T09:59:39+0000
Ghana,2018-04-09T11:09:11+0000
Somalia,2018-04-09T12:14:26+0000
China,2018-04-09T12:31:50+0000
Israel,2018-04-09T13:34:15+0000
Lebanon,2018-04-09T13:34:15+0000
Syria,2018-04-09T13:34:15+0000
Russia,2018-04-09T13:34:15+0000
Iran,2018-04-09T13:34:15+0000
Australia,2018-04-09T14:13:01+0000
China,2018-04-09T14:44:32+0000
Saudi Arabia,2018-04-09T15:00:07+0000
Syria,2018-04-09T15:52:29+0000
Iran,2018-04-09T15:52:29+0000
Russia,2018-04-09T15:52:29+0000
France,2018-04-09T15:52:29+0000
Nigeria,2018-04-09T16:15:43+0000
Syria,2018-04-09T16:38:06+0000
Hungary,2018-04-09T16:58:23+0000
Syria,2018-04-09T17:54:33+0000
Lebanon,2018-04-09T17:54:33+0000
Iraq,2018-04-09T17:54:33+0000
Indonesia,2018-04-09T18:42:01+0000
Syria,2018-04-09T18:42:57+0000
Myanmar,2018-04-09T19:41:34+0000
El Salvador,2018-04-09T20:03:43+0000
Russia,2018-04-09T20:52:43+0000
Brazil,2018-04-09T21:33:56+0000
Canada,2018-04-09T22:06:07+0000
Central African Republic,2018-04-09T22:20:11+0000
Australia,2018-04-09T22:23:41+0000
Qatar,2018-04-09T22:23:41+0000
China,2018-04-09T23:34:12+0000
Ukraine,2018-04-10T00:23:54+0000
Qatar,2018-04-10T00:24:43+0000
United Arab Emirates,2018-04-10T00:24:43+0000
Saudi Arabia,2018-04-10T00:24:43+0000
Russia,2018-04-10T00:42:04+0000
Iran,2018-04-10T00:42:04+0000
Syria,2018-04-10T00:42:04+0000
China,2018-04-10T02:22:29+0000
India,2018-04-10T05:20:27+0000
Myanmar,2018-04-10T05:34:34+0000
Russia,2018-04-10T08:45:52+0000
Thailand,2018-04-10T09:00:09+0000
Zimbabwe,2018-04-10T09:00:14+0000
China,2018-04-10T09:30:04+0000
Syria,2018-04-10T12:10:33+0000
Colombia,2018-04-10T13:10:44+0000
Australia,2018-04-10T14:01:04+0000
Russia,2018-04-10T14:04:59+0000
Australia,2018-04-10T15:56:50+0000
Israel,2018-04-10T15:59:19+0000
Iran,2018-04-10T15:59:19+0000
Syria,2018-04-10T15:59:19+0000
Russia,2018-04-10T15:59:19+0000
China,2018-04-10T16:46:49+0000
Russia,2018-04-10T17:08:13+0000
Syria,2018-04-10T17:08:13+0000
Qatar,2018-04-10T17:38:27+0000
India,2018-04-10T18:50:21+0000
Syria,2018-04-10T19:12:30+0000
Brazil,2018-04-10T19:14:10+0000
Panama,2018-04-10T19:38:09+0000
Sudan,2018-04-10T19:43:02+0000
Australia,2018-04-10T19:46:53+0000
New Zealand,2018-04-10T19:46:53+0000
Hungary,2018-04-10T20:35:55+0000
Israel,2018-04-10T21:36:46+0000
Russia,2018-04-10T22:28:21+0000
Syria,2018-04-11T00:08:16+0000
Australia,2018-04-11T05:32:44+0000
China,2018-04-11T05:32:44+0000
Vanuatu,2018-04-11T05:32:44+0000
China,2018-04-11T08:22:31+0000
Nigeria,2018-04-11T09:50:11+0000
China,2018-04-11T10:15:18+0000
China,2018-04-11T10:19:33+0000
Australia,2018-04-11T10:21:05+0000
China,2018-04-11T10:51:32+0000
Syria,2018-04-11T11:27:31+0000
Russia,2018-04-11T11:27:31+0000
Belize,2018-04-11T13:30:25+0000
India,2018-04-11T14:53:15+0000
Cyprus,2018-04-11T14:59:19+0000
China,2018-04-11T16:50:26+0000
Mexico,2018-04-11T18:57:45+0000
Nigeria,2018-04-11T20:53:31+0000
Russia,2018-04-11T20:53:59+0000
Austria,2018-04-11T20:53:59+0000
Iran,2018-04-11T21:08:42+0000
Russia,2018-04-11T21:08:42+0000
Israel,2018-04-11T21:33:39+0000
China,2018-04-11T21:54:13+0000
France,2018-04-11T21:58:52+0000
Syria,2018-04-11T22:04:21+0000
Canada,2018-04-11T22:39:10+0000
Mexico,2018-04-11T22:39:10+0000
Canada,2018-04-11T22:44:39+0000
Chile,2018-04-11T22:51:44+0000
Australia,2018-04-11T22:54:42+0000
China,2018-04-11T23:26:31+0000
Mexico,2018-04-11T23:35:07+0000
Syria,2018-04-12T00:05:43+0000
China,2018-04-12T00:44:37+0000
Syria,2018-04-12T00:44:37+0000
Russia,2018-04-12T00:44:37+0000
Mexico,2018-04-12T00:46:52+0000
Syria,2018-04-12T01:17:02+0000
China,2018-04-12T02:00:09+0000
Russia,2018-04-12T03:45:04+0000
Australia,2018-04-12T03:57:36+0000
Iran,2018-04-12T04:00:01+0000
Russia,2018-04-12T07:12:24+0000
Canada,2018-04-12T08:30:01+0000
Syria,2018-04-12T11:03:16+0000
Syria,2018-04-12T11:40:07+0000
New Zealand,2018-04-12T12:01:33+0000
China,2018-04-12T12:14:02+0000
Sweden,2018-04-12T13:30:28+0000
China,2018-04-12T13:30:28+0000
India,2018-04-12T13:40:37+0000
Brazil,2018-04-12T14:25:13+0000
Greece,2018-04-12T15:50:34+0000
Turkey,2018-04-12T15:50:34+0000
Spain,2018-04-12T16:32:30+0000
China,2018-04-12T16:50:17+0000
Syria,2018-04-12T18:48:16+0000
Lebanon,2018-04-12T19:40:35+0000
Russia,2018-04-12T19:40:35+0000
Syria,2018-04-12T19:40:35+0000
France,2018-04-12T19:40:35+0000
Syria,2018-04-12T20:02:15+0000
Syria,2018-04-12T20:07:12+0000
China,2018-04-12T20:48:25+0000
Mexico,2018-04-12T21:55:41+0000
Egypt,2018-04-12T22:18:10+0000
Syria,2018-04-12T22:38:15+0000
Russia,2018-04-12T22:38:15+0000
Libya,2018-04-12T23:53:11+0000
Mexico,2018-04-13T00:43:59+0000
Russia,2018-04-13T00:50:17+0000
Israel,2018-04-13T07:00:01+0000
China,2018-04-13T07:30:30+0000
Syria,2018-04-13T09:00:13+0000
Brazil,2018-04-13T09:00:14+0000
Japan,2018-04-13T09:11:42+0000
China,2018-04-13T09:11:42+0000
Australia,2018-04-13T09:11:42+0000
Singapore,2018-04-13T09:11:42+0000
New Zealand,2018-04-13T09:11:42+0000
Syria,2018-04-13T09:54:32+0000
Russia,2018-04-13T09:54:32+0000
Israel,2018-04-13T11:59:02+0000
Russia,2018-04-13T12:38:26+0000
China,2018-04-13T13:00:01+0000
China,2018-04-13T15:05:19+0000
Syria,2018-04-13T15:09:46+0000
Syria,2018-04-13T16:17:31+0000
China,2018-04-13T19:33:32+0000
Spain,2018-04-13T19:38:45+0000
Pakistan,2018-04-13T20:18:06+0000
Ecuador,2018-04-13T21:03:19+0000
Colombia,2018-04-13T21:03:19+0000
France,2018-04-13T21:08:10+0000
France,2018-04-13T23:04:47+0000
Syria,2018-04-13T23:31:23+0000
Russia,2018-04-13T23:31:23+0000
Iran,2018-04-13T23:31:23+0000
Uzbekistan,2018-04-13T23:55:07+0000
Syria,2018-04-14T00:00:07+0000
Iran,2018-04-14T00:00:07+0000
Russia,2018-04-14T00:00:07+0000
Syria,2018-04-14T00:15:29+0000
Syria,2018-04-14T00:38:59+0000
France,2018-04-14T00:38:59+0000
Syria,2018-04-14T00:43:55+0000
Syria,2018-04-14T01:32:52+0000
Syria,2018-04-14T01:48:57+0000
Syria,2018-04-14T02:01:53+0000
Syria,2018-04-14T03:16:43+0000
Brazil,2018-04-14T04:11:12+0000
Czech Republic,2018-04-14T08:07:34+0000
Iceland,2018-04-14T09:30:05+0000
Denmark,2018-04-14T09:30:05+0000
Indonesia,2018-04-14T09:45:05+0000
Russia,2018-04-14T10:16:20+0000
Syria,2018-04-14T10:16:20+0000
Syria,2018-04-14T10:29:56+0000
Russia,2018-04-14T10:29:56+0000
Iran,2018-04-14T10:29:56+0000
South Africa,2018-04-14T11:37:13+0000
Syria,2018-04-14T13:03:06+0000
France,2018-04-14T13:03:06+0000
India,2018-04-14T13:31:04+0000
France,2018-04-14T13:45:50+0000
Syria,2018-04-14T13:45:50+0000
Russia,2018-04-14T13:45:50+0000
Iran,2018-04-14T13:45:50+0000
Canada,2018-04-14T14:58:46+0000
Syria,2018-04-14T15:51:36+0000
Syria,2018-04-14T15:52:44+0000
Iran,2018-04-14T17:17:20+0000
Israel,2018-04-14T17:17:20+0000
Lebanon,2018-04-14T17:17:20+0000
Syria,2018-04-14T17:17:20+0000
Syria,2018-04-14T17:52:09+0000
France,2018-04-14T17:52:09+0000
Hungary,2018-04-14T18:03:05+0000
Yemen,2018-04-14T18:30:01+0000
Vietnam,2018-04-14T18:30:04+0000
Syria,2018-04-14T19:48:23+0000
Hong Kong,2018-04-14T20:00:14+0000
Taiwan,2018-04-14T20:00:14+0000
China,2018-04-14T20:00:14+0000
Venezuela,2018-04-14T21:33:38+0000
Syria,2018-04-14T22:37:55+0000
Japan,2018-04-15T02:32:58+0000
China,2018-04-15T06:13:16+0000
Israel,2018-04-15T10:47:58+0000
Belgium,2018-04-15T10:49:02+0000
China,2018-04-15T12:38:55+0000
Australia,2018-04-15T14:50:14+0000
Mexico,2018-04-15T15:27:20+0000
Russia,2018-04-15T18:38:16+0000
Syria,2018-04-15T18:38:16+0000
Iran,2018-04-15T19:32:21+0000
Israel,2018-04-15T19:32:21+0000
Syria,2018-04-15T20:47:26+0000
Syria,2018-04-15T23:56:00+0000
South Africa,2018-04-16T06:59:11+0000
Macedonia,2018-04-16T09:15:00+0000
Japan,2018-04-16T09:43:37+0000
Syria,2018-04-16T09:45:04+0000
China,2018-04-16T10:03:06+0000
India,2018-04-16T11:09:28+0000
Israel,2018-04-16T13:55:32+0000
Syria,2018-04-16T14:00:34+0000
Russia,2018-04-16T14:00:34+0000
India,2018-04-16T14:26:11+0000
Peru,2018-04-16T15:51:46+0000
China,2018-04-16T16:20:14+0000
Russia,2018-04-16T16:20:14+0000
Russia,2018-04-16T16:25:08+0000
Niger,2018-04-16T16:44:39+0000
Czech Republic,2018-04-16T17:31:32+0000
Sweden,2018-04-16T17:32:28+0000
France,2018-04-16T18:02:32+0000
South Africa,2018-04-16T19:01:03+0000
Myanmar,2018-04-16T20:31:01+0000
China,2018-04-16T22:58:25+0000
Puerto Rico,2018-04-16T23:13:01+0000
India,2018-04-17T00:32:39+0000
Russia,2018-04-17T00:32:55+0000
Syria,2018-04-17T00:32:55+0000
Turkey,2018-04-17T01:17:41+0000
China,2018-04-17T02:09:44+0000
China,2018-04-17T07:07:02+0000
Pakistan,2018-04-17T07:42:26+0000
Iraq,2018-04-17T09:00:14+0000
Australia,2018-04-17T09:17:43+0000
China,2018-04-17T09:20:14+0000
Australia,2018-04-17T09:51:34+0000
Syria,2018-04-17T14:14:02+0000
Mexico,2018-04-17T14:45:04+0000
Turkey,2018-04-17T14:50:41+0000
Malta,2018-04-17T16:00:10+0000
Russia,2018-04-17T16:06:54+0000
Russia,2018-04-17T16:42:04+0000
Saudi Arabia,2018-04-17T16:42:08+0000
Barbados,2018-04-17T18:25:39+0000
Russia,2018-04-17T18:30:56+0000
Syria,2018-04-17T18:30:56+0000
Kenya,2018-04-17T18:46:22+0000
Iraq,2018-04-17T20:06:46+0000
Syria,2018-04-17T20:06:46+0000
Russia,2018-04-17T20:06:46+0000
Syria,2018-04-17T21:32:09+0000
Israel,2018-04-17T22:26:46+0000
Syria,2018-04-18T00:31:30+0000
Japan,2018-04-18T00:36:07+0000
China,2018-04-18T00:43:56+0000
Russia,2018-04-18T03:45:04+0000
Puerto Rico,2018-04-18T03:54:12+0000
Australia,2018-04-18T04:00:01+0000
Japan,2018-04-18T04:05:04+0000
Taiwan,2018-04-18T07:34:52+0000
China,2018-04-18T07:34:52+0000
Zimbabwe,2018-04-18T09:00:11+0000
Iraq,2018-04-18T09:00:16+0000
Cuba,2018-04-18T09:45:01+0000
South Africa,2018-04-18T11:02:44+0000
Japan,2018-04-18T11:35:35+0000
China,2018-04-18T11:43:45+0000
Gibraltar,2018-04-18T13:30:10+0000
Gibraltar,2018-04-18T13:30:16+0000
Turkey,2018-04-18T14:06:04+0000
France,2018-04-18T14:27:23+0000
India,2018-04-18T14:30:01+0000
Myanmar,2018-04-18T14:52:08+0000
Japan,2018-04-18T14:55:37+0000
Puerto Rico,2018-04-18T16:08:34+0000
Germany,2018-04-18T16:14:05+0000
Russia,2018-04-18T16:19:49+0000
Cuba,2018-04-18T16:43:15+0000
Italy,2018-04-18T17:13:27+0000
Germany,2018-04-18T17:32:33+0000
Iran,2018-04-18T18:27:06+0000
France,2018-04-18T19:11:00+0000
Syria,2018-04-18T19:56:55+0000
Saudi Arabia,2018-04-18T21:44:16+0000
Australia,2018-04-18T21:45:57+0000
China,2018-04-18T22:09:59+0000
Sudan,2018-04-18T22:16:33+0000
France,2018-04-18T22:38:13+0000
Hungary,2018-04-18T22:38:13+0000
Poland,2018-04-18T22:38:13+0000
Cuba,2018-04-18T22:59:13+0000
Germany,2018-04-18T23:08:58+0000
China,2018-04-18T23:52:56+0000
Mongolia,2018-04-18T23:52:56+0000
Australia,2018-04-19T05:24:27+0000
Australia,2018-04-19T06:20:55+0000
Uganda,2018-04-19T08:00:01+0000
France,2018-04-19T09:00:01+0000
Cuba,2018-04-19T09:00:05+0000
France,2018-04-19T09:45:04+0000
Germany,2018-04-19T09:45:04+0000
Iran,2018-04-19T09:45:04+0000
Iraq,2018-04-19T09:53:53+0000
China,2018-04-19T10:40:09+0000
France,2018-04-19T10:45:10+0000
Cuba,2018-04-19T13:26:28+0000
Spain,2018-04-19T13:57:04+0000
Bolivia,2018-04-19T14:30:05+0000
Cuba,2018-04-19T14:44:12+0000
Greece,2018-04-19T15:01:19+0000
Turkey,2018-04-19T15:01:19+0000
China,2018-04-19T18:09:10+0000
Turkey,2018-04-19T19:11:59+0000
Syria,2018-04-19T19:34:57+0000
South Africa,2018-04-19T19:44:41+0000
Malaysia,2018-04-19T22:34:42+0000
China,2018-04-19T22:34:42+0000
United Arab Emirates,2018-04-19T22:34:42+0000
Russia,2018-04-19T22:55:53+0000
Libya,2018-04-19T23:23:29+0000
France,2018-04-19T23:23:29+0000
Mexico,2018-04-19T23:37:43+0000
Swaziland,2018-04-19T23:53:24+0000
Puerto Rico,2018-04-20T00:27:26+0000
Puerto Rico,2018-04-20T00:51:08+0000
Iraq,2018-04-20T02:14:46+0000
Ecuador,2018-04-20T08:00:01+0000
Philippines,2018-04-20T08:35:30+0000
China,2018-04-20T09:00:09+0000
Israel,2018-04-20T09:45:04+0000
Saudi Arabia,2018-04-20T11:51:05+0000
Russia,2018-04-20T15:23:33+0000
France,2018-04-20T16:12:37+0000
Israel,2018-04-20T17:11:07+0000
Belarus,2018-04-20T18:06:04+0000
Canada,2018-04-20T18:06:04+0000
Nicaragua,2018-04-20T19:30:59+0000
India,2018-04-20T19:52:51+0000
Brazil,2018-04-20T20:38:47+0000
Colombia,2018-04-20T20:58:46+0000
Israel,2018-04-20T21:35:54+0000
China,2018-04-20T22:44:28+0000
Russia,2018-04-20T22:44:28+0000
China,2018-04-20T23:07:14+0000
Israel,2018-04-20T23:51:04+0000
Greece,2018-04-21T09:00:13+0000
Turkey,2018-04-21T09:00:13+0000
Sri Lanka,2018-04-21T15:06:02+0000
China,2018-04-21T15:22:04+0000
France,2018-04-21T15:59:09+0000
Cuba,2018-04-21T16:00:38+0000
Italy,2018-04-21T18:06:11+0000
Syria,2018-04-21T18:39:19+0000
Russia,2018-04-21T18:39:19+0000
Saudi Arabia,2018-04-21T21:23:19+0000
Japan,2018-04-21T21:34:27+0000
Mexico,2018-04-21T21:48:28+0000
Russia,2018-04-21T22:25:06+0000
China,2018-04-22T06:21:31+0000
Niger,2018-04-22T07:00:04+0000
Niger,2018-04-22T07:00:10+0000
France,2018-04-22T12:45:42+0000
Spain,2018-04-22T14:17:15+0000
France,2018-04-22T14:17:15+0000
Poland,2018-04-22T14:32:57+0000
Germany,2018-04-22T15:20:14+0000
China,2018-04-22T16:33:54+0000
Germany,2018-04-22T17:27:15+0000
Germany,2018-04-22T18:15:53+0000
China,2018-04-22T18:57:48+0000
Cuba,2018-04-22T21:37:02+0000
Nicaragua,2018-04-22T23:03:20+0000
South Africa,2018-04-22T23:04:16+0000
Sri Lanka,2018-04-22T23:14:08+0000
Paraguay,2018-04-23T02:26:23+0000
Sudan,2018-04-23T03:45:09+0000
Libya,2018-04-23T03:45:09+0000
South Africa,2018-04-23T07:00:04+0000
Belgium,2018-04-23T08:53:22+0000
France,2018-04-23T08:53:22+0000
Denmark,2018-04-23T09:00:04+0000
Singapore,2018-04-23T09:15:01+0000
Syria,2018-04-23T10:08:08+0000
Italy,2018-04-23T10:33:40+0000
China,2018-04-23T10:36:10+0000
Yemen,2018-04-23T12:10:12+0000
Latvia,2018-04-23T14:34:33+0000
Spain,2018-04-23T14:58:20+0000
Brunei,2018-04-23T15:08:44+0000
France,2018-04-23T15:12:36+0000
China,2018-04-23T16:45:40+0000
China,2018-04-23T16:48:21+0000
Iran,2018-04-23T16:55:55+0000
France,2018-04-23T16:55:55+0000
Canada,2018-04-23T17:49:26+0000
Syria,2018-04-23T22:00:57+0000
Iran,2018-04-23T22:00:57+0000
Canada,2018-04-23T23:36:15+0000
Cuba,2018-04-24T02:00:01+0000
China,2018-04-24T02:39:03+0000
South Africa,2018-04-24T08:00:01+0000
Chile,2018-04-24T09:00:15+0000
Thailand,2018-04-24T09:00:16+0000
China,2018-04-24T09:00:16+0000
France,2018-04-24T09:00:16+0000
Hong Kong,2018-04-24T09:54:30+0000
China,2018-04-24T09:54:30+0000
Indonesia,2018-04-24T10:48:43+0000
Iran,2018-04-24T14:35:57+0000
France,2018-04-24T14:35:57+0000
China,2018-04-24T15:19:17+0000
Syria,2018-04-24T16:19:12+0000
India,2018-04-24T17:26:26+0000
Finland,2018-04-24T17:39:33+0000
Belgium,2018-04-24T19:36:49+0000
Germany,2018-04-24T19:36:49+0000
Italy,2018-04-24T19:36:49+0000
Egypt,2018-04-24T20:07:25+0000
Canada,2018-04-24T21:07:14+0000
Mexico,2018-04-24T22:22:04+0000
El Salvador,2018-04-24T22:22:04+0000
Canada,2018-04-24T22:55:05+0000
Germany,2018-04-24T22:55:05+0000
France,2018-04-24T22:55:05+0000
Israel,2018-04-24T22:55:05+0000
Eritrea,2018-04-24T22:55:05+0000
Ethiopia,2018-04-24T22:55:05+0000
Sudan,2018-04-24T22:55:05+0000
China,2018-04-24T23:02:22+0000
Barbados,2018-04-24T23:40:46+0000
China,2018-04-24T23:47:46+0000
France,2018-04-25T00:07:14+0000
Australia,2018-04-25T02:33:54+0000
Australia,2018-04-25T04:45:10+0000
Japan,2018-04-25T08:11:18+0000
Japan,2018-04-25T08:31:08+0000
Japan,2018-04-25T09:00:05+0000
China,2018-04-25T09:00:10+0000
Germany,2018-04-25T09:45:04+0000
Denmark,2018-04-25T11:02:01+0000
Indonesia,2018-04-25T11:11:05+0000
China,2018-04-25T12:52:18+0000
Spain,2018-04-25T12:54:02+0000
Chile,2018-04-25T14:21:41+0000
Denmark,2018-04-25T14:21:42+0000
Sweden,2018-04-25T14:21:42+0000
India,2018-04-25T18:22:55+0000
Georgia,2018-04-25T19:10:51+0000
Italy,2018-04-25T20:00:09+0000
Iran,2018-04-25T20:18:25+0000
India,2018-04-25T20:18:25+0000
Mexico,2018-04-25T20:18:25+0000
Sweden,2018-04-25T20:32:51+0000
Niger,2018-04-25T21:00:05+0000
Malawi,2018-04-25T21:00:05+0000
Tanzania,2018-04-25T21:00:05+0000
Sri Lanka,2018-04-25T21:12:36+0000
Guinea,2018-04-25T21:50:16+0000
Togo,2018-04-25T21:50:16+0000
France,2018-04-25T21:50:16+0000
Venezuela,2018-04-25T21:52:58+0000
Iran,2018-04-25T22:05:06+0000
Denmark,2018-04-25T22:57:15+0000
Turkey,2018-04-25T23:11:30+0000
Israel,2018-04-25T23:17:53+0000
Australia,2018-04-25T23:20:00+0000
Israel,2018-04-25T23:36:54+0000
Russia,2018-04-26T02:00:05+0000
China,2018-04-26T03:00:16+0000
Russia,2018-04-26T04:50:04+0000
Syria,2018-04-26T04:50:04+0000
Serbia,2018-04-26T04:50:04+0000
China,2018-04-26T08:07:58+0000
India,2018-04-26T08:07:58+0000
Germany,2018-04-26T08:55:55+0000
Nicaragua,2018-04-26T09:00:06+0000
Nicaragua,2018-04-26T09:00:08+0000
El Salvador,2018-04-26T09:45:04+0000
Kuwait,2018-04-26T09:55:59+0000
Philippines,2018-04-26T09:55:59+0000
Libya,2018-04-26T10:00:05+0000
Germany,2018-04-26T10:04:16+0000
Pakistan,2018-04-26T12:01:03+0000
El Salvador,2018-04-26T12:09:45+0000
Guatemala,2018-04-26T12:09:45+0000
Honduras,2018-04-26T12:09:45+0000
India,2018-04-26T13:18:11+0000
India,2018-04-26T13:31:05+0000
Germany,2018-04-26T14:22:28+0000
Nicaragua,2018-04-26T14:30:22+0000
Italy,2018-04-26T14:42:52+0000
Iraq,2018-04-26T14:47:59+0000
South Sudan,2018-04-26T15:46:25+0000
Japan,2018-04-26T16:04:54+0000
Russia,2018-04-26T16:33:52+0000
Pakistan,2018-04-26T16:49:02+0000
Mexico,2018-04-26T16:49:10+0000
Israel,2018-04-26T17:18:09+0000
China,2018-04-26T18:53:15+0000
El Salvador,2018-04-26T18:59:50+0000
France,2018-04-26T19:40:10+0000
Mexico,2018-04-26T19:54:39+0000
France,2018-04-26T21:38:49+0000
El Salvador,2018-04-26T23:27:34+0000
Oman,2018-04-27T02:36:01+0000
Kenya,2018-04-27T09:00:05+0000
Iraq,2018-04-27T09:00:06+0000
Mexico,2018-04-27T09:00:06+0000
Israel,2018-04-27T09:45:06+0000
Iran,2018-04-27T10:03:02+0000
Russia,2018-04-27T10:03:02+0000
Russia,2018-04-27T12:00:33+0000
China,2018-04-27T15:34:18+0000
China,2018-04-27T16:09:52+0000
Senegal,2018-04-27T16:14:32+0000
Israel,2018-04-27T16:37:08+0000
Germany,2018-04-27T17:34:20+0000
Australia,2018-04-27T17:58:32+0000
El Salvador,2018-04-27T18:02:33+0000
Ireland,2018-04-27T18:02:33+0000
Australia,2018-04-27T18:48:22+0000
Kenya,2018-04-27T18:56:08+0000
Ukraine,2018-04-27T20:19:36+0000
Nicaragua,2018-04-27T21:29:23+0000
Libya,2018-04-27T22:15:14+0000
France,2018-04-27T22:15:14+0000
Brazil,2018-04-28T00:20:01+0000
Russia,2018-04-28T02:21:00+0000
Ireland,2018-04-28T08:45:04+0000
Brazil,2018-04-28T09:00:10+0000
Venezuela,2018-04-28T09:00:10+0000
Russia,2018-04-28T12:46:43+0000
Japan,2018-04-28T12:46:43+0000
China,2018-04-28T12:46:43+0000
Greece,2018-04-28T18:30:04+0000
Bosnia and Herzegovina,2018-04-28T18:30:10+0000
Germany,2018-04-28T18:51:22+0000
Saudi Arabia,2018-04-28T22:32:37+0000
Qatar,2018-04-28T22:32:37+0000
Iran,2018-04-28T22:32:37+0000
Yemen,2018-04-28T22:32:37+0000
Italy,2018-04-29T05:00:05+0000
Serbia,2018-04-29T06:59:07+0000
United Arab Emirates,2018-04-29T06:59:07+0000
Australia,2018-04-29T13:35:29+0000
Philippines,2018-04-29T14:22:34+0000
Australia,2018-04-29T15:58:31+0000
Honduras,2018-04-29T17:26:41+0000
El Salvador,2018-04-29T17:26:41+0000
Guatemala,2018-04-29T17:26:41+0000
Australia,2018-04-29T17:43:46+0000
China,2018-04-29T17:43:46+0000
Brazil,2018-04-29T17:43:46+0000
Japan,2018-04-29T17:56:03+0000
Spain,2018-04-29T19:01:44+0000
Japan,2018-04-29T19:33:50+0000
Iraq,2018-04-29T20:00:00+0000
Russia,2018-04-29T20:19:24+0000
Israel,2018-04-29T22:59:32+0000
Israel,2018-04-29T23:01:46+0000
Libya,2018-04-30T00:13:49+0000
Canada,2018-04-30T02:04:44+0000
Denmark,2018-04-30T05:00:07+0000
Iran,2018-04-30T09:18:23+0000
Syria,2018-04-30T09:18:23+0000
Iraq,2018-04-30T09:18:23+0000
Israel,2018-04-30T09:18:23+0000
Canada,2018-04-30T09:45:01+0000
Israel,2018-04-30T10:22:56+0000
Iran,2018-04-30T10:22:56+0000
Jordan,2018-04-30T10:22:56+0000
China,2018-04-30T11:06:50+0000
China,2018-04-30T12:15:02+0000
Pakistan,2018-04-30T12:46:12+0000
Russia,2018-04-30T14:00:07+0000
South Sudan,2018-04-30T14:56:42+0000
Georgia,2018-04-30T18:30:01+0000
Iran,2018-04-30T19:05:03+0000
Russia,2018-04-30T19:25:14+0000
Russia,2018-04-30T19:25:16+0000
Iran,2018-04-30T20:29:07+0000
Israel,2018-04-30T20:29:07+0000
Ireland,2018-04-30T21:29:55+0000
Mexico,2018-04-30T22:36:58+0000
Canada,2018-04-30T22:36:58+0000
Mexico,2018-04-30T22:56:10+0000
Italy,2018-04-30T23:00:25+0000
Nigeria,2018-04-30T23:13:50+0000
Canada,2018-05-01T00:02:05+0000
Mexico,2018-05-01T00:02:05+0000
China,2018-05-01T00:03:08+0000
Australia,2018-05-01T00:36:47+0000
Australia,2018-05-01T00:41:42+0000
Russia,2018-05-01T00:46:10+0000
Russia,2018-05-01T00:46:23+0000
China,2018-05-01T06:32:45+0000
Dominican Republic,2018-05-01T06:32:45+0000
Taiwan,2018-05-01T06:32:45+0000
Brazil,2018-05-01T08:15:51+0000
