country,date
France,2011-01-14T16:59:23+0000
Tunisia,2011-01-14T18:58:06+0000
Sweden,2011-01-14T19:04:53+0000
Tunisia,2011-01-14T19:20:15+0000
Tunisia,2011-01-14T19:40:14+0000
Belgium,2011-01-14T19:55:30+0000
India,2011-01-14T19:55:35+0000
India,2011-01-14T19:55:40+0000
India,2011-01-14T19:55:42+0000
China,2011-01-14T20:00:27+0000
Japan,2011-01-14T20:21:01+0000
Italy,2011-01-14T20:26:59+0000
China,2011-01-14T20:50:55+0000
Sudan,2011-01-14T21:01:20+0000
Netherlands,2011-01-14T21:19:48+0000
Australia,2011-01-14T21:42:13+0000
China,2011-01-14T21:42:13+0000
India,2011-01-14T21:42:13+0000
Russia,2011-01-14T21:50:40+0000
Australia,2011-01-14T22:54:14+0000
India,2011-01-15T00:12:06+0000
Lebanon,2011-01-15T00:51:02+0000
Pakistan,2011-01-15T00:54:43+0000
China,2011-01-15T01:23:26+0000
Qatar,2011-01-15T02:59:00+0000
Bangladesh,2011-01-15T03:06:13+0000
Mexico,2011-01-15T03:31:39+0000
Ecuador,2011-01-15T03:35:04+0000
Haiti,2011-01-15T03:45:06+0000
Lebanon,2011-01-15T03:45:07+0000
Sudan,2011-01-15T03:45:20+0000
Cuba,2011-01-15T04:19:17+0000
Haiti,2011-01-15T04:23:29+0000
India,2011-01-15T04:25:14+0000
China,2011-01-15T04:40:54+0000
China,2011-01-15T04:42:12+0000
Sudan,2011-01-15T06:22:21+0000
Tunisia,2011-01-15T12:02:29+0000
Sudan,2011-01-15T17:18:02+0000
Lebanon,2011-01-15T18:44:03+0000
Iraq,2011-01-15T18:44:11+0000
Egypt,2011-01-15T18:44:11+0000
Lebanon,2011-01-15T18:44:11+0000
Tunisia,2011-01-15T18:44:11+0000
Sudan,2011-01-15T18:44:11+0000
Iraq,2011-01-15T19:18:56+0000
China,2011-01-15T19:42:33+0000
Sudan,2011-01-15T20:07:21+0000
Tunisia,2011-01-15T20:14:40+0000
Nigeria,2011-01-15T21:18:11+0000
Haiti,2011-01-15T22:34:33+0000
China,2011-01-15T23:08:48+0000
Russia,2011-01-15T23:14:41+0000
Sudan,2011-01-15T23:34:18+0000
Mexico,2011-01-15T23:39:04+0000
Israel,2011-01-15T23:39:09+0000
Iran,2011-01-15T23:39:09+0000
Bolivia,2011-01-16T00:55:51+0000
China,2011-01-16T01:22:32+0000
Tunisia,2011-01-16T13:37:33+0000
Australia,2011-01-16T15:30:52+0000
France,2011-01-16T17:26:30+0000
Sudan,2011-01-16T20:52:03+0000
Haiti,2011-01-16T23:58:06+0000
Egypt,2011-01-17T00:04:04+0000
Russia,2011-01-17T00:07:25+0000
China,2011-01-17T00:23:09+0000
Ireland,2011-01-17T00:52:24+0000
Brazil,2011-01-17T00:57:40+0000
Iran,2011-01-17T01:24:14+0000
France,2011-01-17T01:44:29+0000
Tunisia,2011-01-17T01:44:29+0000
Germany,2011-01-17T02:17:22+0000
Greece,2011-01-17T02:17:22+0000
Spain,2011-01-17T02:17:22+0000
Portugal,2011-01-17T02:17:22+0000
Ireland,2011-01-17T02:17:22+0000
Lebanon,2011-01-17T02:37:21+0000
Canada,2011-01-17T04:15:04+0000
China,2011-01-17T04:23:08+0000
Tunisia,2011-01-17T13:13:09+0000
Switzerland,2011-01-17T14:56:44+0000
Israel,2011-01-17T15:18:20+0000
Haiti,2011-01-17T16:11:05+0000
China,2011-01-17T17:00:26+0000
Chile,2011-01-17T17:54:56+0000
Italy,2011-01-17T17:57:00+0000
Iran,2011-01-17T18:11:57+0000
Mauritania,2011-01-17T19:01:48+0000
Egypt,2011-01-17T19:01:48+0000
Tunisia,2011-01-17T19:01:48+0000
Lebanon,2011-01-17T19:41:03+0000
Tunisia,2011-01-17T20:01:34+0000
China,2011-01-17T20:36:04+0000
Spain,2011-01-17T20:45:48+0000
France,2011-01-17T23:47:00+0000
Japan,2011-01-17T23:51:14+0000
Georgia,2011-01-18T00:00:59+0000
Sudan,2011-01-18T00:55:57+0000
China,2011-01-18T01:23:25+0000
Australia,2011-01-18T02:19:25+0000
Brazil,2011-01-18T02:19:25+0000
Iraq,2011-01-18T02:31:47+0000
Austria,2011-01-18T02:35:26+0000
Pakistan,2011-01-18T03:03:19+0000
China,2011-01-18T03:43:50+0000
Mexico,2011-01-18T04:00:48+0000
China,2011-01-18T04:41:16+0000
China,2011-01-18T10:27:10+0000
Taiwan,2011-01-18T10:27:10+0000
Hong Kong,2011-01-18T11:00:41+0000
China,2011-01-18T12:00:06+0000
Iraq,2011-01-18T12:25:54+0000
Tunisia,2011-01-18T14:43:29+0000
Australia,2011-01-18T14:57:05+0000
China,2011-01-18T14:57:05+0000
Qatar,2011-01-18T15:41:33+0000
China,2011-01-18T16:32:49+0000
China,2011-01-18T17:06:42+0000
Haiti,2011-01-18T17:57:58+0000
Egypt,2011-01-18T18:00:41+0000
Tunisia,2011-01-18T18:00:41+0000
Italy,2011-01-18T18:22:17+0000
China,2011-01-18T18:23:02+0000
Tunisia,2011-01-18T19:01:45+0000
Iraq,2011-01-18T19:32:40+0000
Russia,2011-01-18T19:32:44+0000
China,2011-01-18T21:08:21+0000
Haiti,2011-01-18T21:09:35+0000
Israel,2011-01-18T21:11:32+0000
Ireland,2011-01-18T21:17:12+0000
Mexico,2011-01-18T22:21:43+0000
Gabon,2011-01-18T22:42:24+0000
France,2011-01-18T22:46:24+0000
Lebanon,2011-01-19T00:34:33+0000
Japan,2011-01-19T00:37:14+0000
India,2011-01-19T00:41:28+0000
Brazil,2011-01-19T00:57:50+0000
Lebanon,2011-01-19T01:01:56+0000
Kuwait,2011-01-19T01:15:01+0000
Yemen,2011-01-19T01:15:01+0000
Somalia,2011-01-19T01:15:01+0000
Dominican Republic,2011-01-19T02:27:44+0000
Germany,2011-01-19T02:31:43+0000
China,2011-01-19T02:31:43+0000
Russia,2011-01-19T02:51:27+0000
China,2011-01-19T02:53:01+0000
China,2011-01-19T02:55:23+0000
China,2011-01-19T02:59:10+0000
Tunisia,2011-01-19T03:06:37+0000
France,2011-01-19T03:52:20+0000
Yemen,2011-01-19T03:52:20+0000
Germany,2011-01-19T04:15:55+0000
Iran,2011-01-19T04:15:55+0000
Ireland,2011-01-19T04:18:57+0000
China,2011-01-19T05:02:44+0000
China,2011-01-19T05:02:44+0000
Somalia,2011-01-19T05:40:24+0000
Iraq,2011-01-19T10:57:12+0000
China,2011-01-19T11:00:08+0000
Indonesia,2011-01-19T11:23:47+0000
Hong Kong,2011-01-19T11:35:00+0000
Tunisia,2011-01-19T12:11:15+0000
India,2011-01-19T12:39:53+0000
Spain,2011-01-19T14:33:23+0000
Germany,2011-01-19T15:29:00+0000
Greece,2011-01-19T15:29:00+0000
China,2011-01-19T16:40:11+0000
China,2011-01-19T16:56:09+0000
Vietnam,2011-01-19T16:58:47+0000
Hong Kong,2011-01-19T17:15:58+0000
Turkey,2011-01-19T17:52:20+0000
Haiti,2011-01-19T19:27:16+0000
Iran,2011-01-19T19:27:16+0000
Tunisia,2011-01-19T19:27:16+0000
France,2011-01-19T19:28:00+0000
Australia,2011-01-19T19:53:03+0000
China,2011-01-19T19:58:10+0000
Tunisia,2011-01-19T22:42:40+0000
China,2011-01-19T22:48:27+0000
Japan,2011-01-19T23:30:36+0000
Russia,2011-01-19T23:59:38+0000
Iraq,2011-01-20T00:49:35+0000
Haiti,2011-01-20T01:02:29+0000
Iraq,2011-01-20T01:10:08+0000
China,2011-01-20T01:29:03+0000
Iraq,2011-01-20T02:37:19+0000
China,2011-01-20T02:37:32+0000
Iraq,2011-01-20T02:38:51+0000
China,2011-01-20T02:44:40+0000
China,2011-01-20T02:51:29+0000
Haiti,2011-01-20T03:13:09+0000
China,2011-01-20T03:18:32+0000
China,2011-01-20T03:19:47+0000
China,2011-01-20T03:25:44+0000
Haiti,2011-01-20T03:26:53+0000
Israel,2011-01-20T03:29:14+0000
Haiti,2011-01-20T03:31:22+0000
Switzerland,2011-01-20T03:40:40+0000
Papua New Guinea,2011-01-20T04:11:09+0000
Lebanon,2011-01-20T04:59:32+0000
Israel,2011-01-20T04:59:32+0000
Brazil,2011-01-20T06:11:11+0000
Spain,2011-01-20T11:00:47+0000
China,2011-01-20T11:54:00+0000
Tunisia,2011-01-20T12:32:59+0000
Sri Lanka,2011-01-20T13:13:19+0000
China,2011-01-20T13:44:00+0000
Iraq,2011-01-20T14:53:21+0000
Pakistan,2011-01-20T16:15:03+0000
Australia,2011-01-20T17:47:26+0000
China,2011-01-20T19:10:19+0000
Iran,2011-01-20T19:22:19+0000
Somalia,2011-01-20T19:23:14+0000
Ireland,2011-01-20T20:02:41+0000
Lebanon,2011-01-20T20:18:05+0000
China,2011-01-20T20:19:00+0000
France,2011-01-20T20:19:00+0000
Kenya,2011-01-20T20:31:38+0000
Israel,2011-01-20T21:20:50+0000
China,2011-01-20T21:28:06+0000
China,2011-01-20T23:12:58+0000
Germany,2011-01-21T00:11:12+0000
South Africa,2011-01-21T00:11:12+0000
Brazil,2011-01-21T00:17:34+0000
Italy,2011-01-21T01:39:44+0000
China,2011-01-21T02:25:45+0000
Turkey,2011-01-21T02:25:57+0000
Haiti,2011-01-21T02:51:10+0000
Tunisia,2011-01-21T03:04:29+0000
Tunisia,2011-01-21T03:04:50+0000
Egypt,2011-01-21T03:13:19+0000
Morocco,2011-01-21T03:13:19+0000
Tunisia,2011-01-21T03:13:19+0000
Iran,2011-01-21T08:37:06+0000
Somalia,2011-01-21T10:09:35+0000
Japan,2011-01-21T12:44:05+0000
Thailand,2011-01-21T13:34:26+0000
Belarus,2011-01-21T14:01:28+0000
Myanmar,2011-01-21T14:52:00+0000
Taiwan,2011-01-21T15:31:23+0000
Kenya,2011-01-21T15:57:26+0000
France,2011-01-21T16:07:22+0000
Kenya,2011-01-21T16:09:08+0000
Iraq,2011-01-21T16:23:31+0000
Germany,2011-01-21T16:24:54+0000
India,2011-01-21T16:46:36+0000
China,2011-01-21T16:47:10+0000
Cuba,2011-01-21T16:49:42+0000
China,2011-01-21T17:02:52+0000
France,2011-01-21T17:04:03+0000
Sudan,2011-01-21T17:07:36+0000
Egypt,2011-01-21T17:20:44+0000
Italy,2011-01-21T17:43:11+0000
China,2011-01-21T19:00:51+0000
Tunisia,2011-01-21T19:23:54+0000
India,2011-01-21T19:55:19+0000
France,2011-01-21T20:12:40+0000
Iraq,2011-01-21T21:16:54+0000
China,2011-01-21T22:06:57+0000
Russia,2011-01-22T02:12:27+0000
Tunisia,2011-01-22T02:53:35+0000
Tunisia,2011-01-22T02:55:07+0000
Japan,2011-01-22T03:01:07+0000
China,2011-01-22T03:01:07+0000
Mexico,2011-01-22T03:03:49+0000
China,2011-01-22T03:05:38+0000
China,2011-01-22T03:14:03+0000
Iran,2011-01-22T03:40:03+0000
Haiti,2011-01-22T03:52:33+0000
Zimbabwe,2011-01-22T03:54:17+0000
Cuba,2011-01-22T04:01:09+0000
Iran,2011-01-22T09:14:19+0000
Canada,2011-01-22T13:08:42+0000
India,2011-01-22T14:55:41+0000
Tunisia,2011-01-22T17:14:12+0000
Ireland,2011-01-22T17:29:33+0000
China,2011-01-22T18:23:38+0000
Tunisia,2011-01-22T19:02:24+0000
Nepal,2011-01-22T20:00:32+0000
Pakistan,2011-01-22T20:30:27+0000
Mexico,2011-01-22T22:07:34+0000
Russia,2011-01-22T22:32:43+0000
