country,date
France,1954-01-05T05:00:00+0000
Norway,1954-01-05T05:00:00+0000
Norway,1954-01-05T05:00:00+0000
Germany,1954-01-05T05:00:00+0000
Germany,1954-01-05T05:00:00+0000
Spain,1954-01-05T05:00:00+0000
Spain,1954-01-05T05:00:00+0000
Spain,1954-01-05T05:00:00+0000
Spain,1954-01-05T05:00:00+0000
Spain,1954-01-05T05:00:00+0000
Canada,1954-01-05T05:00:00+0000
France,1954-01-05T05:00:00+0000
Austria,1954-01-05T05:00:00+0000
Egypt,1954-01-05T05:00:00+0000
Spain,1954-01-05T05:00:00+0000
France,1954-01-05T05:00:00+0000
Australia,1954-01-05T05:00:00+0000
Australia,1954-01-05T05:00:00+0000
Germany,1954-01-05T05:00:00+0000
Germany,1954-01-05T05:00:00+0000
Denmark,1954-01-05T05:00:00+0000
France,1954-01-05T05:00:00+0000
China,1954-01-05T05:00:00+0000
Sweden,1954-01-05T05:00:00+0000
Sweden,1954-01-05T05:00:00+0000
Liberia,1954-01-05T05:00:00+0000
Liberia,1954-01-05T05:00:00+0000
Portugal,1954-01-05T05:00:00+0000
Portugal,1954-01-05T05:00:00+0000
France,1954-01-05T05:00:00+0000
France,1954-01-05T05:00:00+0000
Italy,1954-01-05T05:00:00+0000
Indonesia,1954-01-05T05:00:00+0000
New Zealand,1954-01-05T05:00:00+0000
Australia,1954-01-05T05:00:00+0000
Australia,1954-01-05T05:00:00+0000
Canada,1954-01-05T05:00:00+0000
Australia,1954-01-05T05:00:00+0000
Spain,1954-01-05T05:00:00+0000
France,1954-01-05T05:00:00+0000
Spain,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Egypt,1954-01-06T05:00:00+0000
Ecuador,1954-01-06T05:00:00+0000
Ecuador,1954-01-06T05:00:00+0000
Ecuador,1954-01-06T05:00:00+0000
Ecuador,1954-01-06T05:00:00+0000
Cuba,1954-01-06T05:00:00+0000
Iran,1954-01-06T05:00:00+0000
Brazil,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Mexico,1954-01-06T05:00:00+0000
Cuba,1954-01-06T05:00:00+0000
Cuba,1954-01-06T05:00:00+0000
Chile,1954-01-06T05:00:00+0000
Peru,1954-01-06T05:00:00+0000
Brazil,1954-01-06T05:00:00+0000
Panama,1954-01-06T05:00:00+0000
Jamaica,1954-01-06T05:00:00+0000
Mexico,1954-01-06T05:00:00+0000
Bolivia,1954-01-06T05:00:00+0000
Bolivia,1954-01-06T05:00:00+0000
Peru,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Brazil,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Bolivia,1954-01-06T05:00:00+0000
Brazil,1954-01-06T05:00:00+0000
Paraguay,1954-01-06T05:00:00+0000
Paraguay,1954-01-06T05:00:00+0000
French Guiana,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Uganda,1954-01-06T05:00:00+0000
Uruguay,1954-01-06T05:00:00+0000
India,1954-01-06T05:00:00+0000
Nicaragua,1954-01-06T05:00:00+0000
Nicaragua,1954-01-06T05:00:00+0000
Sudan,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Puerto Rico,1954-01-06T05:00:00+0000
Cuba,1954-01-06T05:00:00+0000
Peru,1954-01-06T05:00:00+0000
Ecuador,1954-01-06T05:00:00+0000
Puerto Rico,1954-01-06T05:00:00+0000
Pakistan,1954-01-06T05:00:00+0000
Cuba,1954-01-06T05:00:00+0000
Japan,1954-01-06T05:00:00+0000
Venezuela,1954-01-06T05:00:00+0000
Haiti,1954-01-06T05:00:00+0000
Mexico,1954-01-06T05:00:00+0000
Colombia,1954-01-06T05:00:00+0000
Colombia,1954-01-06T05:00:00+0000
Italy,1954-01-06T05:00:00+0000
Italy,1954-01-06T05:00:00+0000
Peru,1954-01-06T05:00:00+0000
Nicaragua,1954-01-06T05:00:00+0000
Peru,1954-01-06T05:00:00+0000
Puerto Rico,1954-01-06T05:00:00+0000
Trinidad,1954-01-06T05:00:00+0000
Peru,1954-01-06T05:00:00+0000
Brazil,1954-01-06T05:00:00+0000
Brazil,1954-01-06T05:00:00+0000
Mexico,1954-01-06T05:00:00+0000
Mexico,1954-01-06T05:00:00+0000
Israel,1954-01-06T05:00:00+0000
Colombia,1954-01-06T05:00:00+0000
Cuba,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Brazil,1954-01-06T05:00:00+0000
Brazil,1954-01-06T05:00:00+0000
Peru,1954-01-06T05:00:00+0000
Colombia,1954-01-06T05:00:00+0000
Germany,1954-01-06T05:00:00+0000
Haiti,1954-01-06T05:00:00+0000
Colombia,1954-01-06T05:00:00+0000
Haiti,1954-01-06T05:00:00+0000
Haiti,1954-01-06T05:00:00+0000
Colombia,1954-01-06T05:00:00+0000
Brazil,1954-01-06T05:00:00+0000
Germany,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Dominican Republic,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Pakistan,1954-01-06T05:00:00+0000
Brazil,1954-01-06T05:00:00+0000
Puerto Rico,1954-01-06T05:00:00+0000
Puerto Rico,1954-01-06T05:00:00+0000
Spain,1954-01-06T05:00:00+0000
Spain,1954-01-06T05:00:00+0000
Chile,1954-01-06T05:00:00+0000
Italy,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Germany,1954-01-06T05:00:00+0000
Mexico,1954-01-06T05:00:00+0000
Cuba,1954-01-06T05:00:00+0000
Cuba,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Germany,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Germany,1954-01-06T05:00:00+0000
Egypt,1954-01-06T05:00:00+0000
Puerto Rico,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Puerto Rico,1954-01-06T05:00:00+0000
Ecuador,1954-01-06T05:00:00+0000
Haiti,1954-01-06T05:00:00+0000
Nicaragua,1954-01-06T05:00:00+0000
Austria,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
France,1954-01-06T05:00:00+0000
Germany,1954-01-06T05:00:00+0000
Mexico,1954-01-06T05:00:00+0000
Pakistan,1954-01-06T05:00:00+0000
Mexico,1954-01-06T05:00:00+0000
Mexico,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Peru,1954-01-06T05:00:00+0000
Brazil,1954-01-06T05:00:00+0000
Germany,1954-01-06T05:00:00+0000
Cuba,1954-01-06T05:00:00+0000
Bolivia,1954-01-06T05:00:00+0000
Bolivia,1954-01-06T05:00:00+0000
Cuba,1954-01-06T05:00:00+0000
Puerto Rico,1954-01-06T05:00:00+0000
Uruguay,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Nicaragua,1954-01-06T05:00:00+0000
Nicaragua,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Canada,1954-01-06T05:00:00+0000
Mexico,1954-01-06T05:00:00+0000
Cuba,1954-01-06T05:00:00+0000
Cuba,1954-01-06T05:00:00+0000
Germany,1954-01-07T05:00:00+0000
Japan,1954-01-07T05:00:00+0000
Pakistan,1954-01-07T05:00:00+0000
China,1954-01-07T05:00:00+0000
Egypt,1954-01-07T05:00:00+0000
Egypt,1954-01-07T05:00:00+0000
China,1954-01-07T05:00:00+0000
Egypt,1954-01-07T05:00:00+0000
Mexico,1954-01-07T05:00:00+0000
France,1954-01-07T05:00:00+0000
Canada,1954-01-07T05:00:00+0000
Japan,1954-01-07T05:00:00+0000
Poland,1954-01-07T05:00:00+0000
Iran,1954-01-07T05:00:00+0000
France,1954-01-07T05:00:00+0000
China,1954-01-07T05:00:00+0000
Australia,1954-01-07T05:00:00+0000
Germany,1954-01-07T05:00:00+0000
Canada,1954-01-07T05:00:00+0000
Canada,1954-01-07T05:00:00+0000
Venezuela,1954-01-07T05:00:00+0000
Sudan,1954-01-07T05:00:00+0000
Israel,1954-01-07T05:00:00+0000
Italy,1954-01-07T05:00:00+0000
Guatemala,1954-01-07T05:00:00+0000
Egypt,1954-01-07T05:00:00+0000
Italy,1954-01-07T05:00:00+0000
Germany,1954-01-07T05:00:00+0000
Germany,1954-01-07T05:00:00+0000
Italy,1954-01-07T05:00:00+0000
Italy,1954-01-07T05:00:00+0000
Austria,1954-01-07T05:00:00+0000
Austria,1954-01-07T05:00:00+0000
Hungary,1954-01-07T05:00:00+0000
Haiti,1954-01-08T05:00:00+0000
Italy,1954-01-08T05:00:00+0000
Italy,1954-01-08T05:00:00+0000
Germany,1954-01-08T05:00:00+0000
Japan,1954-01-08T05:00:00+0000
China,1954-01-08T05:00:00+0000
China,1954-01-08T05:00:00+0000
India,1954-01-08T05:00:00+0000
Pakistan,1954-01-08T05:00:00+0000
Brazil,1954-01-08T05:00:00+0000
Japan,1954-01-08T05:00:00+0000
Italy,1954-01-08T05:00:00+0000
India,1954-01-08T05:00:00+0000
Germany,1954-01-08T05:00:00+0000
Germany,1954-01-08T05:00:00+0000
China,1954-01-08T05:00:00+0000
China,1954-01-08T05:00:00+0000
Germany,1954-01-08T05:00:00+0000
Germany,1954-01-08T05:00:00+0000
Australia,1954-01-08T05:00:00+0000
Italy,1954-01-08T05:00:00+0000
Australia,1954-01-08T05:00:00+0000
Hungary,1954-01-08T05:00:00+0000
Greece,1954-01-09T05:00:00+0000
Colombia,1954-01-09T05:00:00+0000
Italy,1954-01-09T05:00:00+0000
Spain,1954-01-09T05:00:00+0000
China,1954-01-09T05:00:00+0000
Australia,1954-01-09T05:00:00+0000
Austria,1954-01-09T05:00:00+0000
France,1954-01-09T05:00:00+0000
Italy,1954-01-09T05:00:00+0000
Japan,1954-01-09T05:00:00+0000
Japan,1954-01-09T05:00:00+0000
Japan,1954-01-09T05:00:00+0000
Japan,1954-01-09T05:00:00+0000
Poland,1954-01-09T05:00:00+0000
France,1954-01-09T05:00:00+0000
Australia,1954-01-09T05:00:00+0000
Canada,1954-01-09T05:00:00+0000
Japan,1954-01-09T05:00:00+0000
Poland,1954-01-09T05:00:00+0000
Germany,1954-01-09T05:00:00+0000
Germany,1954-01-09T05:00:00+0000
Ecuador,1954-01-09T05:00:00+0000
Kenya,1954-01-09T05:00:00+0000
Guatemala,1954-01-09T05:00:00+0000
Turkey,1954-01-10T05:00:00+0000
Italy,1954-01-10T05:00:00+0000
Italy,1954-01-10T05:00:00+0000
Spain,1954-01-10T05:00:00+0000
Nicaragua,1954-01-10T05:00:00+0000
China,1954-01-10T05:00:00+0000
Georgia,1954-01-10T05:00:00+0000
Guatemala,1954-01-10T05:00:00+0000
Japan,1954-01-10T05:00:00+0000
Japan,1954-01-10T05:00:00+0000
India,1954-01-10T05:00:00+0000
Italy,1954-01-10T05:00:00+0000
Sudan,1954-01-10T05:00:00+0000
Pakistan,1954-01-10T05:00:00+0000
Japan,1954-01-10T05:00:00+0000
Germany,1954-01-10T05:00:00+0000
Germany,1954-01-10T05:00:00+0000
Germany,1954-01-10T05:00:00+0000
India,1954-01-10T05:00:00+0000
Japan,1954-01-10T05:00:00+0000
Brazil,1954-01-10T05:00:00+0000
Italy,1954-01-10T05:00:00+0000
Italy,1954-01-10T05:00:00+0000
India,1954-01-10T05:00:00+0000
Pakistan,1954-01-10T05:00:00+0000
China,1954-01-10T05:00:00+0000
Australia,1954-01-10T05:00:00+0000
Pakistan,1954-01-10T05:00:00+0000
Pakistan,1954-01-10T05:00:00+0000
Germany,1954-01-11T05:00:00+0000
Germany,1954-01-11T05:00:00+0000
Germany,1954-01-11T05:00:00+0000
Peru,1954-01-11T05:00:00+0000
Peru,1954-01-11T05:00:00+0000
Peru,1954-01-11T05:00:00+0000
Spain,1954-01-11T05:00:00+0000
Spain,1954-01-11T05:00:00+0000
Spain,1954-01-11T05:00:00+0000
Netherlands,1954-01-11T05:00:00+0000
France,1954-01-11T05:00:00+0000
Guatemala,1954-01-11T05:00:00+0000
Egypt,1954-01-11T05:00:00+0000
Egypt,1954-01-11T05:00:00+0000
Guam,1954-01-11T05:00:00+0000
Haiti,1954-01-11T05:00:00+0000
France,1954-01-11T05:00:00+0000
Pakistan,1954-01-11T05:00:00+0000
Puerto Rico,1954-01-12T05:00:00+0000
Israel,1954-01-12T05:00:00+0000
Netherlands,1954-01-12T05:00:00+0000
France,1954-01-12T05:00:00+0000
Poland,1954-01-12T05:00:00+0000
Germany,1954-01-12T05:00:00+0000
Iran,1954-01-12T05:00:00+0000
Japan,1954-01-12T05:00:00+0000
Venezuela,1954-01-12T05:00:00+0000
China,1954-01-12T05:00:00+0000
Iran,1954-01-12T05:00:00+0000
Canada,1954-01-12T05:00:00+0000
Colombia,1954-01-12T05:00:00+0000
Egypt,1954-01-12T05:00:00+0000
France,1954-01-12T05:00:00+0000
France,1954-01-12T05:00:00+0000
Colombia,1954-01-12T05:00:00+0000
Costa Rica,1954-01-12T05:00:00+0000
Germany,1954-01-12T05:00:00+0000
Guatemala,1954-01-12T05:00:00+0000
Egypt,1954-01-12T05:00:00+0000
Germany,1954-01-12T05:00:00+0000
Guatemala,1954-01-12T05:00:00+0000
Guatemala,1954-01-12T05:00:00+0000
Guatemala,1954-01-12T05:00:00+0000
Poland,1954-01-12T05:00:00+0000
New Zealand,1954-01-12T05:00:00+0000
Japan,1954-01-12T05:00:00+0000
Canada,1954-01-12T05:00:00+0000
Haiti,1954-01-13T05:00:00+0000
Pakistan,1954-01-13T05:00:00+0000
France,1954-01-13T05:00:00+0000
Japan,1954-01-13T05:00:00+0000
Italy,1954-01-13T05:00:00+0000
Italy,1954-01-13T05:00:00+0000
Italy,1954-01-13T05:00:00+0000
Germany,1954-01-13T05:00:00+0000
Hungary,1954-01-13T05:00:00+0000
Cuba,1954-01-13T05:00:00+0000
Italy,1954-01-13T05:00:00+0000
Germany,1954-01-13T05:00:00+0000
Canada,1954-01-13T05:00:00+0000
Cuba,1954-01-13T05:00:00+0000
Austria,1954-01-13T05:00:00+0000
Germany,1954-01-13T05:00:00+0000
Israel,1954-01-13T05:00:00+0000
Egypt,1954-01-13T05:00:00+0000
Ethiopia,1954-01-13T05:00:00+0000
Iran,1954-01-13T05:00:00+0000
Italy,1954-01-13T05:00:00+0000
Italy,1954-01-13T05:00:00+0000
Italy,1954-01-13T05:00:00+0000
Japan,1954-01-13T05:00:00+0000
Germany,1954-01-13T05:00:00+0000
Japan,1954-01-13T05:00:00+0000
Iran,1954-01-13T05:00:00+0000
Australia,1954-01-13T05:00:00+0000
Sweden,1954-01-13T05:00:00+0000
Sweden,1954-01-13T05:00:00+0000
Sweden,1954-01-13T05:00:00+0000
Sweden,1954-01-13T05:00:00+0000
Puerto Rico,1954-01-13T05:00:00+0000
Chile,1954-01-13T05:00:00+0000
Chile,1954-01-13T05:00:00+0000
Pakistan,1954-01-14T05:00:00+0000
Canada,1954-01-14T05:00:00+0000
Guam,1954-01-14T05:00:00+0000
Guatemala,1954-01-14T05:00:00+0000
Guatemala,1954-01-14T05:00:00+0000
France,1954-01-14T05:00:00+0000
Denmark,1954-01-14T05:00:00+0000
Chile,1954-01-14T05:00:00+0000
Mexico,1954-01-14T05:00:00+0000
Germany,1954-01-14T05:00:00+0000
Iran,1954-01-14T05:00:00+0000
Italy,1954-01-14T05:00:00+0000
Mexico,1954-01-14T05:00:00+0000
Germany,1954-01-14T05:00:00+0000
Germany,1954-01-14T05:00:00+0000
Egypt,1954-01-14T05:00:00+0000
Hong Kong,1954-01-15T05:00:00+0000
Iran,1954-01-15T05:00:00+0000
Puerto Rico,1954-01-15T05:00:00+0000
Australia,1954-01-15T05:00:00+0000
Turkey,1954-01-15T05:00:00+0000
Turkey,1954-01-15T05:00:00+0000
Turkey,1954-01-15T05:00:00+0000
Turkey,1954-01-15T05:00:00+0000
Puerto Rico,1954-01-15T05:00:00+0000
Italy,1954-01-15T05:00:00+0000
Venezuela,1954-01-15T05:00:00+0000
Egypt,1954-01-15T05:00:00+0000
France,1954-01-15T05:00:00+0000
China,1954-01-15T05:00:00+0000
Saudi Arabia,1954-01-15T05:00:00+0000
Canada,1954-01-15T05:00:00+0000
Iran,1954-01-15T05:00:00+0000
Italy,1954-01-15T05:00:00+0000
Australia,1954-01-15T05:00:00+0000
Egypt,1954-01-15T05:00:00+0000
Egypt,1954-01-15T05:00:00+0000
Bulgaria,1954-01-15T05:00:00+0000
Germany,1954-01-15T05:00:00+0000
France,1954-01-15T05:00:00+0000
Japan,1954-01-15T05:00:00+0000
China,1954-01-15T05:00:00+0000
France,1954-01-15T05:00:00+0000
Italy,1954-01-16T05:00:00+0000
Turkey,1954-01-16T05:00:00+0000
Germany,1954-01-16T05:00:00+0000
Turkey,1954-01-16T05:00:00+0000
Italy,1954-01-16T05:00:00+0000
Italy,1954-01-16T05:00:00+0000
Costa Rica,1954-01-16T05:00:00+0000
Italy,1954-01-16T05:00:00+0000
Kenya,1954-01-16T05:00:00+0000
