country,date
Israel,1991-01-05T05:00:00+0000
Iraq,1991-01-05T05:00:00+0000
Kuwait,1991-01-05T05:00:00+0000
Iraq,1991-01-05T05:00:00+0000
Kuwait,1991-01-05T05:00:00+0000
Iraq,1991-01-05T05:00:00+0000
Kuwait,1991-01-05T05:00:00+0000
Macedonia,1991-01-05T05:00:00+0000
Greece,1991-01-05T05:00:00+0000
Poland,1991-01-05T05:00:00+0000
El Salvador,1991-01-05T05:00:00+0000
Iraq,1991-01-05T05:00:00+0000
Spain,1991-01-05T05:00:00+0000
Iraq,1991-01-05T05:00:00+0000
Kuwait,1991-01-05T05:00:00+0000
Georgia,1991-01-05T05:00:00+0000
Germany,1991-01-05T05:00:00+0000
Iraq,1991-01-05T05:00:00+0000
Kuwait,1991-01-05T05:00:00+0000
Iraq,1991-01-05T05:00:00+0000
Kuwait,1991-01-05T05:00:00+0000
Hungary,1991-01-05T05:00:00+0000
Iraq,1991-01-05T05:00:00+0000
Kuwait,1991-01-05T05:00:00+0000
Greece,1991-01-05T05:00:00+0000
Bhutan,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Kuwait,1991-01-06T05:00:00+0000
Japan,1991-01-06T05:00:00+0000
South Africa,1991-01-06T05:00:00+0000
Lebanon,1991-01-06T05:00:00+0000
Spain,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Kuwait,1991-01-06T05:00:00+0000
Thailand,1991-01-06T05:00:00+0000
Indonesia,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Kuwait,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Kuwait,1991-01-06T05:00:00+0000
Puerto Rico,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Kuwait,1991-01-06T05:00:00+0000
Puerto Rico,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Kuwait,1991-01-06T05:00:00+0000
France,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Kuwait,1991-01-06T05:00:00+0000
China,1991-01-06T05:00:00+0000
Germany,1991-01-06T05:00:00+0000
Bermuda,1991-01-06T05:00:00+0000
Ireland,1991-01-06T05:00:00+0000
Turkey,1991-01-06T05:00:00+0000
India,1991-01-06T05:00:00+0000
France,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Kuwait,1991-01-06T05:00:00+0000
Hungary,1991-01-06T05:00:00+0000
Bermuda,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Iran,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Kuwait,1991-01-06T05:00:00+0000
Spain,1991-01-06T05:00:00+0000
Taiwan,1991-01-06T05:00:00+0000
Jordan,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Kuwait,1991-01-06T05:00:00+0000
Italy,1991-01-06T05:00:00+0000
Somalia,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Kuwait,1991-01-06T05:00:00+0000
Japan,1991-01-06T05:00:00+0000
Israel,1991-01-06T05:00:00+0000
Canada,1991-01-06T05:00:00+0000
Italy,1991-01-06T05:00:00+0000
Guatemala,1991-01-06T05:00:00+0000
Japan,1991-01-06T05:00:00+0000
Trinidad and Tobago,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Saudi Arabia,1991-01-06T05:00:00+0000
Dominican Republic,1991-01-06T05:00:00+0000
France,1991-01-06T05:00:00+0000
Philippines,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
India,1991-01-06T05:00:00+0000
Somalia,1991-01-06T05:00:00+0000
Iraq,1991-01-06T05:00:00+0000
Kuwait,1991-01-06T05:00:00+0000
Iraq,1991-01-07T05:00:00+0000
Kuwait,1991-01-07T05:00:00+0000
El Salvador,1991-01-07T05:00:00+0000
Iraq,1991-01-07T05:00:00+0000
Mexico,1991-01-07T05:00:00+0000
Iraq,1991-01-07T05:00:00+0000
Kuwait,1991-01-07T05:00:00+0000
France,1991-01-07T05:00:00+0000
Israel,1991-01-07T05:00:00+0000
Lebanon,1991-01-07T05:00:00+0000
Israel,1991-01-07T05:00:00+0000
Latvia,1991-01-07T05:00:00+0000
Japan,1991-01-07T05:00:00+0000
Italy,1991-01-07T05:00:00+0000
Iraq,1991-01-07T05:00:00+0000
Kuwait,1991-01-07T05:00:00+0000
Iraq,1991-01-07T05:00:00+0000
Iraq,1991-01-07T05:00:00+0000
Kuwait,1991-01-07T05:00:00+0000
Israel,1991-01-07T05:00:00+0000
Haiti,1991-01-07T05:00:00+0000
Germany,1991-01-07T05:00:00+0000
Iraq,1991-01-07T05:00:00+0000
Israel,1991-01-07T05:00:00+0000
Sweden,1991-01-07T05:00:00+0000
Hong Kong,1991-01-07T05:00:00+0000
China,1991-01-07T05:00:00+0000
Cuba,1991-01-07T05:00:00+0000
Switzerland,1991-01-07T05:00:00+0000
Iraq,1991-01-07T05:00:00+0000
Kuwait,1991-01-07T05:00:00+0000
Saudi Arabia,1991-01-07T05:00:00+0000
Vietnam,1991-01-07T05:00:00+0000
Japan,1991-01-08T05:00:00+0000
China,1991-01-08T05:00:00+0000
Liberia,1991-01-08T05:00:00+0000
Japan,1991-01-08T05:00:00+0000
Iraq,1991-01-08T05:00:00+0000
Kuwait,1991-01-08T05:00:00+0000
Estonia,1991-01-08T05:00:00+0000
Iraq,1991-01-08T05:00:00+0000
Kuwait,1991-01-08T05:00:00+0000
Israel,1991-01-08T05:00:00+0000
Iraq,1991-01-08T05:00:00+0000
Kuwait,1991-01-08T05:00:00+0000
China,1991-01-08T05:00:00+0000
Lebanon,1991-01-08T05:00:00+0000
Syria,1991-01-08T05:00:00+0000
Israel,1991-01-08T05:00:00+0000
Iraq,1991-01-08T05:00:00+0000
Saudi Arabia,1991-01-08T05:00:00+0000
Iraq,1991-01-08T05:00:00+0000
Kuwait,1991-01-08T05:00:00+0000
Estonia,1991-01-08T05:00:00+0000
Lithuania,1991-01-08T05:00:00+0000
Latvia,1991-01-08T05:00:00+0000
Iraq,1991-01-08T05:00:00+0000
Kuwait,1991-01-08T05:00:00+0000
France,1991-01-08T05:00:00+0000
Israel,1991-01-08T05:00:00+0000
Somalia,1991-01-08T05:00:00+0000
Iraq,1991-01-08T05:00:00+0000
Kuwait,1991-01-08T05:00:00+0000
Iraq,1991-01-08T05:00:00+0000
France,1991-01-08T05:00:00+0000
Japan,1991-01-08T05:00:00+0000
Iraq,1991-01-08T05:00:00+0000
Kuwait,1991-01-08T05:00:00+0000
South Africa,1991-01-08T05:00:00+0000
Guatemala,1991-01-08T05:00:00+0000
Iraq,1991-01-08T05:00:00+0000
Somalia,1991-01-08T05:00:00+0000
Haiti,1991-01-08T05:00:00+0000
Israel,1991-01-08T05:00:00+0000
Haiti,1991-01-08T05:00:00+0000
Japan,1991-01-08T05:00:00+0000
Germany,1991-01-08T05:00:00+0000
India,1991-01-08T05:00:00+0000
Iraq,1991-01-08T05:00:00+0000
Kuwait,1991-01-08T05:00:00+0000
Japan,1991-01-08T05:00:00+0000
Saudi Arabia,1991-01-08T05:00:00+0000
Iraq,1991-01-09T05:00:00+0000
Syria,1991-01-09T05:00:00+0000
Iran,1991-01-09T05:00:00+0000
South Africa,1991-01-09T05:00:00+0000
Belgium,1991-01-09T05:00:00+0000
Libya,1991-01-09T05:00:00+0000
Japan,1991-01-09T05:00:00+0000
Iraq,1991-01-09T05:00:00+0000
Japan,1991-01-09T05:00:00+0000
Israel,1991-01-09T05:00:00+0000
Haiti,1991-01-09T05:00:00+0000
Iraq,1991-01-09T05:00:00+0000
Kuwait,1991-01-09T05:00:00+0000
Iraq,1991-01-09T05:00:00+0000
Kuwait,1991-01-09T05:00:00+0000
Iraq,1991-01-09T05:00:00+0000
Kuwait,1991-01-09T05:00:00+0000
Iraq,1991-01-09T05:00:00+0000
France,1991-01-09T05:00:00+0000
Lebanon,1991-01-09T05:00:00+0000
Israel,1991-01-09T05:00:00+0000
Iraq,1991-01-09T05:00:00+0000
Kuwait,1991-01-09T05:00:00+0000
Iraq,1991-01-09T05:00:00+0000
Spain,1991-01-09T05:00:00+0000
Haiti,1991-01-09T05:00:00+0000
Saudi Arabia,1991-01-09T05:00:00+0000
Iraq,1991-01-09T05:00:00+0000
Saudi Arabia,1991-01-09T05:00:00+0000
Iraq,1991-01-09T05:00:00+0000
Kuwait,1991-01-09T05:00:00+0000
Saudi Arabia,1991-01-09T05:00:00+0000
Guatemala,1991-01-09T05:00:00+0000
El Salvador,1991-01-09T05:00:00+0000
Japan,1991-01-09T05:00:00+0000
Iraq,1991-01-09T05:00:00+0000
Iran,1991-01-09T05:00:00+0000
Iraq,1991-01-09T05:00:00+0000
Kuwait,1991-01-09T05:00:00+0000
Colombia,1991-01-09T05:00:00+0000
Lithuania,1991-01-09T05:00:00+0000
Iraq,1991-01-09T05:00:00+0000
Kuwait,1991-01-09T05:00:00+0000
Germany,1991-01-09T05:00:00+0000
Lebanon,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Jordan,1991-01-10T05:00:00+0000
Lithuania,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Greece,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Somalia,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
France,1991-01-10T05:00:00+0000
Egypt,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Israel,1991-01-10T05:00:00+0000
Australia,1991-01-10T05:00:00+0000
El Salvador,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Israel,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
China,1991-01-10T05:00:00+0000
India,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Nicaragua,1991-01-10T05:00:00+0000
El Salvador,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
South Africa,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Japan,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Saudi Arabia,1991-01-10T05:00:00+0000
Iraq,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Kuwait,1991-01-10T05:00:00+0000
Hungary,1991-01-10T05:00:00+0000
Japan,1991-01-10T05:00:00+0000
Somalia,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Syria,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Canada,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Saudi Arabia,1991-01-11T05:00:00+0000
Saudi Arabia,1991-01-11T05:00:00+0000
Romania,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Saudi Arabia,1991-01-11T05:00:00+0000
Japan,1991-01-11T05:00:00+0000
Panama,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Saudi Arabia,1991-01-11T05:00:00+0000
South Africa,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Saudi Arabia,1991-01-11T05:00:00+0000
Lithuania,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Israel,1991-01-11T05:00:00+0000
Egypt,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Haiti,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
France,1991-01-11T05:00:00+0000
Bolivia,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Israel,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Iraq,1991-01-11T05:00:00+0000
Kuwait,1991-01-11T05:00:00+0000
Greece,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Saudi Arabia,1991-01-12T05:00:00+0000
Nigeria,1991-01-12T05:00:00+0000
Japan,1991-01-12T05:00:00+0000
Norway,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
India,1991-01-12T05:00:00+0000
Pakistan,1991-01-12T05:00:00+0000
Nepal,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Israel,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Japan,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Israel,1991-01-12T05:00:00+0000
Egypt,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Israel,1991-01-12T05:00:00+0000
Italy,1991-01-12T05:00:00+0000
Philippines,1991-01-12T05:00:00+0000
Lithuania,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Panama,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Lebanon,1991-01-12T05:00:00+0000
Japan,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Israel,1991-01-12T05:00:00+0000
Saudi Arabia,1991-01-12T05:00:00+0000
Canada,1991-01-12T05:00:00+0000
Nicaragua,1991-01-12T05:00:00+0000
Iraq,1991-01-12T05:00:00+0000
Kuwait,1991-01-12T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Japan,1991-01-13T05:00:00+0000
Japan,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Saudi Arabia,1991-01-13T05:00:00+0000
Hong Kong,1991-01-13T05:00:00+0000
China,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Israel,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Mexico,1991-01-13T05:00:00+0000
France,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Turkey,1991-01-13T05:00:00+0000
Italy,1991-01-13T05:00:00+0000
Poland,1991-01-13T05:00:00+0000
Sweden,1991-01-13T05:00:00+0000
Switzerland,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Israel,1991-01-13T05:00:00+0000
Hong Kong,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Saudi Arabia,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Peru,1991-01-13T05:00:00+0000
Cambodia,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Haiti,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
South Africa,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Saudi Arabia,1991-01-13T05:00:00+0000
Lithuania,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Israel,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Saudi Arabia,1991-01-13T05:00:00+0000
Paraguay,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Bangladesh,1991-01-13T05:00:00+0000
Germany,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
France,1991-01-13T05:00:00+0000
China,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Saudi Arabia,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Saudi Arabia,1991-01-13T05:00:00+0000
Israel,1991-01-13T05:00:00+0000
Germany,1991-01-13T05:00:00+0000
Colombia,1991-01-13T05:00:00+0000
Japan,1991-01-13T05:00:00+0000
Mexico,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Egypt,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Israel,1991-01-13T05:00:00+0000
Saudi Arabia,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Saudi Arabia,1991-01-13T05:00:00+0000
Kuwait,1991-01-13T05:00:00+0000
Iraq,1991-01-13T05:00:00+0000
Lithuania,1991-01-13T05:00:00+0000
Lithuania,1991-01-14T05:00:00+0000
Lithuania,1991-01-14T05:00:00+0000
Iraq,1991-01-14T05:00:00+0000
Kuwait,1991-01-14T05:00:00+0000
Iraq,1991-01-14T05:00:00+0000
Kuwait,1991-01-14T05:00:00+0000
Lithuania,1991-01-14T05:00:00+0000
Iraq,1991-01-14T05:00:00+0000
Kuwait,1991-01-14T05:00:00+0000
Iraq,1991-01-14T05:00:00+0000
Syria,1991-01-14T05:00:00+0000
Kuwait,1991-01-14T05:00:00+0000
Iraq,1991-01-14T05:00:00+0000
Kuwait,1991-01-14T05:00:00+0000
Iraq,1991-01-14T05:00:00+0000
Kuwait,1991-01-14T05:00:00+0000
Israel,1991-01-14T05:00:00+0000
Peru,1991-01-14T05:00:00+0000
Iraq,1991-01-14T05:00:00+0000
Kuwait,1991-01-14T05:00:00+0000
Iraq,1991-01-14T05:00:00+0000
Kuwait,1991-01-14T05:00:00+0000
Lithuania,1991-01-14T05:00:00+0000
Lithuania,1991-01-14T05:00:00+0000
Japan,1991-01-14T05:00:00+0000
Iraq,1991-01-14T05:00:00+0000
