country,date
Vietnam,1985-01-07T05:00:00+0000
Japan,1985-01-07T05:00:00+0000
France,1985-01-07T05:00:00+0000
Mexico,1985-01-07T05:00:00+0000
Japan,1985-01-07T05:00:00+0000
Nicaragua,1985-01-07T05:00:00+0000
Lebanon,1985-01-08T05:00:00+0000
Puerto Rico,1985-01-08T05:00:00+0000
Poland,1985-01-08T05:00:00+0000
Italy,1985-01-08T05:00:00+0000
Spain,1985-01-08T05:00:00+0000
Ethiopia,1985-01-08T05:00:00+0000
Lebanon,1985-01-08T05:00:00+0000
Hong Kong,1985-01-08T05:00:00+0000
Japan,1985-01-08T05:00:00+0000
Sudan,1985-01-08T05:00:00+0000
Ethiopia,1985-01-08T05:00:00+0000
Sweden,1985-01-08T05:00:00+0000
Ethiopia,1985-01-08T05:00:00+0000
Cambodia,1985-01-08T05:00:00+0000
Vietnam,1985-01-08T05:00:00+0000
Switzerland,1985-01-08T05:00:00+0000
Lebanon,1985-01-08T05:00:00+0000
Greece,1985-01-08T05:00:00+0000
Colombia,1985-01-08T05:00:00+0000
New Caledonia,1985-01-08T05:00:00+0000
France,1985-01-08T05:00:00+0000
Hungary,1985-01-08T05:00:00+0000
Nicaragua,1985-01-08T05:00:00+0000
Thailand,1985-01-09T05:00:00+0000
Lebanon,1985-01-09T05:00:00+0000
Iraq,1985-01-09T05:00:00+0000
Iran,1985-01-09T05:00:00+0000
Poland,1985-01-09T05:00:00+0000
Taiwan,1985-01-09T05:00:00+0000
Saudi Arabia,1985-01-09T05:00:00+0000
Japan,1985-01-09T05:00:00+0000
Lebanon,1985-01-09T05:00:00+0000
Japan,1985-01-09T05:00:00+0000
Lebanon,1985-01-09T05:00:00+0000
Sudan,1985-01-09T05:00:00+0000
Ethiopia,1985-01-09T05:00:00+0000
Belgium,1985-01-09T05:00:00+0000
Panama,1985-01-09T05:00:00+0000
Cambodia,1985-01-09T05:00:00+0000
Thailand,1985-01-09T05:00:00+0000
Vietnam,1985-01-09T05:00:00+0000
New Caledonia,1985-01-09T05:00:00+0000
France,1985-01-09T05:00:00+0000
Georgia,1985-01-09T05:00:00+0000
Sweden,1985-01-09T05:00:00+0000
India,1985-01-09T05:00:00+0000
Ethiopia,1985-01-09T05:00:00+0000
Peru,1985-01-09T05:00:00+0000
Burkina Faso,1985-01-09T05:00:00+0000
Italy,1985-01-10T05:00:00+0000
Lebanon,1985-01-10T05:00:00+0000
Georgia,1985-01-10T05:00:00+0000
Honduras,1985-01-10T05:00:00+0000
Poland,1985-01-10T05:00:00+0000
Venezuela,1985-01-10T05:00:00+0000
Hungary,1985-01-10T05:00:00+0000
Austria,1985-01-10T05:00:00+0000
Sweden,1985-01-10T05:00:00+0000
Poland,1985-01-10T05:00:00+0000
Ethiopia,1985-01-10T05:00:00+0000
Guatemala,1985-01-10T05:00:00+0000
France,1985-01-10T05:00:00+0000
Dominican Republic,1985-01-10T05:00:00+0000
Dominican Republic,1985-01-10T05:00:00+0000
Nicaragua,1985-01-10T05:00:00+0000
Cuba,1985-01-10T05:00:00+0000
Cambodia,1985-01-10T05:00:00+0000
Thailand,1985-01-10T05:00:00+0000
Vietnam,1985-01-10T05:00:00+0000
Georgia,1985-01-10T05:00:00+0000
Cambodia,1985-01-11T05:00:00+0000
Thailand,1985-01-11T05:00:00+0000
Vietnam,1985-01-11T05:00:00+0000
Bulgaria,1985-01-11T05:00:00+0000
Turkey,1985-01-11T05:00:00+0000
Nicaragua,1985-01-11T05:00:00+0000
Cuba,1985-01-11T05:00:00+0000
Ethiopia,1985-01-11T05:00:00+0000
Nicaragua,1985-01-11T05:00:00+0000
Lebanon,1985-01-11T05:00:00+0000
Honduras,1985-01-11T05:00:00+0000
Cyprus,1985-01-11T05:00:00+0000
Greece,1985-01-11T05:00:00+0000
Turkey,1985-01-11T05:00:00+0000
Japan,1985-01-11T05:00:00+0000
Nicaragua,1985-01-11T05:00:00+0000
Lebanon,1985-01-12T05:00:00+0000
India,1985-01-12T05:00:00+0000
France,1985-01-12T05:00:00+0000
Poland,1985-01-12T05:00:00+0000
Cambodia,1985-01-12T05:00:00+0000
Vietnam,1985-01-12T05:00:00+0000
Sweden,1985-01-12T05:00:00+0000
Brazil,1985-01-12T05:00:00+0000
Iraq,1985-01-12T05:00:00+0000
Iran,1985-01-12T05:00:00+0000
Canada,1985-01-12T05:00:00+0000
Cambodia,1985-01-13T05:00:00+0000
Vietnam,1985-01-13T05:00:00+0000
Poland,1985-01-13T05:00:00+0000
Ethiopia,1985-01-13T05:00:00+0000
Ethiopia,1985-01-13T05:00:00+0000
Nicaragua,1985-01-13T05:00:00+0000
Honduras,1985-01-13T05:00:00+0000
Lebanon,1985-01-13T05:00:00+0000
Iraq,1985-01-13T05:00:00+0000
Iran,1985-01-13T05:00:00+0000
Guatemala,1985-01-13T05:00:00+0000
Togo,1985-01-13T05:00:00+0000
Kuwait,1985-01-13T05:00:00+0000
Netherlands,1985-01-13T05:00:00+0000
Belgium,1985-01-13T05:00:00+0000
Tanzania,1985-01-13T05:00:00+0000
Mexico,1985-01-14T05:00:00+0000
Nicaragua,1985-01-14T05:00:00+0000
Nicaragua,1985-01-14T05:00:00+0000
Hungary,1985-01-14T05:00:00+0000
France,1985-01-14T05:00:00+0000
Honduras,1985-01-14T05:00:00+0000
Japan,1985-01-14T05:00:00+0000
New Caledonia,1985-01-14T05:00:00+0000
Canada,1985-01-14T05:00:00+0000
France,1985-01-14T05:00:00+0000
France,1985-01-14T05:00:00+0000
Lebanon,1985-01-14T05:00:00+0000
Brazil,1985-01-14T05:00:00+0000
Nicaragua,1985-01-14T05:00:00+0000
Cuba,1985-01-14T05:00:00+0000
Vietnam,1985-01-14T05:00:00+0000
Italy,1985-01-14T05:00:00+0000
Libya,1985-01-14T05:00:00+0000
Sierra Leone,1985-01-14T05:00:00+0000
Hungary,1985-01-14T05:00:00+0000
Bangladesh,1985-01-14T05:00:00+0000
Morocco,1985-01-15T05:00:00+0000
Nicaragua,1985-01-15T05:00:00+0000
Lebanon,1985-01-15T05:00:00+0000
Peru,1985-01-15T05:00:00+0000
Iraq,1985-01-15T05:00:00+0000
Iran,1985-01-15T05:00:00+0000
Ethiopia,1985-01-15T05:00:00+0000
Lebanon,1985-01-15T05:00:00+0000
Syria,1985-01-15T05:00:00+0000
Gibraltar,1985-01-15T05:00:00+0000
Spain,1985-01-15T05:00:00+0000
Peru,1985-01-15T05:00:00+0000
Mozambique,1985-01-15T05:00:00+0000
Norway,1985-01-15T05:00:00+0000
Lebanon,1985-01-15T05:00:00+0000
Bulgaria,1985-01-15T05:00:00+0000
Guatemala,1985-01-15T05:00:00+0000
Belgium,1985-01-15T05:00:00+0000
Cambodia,1985-01-15T05:00:00+0000
Vietnam,1985-01-15T05:00:00+0000
Poland,1985-01-15T05:00:00+0000
Italy,1985-01-15T05:00:00+0000
France,1985-01-15T05:00:00+0000
Ethiopia,1985-01-15T05:00:00+0000
Lebanon,1985-01-16T05:00:00+0000
Bangladesh,1985-01-16T05:00:00+0000
Guatemala,1985-01-16T05:00:00+0000
France,1985-01-16T05:00:00+0000
Uganda,1985-01-16T05:00:00+0000
Lebanon,1985-01-16T05:00:00+0000
Brazil,1985-01-16T05:00:00+0000
Poland,1985-01-16T05:00:00+0000
Mozambique,1985-01-16T05:00:00+0000
Belgium,1985-01-16T05:00:00+0000
Taiwan,1985-01-16T05:00:00+0000
Australia,1985-01-16T05:00:00+0000
Japan,1985-01-16T05:00:00+0000
France,1985-01-16T05:00:00+0000
Lebanon,1985-01-16T05:00:00+0000
Georgia,1985-01-16T05:00:00+0000
Brazil,1985-01-16T05:00:00+0000
Brazil,1985-01-16T05:00:00+0000
Belgium,1985-01-16T05:00:00+0000
France,1985-01-16T05:00:00+0000
France,1985-01-16T05:00:00+0000
New Caledonia,1985-01-16T05:00:00+0000
Brazil,1985-01-16T05:00:00+0000
Mozambique,1985-01-17T05:00:00+0000
Bulgaria,1985-01-17T05:00:00+0000
Libya,1985-01-17T05:00:00+0000
Gibraltar,1985-01-17T05:00:00+0000
Spain,1985-01-17T05:00:00+0000
Lebanon,1985-01-17T05:00:00+0000
Poland,1985-01-17T05:00:00+0000
Lebanon,1985-01-17T05:00:00+0000
Israel,1985-01-17T05:00:00+0000
Poland,1985-01-17T05:00:00+0000
Cuba,1985-01-17T05:00:00+0000
Norway,1985-01-17T05:00:00+0000
Cambodia,1985-01-17T05:00:00+0000
Vietnam,1985-01-17T05:00:00+0000
Australia,1985-01-17T05:00:00+0000
Ethiopia,1985-01-17T05:00:00+0000
India,1985-01-17T05:00:00+0000
Poland,1985-01-17T05:00:00+0000
Morocco,1985-01-18T05:00:00+0000
Spain,1985-01-18T05:00:00+0000
Japan,1985-01-18T05:00:00+0000
Cyprus,1985-01-18T05:00:00+0000
Greece,1985-01-18T05:00:00+0000
Turkey,1985-01-18T05:00:00+0000
Brazil,1985-01-18T05:00:00+0000
Cambodia,1985-01-18T05:00:00+0000
Thailand,1985-01-18T05:00:00+0000
Vietnam,1985-01-18T05:00:00+0000
Japan,1985-01-18T05:00:00+0000
Ethiopia,1985-01-18T05:00:00+0000
Switzerland,1985-01-18T05:00:00+0000
Lebanon,1985-01-18T05:00:00+0000
Syria,1985-01-18T05:00:00+0000
France,1985-01-18T05:00:00+0000
India,1985-01-18T05:00:00+0000
Lebanon,1985-01-18T05:00:00+0000
Ethiopia,1985-01-18T05:00:00+0000
Colombia,1985-01-18T05:00:00+0000
Cyprus,1985-01-18T05:00:00+0000
Greece,1985-01-18T05:00:00+0000
Turkey,1985-01-18T05:00:00+0000
Taiwan,1985-01-18T05:00:00+0000
Italy,1985-01-18T05:00:00+0000
Switzerland,1985-01-18T05:00:00+0000
Poland,1985-01-18T05:00:00+0000
Dominican Republic,1985-01-19T05:00:00+0000
Poland,1985-01-19T05:00:00+0000
Cuba,1985-01-19T05:00:00+0000
Taiwan,1985-01-19T05:00:00+0000
Sudan,1985-01-19T05:00:00+0000
India,1985-01-19T05:00:00+0000
Australia,1985-01-19T05:00:00+0000
India,1985-01-19T05:00:00+0000
Nicaragua,1985-01-19T05:00:00+0000
Cambodia,1985-01-19T05:00:00+0000
Vietnam,1985-01-19T05:00:00+0000
Canada,1985-01-19T05:00:00+0000
Georgia,1985-01-19T05:00:00+0000
Nicaragua,1985-01-19T05:00:00+0000
Mexico,1985-01-19T05:00:00+0000
Bulgaria,1985-01-19T05:00:00+0000
Lebanon,1985-01-19T05:00:00+0000
Cyprus,1985-01-19T05:00:00+0000
Greece,1985-01-19T05:00:00+0000
Turkey,1985-01-19T05:00:00+0000
Greece,1985-01-20T05:00:00+0000
Canada,1985-01-20T05:00:00+0000
Swaziland,1985-01-20T05:00:00+0000
Mozambique,1985-01-20T05:00:00+0000
Iraq,1985-01-20T05:00:00+0000
Iran,1985-01-20T05:00:00+0000
India,1985-01-20T05:00:00+0000
Lebanon,1985-01-20T05:00:00+0000
Peru,1985-01-20T05:00:00+0000
Poland,1985-01-20T05:00:00+0000
Japan,1985-01-20T05:00:00+0000
Iran,1985-01-20T05:00:00+0000
Portugal,1985-01-20T05:00:00+0000
Netherlands,1985-01-20T05:00:00+0000
Bolivia,1985-01-20T05:00:00+0000
Lebanon,1985-01-20T05:00:00+0000
Panama,1985-01-20T05:00:00+0000
Costa Rica,1985-01-20T05:00:00+0000
Honduras,1985-01-20T05:00:00+0000
Guatemala,1985-01-20T05:00:00+0000
Thailand,1985-01-20T05:00:00+0000
Cyprus,1985-01-20T05:00:00+0000
Iraq,1985-01-20T05:00:00+0000
Iran,1985-01-20T05:00:00+0000
Guatemala,1985-01-20T05:00:00+0000
Nicaragua,1985-01-20T05:00:00+0000
Nicaragua,1985-01-20T05:00:00+0000
Honduras,1985-01-20T05:00:00+0000
Sudan,1985-01-20T05:00:00+0000
Ethiopia,1985-01-20T05:00:00+0000
Cyprus,1985-01-21T05:00:00+0000
Greece,1985-01-21T05:00:00+0000
Turkey,1985-01-21T05:00:00+0000
Iraq,1985-01-21T05:00:00+0000
Iran,1985-01-21T05:00:00+0000
Cambodia,1985-01-21T05:00:00+0000
Cuba,1985-01-21T05:00:00+0000
Mexico,1985-01-21T05:00:00+0000
Lebanon,1985-01-21T05:00:00+0000
Italy,1985-01-21T05:00:00+0000
Bulgaria,1985-01-21T05:00:00+0000
Syria,1985-01-21T05:00:00+0000
Bangladesh,1985-01-21T05:00:00+0000
Japan,1985-01-21T05:00:00+0000
Singapore,1985-01-21T05:00:00+0000
Lebanon,1985-01-21T05:00:00+0000
Nicaragua,1985-01-21T05:00:00+0000
India,1985-01-21T05:00:00+0000
France,1985-01-21T05:00:00+0000
Vietnam,1985-01-21T05:00:00+0000
Ethiopia,1985-01-21T05:00:00+0000
Ethiopia,1985-01-21T05:00:00+0000
Taiwan,1985-01-22T05:00:00+0000
Haiti,1985-01-22T05:00:00+0000
Italy,1985-01-22T05:00:00+0000
Japan,1985-01-22T05:00:00+0000
Sudan,1985-01-23T05:00:00+0000
Niger,1985-01-23T05:00:00+0000
Lebanon,1985-01-23T05:00:00+0000
New Caledonia,1985-01-23T05:00:00+0000
Uganda,1985-01-23T05:00:00+0000
Nicaragua,1985-01-23T05:00:00+0000
Honduras,1985-01-23T05:00:00+0000
Greece,1985-01-23T05:00:00+0000
Poland,1985-01-23T05:00:00+0000
Sudan,1985-01-23T05:00:00+0000
Ethiopia,1985-01-23T05:00:00+0000
Canada,1985-01-23T05:00:00+0000
Honduras,1985-01-23T05:00:00+0000
Paraguay,1985-01-23T05:00:00+0000
Honduras,1985-01-23T05:00:00+0000
India,1985-01-23T05:00:00+0000
France,1985-01-23T05:00:00+0000
Italy,1985-01-23T05:00:00+0000
Puerto Rico,1985-01-23T05:00:00+0000
France,1985-01-23T05:00:00+0000
Guatemala,1985-01-23T05:00:00+0000
Thailand,1985-01-23T05:00:00+0000
India,1985-01-24T05:00:00+0000
India,1985-01-24T05:00:00+0000
France,1985-01-24T05:00:00+0000
New Zealand,1985-01-24T05:00:00+0000
Taiwan,1985-01-24T05:00:00+0000
Lebanon,1985-01-24T05:00:00+0000
Ethiopia,1985-01-24T05:00:00+0000
Denmark,1985-01-24T05:00:00+0000
Japan,1985-01-24T05:00:00+0000
Vietnam,1985-01-24T05:00:00+0000
Guatemala,1985-01-24T05:00:00+0000
Honduras,1985-01-24T05:00:00+0000
Nicaragua,1985-01-24T05:00:00+0000
Iran,1985-01-24T05:00:00+0000
Poland,1985-01-24T05:00:00+0000
Guatemala,1985-01-24T05:00:00+0000
Nicaragua,1985-01-24T05:00:00+0000
Ethiopia,1985-01-24T05:00:00+0000
India,1985-01-24T05:00:00+0000
Canada,1985-01-24T05:00:00+0000
Switzerland,1985-01-24T05:00:00+0000
Cuba,1985-01-24T05:00:00+0000
France,1985-01-24T05:00:00+0000
Ethiopia,1985-01-24T05:00:00+0000
Nicaragua,1985-01-25T05:00:00+0000
Spain,1985-01-25T05:00:00+0000
Poland,1985-01-25T05:00:00+0000
Canada,1985-01-25T05:00:00+0000
Dominican Republic,1985-01-25T05:00:00+0000
Canada,1985-01-25T05:00:00+0000
Ethiopia,1985-01-25T05:00:00+0000
France,1985-01-25T05:00:00+0000
Germany,1985-01-25T05:00:00+0000
Japan,1985-01-25T05:00:00+0000
Honduras,1985-01-25T05:00:00+0000
India,1985-01-25T05:00:00+0000
Lebanon,1985-01-25T05:00:00+0000
Honduras,1985-01-25T05:00:00+0000
Italy,1985-01-25T05:00:00+0000
Cambodia,1985-01-25T05:00:00+0000
Vietnam,1985-01-25T05:00:00+0000
Ethiopia,1985-01-25T05:00:00+0000
Japan,1985-01-25T05:00:00+0000
Poland,1985-01-25T05:00:00+0000
Lebanon,1985-01-25T05:00:00+0000
New Caledonia,1985-01-25T05:00:00+0000
France,1985-01-25T05:00:00+0000
Nicaragua,1985-01-25T05:00:00+0000
Iran,1985-01-25T05:00:00+0000
Libya,1985-01-25T05:00:00+0000
France,1985-01-25T05:00:00+0000
New Caledonia,1985-01-25T05:00:00+0000
Greece,1985-01-25T05:00:00+0000
France,1985-01-25T05:00:00+0000
Lebanon,1985-01-25T05:00:00+0000
Colombia,1985-01-25T05:00:00+0000
Lebanon,1985-01-25T05:00:00+0000
Italy,1985-01-25T05:00:00+0000
Austria,1985-01-25T05:00:00+0000
Spain,1985-01-25T05:00:00+0000
Mozambique,1985-01-25T05:00:00+0000
India,1985-01-26T05:00:00+0000
Sudan,1985-01-26T05:00:00+0000
Lebanon,1985-01-26T05:00:00+0000
Georgia,1985-01-26T05:00:00+0000
Japan,1985-01-26T05:00:00+0000
India,1985-01-26T05:00:00+0000
Canada,1985-01-26T05:00:00+0000
Brazil,1985-01-26T05:00:00+0000
Taiwan,1985-01-26T05:00:00+0000
Austria,1985-01-26T05:00:00+0000
Italy,1985-01-27T05:00:00+0000
Austria,1985-01-27T05:00:00+0000
Canada,1985-01-27T05:00:00+0000
Trinidad and Tobago,1985-01-27T05:00:00+0000
Ecuador,1985-01-27T05:00:00+0000
Peru,1985-01-27T05:00:00+0000
India,1985-01-27T05:00:00+0000
Lebanon,1985-01-27T05:00:00+0000
Syria,1985-01-27T05:00:00+0000
Turkey,1985-01-27T05:00:00+0000
Lebanon,1985-01-27T05:00:00+0000
Spain,1985-01-27T05:00:00+0000
Brazil,1985-01-27T05:00:00+0000
Nigeria,1985-01-27T05:00:00+0000
Canada,1985-01-27T05:00:00+0000
Canada,1985-01-27T05:00:00+0000
Cambodia,1985-01-27T05:00:00+0000
Thailand,1985-01-27T05:00:00+0000
Vietnam,1985-01-27T05:00:00+0000
Japan,1985-01-28T05:00:00+0000
Nicaragua,1985-01-28T05:00:00+0000
Japan,1985-01-28T05:00:00+0000
Turkey,1985-01-28T05:00:00+0000
Norway,1985-01-28T05:00:00+0000
Cambodia,1985-01-28T05:00:00+0000
Vietnam,1985-01-28T05:00:00+0000
Thailand,1985-01-28T05:00:00+0000
France,1985-01-28T05:00:00+0000
Nigeria,1985-01-28T05:00:00+0000
Venezuela,1985-01-28T05:00:00+0000
Sudan,1985-01-28T05:00:00+0000
Switzerland,1985-01-28T05:00:00+0000
Lebanon,1985-01-28T05:00:00+0000
Iraq,1985-01-28T05:00:00+0000
Iran,1985-01-28T05:00:00+0000
Greece,1985-01-28T05:00:00+0000
Japan,1985-01-28T05:00:00+0000
India,1985-01-28T05:00:00+0000
Nicaragua,1985-01-28T05:00:00+0000
Honduras,1985-01-28T05:00:00+0000
India,1985-01-28T05:00:00+0000
Cuba,1985-01-29T05:00:00+0000
Vietnam,1985-01-29T05:00:00+0000
Lebanon,1985-01-29T05:00:00+0000
Hungary,1985-01-29T05:00:00+0000
Ethiopia,1985-01-29T05:00:00+0000
India,1985-01-29T05:00:00+0000
Portugal,1985-01-29T05:00:00+0000
Spain,1985-01-29T05:00:00+0000
Portugal,1985-01-29T05:00:00+0000
Sudan,1985-01-29T05:00:00+0000
Lebanon,1985-01-29T05:00:00+0000
Cambodia,1985-01-29T05:00:00+0000
Vietnam,1985-01-29T05:00:00+0000
France,1985-01-29T05:00:00+0000
India,1985-01-29T05:00:00+0000
Japan,1985-01-29T05:00:00+0000
Venezuela,1985-01-29T05:00:00+0000
Falkland Islands,1985-01-29T05:00:00+0000
Austria,1985-01-30T05:00:00+0000
Cambodia,1985-01-30T05:00:00+0000
Vietnam,1985-01-30T05:00:00+0000
Mexico,1985-01-30T05:00:00+0000
Poland,1985-01-30T05:00:00+0000
Japan,1985-01-30T05:00:00+0000
Nicaragua,1985-01-30T05:00:00+0000
Nigeria,1985-01-30T05:00:00+0000
Lebanon,1985-01-30T05:00:00+0000
Lebanon,1985-01-30T05:00:00+0000
Peru,1985-01-30T05:00:00+0000
India,1985-01-30T05:00:00+0000
Lebanon,1985-01-30T05:00:00+0000
Iraq,1985-01-30T05:00:00+0000
Iran,1985-01-30T05:00:00+0000
India,1985-01-30T05:00:00+0000
India,1985-01-30T05:00:00+0000
Georgia,1985-01-30T05:00:00+0000
Lebanon,1985-01-30T05:00:00+0000
Venezuela,1985-01-30T05:00:00+0000
Ecuador,1985-01-30T05:00:00+0000
Sweden,1985-01-30T05:00:00+0000
France,1985-01-30T05:00:00+0000
Lebanon,1985-01-30T05:00:00+0000
Syria,1985-01-30T05:00:00+0000
Iran,1985-01-30T05:00:00+0000
India,1985-01-30T05:00:00+0000
Lebanon,1985-01-30T05:00:00+0000
Japan,1985-01-30T05:00:00+0000
Belgium,1985-01-30T05:00:00+0000
India,1985-01-30T05:00:00+0000
France,1985-01-30T05:00:00+0000
Sweden,1985-01-31T05:00:00+0000
Lebanon,1985-01-31T05:00:00+0000
Peru,1985-01-31T05:00:00+0000
Italy,1985-01-31T05:00:00+0000
India,1985-01-31T05:00:00+0000
Saudi Arabia,1985-01-31T05:00:00+0000
Lebanon,1985-01-31T05:00:00+0000
Iraq,1985-01-31T05:00:00+0000
Iran,1985-01-31T05:00:00+0000
Poland,1985-01-31T05:00:00+0000
Lebanon,1985-01-31T05:00:00+0000
Cuba,1985-01-31T05:00:00+0000
Japan,1985-01-31T05:00:00+0000
Ecuador,1985-01-31T05:00:00+0000
Iran,1985-01-31T05:00:00+0000
Libya,1985-01-31T05:00:00+0000
France,1985-01-31T05:00:00+0000
Cambodia,1985-01-31T05:00:00+0000
Vietnam,1985-01-31T05:00:00+0000
