country,date
France,1875-04-23T05:00:00+0000
France,1875-04-23T05:00:00+0000
Belgium,1875-04-23T05:00:00+0000
Canada,1875-04-24T05:00:00+0000
Venezuela,1875-04-24T05:00:00+0000
Mexico,1875-04-24T05:00:00+0000
India,1875-04-24T05:00:00+0000
Germany,1875-04-24T05:00:00+0000
Germany,1875-04-25T05:00:00+0000
Germany,1875-04-25T05:00:00+0000
Belgium,1875-04-25T05:00:00+0000
Egypt,1875-04-25T05:00:00+0000
Ireland,1875-04-25T05:00:00+0000
Egypt,1875-04-25T05:00:00+0000
Italy,1875-04-26T05:00:00+0000
Germany,1875-04-26T05:00:00+0000
Georgia,1875-04-26T05:00:00+0000
Georgia,1875-04-26T05:00:00+0000
Georgia,1875-04-27T05:00:00+0000
Peru,1875-04-27T05:00:00+0000
Peru,1875-04-27T05:00:00+0000
America,1875-04-27T05:00:00+0000
Bolivia,1875-04-27T05:00:00+0000
Cuba,1875-04-28T05:00:00+0000
Austria,1875-04-28T05:00:00+0000
Italy,1875-04-29T05:00:00+0000
Austria,1875-04-29T05:00:00+0000
Belgium,1875-04-29T05:00:00+0000
Germany,1875-04-29T05:00:00+0000
Germany,1875-04-30T05:00:00+0000
Belgium,1875-04-30T05:00:00+0000
Fiji,1875-04-30T05:00:00+0000
Canada,1875-04-30T05:00:00+0000
Cuba,1875-04-30T05:00:00+0000
Cuba,1875-04-30T05:00:00+0000
France,1875-04-30T05:00:00+0000
Germany,1875-04-30T05:00:00+0000
France,1875-04-30T05:00:00+0000
France,1875-04-30T05:00:00+0000
Germany,1875-05-01T05:00:00+0000
Italy,1875-05-02T05:00:00+0000
Germany,1875-05-02T05:00:00+0000
Germany,1875-05-02T05:00:00+0000
Canada,1875-05-02T05:00:00+0000
Russia,1875-05-03T05:00:00+0000
Belgium,1875-05-03T05:00:00+0000
Russia,1875-05-03T05:00:00+0000
France,1875-05-03T05:00:00+0000
Belgium,1875-05-03T05:00:00+0000
France,1875-05-04T05:00:00+0000
Mexico,1875-05-04T05:00:00+0000
Canada,1875-05-04T05:00:00+0000
Belgium,1875-05-05T05:00:00+0000
Russia,1875-05-06T05:00:00+0000
Belgium,1875-05-06T05:00:00+0000
Germany,1875-05-06T05:00:00+0000
Cuba,1875-05-06T05:00:00+0000
Brazil,1875-05-06T05:00:00+0000
Cuba,1875-05-07T05:00:00+0000
Mexico,1875-05-08T05:00:00+0000
China,1875-05-08T05:00:00+0000
France,1875-05-08T05:00:00+0000
Germany,1875-05-08T05:00:00+0000
Germany,1875-05-08T05:00:00+0000
Russia,1875-05-08T05:00:00+0000
Belgium,1875-05-08T05:00:00+0000
Belgium,1875-05-08T05:00:00+0000
Russia,1875-05-09T05:00:00+0000
France,1875-05-09T05:00:00+0000
Italy,1875-05-10T05:00:00+0000
Russia,1875-05-10T05:00:00+0000
Germany,1875-05-10T05:00:00+0000
Belgium,1875-05-11T05:00:00+0000
Canada,1875-05-12T05:00:00+0000
Germany,1875-05-13T05:00:00+0000
Russia,1875-05-13T05:00:00+0000
Cuba,1875-05-13T05:00:00+0000
Cuba,1875-05-13T05:00:00+0000
France,1875-05-14T05:00:00+0000
Russia,1875-05-14T05:00:00+0000
Russia,1875-05-14T05:00:00+0000
Germany,1875-05-15T05:00:00+0000
Italy,1875-05-15T05:00:00+0000
France,1875-05-16T05:00:00+0000
France,1875-05-16T05:00:00+0000
France,1875-05-17T05:00:00+0000
Italy,1875-05-17T05:00:00+0000
Italy,1875-05-17T05:00:00+0000
France,1875-05-17T05:00:00+0000
Germany,1875-05-17T05:00:00+0000
France,1875-05-17T05:00:00+0000
China,1875-05-18T05:00:00+0000
Japan,1875-05-18T05:00:00+0000
France,1875-05-18T05:00:00+0000
Turkey,1875-05-18T05:00:00+0000
Cuba,1875-05-19T05:00:00+0000
France,1875-05-19T05:00:00+0000
Ireland,1875-05-20T05:00:00+0000
Spain,1875-05-20T05:00:00+0000
Greece,1875-05-21T05:00:00+0000
Mexico,1875-05-21T05:00:00+0000
France,1875-05-22T05:00:00+0000
Belgium,1875-05-23T05:00:00+0000
France,1875-05-24T05:00:00+0000
Spain,1875-05-24T05:00:00+0000
India,1875-05-24T05:00:00+0000
France,1875-05-24T05:00:00+0000
Italy,1875-05-24T05:00:00+0000
Germany,1875-05-24T05:00:00+0000
Italy,1875-05-24T05:00:00+0000
France,1875-05-24T05:00:00+0000
Belgium,1875-05-24T05:00:00+0000
Mexico,1875-05-25T05:00:00+0000
Mexico,1875-05-25T05:00:00+0000
Austria,1875-05-25T05:00:00+0000
Japan,1875-05-25T05:00:00+0000
China,1875-05-25T05:00:00+0000
Germany,1875-05-26T05:00:00+0000
France,1875-05-27T05:00:00+0000
Germany,1875-05-27T05:00:00+0000
France,1875-05-28T05:00:00+0000
Brazil,1875-05-28T05:00:00+0000
France,1875-05-28T05:00:00+0000
Sweden,1875-05-29T05:00:00+0000
Cuba,1875-05-31T05:00:00+0000
Russia,1875-05-31T05:00:00+0000
France,1875-06-01T05:00:00+0000
Japan,1875-06-02T05:00:00+0000
France,1875-06-02T05:00:00+0000
France,1875-06-02T05:00:00+0000
France,1875-06-02T05:00:00+0000
France,1875-06-02T05:00:00+0000
Senegal,1875-06-02T05:00:00+0000
Russia,1875-06-03T05:00:00+0000
France,1875-06-03T05:00:00+0000
India,1875-06-04T05:00:00+0000
India,1875-06-04T05:00:00+0000
Belgium,1875-06-04T05:00:00+0000
China,1875-06-04T05:00:00+0000
Belgium,1875-06-04T05:00:00+0000
Ireland,1875-06-05T05:00:00+0000
Cuba,1875-06-05T05:00:00+0000
France,1875-06-07T05:00:00+0000
Italy,1875-06-07T05:00:00+0000
Austria,1875-06-07T05:00:00+0000
France,1875-06-07T05:00:00+0000
Italy,1875-06-07T05:00:00+0000
Spain,1875-06-07T05:00:00+0000
Belgium,1875-06-07T05:00:00+0000
Switzerland,1875-06-08T05:00:00+0000
Spain,1875-06-09T05:00:00+0000
Egypt,1875-06-09T05:00:00+0000
Canada,1875-06-09T05:00:00+0000
Cuba,1875-06-09T05:00:00+0000
India,1875-06-09T05:00:00+0000
Spain,1875-06-10T05:00:00+0000
Mexico,1875-06-10T05:00:00+0000
France,1875-06-10T05:00:00+0000
Cuba,1875-06-10T05:00:00+0000
Spain,1875-06-11T05:00:00+0000
Germany,1875-06-11T05:00:00+0000
Peru,1875-06-13T05:00:00+0000
Bolivia,1875-06-13T05:00:00+0000
Germany,1875-06-13T05:00:00+0000
France,1875-06-13T05:00:00+0000
Greece,1875-06-14T05:00:00+0000
Italy,1875-06-14T05:00:00+0000
Italy,1875-06-14T05:00:00+0000
Italy,1875-06-18T05:00:00+0000
Cuba,1875-06-18T05:00:00+0000
Cuba,1875-06-18T05:00:00+0000
Spain,1875-06-18T05:00:00+0000
France,1875-06-18T05:00:00+0000
Ireland,1875-06-19T05:00:00+0000
France,1875-06-19T05:00:00+0000
India,1875-06-19T05:00:00+0000
France,1875-06-20T05:00:00+0000
Japan,1875-06-20T05:00:00+0000
Ireland,1875-06-20T05:00:00+0000
China,1875-06-20T05:00:00+0000
Italy,1875-06-21T05:00:00+0000
Canada,1875-06-21T05:00:00+0000
Canada,1875-06-22T05:00:00+0000
Ireland,1875-06-23T05:00:00+0000
France,1875-06-23T05:00:00+0000
Cuba,1875-06-24T05:00:00+0000
India,1875-06-24T05:00:00+0000
Belgium,1875-06-24T05:00:00+0000
Brazil,1875-06-25T05:00:00+0000
France,1875-06-25T05:00:00+0000
Germany,1875-06-25T05:00:00+0000
France,1875-06-25T05:00:00+0000
France,1875-06-25T05:00:00+0000
India,1875-06-26T05:00:00+0000
Mexico,1875-06-26T05:00:00+0000
France,1875-06-26T05:00:00+0000
Italy,1875-06-27T05:00:00+0000
Brazil,1875-06-27T05:00:00+0000
Italy,1875-06-27T05:00:00+0000
France,1875-06-28T05:00:00+0000
Cuba,1875-06-28T05:00:00+0000
Brazil,1875-06-28T05:00:00+0000
Austria,1875-06-28T05:00:00+0000
France,1875-06-28T05:00:00+0000
Canada,1875-06-28T05:00:00+0000
Ireland,1875-06-29T05:00:00+0000
Egypt,1875-06-30T05:00:00+0000
France,1875-06-30T05:00:00+0000
Japan,1875-06-30T05:00:00+0000
China,1875-06-30T05:00:00+0000
Austria,1875-06-30T05:00:00+0000
Germany,1875-07-01T05:00:00+0000
Italy,1875-07-01T05:00:00+0000
Canada,1875-07-01T05:00:00+0000
Ireland,1875-07-01T05:00:00+0000
India,1875-07-01T05:00:00+0000
Austria,1875-07-01T05:00:00+0000
Belgium,1875-07-01T05:00:00+0000
Belgium,1875-07-01T05:00:00+0000
Austria,1875-07-02T05:00:00+0000
India,1875-07-02T05:00:00+0000
Germany,1875-07-02T05:00:00+0000
France,1875-07-02T05:00:00+0000
France,1875-07-02T05:00:00+0000
