country,date
Italy,1877-11-29T05:00:00+0000
Turkey,1877-11-30T05:00:00+0000
Turkey,1877-11-30T05:00:00+0000
Cuba,1877-11-30T05:00:00+0000
Germany,1877-11-30T05:00:00+0000
Georgia,1877-11-30T05:00:00+0000
France,1877-11-30T05:00:00+0000
Canada,1877-11-30T05:00:00+0000
France,1877-11-30T05:00:00+0000
Spain,1877-12-02T05:00:00+0000
Canada,1877-12-02T05:00:00+0000
France,1877-12-03T05:00:00+0000
Germany,1877-12-03T05:00:00+0000
Italy,1877-12-03T05:00:00+0000
Georgia,1877-12-03T05:00:00+0000
Georgia,1877-12-03T05:00:00+0000
India,1877-12-04T05:00:00+0000
France,1877-12-04T05:00:00+0000
Georgia,1877-12-04T05:00:00+0000
Georgia,1877-12-04T05:00:00+0000
Georgia,1877-12-05T05:00:00+0000
Peru,1877-12-05T05:00:00+0000
Ecuador,1877-12-05T05:00:00+0000
France,1877-12-05T05:00:00+0000
France,1877-12-05T05:00:00+0000
Georgia,1877-12-06T05:00:00+0000
France,1877-12-07T05:00:00+0000
Georgia,1877-12-07T05:00:00+0000
France,1877-12-07T05:00:00+0000
Georgia,1877-12-07T05:00:00+0000
Mexico,1877-12-07T05:00:00+0000
Mexico,1877-12-07T05:00:00+0000
France,1877-12-08T05:00:00+0000
Japan,1877-12-09T05:00:00+0000
India,1877-12-09T05:00:00+0000
Spain,1877-12-09T05:00:00+0000
France,1877-12-10T05:00:00+0000
Georgia,1877-12-11T05:00:00+0000
Brazil,1877-12-12T05:00:00+0000
Italy,1877-12-12T05:00:00+0000
Turkey,1877-12-13T05:00:00+0000
Russia,1877-12-13T05:00:00+0000
France,1877-12-14T05:00:00+0000
Turkey,1877-12-14T05:00:00+0000
Russia,1877-12-14T05:00:00+0000
Turkey,1877-12-14T05:00:00+0000
France,1877-12-14T05:00:00+0000
France,1877-12-14T05:00:00+0000
Turkey,1877-12-15T05:00:00+0000
Germany,1877-12-15T05:00:00+0000
France,1877-12-15T05:00:00+0000
France,1877-12-15T05:00:00+0000
France,1877-12-15T05:00:00+0000
Italy,1877-12-16T05:00:00+0000
Italy,1877-12-16T05:00:00+0000
France,1877-12-16T05:00:00+0000
Spain,1877-12-16T05:00:00+0000
Japan,1877-12-17T05:00:00+0000
France,1877-12-17T05:00:00+0000
Italy,1877-12-17T05:00:00+0000
France,1877-12-18T05:00:00+0000
Georgia,1877-12-18T05:00:00+0000
France,1877-12-18T05:00:00+0000
Italy,1877-12-18T05:00:00+0000
France,1877-12-18T05:00:00+0000
Spain,1877-12-18T05:00:00+0000
France,1877-12-19T05:00:00+0000
Canada,1877-12-20T05:00:00+0000
Germany,1877-12-20T05:00:00+0000
China,1877-12-21T05:00:00+0000
France,1877-12-21T05:00:00+0000
Egypt,1877-12-23T05:00:00+0000
France,1877-12-23T05:00:00+0000
China,1877-12-24T05:00:00+0000
Georgia,1877-12-24T05:00:00+0000
Georgia,1877-12-24T05:00:00+0000
Egypt,1877-12-24T05:00:00+0000
Egypt,1877-12-24T05:00:00+0000
Germany,1877-12-25T05:00:00+0000
Ireland,1877-12-25T05:00:00+0000
France,1877-12-25T05:00:00+0000
France,1877-12-25T05:00:00+0000
Georgia,1877-12-25T05:00:00+0000
Canada,1877-12-26T05:00:00+0000
Spain,1877-12-26T05:00:00+0000
Japan,1877-12-26T05:00:00+0000
China,1877-12-26T05:00:00+0000
Italy,1877-12-27T05:00:00+0000
France,1877-12-27T05:00:00+0000
France,1877-12-28T05:00:00+0000
Japan,1877-12-28T05:00:00+0000
France,1877-12-28T05:00:00+0000
Germany,1877-12-28T05:00:00+0000
Germany,1877-12-29T05:00:00+0000
France,1877-12-29T05:00:00+0000
France,1877-12-29T05:00:00+0000
Brazil,1877-12-29T05:00:00+0000
France,1877-12-29T05:00:00+0000
China,1877-12-30T05:00:00+0000
Mexico,1877-12-30T05:00:00+0000
Germany,1877-12-30T05:00:00+0000
France,1877-12-31T05:00:00+0000
