country,date
Russia,1881-04-03T05:00:00+0000
Denmark,1881-04-04T05:00:00+0000
Italy,1881-04-04T05:00:00+0000
Spain,1881-04-04T05:00:00+0000
Russia,1881-04-04T05:00:00+0000
Russia,1881-04-05T05:00:00+0000
Russia,1881-04-05T05:00:00+0000
Georgia,1881-04-05T05:00:00+0000
Peru,1881-04-05T05:00:00+0000
Russia,1881-04-06T05:00:00+0000
Russia,1881-04-06T05:00:00+0000
Mexico,1881-04-07T05:00:00+0000
Russia,1881-04-07T05:00:00+0000
Russia,1881-04-07T05:00:00+0000
Russia,1881-04-08T05:00:00+0000
Russia,1881-04-08T05:00:00+0000
Russia,1881-04-08T05:00:00+0000
Italy,1881-04-09T05:00:00+0000
Russia,1881-04-09T05:00:00+0000
Russia,1881-04-09T05:00:00+0000
Russia,1881-04-09T05:00:00+0000
France,1881-04-10T05:00:00+0000
Germany,1881-04-10T05:00:00+0000
India,1881-04-10T05:00:00+0000
Russia,1881-04-10T05:00:00+0000
Venezuela,1881-04-10T05:00:00+0000
France,1881-04-10T05:00:00+0000
Russia,1881-04-11T05:00:00+0000
Germany,1881-04-12T05:00:00+0000
Russia,1881-04-12T05:00:00+0000
Russia,1881-04-13T05:00:00+0000
Russia,1881-04-14T05:00:00+0000
Venezuela,1881-04-14T05:00:00+0000
Georgia,1881-04-15T05:00:00+0000
Japan,1881-04-15T05:00:00+0000
France,1881-04-16T05:00:00+0000
Italy,1881-04-16T05:00:00+0000
Russia,1881-04-16T05:00:00+0000
Japan,1881-04-16T05:00:00+0000
Russia,1881-04-16T05:00:00+0000
Russia,1881-04-16T05:00:00+0000
Venezuela,1881-04-17T05:00:00+0000
Russia,1881-04-17T05:00:00+0000
Cuba,1881-04-17T05:00:00+0000
Russia,1881-04-17T05:00:00+0000
Germany,1881-04-17T05:00:00+0000
France,1881-04-18T05:00:00+0000
Japan,1881-04-18T05:00:00+0000
Italy,1881-04-18T05:00:00+0000
Russia,1881-04-18T05:00:00+0000
Spain,1881-04-20T05:00:00+0000
China,1881-04-20T05:00:00+0000
Spain,1881-04-21T05:00:00+0000
Switzerland,1881-04-22T05:00:00+0000
Russia,1881-04-23T05:00:00+0000
Canada,1881-04-23T05:00:00+0000
Canada,1881-04-23T05:00:00+0000
Russia,1881-04-24T05:00:00+0000
Russia,1881-04-24T05:00:00+0000
Germany,1881-04-24T05:00:00+0000
Turkey,1881-04-24T05:00:00+0000
Greece,1881-04-24T05:00:00+0000
Russia,1881-04-24T05:00:00+0000
Russia,1881-04-24T05:00:00+0000
Venezuela,1881-04-24T05:00:00+0000
Russia,1881-04-25T05:00:00+0000
Turkey,1881-04-25T05:00:00+0000
Greece,1881-04-26T05:00:00+0000
Russia,1881-04-26T05:00:00+0000
Mexico,1881-04-26T05:00:00+0000
Russia,1881-04-27T05:00:00+0000
Russia,1881-04-27T05:00:00+0000
Russia,1881-04-27T05:00:00+0000
Russia,1881-04-27T05:00:00+0000
Turkey,1881-04-27T05:00:00+0000
Mexico,1881-04-28T05:00:00+0000
Turkey,1881-04-28T05:00:00+0000
Russia,1881-04-29T05:00:00+0000
Mexico,1881-04-30T05:00:00+0000
Russia,1881-04-30T05:00:00+0000
Russia,1881-04-30T05:00:00+0000
Canada,1881-04-30T05:00:00+0000
Turkey,1881-05-01T05:00:00+0000
Venezuela,1881-05-01T05:00:00+0000
Russia,1881-05-02T05:00:00+0000
Russia,1881-05-03T05:00:00+0000
Russia,1881-05-03T05:00:00+0000
Turkey,1881-05-03T05:00:00+0000
France,1881-05-04T05:00:00+0000
Georgia,1881-05-04T05:00:00+0000
Russia,1881-05-05T05:00:00+0000
Russia,1881-05-05T05:00:00+0000
Russia,1881-05-05T05:00:00+0000
China,1881-05-06T05:00:00+0000
Russia,1881-05-06T05:00:00+0000
Russia,1881-05-06T05:00:00+0000
Turkey,1881-05-06T05:00:00+0000
Russia,1881-05-07T05:00:00+0000
Portugal,1881-05-07T05:00:00+0000
Sweden,1881-05-08T05:00:00+0000
Russia,1881-05-08T05:00:00+0000
Russia,1881-05-08T05:00:00+0000
Russia,1881-05-08T05:00:00+0000
Cuba,1881-05-09T05:00:00+0000
Russia,1881-05-10T05:00:00+0000
Turkey,1881-05-10T05:00:00+0000
Bulgaria,1881-05-10T05:00:00+0000
Russia,1881-05-11T05:00:00+0000
Russia,1881-05-11T05:00:00+0000
Bulgaria,1881-05-11T05:00:00+0000
Turkey,1881-05-12T05:00:00+0000
Italy,1881-05-12T05:00:00+0000
Russia,1881-05-12T05:00:00+0000
Russia,1881-05-12T05:00:00+0000
Russia,1881-05-12T05:00:00+0000
Russia,1881-05-12T05:00:00+0000
Russia,1881-05-13T05:00:00+0000
Russia,1881-05-13T05:00:00+0000
Bulgaria,1881-05-13T05:00:00+0000
Canada,1881-05-13T05:00:00+0000
Spain,1881-05-13T05:00:00+0000
Russia,1881-05-14T05:00:00+0000
Russia,1881-05-14T05:00:00+0000
Russia,1881-05-14T05:00:00+0000
Japan,1881-05-14T05:00:00+0000
Venezuela,1881-05-15T05:00:00+0000
Bulgaria,1881-05-15T05:00:00+0000
Russia,1881-05-15T05:00:00+0000
Russia,1881-05-15T05:00:00+0000
France,1881-05-15T05:00:00+0000
Italy,1881-05-16T05:00:00+0000
Spain,1881-05-16T05:00:00+0000
Italy,1881-05-18T05:00:00+0000
Turkey,1881-05-18T05:00:00+0000
Italy,1881-05-19T05:00:00+0000
Italy,1881-05-19T05:00:00+0000
Turkey,1881-05-19T05:00:00+0000
Russia,1881-05-19T05:00:00+0000
Sweden,1881-05-19T05:00:00+0000
Turkey,1881-05-20T05:00:00+0000
Russia,1881-05-20T05:00:00+0000
Italy,1881-05-20T05:00:00+0000
Russia,1881-05-21T05:00:00+0000
Russia,1881-05-21T05:00:00+0000
Russia,1881-05-22T05:00:00+0000
Russia,1881-05-22T05:00:00+0000
China,1881-05-22T05:00:00+0000
Russia,1881-05-22T05:00:00+0000
Russia,1881-05-23T05:00:00+0000
France,1881-05-23T05:00:00+0000
Russia,1881-05-24T05:00:00+0000
Belgium,1881-05-24T05:00:00+0000
Russia,1881-05-25T05:00:00+0000
Russia,1881-05-25T05:00:00+0000
Bulgaria,1881-05-26T05:00:00+0000
Russia,1881-05-26T05:00:00+0000
Russia,1881-05-26T05:00:00+0000
France,1881-05-27T05:00:00+0000
Ecuador,1881-05-28T05:00:00+0000
Venezuela,1881-05-28T05:00:00+0000
Bulgaria,1881-05-28T05:00:00+0000
Italy,1881-05-28T05:00:00+0000
Italy,1881-05-29T05:00:00+0000
Bulgaria,1881-05-29T05:00:00+0000
Sweden,1881-05-31T05:00:00+0000
Russia,1881-05-31T05:00:00+0000
Costa Rica,1881-06-02T05:00:00+0000
Nicaragua,1881-06-02T05:00:00+0000
Russia,1881-06-03T05:00:00+0000
Bulgaria,1881-06-04T05:00:00+0000
Mexico,1881-06-05T05:00:00+0000
France,1881-06-05T05:00:00+0000
China,1881-06-06T05:00:00+0000
China,1881-06-06T05:00:00+0000
Turkey,1881-06-06T05:00:00+0000
Bulgaria,1881-06-07T05:00:00+0000
Turkey,1881-06-07T05:00:00+0000
Russia,1881-06-08T05:00:00+0000
Germany,1881-06-08T05:00:00+0000
Bulgaria,1881-06-08T05:00:00+0000
Bulgaria,1881-06-09T05:00:00+0000
Russia,1881-06-10T05:00:00+0000
Russia,1881-06-10T05:00:00+0000
France,1881-06-11T05:00:00+0000
Russia,1881-06-11T05:00:00+0000
Liberia,1881-06-11T05:00:00+0000
Russia,1881-06-11T05:00:00+0000
Canada,1881-06-11T05:00:00+0000
France,1881-06-12T05:00:00+0000
Russia,1881-06-14T05:00:00+0000
Greece,1881-06-14T05:00:00+0000
Turkey,1881-06-14T05:00:00+0000
Bulgaria,1881-06-14T05:00:00+0000
Italy,1881-06-15T05:00:00+0000
Spain,1881-06-15T05:00:00+0000
Italy,1881-06-15T05:00:00+0000
Italy,1881-06-16T05:00:00+0000
Greece,1881-06-16T05:00:00+0000
Russia,1881-06-16T05:00:00+0000
Russia,1881-06-16T05:00:00+0000
Greece,1881-06-17T05:00:00+0000
Bulgaria,1881-06-17T05:00:00+0000
Russia,1881-06-18T05:00:00+0000
Bulgaria,1881-06-18T05:00:00+0000
Italy,1881-06-18T05:00:00+0000
Russia,1881-06-19T05:00:00+0000
France,1881-06-19T05:00:00+0000
Germany,1881-06-19T05:00:00+0000
Bulgaria,1881-06-19T05:00:00+0000
France,1881-06-19T05:00:00+0000
Italy,1881-06-19T05:00:00+0000
Bulgaria,1881-06-20T05:00:00+0000
France,1881-06-20T05:00:00+0000
Ireland,1881-06-21T05:00:00+0000
France,1881-06-21T05:00:00+0000
France,1881-06-22T05:00:00+0000
France,1881-06-22T05:00:00+0000
Turkey,1881-06-22T05:00:00+0000
Bulgaria,1881-06-22T05:00:00+0000
France,1881-06-23T05:00:00+0000
Turkey,1881-06-23T05:00:00+0000
Canada,1881-06-23T05:00:00+0000
Japan,1881-06-24T05:00:00+0000
France,1881-06-24T05:00:00+0000
Morocco,1881-06-25T05:00:00+0000
Sweden,1881-06-25T05:00:00+0000
Australia,1881-06-25T05:00:00+0000
Germany,1881-06-25T05:00:00+0000
Russia,1881-06-25T05:00:00+0000
Germany,1881-06-26T05:00:00+0000
Nicaragua,1881-06-26T05:00:00+0000
Nicaragua,1881-06-26T05:00:00+0000
Russia,1881-06-27T05:00:00+0000
Russia,1881-06-27T05:00:00+0000
Egypt,1881-06-28T05:00:00+0000
Australia,1881-06-28T05:00:00+0000
Russia,1881-06-28T05:00:00+0000
Bulgaria,1881-06-28T05:00:00+0000
Georgia,1881-06-28T05:00:00+0000
Turkey,1881-06-29T05:00:00+0000
Turkey,1881-06-29T05:00:00+0000
Bulgaria,1881-06-30T05:00:00+0000
Turkey,1881-06-30T05:00:00+0000
Russia,1881-06-30T05:00:00+0000
