country,date
Italy,1945-01-04T05:00:00+0000
France,1945-01-04T05:00:00+0000
France,1945-01-04T05:00:00+0000
Switzerland,1945-01-04T05:00:00+0000
Germany,1945-01-04T05:00:00+0000
Italy,1945-01-04T05:00:00+0000
Japan,1945-01-04T05:00:00+0000
Greece,1945-01-05T05:00:00+0000
Greece,1945-01-05T05:00:00+0000
Greece,1945-01-05T05:00:00+0000
Greece,1945-01-05T05:00:00+0000
Greece,1945-01-05T05:00:00+0000
Greece,1945-01-05T05:00:00+0000
Greece,1945-01-05T05:00:00+0000
Greece,1945-01-05T05:00:00+0000
France,1945-01-05T05:00:00+0000
France,1945-01-05T05:00:00+0000
Belgium,1945-01-05T05:00:00+0000
Norway,1945-01-05T05:00:00+0000
France,1945-01-05T05:00:00+0000
Japan,1945-01-05T05:00:00+0000
Japan,1945-01-05T05:00:00+0000
Paraguay,1945-01-05T05:00:00+0000
Italy,1945-01-05T05:00:00+0000
Italy,1945-01-05T05:00:00+0000
Italy,1945-01-05T05:00:00+0000
Germany,1945-01-05T05:00:00+0000
Poland,1945-01-05T05:00:00+0000
Germany,1945-01-05T05:00:00+0000
Germany,1945-01-05T05:00:00+0000
Germany,1945-01-05T05:00:00+0000
Italy,1945-01-05T05:00:00+0000
Estonia,1945-01-05T05:00:00+0000
Lithuania,1945-01-05T05:00:00+0000
Latvia,1945-01-05T05:00:00+0000
Switzerland,1945-01-05T05:00:00+0000
Panama,1945-01-05T05:00:00+0000
Italy,1945-01-05T05:00:00+0000
Italy,1945-01-05T05:00:00+0000
Turkey,1945-01-05T05:00:00+0000
Japan,1945-01-05T05:00:00+0000
Turkey,1945-01-05T05:00:00+0000
Poland,1945-01-05T05:00:00+0000
Poland,1945-01-05T05:00:00+0000
Poland,1945-01-05T05:00:00+0000
Poland,1945-01-05T05:00:00+0000
Spain,1945-01-05T05:00:00+0000
Germany,1945-01-05T05:00:00+0000
France,1945-01-05T05:00:00+0000
China,1945-01-05T05:00:00+0000
France,1945-01-05T05:00:00+0000
Germany,1945-01-05T05:00:00+0000
Japan,1945-01-06T05:00:00+0000
Turkey,1945-01-06T05:00:00+0000
France,1945-01-06T05:00:00+0000
France,1945-01-06T05:00:00+0000
France,1945-01-06T05:00:00+0000
France,1945-01-06T05:00:00+0000
Germany,1945-01-06T05:00:00+0000
Peru,1945-01-06T05:00:00+0000
France,1945-01-06T05:00:00+0000
Greece,1945-01-06T05:00:00+0000
France,1945-01-06T05:00:00+0000
France,1945-01-06T05:00:00+0000
France,1945-01-06T05:00:00+0000
Denmark,1945-01-06T05:00:00+0000
Denmark,1945-01-06T05:00:00+0000
Italy,1945-01-06T05:00:00+0000
Japan,1945-01-06T05:00:00+0000
France,1945-01-06T05:00:00+0000
Italy,1945-01-06T05:00:00+0000
Italy,1945-01-06T05:00:00+0000
Germany,1945-01-06T05:00:00+0000
France,1945-01-06T05:00:00+0000
Panama,1945-01-06T05:00:00+0000
Bolivia,1945-01-06T05:00:00+0000
Poland,1945-01-06T05:00:00+0000
France,1945-01-06T05:00:00+0000
France,1945-01-06T05:00:00+0000
Germany,1945-01-06T05:00:00+0000
Netherlands,1945-01-06T05:00:00+0000
France,1945-01-06T05:00:00+0000
France,1945-01-06T05:00:00+0000
Italy,1945-01-06T05:00:00+0000
Italy,1945-01-06T05:00:00+0000
Italy,1945-01-06T05:00:00+0000
Italy,1945-01-06T05:00:00+0000
Italy,1945-01-06T05:00:00+0000
Germany,1945-01-07T05:00:00+0000
Germany,1945-01-07T05:00:00+0000
Germany,1945-01-07T05:00:00+0000
France,1945-01-07T05:00:00+0000
Denmark,1945-01-07T05:00:00+0000
France,1945-01-07T05:00:00+0000
Italy,1945-01-07T05:00:00+0000
Germany,1945-01-07T05:00:00+0000
Greece,1945-01-07T05:00:00+0000
Spain,1945-01-07T05:00:00+0000
Poland,1945-01-07T05:00:00+0000
Germany,1945-01-07T05:00:00+0000
Greece,1945-01-07T05:00:00+0000
France,1945-01-07T05:00:00+0000
France,1945-01-07T05:00:00+0000
New Zealand,1945-01-07T05:00:00+0000
New Zealand,1945-01-07T05:00:00+0000
New Zealand,1945-01-07T05:00:00+0000
Germany,1945-01-07T05:00:00+0000
Italy,1945-01-07T05:00:00+0000
Poland,1945-01-07T05:00:00+0000
Poland,1945-01-07T05:00:00+0000
Germany,1945-01-07T05:00:00+0000
Austria,1945-01-07T05:00:00+0000
Austria,1945-01-07T05:00:00+0000
Germany,1945-01-07T05:00:00+0000
Italy,1945-01-07T05:00:00+0000
France,1945-01-07T05:00:00+0000
China,1945-01-07T05:00:00+0000
Japan,1945-01-07T05:00:00+0000
France,1945-01-07T05:00:00+0000
France,1945-01-07T05:00:00+0000
Poland,1945-01-07T05:00:00+0000
Poland,1945-01-07T05:00:00+0000
Poland,1945-01-07T05:00:00+0000
France,1945-01-07T05:00:00+0000
Greece,1945-01-07T05:00:00+0000
France,1945-01-07T05:00:00+0000
France,1945-01-07T05:00:00+0000
Poland,1945-01-07T05:00:00+0000
France,1945-01-07T05:00:00+0000
Greece,1945-01-07T05:00:00+0000
Greece,1945-01-07T05:00:00+0000
Egypt,1945-01-07T05:00:00+0000
Brazil,1945-01-07T05:00:00+0000
France,1945-01-07T05:00:00+0000
Brazil,1945-01-07T05:00:00+0000
Austria,1945-01-08T05:00:00+0000
Georgia,1945-01-08T05:00:00+0000
Poland,1945-01-08T05:00:00+0000
Greece,1945-01-08T05:00:00+0000
China,1945-01-08T05:00:00+0000
China,1945-01-08T05:00:00+0000
Greece,1945-01-08T05:00:00+0000
Poland,1945-01-08T05:00:00+0000
Germany,1945-01-08T05:00:00+0000
Denmark,1945-01-08T05:00:00+0000
France,1945-01-08T05:00:00+0000
France,1945-01-08T05:00:00+0000
France,1945-01-08T05:00:00+0000
France,1945-01-08T05:00:00+0000
Japan,1945-01-08T05:00:00+0000
France,1945-01-08T05:00:00+0000
France,1945-01-08T05:00:00+0000
Belgium,1945-01-08T05:00:00+0000
Bulgaria,1945-01-08T05:00:00+0000
Colombia,1945-01-08T05:00:00+0000
France,1945-01-08T05:00:00+0000
France,1945-01-08T05:00:00+0000
Germany,1945-01-08T05:00:00+0000
Italy,1945-01-08T05:00:00+0000
France,1945-01-08T05:00:00+0000
France,1945-01-08T05:00:00+0000
France,1945-01-08T05:00:00+0000
Poland,1945-01-08T05:00:00+0000
Poland,1945-01-08T05:00:00+0000
Poland,1945-01-08T05:00:00+0000
Poland,1945-01-08T05:00:00+0000
Poland,1945-01-08T05:00:00+0000
France,1945-01-08T05:00:00+0000
Mexico,1945-01-08T05:00:00+0000
Mexico,1945-01-08T05:00:00+0000
Peru,1945-01-08T05:00:00+0000
Peru,1945-01-08T05:00:00+0000
Guatemala,1945-01-08T05:00:00+0000
Norway,1945-01-09T05:00:00+0000
Turkey,1945-01-09T05:00:00+0000
Turkey,1945-01-09T05:00:00+0000
Turkey,1945-01-09T05:00:00+0000
Turkey,1945-01-09T05:00:00+0000
Canada,1945-01-09T05:00:00+0000
Italy,1945-01-09T05:00:00+0000
Trinidad,1945-01-09T05:00:00+0000
Spain,1945-01-09T05:00:00+0000
Iran,1945-01-09T05:00:00+0000
China,1945-01-09T05:00:00+0000
France,1945-01-09T05:00:00+0000
France,1945-01-09T05:00:00+0000
France,1945-01-09T05:00:00+0000
China,1945-01-09T05:00:00+0000
China,1945-01-09T05:00:00+0000
Japan,1945-01-09T05:00:00+0000
Italy,1945-01-09T05:00:00+0000
Belgium,1945-01-09T05:00:00+0000
Egypt,1945-01-09T05:00:00+0000
Belgium,1945-01-09T05:00:00+0000
France,1945-01-09T05:00:00+0000
France,1945-01-09T05:00:00+0000
Greece,1945-01-09T05:00:00+0000
Greece,1945-01-09T05:00:00+0000
Belgium,1945-01-09T05:00:00+0000
France,1945-01-09T05:00:00+0000
France,1945-01-09T05:00:00+0000
Mexico,1945-01-09T05:00:00+0000
Brazil,1945-01-09T05:00:00+0000
Germany,1945-01-09T05:00:00+0000
Germany,1945-01-09T05:00:00+0000
Australia,1945-01-09T05:00:00+0000
Australia,1945-01-09T05:00:00+0000
France,1945-01-09T05:00:00+0000
Poland,1945-01-09T05:00:00+0000
France,1945-01-09T05:00:00+0000
Italy,1945-01-09T05:00:00+0000
France,1945-01-10T05:00:00+0000
Italy,1945-01-10T05:00:00+0000
France,1945-01-10T05:00:00+0000
Germany,1945-01-10T05:00:00+0000
Italy,1945-01-10T05:00:00+0000
France,1945-01-10T05:00:00+0000
France,1945-01-10T05:00:00+0000
France,1945-01-10T05:00:00+0000
France,1945-01-10T05:00:00+0000
Switzerland,1945-01-10T05:00:00+0000
Germany,1945-01-10T05:00:00+0000
Norway,1945-01-10T05:00:00+0000
Canada,1945-01-10T05:00:00+0000
Canada,1945-01-10T05:00:00+0000
Brazil,1945-01-10T05:00:00+0000
Germany,1945-01-10T05:00:00+0000
Belgium,1945-01-10T05:00:00+0000
Italy,1945-01-10T05:00:00+0000
France,1945-01-10T05:00:00+0000
Poland,1945-01-10T05:00:00+0000
Belgium,1945-01-10T05:00:00+0000
Germany,1945-01-10T05:00:00+0000
Guatemala,1945-01-10T05:00:00+0000
Puerto Rico,1945-01-10T05:00:00+0000
Colombia,1945-01-10T05:00:00+0000
Japan,1945-01-10T05:00:00+0000
Paraguay,1945-01-10T05:00:00+0000
France,1945-01-10T05:00:00+0000
France,1945-01-10T05:00:00+0000
Italy,1945-01-10T05:00:00+0000
Greece,1945-01-10T05:00:00+0000
Greece,1945-01-10T05:00:00+0000
Japan,1945-01-10T05:00:00+0000
China,1945-01-10T05:00:00+0000
Finland,1945-01-10T05:00:00+0000
Switzerland,1945-01-10T05:00:00+0000
Georgia,1945-01-10T05:00:00+0000
Italy,1945-01-10T05:00:00+0000
China,1945-01-10T05:00:00+0000
France,1945-01-11T05:00:00+0000
Poland,1945-01-11T05:00:00+0000
China,1945-01-11T05:00:00+0000
Japan,1945-01-11T05:00:00+0000
France,1945-01-11T05:00:00+0000
Italy,1945-01-11T05:00:00+0000
Germany,1945-01-11T05:00:00+0000
Poland,1945-01-11T05:00:00+0000
Poland,1945-01-11T05:00:00+0000
Germany,1945-01-11T05:00:00+0000
Germany,1945-01-11T05:00:00+0000
France,1945-01-11T05:00:00+0000
Canada,1945-01-11T05:00:00+0000
Germany,1945-01-11T05:00:00+0000
Greece,1945-01-11T05:00:00+0000
Germany,1945-01-11T05:00:00+0000
Germany,1945-01-11T05:00:00+0000
Belgium,1945-01-11T05:00:00+0000
France,1945-01-11T05:00:00+0000
Poland,1945-01-11T05:00:00+0000
Poland,1945-01-11T05:00:00+0000
Germany,1945-01-11T05:00:00+0000
Greece,1945-01-11T05:00:00+0000
Greece,1945-01-11T05:00:00+0000
Greece,1945-01-11T05:00:00+0000
Greece,1945-01-11T05:00:00+0000
Greece,1945-01-11T05:00:00+0000
Greece,1945-01-11T05:00:00+0000
Greece,1945-01-11T05:00:00+0000
Greece,1945-01-11T05:00:00+0000
China,1945-01-11T05:00:00+0000
China,1945-01-11T05:00:00+0000
France,1945-01-11T05:00:00+0000
Japan,1945-01-11T05:00:00+0000
Belgium,1945-01-11T05:00:00+0000
Austria,1945-01-11T05:00:00+0000
Spain,1945-01-11T05:00:00+0000
Guatemala,1945-01-11T05:00:00+0000
Cuba,1945-01-11T05:00:00+0000
Australia,1945-01-12T05:00:00+0000
France,1945-01-12T05:00:00+0000
Germany,1945-01-12T05:00:00+0000
Georgia,1945-01-12T05:00:00+0000
Germany,1945-01-12T05:00:00+0000
Poland,1945-01-12T05:00:00+0000
Switzerland,1945-01-12T05:00:00+0000
Brazil,1945-01-12T05:00:00+0000
Brazil,1945-01-12T05:00:00+0000
Germany,1945-01-12T05:00:00+0000
Brazil,1945-01-12T05:00:00+0000
France,1945-01-12T05:00:00+0000
France,1945-01-12T05:00:00+0000
Australia,1945-01-12T05:00:00+0000
Mexico,1945-01-12T05:00:00+0000
Greece,1945-01-12T05:00:00+0000
Italy,1945-01-12T05:00:00+0000
France,1945-01-12T05:00:00+0000
Belgium,1945-01-12T05:00:00+0000
Japan,1945-01-12T05:00:00+0000
Japan,1945-01-12T05:00:00+0000
Poland,1945-01-12T05:00:00+0000
Poland,1945-01-12T05:00:00+0000
Germany,1945-01-12T05:00:00+0000
Norway,1945-01-12T05:00:00+0000
Norway,1945-01-12T05:00:00+0000
France,1945-01-12T05:00:00+0000
France,1945-01-12T05:00:00+0000
Brazil,1945-01-12T05:00:00+0000
France,1945-01-12T05:00:00+0000
Sweden,1945-01-12T05:00:00+0000
Poland,1945-01-12T05:00:00+0000
Poland,1945-01-12T05:00:00+0000
Poland,1945-01-12T05:00:00+0000
Belgium,1945-01-12T05:00:00+0000
Panama,1945-01-12T05:00:00+0000
Germany,1945-01-13T05:00:00+0000
Germany,1945-01-13T05:00:00+0000
Greece,1945-01-13T05:00:00+0000
Cuba,1945-01-13T05:00:00+0000
Finland,1945-01-13T05:00:00+0000
Finland,1945-01-13T05:00:00+0000
Finland,1945-01-13T05:00:00+0000
France,1945-01-13T05:00:00+0000
France,1945-01-13T05:00:00+0000
Japan,1945-01-13T05:00:00+0000
Norway,1945-01-13T05:00:00+0000
Norway,1945-01-13T05:00:00+0000
Japan,1945-01-13T05:00:00+0000
France,1945-01-13T05:00:00+0000
Italy,1945-01-13T05:00:00+0000
Greece,1945-01-13T05:00:00+0000
France,1945-01-13T05:00:00+0000
Mexico,1945-01-13T05:00:00+0000
Guatemala,1945-01-13T05:00:00+0000
France,1945-01-13T05:00:00+0000
France,1945-01-13T05:00:00+0000
Finland,1945-01-13T05:00:00+0000
Spain,1945-01-13T05:00:00+0000
Australia,1945-01-13T05:00:00+0000
Japan,1945-01-13T05:00:00+0000
Bulgaria,1945-01-13T05:00:00+0000
Australia,1945-01-13T05:00:00+0000
Mexico,1945-01-13T05:00:00+0000
France,1945-01-13T05:00:00+0000
Estonia,1945-01-13T05:00:00+0000
Lithuania,1945-01-13T05:00:00+0000
Latvia,1945-01-13T05:00:00+0000
Canada,1945-01-13T05:00:00+0000
France,1945-01-13T05:00:00+0000
France,1945-01-14T05:00:00+0000
Poland,1945-01-14T05:00:00+0000
Greece,1945-01-14T05:00:00+0000
China,1945-01-14T05:00:00+0000
France,1945-01-14T05:00:00+0000
Poland,1945-01-14T05:00:00+0000
Poland,1945-01-14T05:00:00+0000
Poland,1945-01-14T05:00:00+0000
Germany,1945-01-14T05:00:00+0000
China,1945-01-14T05:00:00+0000
Finland,1945-01-14T05:00:00+0000
Nicaragua,1945-01-14T05:00:00+0000
Cuba,1945-01-14T05:00:00+0000
Guatemala,1945-01-14T05:00:00+0000
France,1945-01-14T05:00:00+0000
Germany,1945-01-14T05:00:00+0000
Spain,1945-01-14T05:00:00+0000
Spain,1945-01-14T05:00:00+0000
Spain,1945-01-14T05:00:00+0000
Sweden,1945-01-14T05:00:00+0000
Germany,1945-01-14T05:00:00+0000
France,1945-01-14T05:00:00+0000
Belgium,1945-01-14T05:00:00+0000
Belgium,1945-01-14T05:00:00+0000
France,1945-01-14T05:00:00+0000
Germany,1945-01-14T05:00:00+0000
Canada,1945-01-14T05:00:00+0000
Poland,1945-01-14T05:00:00+0000
Poland,1945-01-14T05:00:00+0000
Poland,1945-01-14T05:00:00+0000
Poland,1945-01-14T05:00:00+0000
France,1945-01-14T05:00:00+0000
Poland,1945-01-14T05:00:00+0000
Italy,1945-01-14T05:00:00+0000
Italy,1945-01-14T05:00:00+0000
Belgium,1945-01-14T05:00:00+0000
Ecuador,1945-01-14T05:00:00+0000
Bulgaria,1945-01-14T05:00:00+0000
Japan,1945-01-15T05:00:00+0000
Japan,1945-01-15T05:00:00+0000
Brazil,1945-01-15T05:00:00+0000
Belgium,1945-01-15T05:00:00+0000
Germany,1945-01-15T05:00:00+0000
Spain,1945-01-15T05:00:00+0000
Bulgaria,1945-01-15T05:00:00+0000
Austria,1945-01-15T05:00:00+0000
Italy,1945-01-15T05:00:00+0000
Greece,1945-01-15T05:00:00+0000
Greece,1945-01-15T05:00:00+0000
Greece,1945-01-15T05:00:00+0000
Greece,1945-01-15T05:00:00+0000
Greece,1945-01-15T05:00:00+0000
Italy,1945-01-15T05:00:00+0000
Portugal,1945-01-15T05:00:00+0000
Brazil,1945-01-15T05:00:00+0000
Germany,1945-01-15T05:00:00+0000
Italy,1945-01-15T05:00:00+0000
Germany,1945-01-15T05:00:00+0000
France,1945-01-15T05:00:00+0000
France,1945-01-15T05:00:00+0000
France,1945-01-15T05:00:00+0000
France,1945-01-15T05:00:00+0000
Italy,1945-01-15T05:00:00+0000
Germany,1945-01-15T05:00:00+0000
Bulgaria,1945-01-15T05:00:00+0000
Bulgaria,1945-01-15T05:00:00+0000
France,1945-01-15T05:00:00+0000
Italy,1945-01-15T05:00:00+0000
Italy,1945-01-15T05:00:00+0000
France,1945-01-15T05:00:00+0000
France,1945-01-15T05:00:00+0000
France,1945-01-15T05:00:00+0000
France,1945-01-15T05:00:00+0000
Italy,1945-01-15T05:00:00+0000
Norway,1945-01-15T05:00:00+0000
Hungary,1945-01-15T05:00:00+0000
France,1945-01-15T05:00:00+0000
Greece,1945-01-15T05:00:00+0000
Venezuela,1945-01-15T05:00:00+0000
France,1945-01-15T05:00:00+0000
France,1945-01-15T05:00:00+0000
Italy,1945-01-15T05:00:00+0000
France,1945-01-15T05:00:00+0000
France,1945-01-15T05:00:00+0000
Japan,1945-01-16T05:00:00+0000
France,1945-01-16T05:00:00+0000
Australia,1945-01-16T05:00:00+0000
Greece,1945-01-16T05:00:00+0000
Greece,1945-01-16T05:00:00+0000
Sweden,1945-01-16T05:00:00+0000
France,1945-01-16T05:00:00+0000
Belgium,1945-01-16T05:00:00+0000
Greece,1945-01-16T05:00:00+0000
Austria,1945-01-16T05:00:00+0000
Italy,1945-01-16T05:00:00+0000
Costa Rica,1945-01-16T05:00:00+0000
Poland,1945-01-16T05:00:00+0000
France,1945-01-16T05:00:00+0000
France,1945-01-16T05:00:00+0000
France,1945-01-16T05:00:00+0000
France,1945-01-16T05:00:00+0000
Germany,1945-01-16T05:00:00+0000
Germany,1945-01-16T05:00:00+0000
France,1945-01-16T05:00:00+0000
Hungary,1945-01-16T05:00:00+0000
Bulgaria,1945-01-16T05:00:00+0000
Puerto Rico,1945-01-16T05:00:00+0000
Japan,1945-01-16T05:00:00+0000
India,1945-01-16T05:00:00+0000
Germany,1945-01-16T05:00:00+0000
Finland,1945-01-17T05:00:00+0000
Greece,1945-01-17T05:00:00+0000
Greece,1945-01-17T05:00:00+0000
Greece,1945-01-17T05:00:00+0000
France,1945-01-17T05:00:00+0000
France,1945-01-17T05:00:00+0000
France,1945-01-17T05:00:00+0000
France,1945-01-17T05:00:00+0000
Poland,1945-01-17T05:00:00+0000
Germany,1945-01-17T05:00:00+0000
Germany,1945-01-17T05:00:00+0000
France,1945-01-17T05:00:00+0000
Cuba,1945-01-17T05:00:00+0000
France,1945-01-17T05:00:00+0000
Poland,1945-01-17T05:00:00+0000
Greece,1945-01-17T05:00:00+0000
Macao,1945-01-17T05:00:00+0000
Italy,1945-01-17T05:00:00+0000
Italy,1945-01-17T05:00:00+0000
Spain,1945-01-17T05:00:00+0000
Spain,1945-01-17T05:00:00+0000
Spain,1945-01-17T05:00:00+0000
Australia,1945-01-17T05:00:00+0000
France,1945-01-17T05:00:00+0000
France,1945-01-17T05:00:00+0000
France,1945-01-17T05:00:00+0000
France,1945-01-17T05:00:00+0000
Finland,1945-01-17T05:00:00+0000
Spain,1945-01-17T05:00:00+0000
France,1945-01-17T05:00:00+0000
France,1945-01-17T05:00:00+0000
Poland,1945-01-17T05:00:00+0000
France,1945-01-17T05:00:00+0000
France,1945-01-17T05:00:00+0000
Italy,1945-01-18T05:00:00+0000
Italy,1945-01-18T05:00:00+0000
France,1945-01-18T05:00:00+0000
France,1945-01-18T05:00:00+0000
France,1945-01-18T05:00:00+0000
France,1945-01-18T05:00:00+0000
France,1945-01-18T05:00:00+0000
Canada,1945-01-18T05:00:00+0000
Sweden,1945-01-18T05:00:00+0000
Sweden,1945-01-18T05:00:00+0000
Germany,1945-01-18T05:00:00+0000
Greece,1945-01-18T05:00:00+0000
China,1945-01-18T05:00:00+0000
Canada,1945-01-18T05:00:00+0000
Canada,1945-01-18T05:00:00+0000
France,1945-01-18T05:00:00+0000
Nicaragua,1945-01-18T05:00:00+0000
Cuba,1945-01-18T05:00:00+0000
Poland,1945-01-18T05:00:00+0000
Poland,1945-01-18T05:00:00+0000
Poland,1945-01-18T05:00:00+0000
Italy,1945-01-18T05:00:00+0000
Italy,1945-01-18T05:00:00+0000
Poland,1945-01-18T05:00:00+0000
Germany,1945-01-18T05:00:00+0000
Belgium,1945-01-18T05:00:00+0000
Ecuador,1945-01-18T05:00:00+0000
Germany,1945-01-18T05:00:00+0000
Poland,1945-01-18T05:00:00+0000
Greece,1945-01-18T05:00:00+0000
Germany,1945-01-18T05:00:00+0000
Netherlands,1945-01-18T05:00:00+0000
Sweden,1945-01-18T05:00:00+0000
Poland,1945-01-18T05:00:00+0000
France,1945-01-18T05:00:00+0000
Germany,1945-01-18T05:00:00+0000
Spain,1945-01-18T05:00:00+0000
Japan,1945-01-18T05:00:00+0000
Austria,1945-01-18T05:00:00+0000
