country,date
Norway,2004-01-03T05:00:00+0000
Iraq,2004-01-03T05:00:00+0000
Mexico,2004-01-03T05:00:00+0000
Saudi Arabia,2004-01-03T05:00:00+0000
Iran,2004-01-03T05:00:00+0000
Japan,2004-01-03T05:00:00+0000
Russia,2004-01-03T05:00:00+0000
China,2004-01-03T05:00:00+0000
Indonesia,2004-01-03T05:00:00+0000
Mexico,2004-01-03T05:00:00+0000
Nicaragua,2004-01-03T05:00:00+0000
Brazil,2004-01-03T05:00:00+0000
Mexico,2004-01-03T05:00:00+0000
Honduras,2004-01-03T05:00:00+0000
Iran,2004-01-03T05:00:00+0000
Haiti,2004-01-03T05:00:00+0000
Iraq,2004-01-03T05:00:00+0000
Serbia,2004-01-03T05:00:00+0000
Bosnia and Herzegovina,2004-01-03T05:00:00+0000
Canada,2004-01-03T05:00:00+0000
Iraq,2004-01-03T05:00:00+0000
Iraq,2004-01-04T05:00:00+0000
Libya,2004-01-04T05:00:00+0000
Iraq,2004-01-04T05:00:00+0000
Japan,2004-01-04T05:00:00+0000
Egypt,2004-01-04T05:00:00+0000
Morocco,2004-01-04T05:00:00+0000
France,2004-01-04T05:00:00+0000
India,2004-01-04T05:00:00+0000
Pakistan,2004-01-04T05:00:00+0000
Iran,2004-01-04T05:00:00+0000
Iraq,2004-01-04T05:00:00+0000
Israel,2004-01-04T05:00:00+0000
Haiti,2004-01-04T05:00:00+0000
Iraq,2004-01-04T05:00:00+0000
Israel,2004-01-04T05:00:00+0000
Japan,2004-01-04T05:00:00+0000
Finland,2004-01-04T05:00:00+0000
Iraq,2004-01-04T05:00:00+0000
Switzerland,2004-01-04T05:00:00+0000
Iraq,2004-01-04T05:00:00+0000
India,2004-01-04T05:00:00+0000
Pakistan,2004-01-04T05:00:00+0000
Kazakhstan,2004-01-04T05:00:00+0000
Uzbekistan,2004-01-04T05:00:00+0000
France,2004-01-04T05:00:00+0000
Mexico,2004-01-04T05:00:00+0000
Saudi Arabia,2004-01-04T05:00:00+0000
Iraq,2004-01-04T05:00:00+0000
Iraq,2004-01-04T05:00:00+0000
Israel,2004-01-04T05:00:00+0000
Japan,2004-01-04T05:00:00+0000
Brazil,2004-01-04T05:00:00+0000
Iraq,2004-01-04T05:00:00+0000
Japan,2004-01-04T05:00:00+0000
Colombia,2004-01-04T05:00:00+0000
Papua New Guinea,2004-01-04T05:00:00+0000
Iran,2004-01-04T05:00:00+0000
Saudi Arabia,2004-01-04T05:00:00+0000
Iran,2004-01-04T05:00:00+0000
Pakistan,2004-01-04T05:00:00+0000
Libya,2004-01-04T05:00:00+0000
Libya,2004-01-04T05:00:00+0000
Kenya,2004-01-04T05:00:00+0000
Philippines,2004-01-04T05:00:00+0000
Iraq,2004-01-04T05:00:00+0000
Brazil,2004-01-04T05:00:00+0000
Japan,2004-01-04T05:00:00+0000
Hong Kong,2004-01-04T05:00:00+0000
China,2004-01-04T05:00:00+0000
Iran,2004-01-04T05:00:00+0000
Iraq,2004-01-04T05:00:00+0000
China,2004-01-04T05:00:00+0000
Iraq,2004-01-04T05:00:00+0000
Madagascar,2004-01-04T05:00:00+0000
Iraq,2004-01-05T05:00:00+0000
Iraq,2004-01-05T05:00:00+0000
Finland,2004-01-05T05:00:00+0000
India,2004-01-05T05:00:00+0000
China,2004-01-05T05:00:00+0000
Colombia,2004-01-05T05:00:00+0000
Philippines,2004-01-05T05:00:00+0000
China,2004-01-05T05:00:00+0000
Iraq,2004-01-05T05:00:00+0000
Serbia,2004-01-05T05:00:00+0000
Iran,2004-01-05T05:00:00+0000
Iraq,2004-01-05T05:00:00+0000
France,2004-01-05T05:00:00+0000
Russia,2004-01-05T05:00:00+0000
Iraq,2004-01-05T05:00:00+0000
Iraq,2004-01-05T05:00:00+0000
Iraq,2004-01-05T05:00:00+0000
China,2004-01-05T05:00:00+0000
Israel,2004-01-05T05:00:00+0000
Iraq,2004-01-05T05:00:00+0000
France,2004-01-05T05:00:00+0000
India,2004-01-05T05:00:00+0000
Pakistan,2004-01-05T05:00:00+0000
China,2004-01-05T05:00:00+0000
Iraq,2004-01-05T05:00:00+0000
Iraq,2004-01-05T05:00:00+0000
Russia,2004-01-06T05:00:00+0000
Georgia,2004-01-06T05:00:00+0000
France,2004-01-06T05:00:00+0000
Norway,2004-01-06T05:00:00+0000
India,2004-01-06T05:00:00+0000
China,2004-01-06T05:00:00+0000
India,2004-01-06T05:00:00+0000
Pakistan,2004-01-06T05:00:00+0000
Japan,2004-01-06T05:00:00+0000
Iraq,2004-01-06T05:00:00+0000
Kuwait,2004-01-06T05:00:00+0000
Iraq,2004-01-06T05:00:00+0000
Israel,2004-01-06T05:00:00+0000
Haiti,2004-01-06T05:00:00+0000
Iran,2004-01-06T05:00:00+0000
Pakistan,2004-01-06T05:00:00+0000
Libya,2004-01-06T05:00:00+0000
Egypt,2004-01-06T05:00:00+0000
France,2004-01-06T05:00:00+0000
Iran,2004-01-06T05:00:00+0000
China,2004-01-06T05:00:00+0000
Iraq,2004-01-06T05:00:00+0000
Norway,2004-01-06T05:00:00+0000
South Africa,2004-01-06T05:00:00+0000
Germany,2004-01-06T05:00:00+0000
Spain,2004-01-06T05:00:00+0000
Italy,2004-01-06T05:00:00+0000
India,2004-01-06T05:00:00+0000
Pakistan,2004-01-06T05:00:00+0000
China,2004-01-06T05:00:00+0000
Japan,2004-01-06T05:00:00+0000
China,2004-01-06T05:00:00+0000
Ireland,2004-01-06T05:00:00+0000
Australia,2004-01-06T05:00:00+0000
Canada,2004-01-06T05:00:00+0000
Japan,2004-01-06T05:00:00+0000
New Zealand,2004-01-06T05:00:00+0000
Singapore,2004-01-06T05:00:00+0000
Russia,2004-01-06T05:00:00+0000
Mexico,2004-01-06T05:00:00+0000
Canada,2004-01-06T05:00:00+0000
Netherlands,2004-01-06T05:00:00+0000
China,2004-01-06T05:00:00+0000
Iran,2004-01-06T05:00:00+0000
Russia,2004-01-06T05:00:00+0000
Israel,2004-01-07T05:00:00+0000
Libya,2004-01-07T05:00:00+0000
India,2004-01-07T05:00:00+0000
Pakistan,2004-01-07T05:00:00+0000
Iraq,2004-01-07T05:00:00+0000
Canada,2004-01-07T05:00:00+0000
Germany,2004-01-07T05:00:00+0000
Spain,2004-01-07T05:00:00+0000
France,2004-01-07T05:00:00+0000
Cambodia,2004-01-07T05:00:00+0000
China,2004-01-07T05:00:00+0000
Germany,2004-01-07T05:00:00+0000
Canada,2004-01-07T05:00:00+0000
Canada,2004-01-07T05:00:00+0000
Malaysia,2004-01-07T05:00:00+0000
Singapore,2004-01-07T05:00:00+0000
Iraq,2004-01-07T05:00:00+0000
Niger,2004-01-07T05:00:00+0000
China,2004-01-07T05:00:00+0000
Iraq,2004-01-07T05:00:00+0000
China,2004-01-07T05:00:00+0000
France,2004-01-07T05:00:00+0000
Russia,2004-01-07T05:00:00+0000
France,2004-01-07T05:00:00+0000
Germany,2004-01-07T05:00:00+0000
Pakistan,2004-01-07T05:00:00+0000
Libya,2004-01-07T05:00:00+0000
Russia,2004-01-07T05:00:00+0000
Mexico,2004-01-07T05:00:00+0000
Russia,2004-01-07T05:00:00+0000
Russia,2004-01-07T05:00:00+0000
Germany,2004-01-07T05:00:00+0000
Germany,2004-01-07T05:00:00+0000
France,2004-01-07T05:00:00+0000
Israel,2004-01-07T05:00:00+0000
Switzerland,2004-01-07T05:00:00+0000
Philippines,2004-01-07T05:00:00+0000
Russia,2004-01-07T05:00:00+0000
Japan,2004-01-07T05:00:00+0000
Iraq,2004-01-07T05:00:00+0000
Japan,2004-01-07T05:00:00+0000
China,2004-01-07T05:00:00+0000
Iraq,2004-01-07T05:00:00+0000
China,2004-01-07T05:00:00+0000
Italy,2004-01-07T05:00:00+0000
Ireland,2004-01-07T05:00:00+0000
Iraq,2004-01-07T05:00:00+0000
Iraq,2004-01-07T05:00:00+0000
France,2004-01-07T05:00:00+0000
Germany,2004-01-07T05:00:00+0000
Iraq,2004-01-07T05:00:00+0000
Russia,2004-01-07T05:00:00+0000
Iran,2004-01-07T05:00:00+0000
Iraq,2004-01-07T05:00:00+0000
France,2004-01-07T05:00:00+0000
Japan,2004-01-07T05:00:00+0000
Puerto Rico,2004-01-07T05:00:00+0000
France,2004-01-07T05:00:00+0000
Hong Kong,2004-01-07T05:00:00+0000
China,2004-01-07T05:00:00+0000
France,2004-01-07T05:00:00+0000
Germany,2004-01-08T05:00:00+0000
Poland,2004-01-08T05:00:00+0000
Georgia,2004-01-08T05:00:00+0000
Greece,2004-01-08T05:00:00+0000
India,2004-01-08T05:00:00+0000
Pakistan,2004-01-08T05:00:00+0000
Germany,2004-01-08T05:00:00+0000
Turkey,2004-01-08T05:00:00+0000
Ireland,2004-01-08T05:00:00+0000
Germany,2004-01-08T05:00:00+0000
France,2004-01-08T05:00:00+0000
Egypt,2004-01-08T05:00:00+0000
Hong Kong,2004-01-08T05:00:00+0000
China,2004-01-08T05:00:00+0000
Iraq,2004-01-08T05:00:00+0000
Malaysia,2004-01-08T05:00:00+0000
China,2004-01-08T05:00:00+0000
Japan,2004-01-08T05:00:00+0000
Pakistan,2004-01-08T05:00:00+0000
Iraq,2004-01-08T05:00:00+0000
Israel,2004-01-08T05:00:00+0000
Libya,2004-01-08T05:00:00+0000
Iraq,2004-01-08T05:00:00+0000
Sweden,2004-01-08T05:00:00+0000
Georgia,2004-01-08T05:00:00+0000
Belgium,2004-01-08T05:00:00+0000
India,2004-01-08T05:00:00+0000
Pakistan,2004-01-08T05:00:00+0000
Cambodia,2004-01-08T05:00:00+0000
Iraq,2004-01-08T05:00:00+0000
Iraq,2004-01-08T05:00:00+0000
Sudan,2004-01-08T05:00:00+0000
Guatemala,2004-01-08T05:00:00+0000
Haiti,2004-01-08T05:00:00+0000
Georgia,2004-01-08T05:00:00+0000
Iraq,2004-01-08T05:00:00+0000
Cuba,2004-01-08T05:00:00+0000
Japan,2004-01-08T05:00:00+0000
Mexico,2004-01-08T05:00:00+0000
Libya,2004-01-08T05:00:00+0000
Iraq,2004-01-08T05:00:00+0000
Cuba,2004-01-08T05:00:00+0000
China,2004-01-08T05:00:00+0000
Colombia,2004-01-08T05:00:00+0000
Peru,2004-01-08T05:00:00+0000
Germany,2004-01-09T05:00:00+0000
Iraq,2004-01-09T05:00:00+0000
Germany,2004-01-09T05:00:00+0000
Canada,2004-01-09T05:00:00+0000
Iraq,2004-01-09T05:00:00+0000
Mexico,2004-01-09T05:00:00+0000
Greece,2004-01-09T05:00:00+0000
Germany,2004-01-09T05:00:00+0000
Georgia,2004-01-09T05:00:00+0000
Germany,2004-01-09T05:00:00+0000
Mexico,2004-01-09T05:00:00+0000
Russia,2004-01-09T05:00:00+0000
Israel,2004-01-09T05:00:00+0000
Niue,2004-01-09T05:00:00+0000
Australia,2004-01-09T05:00:00+0000
Japan,2004-01-09T05:00:00+0000
China,2004-01-09T05:00:00+0000
Iraq,2004-01-09T05:00:00+0000
Turkey,2004-01-09T05:00:00+0000
Iran,2004-01-09T05:00:00+0000
Spain,2004-01-09T05:00:00+0000
Iraq,2004-01-09T05:00:00+0000
France,2004-01-09T05:00:00+0000
Libya,2004-01-09T05:00:00+0000
Iran,2004-01-09T05:00:00+0000
Iraq,2004-01-09T05:00:00+0000
Iraq,2004-01-09T05:00:00+0000
Kuwait,2004-01-09T05:00:00+0000
Thailand,2004-01-09T05:00:00+0000
Iraq,2004-01-09T05:00:00+0000
Hong Kong,2004-01-09T05:00:00+0000
Russia,2004-01-09T05:00:00+0000
Vietnam,2004-01-09T05:00:00+0000
Iraq,2004-01-09T05:00:00+0000
Australia,2004-01-09T05:00:00+0000
Indonesia,2004-01-09T05:00:00+0000
Germany,2004-01-09T05:00:00+0000
Turkey,2004-01-09T05:00:00+0000
Iraq,2004-01-09T05:00:00+0000
Russia,2004-01-10T05:00:00+0000
Saudi Arabia,2004-01-10T05:00:00+0000
Switzerland,2004-01-10T05:00:00+0000
Hong Kong,2004-01-10T05:00:00+0000
Hong Kong,2004-01-10T05:00:00+0000
Indonesia,2004-01-10T05:00:00+0000
Paraguay,2004-01-10T05:00:00+0000
Brazil,2004-01-10T05:00:00+0000
Iraq,2004-01-10T05:00:00+0000
Iraq,2004-01-10T05:00:00+0000
Haiti,2004-01-10T05:00:00+0000
Iraq,2004-01-10T05:00:00+0000
Iraq,2004-01-10T05:00:00+0000
Iraq,2004-01-10T05:00:00+0000
Russia,2004-01-10T05:00:00+0000
Kazakhstan,2004-01-10T05:00:00+0000
Japan,2004-01-10T05:00:00+0000
China,2004-01-10T05:00:00+0000
Iraq,2004-01-10T05:00:00+0000
Kenya,2004-01-10T05:00:00+0000
Pakistan,2004-01-10T05:00:00+0000
Georgia,2004-01-10T05:00:00+0000
Germany,2004-01-10T05:00:00+0000
Ireland,2004-01-10T05:00:00+0000
Iraq,2004-01-10T05:00:00+0000
Germany,2004-01-10T05:00:00+0000
Indonesia,2004-01-10T05:00:00+0000
Italy,2004-01-10T05:00:00+0000
China,2004-01-10T05:00:00+0000
Iraq,2004-01-10T05:00:00+0000
Canada,2004-01-10T05:00:00+0000
Australia,2004-01-10T05:00:00+0000
Nigeria,2004-01-10T05:00:00+0000
Iran,2004-01-10T05:00:00+0000
Iraq,2004-01-10T05:00:00+0000
Spain,2004-01-10T05:00:00+0000
Iraq,2004-01-10T05:00:00+0000
Spain,2004-01-10T05:00:00+0000
Iraq,2004-01-10T05:00:00+0000
Russia,2004-01-10T05:00:00+0000
France,2004-01-10T05:00:00+0000
Libya,2004-01-10T05:00:00+0000
Iraq,2004-01-10T05:00:00+0000
Saudi Arabia,2004-01-10T05:00:00+0000
Netherlands,2004-01-10T05:00:00+0000
Bermuda,2004-01-10T05:00:00+0000
Canada,2004-01-10T05:00:00+0000
Egypt,2004-01-10T05:00:00+0000
Germany,2004-01-10T05:00:00+0000
Colombia,2004-01-10T05:00:00+0000
Ukraine,2004-01-10T05:00:00+0000
Ireland,2004-01-10T05:00:00+0000
Italy,2004-01-11T05:00:00+0000
China,2004-01-11T05:00:00+0000
Iraq,2004-01-11T05:00:00+0000
Somalia,2004-01-11T05:00:00+0000
Australia,2004-01-11T05:00:00+0000
Iraq,2004-01-11T05:00:00+0000
Russia,2004-01-11T05:00:00+0000
China,2004-01-11T05:00:00+0000
Iraq,2004-01-11T05:00:00+0000
Denmark,2004-01-11T05:00:00+0000
Italy,2004-01-11T05:00:00+0000
Poland,2004-01-11T05:00:00+0000
Vietnam,2004-01-11T05:00:00+0000
Japan,2004-01-11T05:00:00+0000
Togo,2004-01-11T05:00:00+0000
Burkina Faso,2004-01-11T05:00:00+0000
Chad,2004-01-11T05:00:00+0000
Benin,2004-01-11T05:00:00+0000
Niger,2004-01-11T05:00:00+0000
Nigeria,2004-01-11T05:00:00+0000
Ghana,2004-01-11T05:00:00+0000
Cameroon,2004-01-11T05:00:00+0000
Libya,2004-01-11T05:00:00+0000
Iraq,2004-01-11T05:00:00+0000
Iraq,2004-01-11T05:00:00+0000
Germany,2004-01-11T05:00:00+0000
Taiwan,2004-01-11T05:00:00+0000
Pakistan,2004-01-11T05:00:00+0000
Iraq,2004-01-11T05:00:00+0000
Israel,2004-01-11T05:00:00+0000
Hungary,2004-01-11T05:00:00+0000
Turkey,2004-01-11T05:00:00+0000
Iraq,2004-01-11T05:00:00+0000
Romania,2004-01-11T05:00:00+0000
Italy,2004-01-11T05:00:00+0000
Iraq,2004-01-11T05:00:00+0000
Libya,2004-01-11T05:00:00+0000
India,2004-01-11T05:00:00+0000
Pakistan,2004-01-11T05:00:00+0000
Iraq,2004-01-11T05:00:00+0000
Iraq,2004-01-11T05:00:00+0000
Bulgaria,2004-01-11T05:00:00+0000
Iraq,2004-01-11T05:00:00+0000
France,2004-01-11T05:00:00+0000
Iraq,2004-01-12T05:00:00+0000
China,2004-01-12T05:00:00+0000
China,2004-01-12T05:00:00+0000
Italy,2004-01-12T05:00:00+0000
Pakistan,2004-01-12T05:00:00+0000
Iraq,2004-01-12T05:00:00+0000
Hong Kong,2004-01-12T05:00:00+0000
China,2004-01-12T05:00:00+0000
Israel,2004-01-12T05:00:00+0000
France,2004-01-12T05:00:00+0000
Mexico,2004-01-12T05:00:00+0000
Iraq,2004-01-12T05:00:00+0000
Iraq,2004-01-12T05:00:00+0000
Iraq,2004-01-12T05:00:00+0000
Brazil,2004-01-12T05:00:00+0000
Iraq,2004-01-12T05:00:00+0000
Iran,2004-01-12T05:00:00+0000
Iraq,2004-01-12T05:00:00+0000
Iraq,2004-01-12T05:00:00+0000
Italy,2004-01-12T05:00:00+0000
Greece,2004-01-12T05:00:00+0000
Syria,2004-01-12T05:00:00+0000
Israel,2004-01-12T05:00:00+0000
Iran,2004-01-12T05:00:00+0000
Iraq,2004-01-12T05:00:00+0000
China,2004-01-12T05:00:00+0000
Russia,2004-01-13T05:00:00+0000
Iraq,2004-01-13T05:00:00+0000
Iran,2004-01-13T05:00:00+0000
Hong Kong,2004-01-13T05:00:00+0000
Japan,2004-01-13T05:00:00+0000
Iraq,2004-01-13T05:00:00+0000
Iraq,2004-01-13T05:00:00+0000
Lithuania,2004-01-13T05:00:00+0000
Mexico,2004-01-13T05:00:00+0000
Mexico,2004-01-13T05:00:00+0000
Pakistan,2004-01-13T05:00:00+0000
France,2004-01-13T05:00:00+0000
Sweden,2004-01-13T05:00:00+0000
Germany,2004-01-13T05:00:00+0000
Iraq,2004-01-13T05:00:00+0000
Saudi Arabia,2004-01-13T05:00:00+0000
Mexico,2004-01-13T05:00:00+0000
Pakistan,2004-01-13T05:00:00+0000
Iraq,2004-01-13T05:00:00+0000
Zimbabwe,2004-01-13T05:00:00+0000
Namibia,2004-01-13T05:00:00+0000
Vietnam,2004-01-13T05:00:00+0000
Russia,2004-01-13T05:00:00+0000
Sweden,2004-01-13T05:00:00+0000
France,2004-01-13T05:00:00+0000
Canada,2004-01-13T05:00:00+0000
Iraq,2004-01-13T05:00:00+0000
Iraq,2004-01-13T05:00:00+0000
Germany,2004-01-13T05:00:00+0000
Austria,2004-01-13T05:00:00+0000
Switzerland,2004-01-13T05:00:00+0000
Mexico,2004-01-13T05:00:00+0000
Germany,2004-01-13T05:00:00+0000
Canada,2004-01-13T05:00:00+0000
Iraq,2004-01-13T05:00:00+0000
Iraq,2004-01-13T05:00:00+0000
Singapore,2004-01-13T05:00:00+0000
Chile,2004-01-13T05:00:00+0000
China,2004-01-13T05:00:00+0000
France,2004-01-13T05:00:00+0000
Brazil,2004-01-13T05:00:00+0000
India,2004-01-13T05:00:00+0000
Pakistan,2004-01-13T05:00:00+0000
Iraq,2004-01-13T05:00:00+0000
Egypt,2004-01-13T05:00:00+0000
Syria,2004-01-13T05:00:00+0000
Israel,2004-01-13T05:00:00+0000
Turkey,2004-01-13T05:00:00+0000
Iraq,2004-01-13T05:00:00+0000
India,2004-01-13T05:00:00+0000
Japan,2004-01-13T05:00:00+0000
China,2004-01-13T05:00:00+0000
India,2004-01-13T05:00:00+0000
Iraq,2004-01-13T05:00:00+0000
Iran,2004-01-13T05:00:00+0000
Germany,2004-01-14T05:00:00+0000
France,2004-01-14T05:00:00+0000
Japan,2004-01-14T05:00:00+0000
China,2004-01-14T05:00:00+0000
Iraq,2004-01-14T05:00:00+0000
Sweden,2004-01-14T05:00:00+0000
Benin,2004-01-14T05:00:00+0000
Nigeria,2004-01-14T05:00:00+0000
Cameroon,2004-01-14T05:00:00+0000
Iraq,2004-01-14T05:00:00+0000
Norway,2004-01-14T05:00:00+0000
Haiti,2004-01-14T05:00:00+0000
Uzbekistan,2004-01-14T05:00:00+0000
India,2004-01-14T05:00:00+0000
China,2004-01-14T05:00:00+0000
Sri Lanka,2004-01-14T05:00:00+0000
Jamaica,2004-01-14T05:00:00+0000
Iraq,2004-01-14T05:00:00+0000
Israel,2004-01-14T05:00:00+0000
Iraq,2004-01-14T05:00:00+0000
Iraq,2004-01-14T05:00:00+0000
Norway,2004-01-14T05:00:00+0000
Iraq,2004-01-14T05:00:00+0000
Australia,2004-01-14T05:00:00+0000
Iraq,2004-01-14T05:00:00+0000
China,2004-01-14T05:00:00+0000
Russia,2004-01-14T05:00:00+0000
Cambodia,2004-01-14T05:00:00+0000
China,2004-01-14T05:00:00+0000
Singapore,2004-01-14T05:00:00+0000
Israel,2004-01-14T05:00:00+0000
China,2004-01-14T05:00:00+0000
Singapore,2004-01-14T05:00:00+0000
Germany,2004-01-14T05:00:00+0000
Japan,2004-01-14T05:00:00+0000
Australia,2004-01-14T05:00:00+0000
New Zealand,2004-01-14T05:00:00+0000
Israel,2004-01-14T05:00:00+0000
Germany,2004-01-14T05:00:00+0000
Iraq,2004-01-14T05:00:00+0000
Netherlands,2004-01-14T05:00:00+0000
Poland,2004-01-14T05:00:00+0000
Rwanda,2004-01-14T05:00:00+0000
India,2004-01-14T05:00:00+0000
Pakistan,2004-01-14T05:00:00+0000
Sri Lanka,2004-01-14T05:00:00+0000
Turkey,2004-01-14T05:00:00+0000
Iraq,2004-01-14T05:00:00+0000
Canada,2004-01-14T05:00:00+0000
India,2004-01-14T05:00:00+0000
New Zealand,2004-01-14T05:00:00+0000
Canada,2004-01-14T05:00:00+0000
Italy,2004-01-14T05:00:00+0000
Hong Kong,2004-01-14T05:00:00+0000
China,2004-01-14T05:00:00+0000
Switzerland,2004-01-14T05:00:00+0000
Brazil,2004-01-14T05:00:00+0000
Turkey,2004-01-14T05:00:00+0000
Pakistan,2004-01-14T05:00:00+0000
Nigeria,2004-01-14T05:00:00+0000
Togo,2004-01-14T05:00:00+0000
Uzbekistan,2004-01-14T05:00:00+0000
Switzerland,2004-01-14T05:00:00+0000
Iraq,2004-01-14T05:00:00+0000
Iraq,2004-01-14T05:00:00+0000
Turkey,2004-01-14T05:00:00+0000
Iraq,2004-01-15T05:00:00+0000
Iraq,2004-01-15T05:00:00+0000
Iraq,2004-01-15T05:00:00+0000
Iraq,2004-01-15T05:00:00+0000
Canada,2004-01-15T05:00:00+0000
Iraq,2004-01-15T05:00:00+0000
Bulgaria,2004-01-15T05:00:00+0000
Netherlands,2004-01-15T05:00:00+0000
Netherlands,2004-01-15T05:00:00+0000
Germany,2004-01-15T05:00:00+0000
South Africa,2004-01-15T05:00:00+0000
Japan,2004-01-15T05:00:00+0000
China,2004-01-15T05:00:00+0000
Mexico,2004-01-15T05:00:00+0000
Iraq,2004-01-15T05:00:00+0000
Uganda,2004-01-15T05:00:00+0000
Iraq,2004-01-15T05:00:00+0000
France,2004-01-15T05:00:00+0000
Iran,2004-01-15T05:00:00+0000
Guatemala,2004-01-15T05:00:00+0000
Colombia,2004-01-15T05:00:00+0000
Israel,2004-01-15T05:00:00+0000
Russia,2004-01-15T05:00:00+0000
Israel,2004-01-15T05:00:00+0000
Sweden,2004-01-15T05:00:00+0000
Israel,2004-01-15T05:00:00+0000
Iraq,2004-01-15T05:00:00+0000
India,2004-01-15T05:00:00+0000
Iraq,2004-01-15T05:00:00+0000
Iraq,2004-01-15T05:00:00+0000
Cuba,2004-01-15T05:00:00+0000
Bosnia and Herzegovina,2004-01-15T05:00:00+0000
Russia,2004-01-15T05:00:00+0000
Greece,2004-01-15T05:00:00+0000
Thailand,2004-01-15T05:00:00+0000
Iran,2004-01-15T05:00:00+0000
Indonesia,2004-01-15T05:00:00+0000
Spain,2004-01-15T05:00:00+0000
Panama,2004-01-15T05:00:00+0000
Brazil,2004-01-15T05:00:00+0000
Switzerland,2004-01-15T05:00:00+0000
Egypt,2004-01-15T05:00:00+0000
Italy,2004-01-15T05:00:00+0000
France,2004-01-15T05:00:00+0000
Iraq,2004-01-15T05:00:00+0000
Jamaica,2004-01-15T05:00:00+0000
Japan,2004-01-15T05:00:00+0000
Canada,2004-01-15T05:00:00+0000
Japan,2004-01-15T05:00:00+0000
Sudan,2004-01-15T05:00:00+0000
Italy,2004-01-15T05:00:00+0000
Germany,2004-01-15T05:00:00+0000
Russia,2004-01-16T05:00:00+0000
Mexico,2004-01-16T05:00:00+0000
Germany,2004-01-16T05:00:00+0000
Iraq,2004-01-16T05:00:00+0000
Russia,2004-01-16T05:00:00+0000
France,2004-01-16T05:00:00+0000
Iraq,2004-01-16T05:00:00+0000
Israel,2004-01-16T05:00:00+0000
Italy,2004-01-16T05:00:00+0000
Japan,2004-01-16T05:00:00+0000
Canada,2004-01-16T05:00:00+0000
Chile,2004-01-16T05:00:00+0000
Germany,2004-01-16T05:00:00+0000
Iran,2004-01-16T05:00:00+0000
France,2004-01-16T05:00:00+0000
Thailand,2004-01-16T05:00:00+0000
Tanzania,2004-01-16T05:00:00+0000
China,2004-01-16T05:00:00+0000
Indonesia,2004-01-16T05:00:00+0000
Tanzania,2004-01-16T05:00:00+0000
Russia,2004-01-16T05:00:00+0000
Belarus,2004-01-16T05:00:00+0000
India,2004-01-16T05:00:00+0000
Egypt,2004-01-16T05:00:00+0000
