country,date
Iran,1988-01-10T05:00:00+0000
Japan,1988-01-10T05:00:00+0000
Nicaragua,1988-01-10T05:00:00+0000
Panama,1988-01-10T05:00:00+0000
Costa Rica,1988-01-10T05:00:00+0000
Honduras,1988-01-10T05:00:00+0000
Guatemala,1988-01-10T05:00:00+0000
Zimbabwe,1988-01-10T05:00:00+0000
Libya,1988-01-10T05:00:00+0000
Zimbabwe,1988-01-10T05:00:00+0000
Nicaragua,1988-01-10T05:00:00+0000
Iran,1988-01-10T05:00:00+0000
Iran,1988-01-10T05:00:00+0000
Bermuda,1988-01-10T05:00:00+0000
Iran,1988-01-10T05:00:00+0000
Kuwait,1988-01-10T05:00:00+0000
Panama,1988-01-10T05:00:00+0000
Dominican Republic,1988-01-10T05:00:00+0000
Lebanon,1988-01-10T05:00:00+0000
Ethiopia,1988-01-10T05:00:00+0000
Pakistan,1988-01-10T05:00:00+0000
Haiti,1988-01-11T05:00:00+0000
Iran,1988-01-11T05:00:00+0000
Saudi Arabia,1988-01-11T05:00:00+0000
Brazil,1988-01-11T05:00:00+0000
India,1988-01-11T05:00:00+0000
Iran,1988-01-11T05:00:00+0000
India,1988-01-11T05:00:00+0000
Poland,1988-01-11T05:00:00+0000
Brazil,1988-01-11T05:00:00+0000
Japan,1988-01-11T05:00:00+0000
Japan,1988-01-11T05:00:00+0000
Colombia,1988-01-11T05:00:00+0000
Mexico,1988-01-11T05:00:00+0000
Colombia,1988-01-11T05:00:00+0000
Cuba,1988-01-11T05:00:00+0000
Panama,1988-01-11T05:00:00+0000
Dominican Republic,1988-01-11T05:00:00+0000
Japan,1988-01-11T05:00:00+0000
Puerto Rico,1988-01-11T05:00:00+0000
Mexico,1988-01-11T05:00:00+0000
Brazil,1988-01-11T05:00:00+0000
Japan,1988-01-11T05:00:00+0000
Vietnam,1988-01-11T05:00:00+0000
Nicaragua,1988-01-11T05:00:00+0000
Canada,1988-01-12T05:00:00+0000
Mexico,1988-01-12T05:00:00+0000
Austria,1988-01-12T05:00:00+0000
Canada,1988-01-12T05:00:00+0000
Japan,1988-01-12T05:00:00+0000
Cambodia,1988-01-12T05:00:00+0000
Vietnam,1988-01-12T05:00:00+0000
Mexico,1988-01-12T05:00:00+0000
Saudi Arabia,1988-01-12T05:00:00+0000
Haiti,1988-01-12T05:00:00+0000
Nicaragua,1988-01-12T05:00:00+0000
Iran,1988-01-12T05:00:00+0000
India,1988-01-12T05:00:00+0000
Cuba,1988-01-12T05:00:00+0000
France,1988-01-12T05:00:00+0000
Japan,1988-01-12T05:00:00+0000
Cuba,1988-01-12T05:00:00+0000
Japan,1988-01-12T05:00:00+0000
Panama,1988-01-12T05:00:00+0000
Haiti,1988-01-12T05:00:00+0000
Lebanon,1988-01-12T05:00:00+0000
Hong Kong,1988-01-13T05:00:00+0000
Taiwan,1988-01-13T05:00:00+0000
Japan,1988-01-13T05:00:00+0000
Lebanon,1988-01-13T05:00:00+0000
Australia,1988-01-13T05:00:00+0000
Pakistan,1988-01-13T05:00:00+0000
Zimbabwe,1988-01-13T05:00:00+0000
Nicaragua,1988-01-13T05:00:00+0000
Iraq,1988-01-13T05:00:00+0000
Italy,1988-01-13T05:00:00+0000
Haiti,1988-01-13T05:00:00+0000
Zimbabwe,1988-01-13T05:00:00+0000
Colombia,1988-01-13T05:00:00+0000
Libya,1988-01-13T05:00:00+0000
Nicaragua,1988-01-13T05:00:00+0000
Hong Kong,1988-01-13T05:00:00+0000
Suriname,1988-01-13T05:00:00+0000
Iran,1988-01-13T05:00:00+0000
Iraq,1988-01-13T05:00:00+0000
Iran,1988-01-13T05:00:00+0000
Cambodia,1988-01-13T05:00:00+0000
Vietnam,1988-01-13T05:00:00+0000
Japan,1988-01-13T05:00:00+0000
Japan,1988-01-13T05:00:00+0000
Haiti,1988-01-13T05:00:00+0000
Brazil,1988-01-13T05:00:00+0000
Nicaragua,1988-01-13T05:00:00+0000
Canada,1988-01-13T05:00:00+0000
Japan,1988-01-13T05:00:00+0000
Japan,1988-01-14T05:00:00+0000
Japan,1988-01-14T05:00:00+0000
Lebanon,1988-01-14T05:00:00+0000
Iran,1988-01-14T05:00:00+0000
Nicaragua,1988-01-14T05:00:00+0000
Australia,1988-01-14T05:00:00+0000
Japan,1988-01-14T05:00:00+0000
Pakistan,1988-01-14T05:00:00+0000
Japan,1988-01-14T05:00:00+0000
Taiwan,1988-01-14T05:00:00+0000
Vietnam,1988-01-14T05:00:00+0000
Nicaragua,1988-01-14T05:00:00+0000
Iran,1988-01-14T05:00:00+0000
Japan,1988-01-14T05:00:00+0000
Nicaragua,1988-01-14T05:00:00+0000
Japan,1988-01-14T05:00:00+0000
France,1988-01-14T05:00:00+0000
Georgia,1988-01-14T05:00:00+0000
Iran,1988-01-14T05:00:00+0000
Spain,1988-01-14T05:00:00+0000
France,1988-01-14T05:00:00+0000
Sweden,1988-01-14T05:00:00+0000
Nicaragua,1988-01-14T05:00:00+0000
Iran,1988-01-14T05:00:00+0000
Saudi Arabia,1988-01-14T05:00:00+0000
Nicaragua,1988-01-14T05:00:00+0000
Costa Rica,1988-01-14T05:00:00+0000
Taiwan,1988-01-14T05:00:00+0000
Nicaragua,1988-01-14T05:00:00+0000
Costa Rica,1988-01-14T05:00:00+0000
Honduras,1988-01-14T05:00:00+0000
Guatemala,1988-01-14T05:00:00+0000
Taiwan,1988-01-14T05:00:00+0000
Nicaragua,1988-01-15T05:00:00+0000
Iran,1988-01-15T05:00:00+0000
Pakistan,1988-01-15T05:00:00+0000
Taiwan,1988-01-15T05:00:00+0000
Japan,1988-01-15T05:00:00+0000
Canada,1988-01-15T05:00:00+0000
Haiti,1988-01-15T05:00:00+0000
Japan,1988-01-15T05:00:00+0000
Poland,1988-01-15T05:00:00+0000
Japan,1988-01-15T05:00:00+0000
Nicaragua,1988-01-15T05:00:00+0000
Haiti,1988-01-15T05:00:00+0000
Japan,1988-01-15T05:00:00+0000
Switzerland,1988-01-15T05:00:00+0000
Haiti,1988-01-15T05:00:00+0000
Pakistan,1988-01-15T05:00:00+0000
Libya,1988-01-15T05:00:00+0000
Spain,1988-01-15T05:00:00+0000
Pakistan,1988-01-15T05:00:00+0000
Canada,1988-01-15T05:00:00+0000
Taiwan,1988-01-15T05:00:00+0000
Spain,1988-01-16T05:00:00+0000
Zimbabwe,1988-01-16T05:00:00+0000
Pakistan,1988-01-16T05:00:00+0000
Libya,1988-01-16T05:00:00+0000
Nicaragua,1988-01-16T05:00:00+0000
Cuba,1988-01-16T05:00:00+0000
Iran,1988-01-16T05:00:00+0000
Japan,1988-01-16T05:00:00+0000
Pakistan,1988-01-16T05:00:00+0000
Taiwan,1988-01-16T05:00:00+0000
Iraq,1988-01-16T05:00:00+0000
Iran,1988-01-16T05:00:00+0000
Bolivia,1988-01-16T05:00:00+0000
Mexico,1988-01-16T05:00:00+0000
Japan,1988-01-16T05:00:00+0000
Australia,1988-01-16T05:00:00+0000
Nicaragua,1988-01-16T05:00:00+0000
Iran,1988-01-17T05:00:00+0000
Austria,1988-01-17T05:00:00+0000
Cuba,1988-01-17T05:00:00+0000
Spain,1988-01-17T05:00:00+0000
Cambodia,1988-01-17T05:00:00+0000
Thailand,1988-01-17T05:00:00+0000
Vietnam,1988-01-17T05:00:00+0000
Japan,1988-01-17T05:00:00+0000
Panama,1988-01-17T05:00:00+0000
Italy,1988-01-17T05:00:00+0000
Haiti,1988-01-17T05:00:00+0000
Belgium,1988-01-17T05:00:00+0000
Mexico,1988-01-17T05:00:00+0000
Canada,1988-01-17T05:00:00+0000
Taiwan,1988-01-17T05:00:00+0000
Colombia,1988-01-17T05:00:00+0000
Nicaragua,1988-01-17T05:00:00+0000
Nicaragua,1988-01-17T05:00:00+0000
Austria,1988-01-17T05:00:00+0000
Taiwan,1988-01-17T05:00:00+0000
Cambodia,1988-01-17T05:00:00+0000
Costa Rica,1988-01-17T05:00:00+0000
Canada,1988-01-17T05:00:00+0000
Nicaragua,1988-01-17T05:00:00+0000
Canada,1988-01-17T05:00:00+0000
Poland,1988-01-17T05:00:00+0000
Pakistan,1988-01-17T05:00:00+0000
Spain,1988-01-17T05:00:00+0000
Pakistan,1988-01-17T05:00:00+0000
Nicaragua,1988-01-17T05:00:00+0000
Mexico,1988-01-17T05:00:00+0000
France,1988-01-17T05:00:00+0000
Japan,1988-01-18T05:00:00+0000
Venezuela,1988-01-18T05:00:00+0000
Vietnam,1988-01-18T05:00:00+0000
Iraq,1988-01-18T05:00:00+0000
Iran,1988-01-18T05:00:00+0000
France,1988-01-18T05:00:00+0000
Japan,1988-01-18T05:00:00+0000
Nicaragua,1988-01-18T05:00:00+0000
Lebanon,1988-01-18T05:00:00+0000
Nicaragua,1988-01-18T05:00:00+0000
Mexico,1988-01-18T05:00:00+0000
Taiwan,1988-01-18T05:00:00+0000
Haiti,1988-01-18T05:00:00+0000
Taiwan,1988-01-18T05:00:00+0000
Haiti,1988-01-18T05:00:00+0000
Taiwan,1988-01-18T05:00:00+0000
Nicaragua,1988-01-18T05:00:00+0000
India,1988-01-18T05:00:00+0000
Italy,1988-01-18T05:00:00+0000
France,1988-01-18T05:00:00+0000
Japan,1988-01-18T05:00:00+0000
Japan,1988-01-18T05:00:00+0000
Puerto Rico,1988-01-18T05:00:00+0000
New Zealand,1988-01-19T05:00:00+0000
Belgium,1988-01-19T05:00:00+0000
Panama,1988-01-19T05:00:00+0000
France,1988-01-19T05:00:00+0000
India,1988-01-19T05:00:00+0000
Puerto Rico,1988-01-19T05:00:00+0000
Canada,1988-01-19T05:00:00+0000
France,1988-01-19T05:00:00+0000
Haiti,1988-01-19T05:00:00+0000
Nicaragua,1988-01-19T05:00:00+0000
Honduras,1988-01-19T05:00:00+0000
Japan,1988-01-19T05:00:00+0000
Pakistan,1988-01-19T05:00:00+0000
Nicaragua,1988-01-19T05:00:00+0000
Haiti,1988-01-19T05:00:00+0000
France,1988-01-19T05:00:00+0000
Norway,1988-01-19T05:00:00+0000
Cuba,1988-01-19T05:00:00+0000
Colombia,1988-01-19T05:00:00+0000
Canada,1988-01-19T05:00:00+0000
Nicaragua,1988-01-19T05:00:00+0000
Iran,1988-01-19T05:00:00+0000
France,1988-01-19T05:00:00+0000
Colombia,1988-01-19T05:00:00+0000
Poland,1988-01-20T05:00:00+0000
Nicaragua,1988-01-20T05:00:00+0000
Nicaragua,1988-01-20T05:00:00+0000
Iran,1988-01-20T05:00:00+0000
Lebanon,1988-01-20T05:00:00+0000
Vietnam,1988-01-20T05:00:00+0000
Nicaragua,1988-01-20T05:00:00+0000
Haiti,1988-01-20T05:00:00+0000
Canada,1988-01-20T05:00:00+0000
Panama,1988-01-20T05:00:00+0000
Venezuela,1988-01-20T05:00:00+0000
Colombia,1988-01-20T05:00:00+0000
Australia,1988-01-20T05:00:00+0000
Nicaragua,1988-01-20T05:00:00+0000
Cuba,1988-01-20T05:00:00+0000
Netherlands,1988-01-20T05:00:00+0000
Nicaragua,1988-01-20T05:00:00+0000
Nicaragua,1988-01-20T05:00:00+0000
Sweden,1988-01-20T05:00:00+0000
India,1988-01-20T05:00:00+0000
Belgium,1988-01-20T05:00:00+0000
Nicaragua,1988-01-20T05:00:00+0000
Iran,1988-01-20T05:00:00+0000
Japan,1988-01-20T05:00:00+0000
France,1988-01-20T05:00:00+0000
Switzerland,1988-01-20T05:00:00+0000
France,1988-01-21T05:00:00+0000
Japan,1988-01-21T05:00:00+0000
Japan,1988-01-21T05:00:00+0000
Spain,1988-01-21T05:00:00+0000
India,1988-01-21T05:00:00+0000
France,1988-01-21T05:00:00+0000
Nicaragua,1988-01-21T05:00:00+0000
Costa Rica,1988-01-21T05:00:00+0000
Ethiopia,1988-01-21T05:00:00+0000
Japan,1988-01-21T05:00:00+0000
Australia,1988-01-21T05:00:00+0000
Nicaragua,1988-01-21T05:00:00+0000
Nicaragua,1988-01-21T05:00:00+0000
Nicaragua,1988-01-21T05:00:00+0000
Lebanon,1988-01-21T05:00:00+0000
Syria,1988-01-21T05:00:00+0000
Brazil,1988-01-21T05:00:00+0000
Taiwan,1988-01-21T05:00:00+0000
Iran,1988-01-21T05:00:00+0000
France,1988-01-21T05:00:00+0000
Haiti,1988-01-21T05:00:00+0000
Cambodia,1988-01-21T05:00:00+0000
Vietnam,1988-01-21T05:00:00+0000
Japan,1988-01-21T05:00:00+0000
Austria,1988-01-21T05:00:00+0000
Nicaragua,1988-01-21T05:00:00+0000
France,1988-01-21T05:00:00+0000
Nicaragua,1988-01-21T05:00:00+0000
Japan,1988-01-21T05:00:00+0000
Vietnam,1988-01-21T05:00:00+0000
Nicaragua,1988-01-21T05:00:00+0000
Costa Rica,1988-01-21T05:00:00+0000
Puerto Rico,1988-01-21T05:00:00+0000
Mexico,1988-01-22T05:00:00+0000
Austria,1988-01-22T05:00:00+0000
Uganda,1988-01-22T05:00:00+0000
Tanzania,1988-01-22T05:00:00+0000
Zambia,1988-01-22T05:00:00+0000
Central African Republic,1988-01-22T05:00:00+0000
Burundi,1988-01-22T05:00:00+0000
Rwanda,1988-01-22T05:00:00+0000
Japan,1988-01-22T05:00:00+0000
Poland,1988-01-22T05:00:00+0000
Vietnam,1988-01-22T05:00:00+0000
Mexico,1988-01-22T05:00:00+0000
Ethiopia,1988-01-22T05:00:00+0000
Japan,1988-01-22T05:00:00+0000
Australia,1988-01-22T05:00:00+0000
Zimbabwe,1988-01-22T05:00:00+0000
Nicaragua,1988-01-22T05:00:00+0000
Haiti,1988-01-22T05:00:00+0000
Honduras,1988-01-22T05:00:00+0000
Nicaragua,1988-01-22T05:00:00+0000
Spain,1988-01-23T05:00:00+0000
Taiwan,1988-01-23T05:00:00+0000
Nicaragua,1988-01-23T05:00:00+0000
Venezuela,1988-01-23T05:00:00+0000
India,1988-01-23T05:00:00+0000
Nicaragua,1988-01-23T05:00:00+0000
Haiti,1988-01-23T05:00:00+0000
Norway,1988-01-23T05:00:00+0000
Haiti,1988-01-23T05:00:00+0000
Nicaragua,1988-01-23T05:00:00+0000
India,1988-01-23T05:00:00+0000
France,1988-01-23T05:00:00+0000
Austria,1988-01-23T05:00:00+0000
Mexico,1988-01-23T05:00:00+0000
Nicaragua,1988-01-23T05:00:00+0000
Brazil,1988-01-24T05:00:00+0000
Nicaragua,1988-01-24T05:00:00+0000
Japan,1988-01-24T05:00:00+0000
India,1988-01-24T05:00:00+0000
New Zealand,1988-01-24T05:00:00+0000
Canada,1988-01-24T05:00:00+0000
France,1988-01-24T05:00:00+0000
Haiti,1988-01-24T05:00:00+0000
Nicaragua,1988-01-24T05:00:00+0000
Spain,1988-01-24T05:00:00+0000
Spain,1988-01-24T05:00:00+0000
Costa Rica,1988-01-24T05:00:00+0000
Poland,1988-01-24T05:00:00+0000
Brazil,1988-01-24T05:00:00+0000
France,1988-01-24T05:00:00+0000
Nicaragua,1988-01-24T05:00:00+0000
Iran,1988-01-24T05:00:00+0000
Japan,1988-01-24T05:00:00+0000
Iceland,1988-01-24T05:00:00+0000
Sudan,1988-01-24T05:00:00+0000
Iraq,1988-01-24T05:00:00+0000
Iran,1988-01-24T05:00:00+0000
Pakistan,1988-01-24T05:00:00+0000
Costa Rica,1988-01-24T05:00:00+0000
Venezuela,1988-01-24T05:00:00+0000
Cyprus,1988-01-24T05:00:00+0000
Sweden,1988-01-24T05:00:00+0000
Japan,1988-01-24T05:00:00+0000
Nicaragua,1988-01-24T05:00:00+0000
Canada,1988-01-24T05:00:00+0000
Nicaragua,1988-01-24T05:00:00+0000
Iran,1988-01-24T05:00:00+0000
Cyprus,1988-01-24T05:00:00+0000
Japan,1988-01-24T05:00:00+0000
India,1988-01-25T05:00:00+0000
Haiti,1988-01-25T05:00:00+0000
Brazil,1988-01-25T05:00:00+0000
Nicaragua,1988-01-25T05:00:00+0000
Iraq,1988-01-25T05:00:00+0000
Lebanon,1988-01-25T05:00:00+0000
Iran,1988-01-25T05:00:00+0000
Poland,1988-01-25T05:00:00+0000
Canada,1988-01-25T05:00:00+0000
Haiti,1988-01-25T05:00:00+0000
India,1988-01-25T05:00:00+0000
Mexico,1988-01-25T05:00:00+0000
Nicaragua,1988-01-25T05:00:00+0000
Nicaragua,1988-01-25T05:00:00+0000
Spain,1988-01-25T05:00:00+0000
Suriname,1988-01-25T05:00:00+0000
Mozambique,1988-01-25T05:00:00+0000
Saudi Arabia,1988-01-25T05:00:00+0000
Australia,1988-01-25T05:00:00+0000
Iraq,1988-01-25T05:00:00+0000
Brazil,1988-01-25T05:00:00+0000
Libya,1988-01-25T05:00:00+0000
Saudi Arabia,1988-01-25T05:00:00+0000
France,1988-01-25T05:00:00+0000
Japan,1988-01-25T05:00:00+0000
India,1988-01-25T05:00:00+0000
Cuba,1988-01-25T05:00:00+0000
Panama,1988-01-26T05:00:00+0000
Nicaragua,1988-01-26T05:00:00+0000
Iraq,1988-01-26T05:00:00+0000
Iran,1988-01-26T05:00:00+0000
Nicaragua,1988-01-26T05:00:00+0000
Iran,1988-01-26T05:00:00+0000
Japan,1988-01-26T05:00:00+0000
South Africa,1988-01-26T05:00:00+0000
Poland,1988-01-26T05:00:00+0000
Haiti,1988-01-26T05:00:00+0000
Japan,1988-01-26T05:00:00+0000
Japan,1988-01-26T05:00:00+0000
Australia,1988-01-26T05:00:00+0000
Haiti,1988-01-26T05:00:00+0000
Germany,1988-01-26T05:00:00+0000
Mexico,1988-01-26T05:00:00+0000
Japan,1988-01-26T05:00:00+0000
Georgia,1988-01-26T05:00:00+0000
Mexico,1988-01-26T05:00:00+0000
Nicaragua,1988-01-26T05:00:00+0000
Iran,1988-01-26T05:00:00+0000
Nicaragua,1988-01-26T05:00:00+0000
Bangladesh,1988-01-26T05:00:00+0000
Mexico,1988-01-26T05:00:00+0000
France,1988-01-26T05:00:00+0000
Kenya,1988-01-26T05:00:00+0000
Zimbabwe,1988-01-26T05:00:00+0000
Cuba,1988-01-26T05:00:00+0000
Iran,1988-01-27T05:00:00+0000
Nicaragua,1988-01-27T05:00:00+0000
Iran,1988-01-27T05:00:00+0000
India,1988-01-27T05:00:00+0000
Mexico,1988-01-27T05:00:00+0000
Vietnam,1988-01-27T05:00:00+0000
