country,date
Sweden,1999-01-04T05:00:00+0000
India,1999-01-04T05:00:00+0000
Cambodia,1999-01-04T05:00:00+0000
China,1999-01-04T05:00:00+0000
Cambodia,1999-01-04T05:00:00+0000
Taiwan,1999-01-04T05:00:00+0000
Russia,1999-01-04T05:00:00+0000
Belarus,1999-01-04T05:00:00+0000
Cambodia,1999-01-04T05:00:00+0000
Iran,1999-01-04T05:00:00+0000
Israel,1999-01-04T05:00:00+0000
Russia,1999-01-04T05:00:00+0000
Mexico,1999-01-04T05:00:00+0000
Russia,1999-01-04T05:00:00+0000
Belarus,1999-01-04T05:00:00+0000
Lithuania,1999-01-04T05:00:00+0000
Poland,1999-01-04T05:00:00+0000
Israel,1999-01-04T05:00:00+0000
Germany,1999-01-04T05:00:00+0000
Japan,1999-01-04T05:00:00+0000
Russia,1999-01-04T05:00:00+0000
China,1999-01-04T05:00:00+0000
Russia,1999-01-04T05:00:00+0000
China,1999-01-04T05:00:00+0000
Japan,1999-01-04T05:00:00+0000
Brazil,1999-01-04T05:00:00+0000
Israel,1999-01-05T05:00:00+0000
Cuba,1999-01-05T05:00:00+0000
China,1999-01-05T05:00:00+0000
Germany,1999-01-05T05:00:00+0000
Iran,1999-01-05T05:00:00+0000
South Africa,1999-01-05T05:00:00+0000
Iraq,1999-01-05T05:00:00+0000
Cuba,1999-01-05T05:00:00+0000
Russia,1999-01-05T05:00:00+0000
Indonesia,1999-01-05T05:00:00+0000
Cambodia,1999-01-05T05:00:00+0000
Cambodia,1999-01-05T05:00:00+0000
China,1999-01-05T05:00:00+0000
Iraq,1999-01-05T05:00:00+0000
Japan,1999-01-05T05:00:00+0000
Germany,1999-01-05T05:00:00+0000
Italy,1999-01-05T05:00:00+0000
Spain,1999-01-05T05:00:00+0000
France,1999-01-05T05:00:00+0000
Japan,1999-01-05T05:00:00+0000
Thailand,1999-01-05T05:00:00+0000
Sweden,1999-01-05T05:00:00+0000
Cuba,1999-01-05T05:00:00+0000
Netherlands,1999-01-05T05:00:00+0000
Cuba,1999-01-05T05:00:00+0000
Germany,1999-01-05T05:00:00+0000
Italy,1999-01-05T05:00:00+0000
Spain,1999-01-05T05:00:00+0000
France,1999-01-05T05:00:00+0000
Cambodia,1999-01-05T05:00:00+0000
Iraq,1999-01-05T05:00:00+0000
Japan,1999-01-05T05:00:00+0000
Hong Kong,1999-01-06T05:00:00+0000
Norway,1999-01-06T05:00:00+0000
Russia,1999-01-06T05:00:00+0000
Belarus,1999-01-06T05:00:00+0000
Cuba,1999-01-06T05:00:00+0000
Iran,1999-01-06T05:00:00+0000
Egypt,1999-01-06T05:00:00+0000
Iraq,1999-01-06T05:00:00+0000
France,1999-01-06T05:00:00+0000
Japan,1999-01-06T05:00:00+0000
Indonesia,1999-01-06T05:00:00+0000
Cuba,1999-01-06T05:00:00+0000
Russia,1999-01-06T05:00:00+0000
Belarus,1999-01-06T05:00:00+0000
Cuba,1999-01-06T05:00:00+0000
Indonesia,1999-01-06T05:00:00+0000
Sweden,1999-01-06T05:00:00+0000
Japan,1999-01-06T05:00:00+0000
Italy,1999-01-06T05:00:00+0000
Colombia,1999-01-06T05:00:00+0000
Cuba,1999-01-06T05:00:00+0000
Japan,1999-01-06T05:00:00+0000
Cuba,1999-01-06T05:00:00+0000
Iraq,1999-01-06T05:00:00+0000
Russia,1999-01-06T05:00:00+0000
Spain,1999-01-06T05:00:00+0000
Japan,1999-01-06T05:00:00+0000
Cambodia,1999-01-06T05:00:00+0000
Dominican Republic,1999-01-07T05:00:00+0000
France,1999-01-07T05:00:00+0000
Brazil,1999-01-07T05:00:00+0000
Peru,1999-01-07T05:00:00+0000
Japan,1999-01-07T05:00:00+0000
Germany,1999-01-07T05:00:00+0000
Israel,1999-01-07T05:00:00+0000
Thailand,1999-01-07T05:00:00+0000
Iraq,1999-01-07T05:00:00+0000
Iraq,1999-01-07T05:00:00+0000
France,1999-01-07T05:00:00+0000
Iraq,1999-01-07T05:00:00+0000
China,1999-01-07T05:00:00+0000
Japan,1999-01-07T05:00:00+0000
Iran,1999-01-07T05:00:00+0000
China,1999-01-07T05:00:00+0000
Israel,1999-01-07T05:00:00+0000
Canada,1999-01-08T05:00:00+0000
Iraq,1999-01-08T05:00:00+0000
Israel,1999-01-08T05:00:00+0000
Iraq,1999-01-08T05:00:00+0000
Colombia,1999-01-08T05:00:00+0000
Japan,1999-01-08T05:00:00+0000
Russia,1999-01-08T05:00:00+0000
Brazil,1999-01-08T05:00:00+0000
Iraq,1999-01-08T05:00:00+0000
Mexico,1999-01-08T05:00:00+0000
Iraq,1999-01-08T05:00:00+0000
Brazil,1999-01-08T05:00:00+0000
Israel,1999-01-08T05:00:00+0000
Israel,1999-01-08T05:00:00+0000
Sweden,1999-01-08T05:00:00+0000
Cambodia,1999-01-08T05:00:00+0000
Japan,1999-01-08T05:00:00+0000
Israel,1999-01-08T05:00:00+0000
Haiti,1999-01-08T05:00:00+0000
Kenya,1999-01-09T05:00:00+0000
Tanzania,1999-01-09T05:00:00+0000
Kenya,1999-01-09T05:00:00+0000
Tanzania,1999-01-09T05:00:00+0000
Iraq,1999-01-09T05:00:00+0000
Kenya,1999-01-09T05:00:00+0000
Tanzania,1999-01-09T05:00:00+0000
Italy,1999-01-09T05:00:00+0000
Russia,1999-01-09T05:00:00+0000
Colombia,1999-01-09T05:00:00+0000
Colombia,1999-01-09T05:00:00+0000
Israel,1999-01-09T05:00:00+0000
Italy,1999-01-09T05:00:00+0000
Iran,1999-01-09T05:00:00+0000
Japan,1999-01-09T05:00:00+0000
Germany,1999-01-09T05:00:00+0000
Indonesia,1999-01-09T05:00:00+0000
Japan,1999-01-09T05:00:00+0000
Cayman Islands,1999-01-10T05:00:00+0000
Iraq,1999-01-10T05:00:00+0000
Israel,1999-01-10T05:00:00+0000
Peru,1999-01-10T05:00:00+0000
Lesotho,1999-01-10T05:00:00+0000
Israel,1999-01-10T05:00:00+0000
Japan,1999-01-10T05:00:00+0000
Iraq,1999-01-10T05:00:00+0000
Cambodia,1999-01-10T05:00:00+0000
Russia,1999-01-10T05:00:00+0000
China,1999-01-10T05:00:00+0000
Russia,1999-01-10T05:00:00+0000
Russia,1999-01-10T05:00:00+0000
Nigeria,1999-01-10T05:00:00+0000
Canada,1999-01-10T05:00:00+0000
Bolivia,1999-01-10T05:00:00+0000
Peru,1999-01-10T05:00:00+0000
Cuba,1999-01-10T05:00:00+0000
Israel,1999-01-10T05:00:00+0000
Iraq,1999-01-10T05:00:00+0000
Cambodia,1999-01-10T05:00:00+0000
Iraq,1999-01-10T05:00:00+0000
Italy,1999-01-10T05:00:00+0000
Russia,1999-01-10T05:00:00+0000
Syria,1999-01-10T05:00:00+0000
Turkey,1999-01-10T05:00:00+0000
Germany,1999-01-10T05:00:00+0000
Iraq,1999-01-10T05:00:00+0000
Russia,1999-01-10T05:00:00+0000
France,1999-01-10T05:00:00+0000
China,1999-01-10T05:00:00+0000
Iran,1999-01-10T05:00:00+0000
Israel,1999-01-10T05:00:00+0000
Cuba,1999-01-10T05:00:00+0000
Switzerland,1999-01-10T05:00:00+0000
Vietnam,1999-01-10T05:00:00+0000
Uganda,1999-01-10T05:00:00+0000
Rwanda,1999-01-10T05:00:00+0000
Iraq,1999-01-10T05:00:00+0000
Mexico,1999-01-10T05:00:00+0000
Japan,1999-01-10T05:00:00+0000
Russia,1999-01-10T05:00:00+0000
France,1999-01-10T05:00:00+0000
Brazil,1999-01-10T05:00:00+0000
South Africa,1999-01-11T05:00:00+0000
Nigeria,1999-01-11T05:00:00+0000
Japan,1999-01-11T05:00:00+0000
France,1999-01-11T05:00:00+0000
India,1999-01-11T05:00:00+0000
China,1999-01-11T05:00:00+0000
Vatican City,1999-01-11T05:00:00+0000
Canada,1999-01-11T05:00:00+0000
Nicaragua,1999-01-11T05:00:00+0000
Cuba,1999-01-11T05:00:00+0000
Iraq,1999-01-11T05:00:00+0000
Hong Kong,1999-01-11T05:00:00+0000
Russia,1999-01-11T05:00:00+0000
Cuba,1999-01-11T05:00:00+0000
Colombia,1999-01-11T05:00:00+0000
Israel,1999-01-11T05:00:00+0000
Egypt,1999-01-11T05:00:00+0000
Japan,1999-01-11T05:00:00+0000
Mexico,1999-01-11T05:00:00+0000
Russia,1999-01-11T05:00:00+0000
Ecuador,1999-01-12T05:00:00+0000
Finland,1999-01-12T05:00:00+0000
Israel,1999-01-12T05:00:00+0000
South Africa,1999-01-12T05:00:00+0000
Japan,1999-01-12T05:00:00+0000
South Africa,1999-01-12T05:00:00+0000
Germany,1999-01-12T05:00:00+0000
Turkey,1999-01-12T05:00:00+0000
Nigeria,1999-01-12T05:00:00+0000
Iraq,1999-01-12T05:00:00+0000
India,1999-01-12T05:00:00+0000
Israel,1999-01-12T05:00:00+0000
Israel,1999-01-12T05:00:00+0000
Uganda,1999-01-12T05:00:00+0000
Zimbabwe,1999-01-12T05:00:00+0000
Chad,1999-01-12T05:00:00+0000
Namibia,1999-01-12T05:00:00+0000
Israel,1999-01-12T05:00:00+0000
Israel,1999-01-12T05:00:00+0000
Canada,1999-01-12T05:00:00+0000
South Africa,1999-01-12T05:00:00+0000
Iraq,1999-01-12T05:00:00+0000
South Africa,1999-01-12T05:00:00+0000
Belgium,1999-01-12T05:00:00+0000
Canada,1999-01-12T05:00:00+0000
France,1999-01-12T05:00:00+0000
Germany,1999-01-12T05:00:00+0000
Bulgaria,1999-01-12T05:00:00+0000
India,1999-01-12T05:00:00+0000
Iran,1999-01-12T05:00:00+0000
South Africa,1999-01-12T05:00:00+0000
Taiwan,1999-01-12T05:00:00+0000
Italy,1999-01-12T05:00:00+0000
China,1999-01-12T05:00:00+0000
Israel,1999-01-13T05:00:00+0000
Iraq,1999-01-13T05:00:00+0000
Venezuela,1999-01-13T05:00:00+0000
Thailand,1999-01-13T05:00:00+0000
India,1999-01-13T05:00:00+0000
Bosnia and Herzegovina,1999-01-13T05:00:00+0000
Mexico,1999-01-13T05:00:00+0000
Israel,1999-01-13T05:00:00+0000
Japan,1999-01-13T05:00:00+0000
Luxembourg,1999-01-13T05:00:00+0000
South Africa,1999-01-13T05:00:00+0000
Israel,1999-01-13T05:00:00+0000
China,1999-01-13T05:00:00+0000
Russia,1999-01-13T05:00:00+0000
Iran,1999-01-13T05:00:00+0000
Israel,1999-01-13T05:00:00+0000
Brazil,1999-01-13T05:00:00+0000
Sierra Leone,1999-01-13T05:00:00+0000
France,1999-01-13T05:00:00+0000
Iraq,1999-01-13T05:00:00+0000
Cambodia,1999-01-13T05:00:00+0000
Georgia,1999-01-13T05:00:00+0000
Cuba,1999-01-13T05:00:00+0000
Russia,1999-01-14T05:00:00+0000
Brazil,1999-01-14T05:00:00+0000
Brazil,1999-01-14T05:00:00+0000
South Africa,1999-01-14T05:00:00+0000
Russia,1999-01-14T05:00:00+0000
Brazil,1999-01-14T05:00:00+0000
Brazil,1999-01-14T05:00:00+0000
Mexico,1999-01-14T05:00:00+0000
Brazil,1999-01-14T05:00:00+0000
Brazil,1999-01-14T05:00:00+0000
Brazil,1999-01-14T05:00:00+0000
Iraq,1999-01-14T05:00:00+0000
France,1999-01-14T05:00:00+0000
Mexico,1999-01-14T05:00:00+0000
Russia,1999-01-14T05:00:00+0000
Hong Kong,1999-01-14T05:00:00+0000
China,1999-01-14T05:00:00+0000
Iraq,1999-01-14T05:00:00+0000
Israel,1999-01-14T05:00:00+0000
Iraq,1999-01-14T05:00:00+0000
Brazil,1999-01-14T05:00:00+0000
Brazil,1999-01-14T05:00:00+0000
Northern Mariana Islands,1999-01-14T05:00:00+0000
Bangladesh,1999-01-14T05:00:00+0000
Thailand,1999-01-14T05:00:00+0000
China,1999-01-14T05:00:00+0000
Philippines,1999-01-14T05:00:00+0000
Peru,1999-01-14T05:00:00+0000
Russia,1999-01-14T05:00:00+0000
Brazil,1999-01-14T05:00:00+0000
Brazil,1999-01-14T05:00:00+0000
Italy,1999-01-14T05:00:00+0000
Vatican City,1999-01-14T05:00:00+0000
Kenya,1999-01-14T05:00:00+0000
Tanzania,1999-01-14T05:00:00+0000
Brazil,1999-01-15T05:00:00+0000
Iraq,1999-01-15T05:00:00+0000
France,1999-01-15T05:00:00+0000
Haiti,1999-01-15T05:00:00+0000
Mexico,1999-01-15T05:00:00+0000
Iraq,1999-01-15T05:00:00+0000
China,1999-01-15T05:00:00+0000
Germany,1999-01-15T05:00:00+0000
France,1999-01-15T05:00:00+0000
Israel,1999-01-15T05:00:00+0000
Brazil,1999-01-15T05:00:00+0000
Cuba,1999-01-15T05:00:00+0000
El Salvador,1999-01-15T05:00:00+0000
Guatemala,1999-01-15T05:00:00+0000
Japan,1999-01-15T05:00:00+0000
Brazil,1999-01-15T05:00:00+0000
Iraq,1999-01-15T05:00:00+0000
Russia,1999-01-15T05:00:00+0000
France,1999-01-15T05:00:00+0000
China,1999-01-15T05:00:00+0000
Japan,1999-01-15T05:00:00+0000
Cuba,1999-01-15T05:00:00+0000
Brazil,1999-01-15T05:00:00+0000
Germany,1999-01-15T05:00:00+0000
Italy,1999-01-15T05:00:00+0000
Brazil,1999-01-15T05:00:00+0000
Iraq,1999-01-15T05:00:00+0000
Iraq,1999-01-15T05:00:00+0000
Iraq,1999-01-15T05:00:00+0000
Brazil,1999-01-15T05:00:00+0000
Turkey,1999-01-15T05:00:00+0000
India,1999-01-15T05:00:00+0000
Iraq,1999-01-15T05:00:00+0000
Mexico,1999-01-16T05:00:00+0000
Spain,1999-01-16T05:00:00+0000
Japan,1999-01-16T05:00:00+0000
India,1999-01-16T05:00:00+0000
Brazil,1999-01-16T05:00:00+0000
Russia,1999-01-16T05:00:00+0000
China,1999-01-16T05:00:00+0000
Brazil,1999-01-16T05:00:00+0000
Belgium,1999-01-16T05:00:00+0000
Taiwan,1999-01-16T05:00:00+0000
Brazil,1999-01-16T05:00:00+0000
Sweden,1999-01-16T05:00:00+0000
Ireland,1999-01-16T05:00:00+0000
Spain,1999-01-16T05:00:00+0000
Iraq,1999-01-16T05:00:00+0000
Russia,1999-01-16T05:00:00+0000
India,1999-01-16T05:00:00+0000
Sudan,1999-01-16T05:00:00+0000
Kenya,1999-01-16T05:00:00+0000
Tanzania,1999-01-16T05:00:00+0000
South Africa,1999-01-16T05:00:00+0000
Brazil,1999-01-16T05:00:00+0000
Germany,1999-01-16T05:00:00+0000
Japan,1999-01-16T05:00:00+0000
Brazil,1999-01-16T05:00:00+0000
Israel,1999-01-16T05:00:00+0000
South Africa,1999-01-16T05:00:00+0000
Brazil,1999-01-16T05:00:00+0000
Brazil,1999-01-16T05:00:00+0000
Brazil,1999-01-16T05:00:00+0000
India,1999-01-16T05:00:00+0000
Serbia,1999-01-17T05:00:00+0000
Nepal,1999-01-17T05:00:00+0000
Brazil,1999-01-17T05:00:00+0000
France,1999-01-17T05:00:00+0000
Canada,1999-01-17T05:00:00+0000
Italy,1999-01-17T05:00:00+0000
Brazil,1999-01-17T05:00:00+0000
Brazil,1999-01-17T05:00:00+0000
Japan,1999-01-17T05:00:00+0000
Germany,1999-01-17T05:00:00+0000
Iraq,1999-01-17T05:00:00+0000
Iceland,1999-01-17T05:00:00+0000
China,1999-01-17T05:00:00+0000
Brazil,1999-01-17T05:00:00+0000
Burundi,1999-01-17T05:00:00+0000
Vietnam,1999-01-17T05:00:00+0000
Cuba,1999-01-17T05:00:00+0000
Russia,1999-01-17T05:00:00+0000
Ecuador,1999-01-17T05:00:00+0000
Canada,1999-01-17T05:00:00+0000
Italy,1999-01-17T05:00:00+0000
Turkey,1999-01-17T05:00:00+0000
Cuba,1999-01-17T05:00:00+0000
Serbia,1999-01-17T05:00:00+0000
China,1999-01-17T05:00:00+0000
France,1999-01-17T05:00:00+0000
Iraq,1999-01-17T05:00:00+0000
China,1999-01-17T05:00:00+0000
Chile,1999-01-17T05:00:00+0000
Brazil,1999-01-17T05:00:00+0000
Russia,1999-01-17T05:00:00+0000
China,1999-01-17T05:00:00+0000
Turkey,1999-01-18T05:00:00+0000
Norway,1999-01-18T05:00:00+0000
Mexico,1999-01-18T05:00:00+0000
Honduras,1999-01-18T05:00:00+0000
Guatemala,1999-01-18T05:00:00+0000
Brazil,1999-01-18T05:00:00+0000
Dominican Republic,1999-01-18T05:00:00+0000
Iraq,1999-01-18T05:00:00+0000
Guyana,1999-01-18T05:00:00+0000
Romania,1999-01-18T05:00:00+0000
Serbia,1999-01-18T05:00:00+0000
Russia,1999-01-18T05:00:00+0000
Iraq,1999-01-18T05:00:00+0000
Bermuda,1999-01-18T05:00:00+0000
Belarus,1999-01-18T05:00:00+0000
Senegal,1999-01-18T05:00:00+0000
Germany,1999-01-18T05:00:00+0000
Azerbaijan,1999-01-18T05:00:00+0000
Turkey,1999-01-18T05:00:00+0000
Japan,1999-01-19T05:00:00+0000
Russia,1999-01-19T05:00:00+0000
Japan,1999-01-19T05:00:00+0000
China,1999-01-19T05:00:00+0000
Brazil,1999-01-19T05:00:00+0000
Serbia,1999-01-19T05:00:00+0000
China,1999-01-19T05:00:00+0000
India,1999-01-19T05:00:00+0000
Brazil,1999-01-19T05:00:00+0000
Hungary,1999-01-19T05:00:00+0000
Cuba,1999-01-19T05:00:00+0000
Brazil,1999-01-19T05:00:00+0000
Switzerland,1999-01-19T05:00:00+0000
Azerbaijan,1999-01-19T05:00:00+0000
Iran,1999-01-19T05:00:00+0000
Iraq,1999-01-19T05:00:00+0000
Brazil,1999-01-19T05:00:00+0000
Israel,1999-01-19T05:00:00+0000
Greece,1999-01-19T05:00:00+0000
Russia,1999-01-19T05:00:00+0000
Iran,1999-01-19T05:00:00+0000
Japan,1999-01-19T05:00:00+0000
Turkey,1999-01-19T05:00:00+0000
Chile,1999-01-19T05:00:00+0000
Spain,1999-01-19T05:00:00+0000
Brazil,1999-01-19T05:00:00+0000
Australia,1999-01-19T05:00:00+0000
France,1999-01-20T05:00:00+0000
Serbia,1999-01-20T05:00:00+0000
China,1999-01-20T05:00:00+0000
France,1999-01-20T05:00:00+0000
Brazil,1999-01-20T05:00:00+0000
Finland,1999-01-20T05:00:00+0000
Japan,1999-01-20T05:00:00+0000
Serbia,1999-01-20T05:00:00+0000
Jordan,1999-01-20T05:00:00+0000
Japan,1999-01-20T05:00:00+0000
Brazil,1999-01-20T05:00:00+0000
Israel,1999-01-20T05:00:00+0000
Japan,1999-01-20T05:00:00+0000
Serbia,1999-01-20T05:00:00+0000
Brazil,1999-01-20T05:00:00+0000
Hong Kong,1999-01-20T05:00:00+0000
Russia,1999-01-20T05:00:00+0000
Brazil,1999-01-20T05:00:00+0000
Serbia,1999-01-20T05:00:00+0000
Bolivia,1999-01-20T05:00:00+0000
Israel,1999-01-21T05:00:00+0000
Cambodia,1999-01-21T05:00:00+0000
Pakistan,1999-01-21T05:00:00+0000
China,1999-01-21T05:00:00+0000
China,1999-01-21T05:00:00+0000
Norway,1999-01-21T05:00:00+0000
Sweden,1999-01-21T05:00:00+0000
Brazil,1999-01-21T05:00:00+0000
Brazil,1999-01-21T05:00:00+0000
Russia,1999-01-21T05:00:00+0000
Guatemala,1999-01-21T05:00:00+0000
Serbia,1999-01-21T05:00:00+0000
Senegal,1999-01-21T05:00:00+0000
India,1999-01-21T05:00:00+0000
Pakistan,1999-01-21T05:00:00+0000
Japan,1999-01-21T05:00:00+0000
Serbia,1999-01-21T05:00:00+0000
Japan,1999-01-21T05:00:00+0000
Iraq,1999-01-21T05:00:00+0000
Iran,1999-01-21T05:00:00+0000
China,1999-01-21T05:00:00+0000
Japan,1999-01-21T05:00:00+0000
Cambodia,1999-01-22T05:00:00+0000
Japan,1999-01-22T05:00:00+0000
China,1999-01-22T05:00:00+0000
Serbia,1999-01-22T05:00:00+0000
Brazil,1999-01-22T05:00:00+0000
Israel,1999-01-22T05:00:00+0000
India,1999-01-22T05:00:00+0000
Pakistan,1999-01-22T05:00:00+0000
Mexico,1999-01-22T05:00:00+0000
Brazil,1999-01-22T05:00:00+0000
Serbia,1999-01-22T05:00:00+0000
Italy,1999-01-22T05:00:00+0000
Canada,1999-01-22T05:00:00+0000
China,1999-01-22T05:00:00+0000
Italy,1999-01-22T05:00:00+0000
Russia,1999-01-22T05:00:00+0000
Russia,1999-01-22T05:00:00+0000
Japan,1999-01-22T05:00:00+0000
China,1999-01-22T05:00:00+0000
Serbia,1999-01-22T05:00:00+0000
Nicaragua,1999-01-22T05:00:00+0000
Mexico,1999-01-22T05:00:00+0000
Brazil,1999-01-22T05:00:00+0000
Israel,1999-01-22T05:00:00+0000
Zimbabwe,1999-01-22T05:00:00+0000
Indonesia,1999-01-23T05:00:00+0000
Iraq,1999-01-23T05:00:00+0000
Russia,1999-01-23T05:00:00+0000
Canada,1999-01-23T05:00:00+0000
Brazil,1999-01-23T05:00:00+0000
Georgia,1999-01-23T05:00:00+0000
Serbia,1999-01-23T05:00:00+0000
Hong Kong,1999-01-23T05:00:00+0000
Mexico,1999-01-23T05:00:00+0000
Brazil,1999-01-23T05:00:00+0000
Iceland,1999-01-23T05:00:00+0000
India,1999-01-23T05:00:00+0000
Iraq,1999-01-23T05:00:00+0000
Serbia,1999-01-23T05:00:00+0000
Switzerland,1999-01-23T05:00:00+0000
Kenya,1999-01-23T05:00:00+0000
Uganda,1999-01-23T05:00:00+0000
Australia,1999-01-23T05:00:00+0000
Iceland,1999-01-23T05:00:00+0000
Mexico,1999-01-23T05:00:00+0000
Brazil,1999-01-23T05:00:00+0000
Japan,1999-01-23T05:00:00+0000
China,1999-01-23T05:00:00+0000
Israel,1999-01-23T05:00:00+0000
Switzerland,1999-01-24T05:00:00+0000
Azerbaijan,1999-01-24T05:00:00+0000
Russia,1999-01-24T05:00:00+0000
Iran,1999-01-24T05:00:00+0000
Turkey,1999-01-24T05:00:00+0000
Mexico,1999-01-24T05:00:00+0000
Cambodia,1999-01-24T05:00:00+0000
Costa Rica,1999-01-24T05:00:00+0000
Russia,1999-01-24T05:00:00+0000
Bangladesh,1999-01-24T05:00:00+0000
India,1999-01-24T05:00:00+0000
Kenya,1999-01-24T05:00:00+0000
Uganda,1999-01-24T05:00:00+0000
Tanzania,1999-01-24T05:00:00+0000
Burundi,1999-01-24T05:00:00+0000
Rwanda,1999-01-24T05:00:00+0000
Nicaragua,1999-01-24T05:00:00+0000
Panama,1999-01-24T05:00:00+0000
Costa Rica,1999-01-24T05:00:00+0000
Honduras,1999-01-24T05:00:00+0000
Guatemala,1999-01-24T05:00:00+0000
Iraq,1999-01-24T05:00:00+0000
India,1999-01-24T05:00:00+0000
Belize,1999-01-24T05:00:00+0000
Canada,1999-01-24T05:00:00+0000
Colombia,1999-01-24T05:00:00+0000
Papua New Guinea,1999-01-24T05:00:00+0000
Kazakhstan,1999-01-24T05:00:00+0000
Iraq,1999-01-24T05:00:00+0000
Russia,1999-01-24T05:00:00+0000
Brazil,1999-01-24T05:00:00+0000
Brazil,1999-01-24T05:00:00+0000
Guatemala,1999-01-24T05:00:00+0000
Brazil,1999-01-24T05:00:00+0000
Israel,1999-01-24T05:00:00+0000
Iraq,1999-01-24T05:00:00+0000
Iraq,1999-01-24T05:00:00+0000
Iran,1999-01-24T05:00:00+0000
France,1999-01-24T05:00:00+0000
France,1999-01-24T05:00:00+0000
Iraq,1999-01-24T05:00:00+0000
Israel,1999-01-24T05:00:00+0000
Colombia,1999-01-24T05:00:00+0000
Panama,1999-01-24T05:00:00+0000
Costa Rica,1999-01-24T05:00:00+0000
Russia,1999-01-24T05:00:00+0000
Iraq,1999-01-24T05:00:00+0000
Iraq,1999-01-24T05:00:00+0000
Russia,1999-01-24T05:00:00+0000
Russia,1999-01-24T05:00:00+0000
Iraq,1999-01-24T05:00:00+0000
Mexico,1999-01-25T05:00:00+0000
India,1999-01-25T05:00:00+0000
Brazil,1999-01-25T05:00:00+0000
Egypt,1999-01-25T05:00:00+0000
Iraq,1999-01-25T05:00:00+0000
Syria,1999-01-25T05:00:00+0000
Saudi Arabia,1999-01-25T05:00:00+0000
Serbia,1999-01-25T05:00:00+0000
Italy,1999-01-25T05:00:00+0000
Serbia,1999-01-25T05:00:00+0000
France,1999-01-25T05:00:00+0000
South Africa,1999-01-25T05:00:00+0000
China,1999-01-25T05:00:00+0000
Japan,1999-01-25T05:00:00+0000
Israel,1999-01-25T05:00:00+0000
Cambodia,1999-01-25T05:00:00+0000
Chile,1999-01-25T05:00:00+0000
Israel,1999-01-25T05:00:00+0000
Malaysia,1999-01-26T05:00:00+0000
Japan,1999-01-26T05:00:00+0000
Brazil,1999-01-26T05:00:00+0000
Serbia,1999-01-26T05:00:00+0000
Mexico,1999-01-26T05:00:00+0000
China,1999-01-26T05:00:00+0000
Kenya,1999-01-26T05:00:00+0000
Uganda,1999-01-26T05:00:00+0000
Australia,1999-01-26T05:00:00+0000
Rwanda,1999-01-26T05:00:00+0000
Syria,1999-01-26T05:00:00+0000
Iran,1999-01-26T05:00:00+0000
Israel,1999-01-26T05:00:00+0000
Saudi Arabia,1999-01-26T05:00:00+0000
China,1999-01-26T05:00:00+0000
Iraq,1999-01-26T05:00:00+0000
Jordan,1999-01-26T05:00:00+0000
Russia,1999-01-26T05:00:00+0000
Indonesia,1999-01-26T05:00:00+0000
Serbia,1999-01-26T05:00:00+0000
Sierra Leone,1999-01-26T05:00:00+0000
Nigeria,1999-01-26T05:00:00+0000
Israel,1999-01-26T05:00:00+0000
Poland,1999-01-26T05:00:00+0000
Egypt,1999-01-26T05:00:00+0000
Israel,1999-01-26T05:00:00+0000
Japan,1999-01-26T05:00:00+0000
Israel,1999-01-26T05:00:00+0000
Canada,1999-01-26T05:00:00+0000
Russia,1999-01-26T05:00:00+0000
Georgia,1999-01-26T05:00:00+0000
