country,date
Brazil,2003-01-03T05:00:00+0000
New Zealand,2003-01-03T05:00:00+0000
Czech Republic,2003-01-03T05:00:00+0000
Cambodia,2003-01-03T05:00:00+0000
China,2003-01-03T05:00:00+0000
Myanmar,2003-01-03T05:00:00+0000
Iraq,2003-01-03T05:00:00+0000
Venezuela,2003-01-03T05:00:00+0000
Egypt,2003-01-03T05:00:00+0000
Iraq,2003-01-03T05:00:00+0000
Mexico,2003-01-03T05:00:00+0000
Iraq,2003-01-03T05:00:00+0000
Israel,2003-01-03T05:00:00+0000
Venezuela,2003-01-03T05:00:00+0000
Brazil,2003-01-03T05:00:00+0000
China,2003-01-03T05:00:00+0000
China,2003-01-03T05:00:00+0000
Taiwan,2003-01-03T05:00:00+0000
Spain,2003-01-03T05:00:00+0000
Switzerland,2003-01-03T05:00:00+0000
Iraq,2003-01-03T05:00:00+0000
Russia,2003-01-03T05:00:00+0000
Indonesia,2003-01-03T05:00:00+0000
Pakistan,2003-01-03T05:00:00+0000
Iraq,2003-01-03T05:00:00+0000
Yemen,2003-01-03T05:00:00+0000
Japan,2003-01-03T05:00:00+0000
Iraq,2003-01-03T05:00:00+0000
China,2003-01-03T05:00:00+0000
Iraq,2003-01-04T05:00:00+0000
Pakistan,2003-01-04T05:00:00+0000
Mexico,2003-01-04T05:00:00+0000
Chile,2003-01-04T05:00:00+0000
Iraq,2003-01-04T05:00:00+0000
Kuwait,2003-01-04T05:00:00+0000
Israel,2003-01-04T05:00:00+0000
Georgia,2003-01-04T05:00:00+0000
China,2003-01-04T05:00:00+0000
Germany,2003-01-04T05:00:00+0000
Belgium,2003-01-04T05:00:00+0000
Malaysia,2003-01-04T05:00:00+0000
India,2003-01-04T05:00:00+0000
Taiwan,2003-01-04T05:00:00+0000
Hong Kong,2003-01-04T05:00:00+0000
Thailand,2003-01-04T05:00:00+0000
Iraq,2003-01-04T05:00:00+0000
Israel,2003-01-04T05:00:00+0000
Iraq,2003-01-04T05:00:00+0000
Russia,2003-01-04T05:00:00+0000
Austria,2003-01-04T05:00:00+0000
Russia,2003-01-04T05:00:00+0000
Kazakhstan,2003-01-04T05:00:00+0000
Egypt,2003-01-04T05:00:00+0000
Taiwan,2003-01-04T05:00:00+0000
Hong Kong,2003-01-04T05:00:00+0000
Thailand,2003-01-04T05:00:00+0000
Mexico,2003-01-04T05:00:00+0000
Malaysia,2003-01-04T05:00:00+0000
Israel,2003-01-04T05:00:00+0000
Pakistan,2003-01-04T05:00:00+0000
Italy,2003-01-04T05:00:00+0000
Cyprus,2003-01-04T05:00:00+0000
Turkey,2003-01-04T05:00:00+0000
Iraq,2003-01-04T05:00:00+0000
Kuwait,2003-01-04T05:00:00+0000
Canada,2003-01-04T05:00:00+0000
Italy,2003-01-04T05:00:00+0000
France,2003-01-04T05:00:00+0000
Brazil,2003-01-04T05:00:00+0000
Cyprus,2003-01-04T05:00:00+0000
Spain,2003-01-04T05:00:00+0000
Austria,2003-01-04T05:00:00+0000
India,2003-01-04T05:00:00+0000
Australia,2003-01-04T05:00:00+0000
Venezuela,2003-01-04T05:00:00+0000
India,2003-01-04T05:00:00+0000
Philippines,2003-01-04T05:00:00+0000
Japan,2003-01-04T05:00:00+0000
Malaysia,2003-01-04T05:00:00+0000
China,2003-01-04T05:00:00+0000
Philippines,2003-01-04T05:00:00+0000
Venezuela,2003-01-04T05:00:00+0000
Brazil,2003-01-04T05:00:00+0000
Canada,2003-01-04T05:00:00+0000
France,2003-01-04T05:00:00+0000
Iraq,2003-01-04T05:00:00+0000
Georgia,2003-01-05T05:00:00+0000
Ethiopia,2003-01-05T05:00:00+0000
Iraq,2003-01-05T05:00:00+0000
India,2003-01-05T05:00:00+0000
China,2003-01-05T05:00:00+0000
Cuba,2003-01-05T05:00:00+0000
Finland,2003-01-05T05:00:00+0000
Sweden,2003-01-05T05:00:00+0000
Iraq,2003-01-05T05:00:00+0000
Kuwait,2003-01-05T05:00:00+0000
Iraq,2003-01-05T05:00:00+0000
Turkmenistan,2003-01-05T05:00:00+0000
Iraq,2003-01-05T05:00:00+0000
Kenya,2003-01-05T05:00:00+0000
Iraq,2003-01-05T05:00:00+0000
Austria,2003-01-05T05:00:00+0000
Israel,2003-01-05T05:00:00+0000
Venezuela,2003-01-05T05:00:00+0000
China,2003-01-05T05:00:00+0000
Vietnam,2003-01-05T05:00:00+0000
Italy,2003-01-05T05:00:00+0000
Brazil,2003-01-05T05:00:00+0000
Iraq,2003-01-05T05:00:00+0000
Ethiopia,2003-01-05T05:00:00+0000
Italy,2003-01-05T05:00:00+0000
Iraq,2003-01-05T05:00:00+0000
Iraq,2003-01-05T05:00:00+0000
Ethiopia,2003-01-05T05:00:00+0000
Kenya,2003-01-05T05:00:00+0000
Tanzania,2003-01-05T05:00:00+0000
Vietnam,2003-01-05T05:00:00+0000
Iraq,2003-01-05T05:00:00+0000
Ethiopia,2003-01-05T05:00:00+0000
China,2003-01-05T05:00:00+0000
Israel,2003-01-06T05:00:00+0000
Iraq,2003-01-06T05:00:00+0000
Kenya,2003-01-06T05:00:00+0000
Israel,2003-01-06T05:00:00+0000
Japan,2003-01-06T05:00:00+0000
Venezuela,2003-01-06T05:00:00+0000
Pakistan,2003-01-06T05:00:00+0000
Sri Lanka,2003-01-06T05:00:00+0000
Russia,2003-01-06T05:00:00+0000
France,2003-01-06T05:00:00+0000
Mexico,2003-01-06T05:00:00+0000
Iraq,2003-01-06T05:00:00+0000
Israel,2003-01-06T05:00:00+0000
Israel,2003-01-06T05:00:00+0000
Iraq,2003-01-06T05:00:00+0000
Russia,2003-01-06T05:00:00+0000
India,2003-01-06T05:00:00+0000
Pakistan,2003-01-06T05:00:00+0000
Philippines,2003-01-06T05:00:00+0000
Iraq,2003-01-06T05:00:00+0000
Japan,2003-01-06T05:00:00+0000
Russia,2003-01-06T05:00:00+0000
China,2003-01-06T05:00:00+0000
Germany,2003-01-06T05:00:00+0000
Iraq,2003-01-06T05:00:00+0000
Iraq,2003-01-06T05:00:00+0000
Japan,2003-01-06T05:00:00+0000
Kenya,2003-01-07T05:00:00+0000
China,2003-01-07T05:00:00+0000
Hong Kong,2003-01-07T05:00:00+0000
Japan,2003-01-07T05:00:00+0000
Iraq,2003-01-07T05:00:00+0000
Israel,2003-01-07T05:00:00+0000
Japan,2003-01-07T05:00:00+0000
Cyprus,2003-01-07T05:00:00+0000
Greece,2003-01-07T05:00:00+0000
Turkey,2003-01-07T05:00:00+0000
Iran,2003-01-07T05:00:00+0000
Iraq,2003-01-07T05:00:00+0000
Iraq,2003-01-07T05:00:00+0000
Iraq,2003-01-07T05:00:00+0000
Japan,2003-01-07T05:00:00+0000
Sri Lanka,2003-01-07T05:00:00+0000
Thailand,2003-01-07T05:00:00+0000
Iraq,2003-01-07T05:00:00+0000
Iraq,2003-01-07T05:00:00+0000
Venezuela,2003-01-07T05:00:00+0000
Russia,2003-01-07T05:00:00+0000
Saudi Arabia,2003-01-07T05:00:00+0000
Nigeria,2003-01-07T05:00:00+0000
Taiwan,2003-01-07T05:00:00+0000
China,2003-01-07T05:00:00+0000
Sri Lanka,2003-01-07T05:00:00+0000
India,2003-01-07T05:00:00+0000
Indonesia,2003-01-07T05:00:00+0000
Venezuela,2003-01-07T05:00:00+0000
France,2003-01-07T05:00:00+0000
Iraq,2003-01-07T05:00:00+0000
Canada,2003-01-07T05:00:00+0000
Iraq,2003-01-07T05:00:00+0000
India,2003-01-07T05:00:00+0000
Iraq,2003-01-07T05:00:00+0000
Israel,2003-01-07T05:00:00+0000
Russia,2003-01-07T05:00:00+0000
China,2003-01-07T05:00:00+0000
Hong Kong,2003-01-07T05:00:00+0000
China,2003-01-07T05:00:00+0000
Taiwan,2003-01-07T05:00:00+0000
China,2003-01-07T05:00:00+0000
Iraq,2003-01-07T05:00:00+0000
Israel,2003-01-07T05:00:00+0000
Indonesia,2003-01-07T05:00:00+0000
Russia,2003-01-07T05:00:00+0000
China,2003-01-07T05:00:00+0000
Indonesia,2003-01-07T05:00:00+0000
Thailand,2003-01-07T05:00:00+0000
Iraq,2003-01-07T05:00:00+0000
Japan,2003-01-07T05:00:00+0000
Iraq,2003-01-07T05:00:00+0000
Norway,2003-01-07T05:00:00+0000
Netherlands,2003-01-07T05:00:00+0000
Pakistan,2003-01-08T05:00:00+0000
China,2003-01-08T05:00:00+0000
Japan,2003-01-08T05:00:00+0000
France,2003-01-08T05:00:00+0000
Israel,2003-01-08T05:00:00+0000
Denmark,2003-01-08T05:00:00+0000
Iraq,2003-01-08T05:00:00+0000
Qatar,2003-01-08T05:00:00+0000
France,2003-01-08T05:00:00+0000
Israel,2003-01-08T05:00:00+0000
Iraq,2003-01-08T05:00:00+0000
Israel,2003-01-08T05:00:00+0000
Lithuania,2003-01-08T05:00:00+0000
Japan,2003-01-08T05:00:00+0000
Australia,2003-01-08T05:00:00+0000
Canada,2003-01-08T05:00:00+0000
New Zealand,2003-01-08T05:00:00+0000
Uruguay,2003-01-08T05:00:00+0000
China,2003-01-08T05:00:00+0000
Egypt,2003-01-08T05:00:00+0000
Egypt,2003-01-08T05:00:00+0000
Israel,2003-01-08T05:00:00+0000
Jordan,2003-01-08T05:00:00+0000
Indonesia,2003-01-08T05:00:00+0000
Israel,2003-01-08T05:00:00+0000
Mozambique,2003-01-08T05:00:00+0000
Nigeria,2003-01-08T05:00:00+0000
Sri Lanka,2003-01-08T05:00:00+0000
New Zealand,2003-01-08T05:00:00+0000
Japan,2003-01-08T05:00:00+0000
China,2003-01-08T05:00:00+0000
Brazil,2003-01-08T05:00:00+0000
Japan,2003-01-08T05:00:00+0000
China,2003-01-08T05:00:00+0000
Taiwan,2003-01-08T05:00:00+0000
Italy,2003-01-08T05:00:00+0000
Egypt,2003-01-08T05:00:00+0000
Germany,2003-01-08T05:00:00+0000
Iraq,2003-01-08T05:00:00+0000
Iraq,2003-01-08T05:00:00+0000
Iraq,2003-01-08T05:00:00+0000
Iraq,2003-01-08T05:00:00+0000
France,2003-01-08T05:00:00+0000
Indonesia,2003-01-08T05:00:00+0000
Iraq,2003-01-08T05:00:00+0000
China,2003-01-08T05:00:00+0000
Croatia,2003-01-08T05:00:00+0000
Slovenia,2003-01-08T05:00:00+0000
Austria,2003-01-08T05:00:00+0000
Brazil,2003-01-08T05:00:00+0000
Iraq,2003-01-08T05:00:00+0000
Pakistan,2003-01-08T05:00:00+0000
Iraq,2003-01-08T05:00:00+0000
Qatar,2003-01-08T05:00:00+0000
Japan,2003-01-08T05:00:00+0000
Venezuela,2003-01-08T05:00:00+0000
Egypt,2003-01-08T05:00:00+0000
Israel,2003-01-08T05:00:00+0000
Venezuela,2003-01-08T05:00:00+0000
France,2003-01-08T05:00:00+0000
Norway,2003-01-08T05:00:00+0000
Pakistan,2003-01-08T05:00:00+0000
Mexico,2003-01-09T05:00:00+0000
Chile,2003-01-09T05:00:00+0000
India,2003-01-09T05:00:00+0000
Pakistan,2003-01-09T05:00:00+0000
Sri Lanka,2003-01-09T05:00:00+0000
Israel,2003-01-09T05:00:00+0000
China,2003-01-09T05:00:00+0000
Taiwan,2003-01-09T05:00:00+0000
Iraq,2003-01-09T05:00:00+0000
Qatar,2003-01-09T05:00:00+0000
Iraq,2003-01-09T05:00:00+0000
Italy,2003-01-09T05:00:00+0000
China,2003-01-09T05:00:00+0000
Brazil,2003-01-09T05:00:00+0000
Venezuela,2003-01-09T05:00:00+0000
Iraq,2003-01-09T05:00:00+0000
Indonesia,2003-01-09T05:00:00+0000
Serbia,2003-01-09T05:00:00+0000
China,2003-01-09T05:00:00+0000
Peru,2003-01-09T05:00:00+0000
Cuba,2003-01-09T05:00:00+0000
Chile,2003-01-09T05:00:00+0000
Poland,2003-01-09T05:00:00+0000
Russia,2003-01-09T05:00:00+0000
Singapore,2003-01-09T05:00:00+0000
Peru,2003-01-09T05:00:00+0000
Iraq,2003-01-09T05:00:00+0000
Kuwait,2003-01-09T05:00:00+0000
Turkey,2003-01-09T05:00:00+0000
India,2003-01-09T05:00:00+0000
Pakistan,2003-01-09T05:00:00+0000
Mexico,2003-01-09T05:00:00+0000
Hong Kong,2003-01-09T05:00:00+0000
Japan,2003-01-09T05:00:00+0000
India,2003-01-09T05:00:00+0000
China,2003-01-09T05:00:00+0000
Philippines,2003-01-09T05:00:00+0000
Taiwan,2003-01-09T05:00:00+0000
Singapore,2003-01-09T05:00:00+0000
Indonesia,2003-01-09T05:00:00+0000
Germany,2003-01-09T05:00:00+0000
Italy,2003-01-09T05:00:00+0000
France,2003-01-09T05:00:00+0000
Paraguay,2003-01-09T05:00:00+0000
Costa Rica,2003-01-09T05:00:00+0000
Guatemala,2003-01-09T05:00:00+0000
Nicaragua,2003-01-09T05:00:00+0000
Iraq,2003-01-09T05:00:00+0000
Chile,2003-01-09T05:00:00+0000
Brazil,2003-01-09T05:00:00+0000
Bolivia,2003-01-09T05:00:00+0000
El Salvador,2003-01-09T05:00:00+0000
Uruguay,2003-01-09T05:00:00+0000
Honduras,2003-01-09T05:00:00+0000
Netherlands,2003-01-09T05:00:00+0000
Israel,2003-01-09T05:00:00+0000
Cuba,2003-01-09T05:00:00+0000
Japan,2003-01-09T05:00:00+0000
Japan,2003-01-09T05:00:00+0000
Singapore,2003-01-09T05:00:00+0000
Georgia,2003-01-09T05:00:00+0000
Sri Lanka,2003-01-09T05:00:00+0000
Egypt,2003-01-09T05:00:00+0000
Iraq,2003-01-09T05:00:00+0000
Syria,2003-01-09T05:00:00+0000
Iran,2003-01-09T05:00:00+0000
Saudi Arabia,2003-01-09T05:00:00+0000
Jamaica,2003-01-09T05:00:00+0000
Yemen,2003-01-09T05:00:00+0000
Germany,2003-01-09T05:00:00+0000
Iraq,2003-01-09T05:00:00+0000
Russia,2003-01-09T05:00:00+0000
China,2003-01-09T05:00:00+0000
France,2003-01-09T05:00:00+0000
Iraq,2003-01-09T05:00:00+0000
Venezuela,2003-01-09T05:00:00+0000
Hong Kong,2003-01-09T05:00:00+0000
China,2003-01-09T05:00:00+0000
Russia,2003-01-09T05:00:00+0000
France,2003-01-09T05:00:00+0000
Germany,2003-01-09T05:00:00+0000
India,2003-01-09T05:00:00+0000
Israel,2003-01-09T05:00:00+0000
Japan,2003-01-10T05:00:00+0000
Peru,2003-01-10T05:00:00+0000
Rwanda,2003-01-10T05:00:00+0000
Mexico,2003-01-10T05:00:00+0000
Spain,2003-01-10T05:00:00+0000
Israel,2003-01-10T05:00:00+0000
Iraq,2003-01-10T05:00:00+0000
Australia,2003-01-10T05:00:00+0000
India,2003-01-10T05:00:00+0000
Canada,2003-01-10T05:00:00+0000
New Zealand,2003-01-10T05:00:00+0000
Singapore,2003-01-10T05:00:00+0000
Israel,2003-01-10T05:00:00+0000
Mexico,2003-01-10T05:00:00+0000
Iraq,2003-01-10T05:00:00+0000
Iraq,2003-01-10T05:00:00+0000
Egypt,2003-01-10T05:00:00+0000
Iraq,2003-01-10T05:00:00+0000
Sri Lanka,2003-01-10T05:00:00+0000
Thailand,2003-01-10T05:00:00+0000
Norway,2003-01-10T05:00:00+0000
Turkey,2003-01-10T05:00:00+0000
Spain,2003-01-10T05:00:00+0000
South Africa,2003-01-10T05:00:00+0000
Iran,2003-01-10T05:00:00+0000
China,2003-01-10T05:00:00+0000
Portugal,2003-01-10T05:00:00+0000
Spain,2003-01-10T05:00:00+0000
New Zealand,2003-01-10T05:00:00+0000
Switzerland,2003-01-10T05:00:00+0000
Russia,2003-01-10T05:00:00+0000
Canada,2003-01-10T05:00:00+0000
Bulgaria,2003-01-10T05:00:00+0000
Russia,2003-01-10T05:00:00+0000
Russia,2003-01-10T05:00:00+0000
Iraq,2003-01-10T05:00:00+0000
Iraq,2003-01-10T05:00:00+0000
Russia,2003-01-10T05:00:00+0000
Israel,2003-01-10T05:00:00+0000
Pakistan,2003-01-10T05:00:00+0000
Iraq,2003-01-10T05:00:00+0000
Israel,2003-01-10T05:00:00+0000
France,2003-01-10T05:00:00+0000
Japan,2003-01-10T05:00:00+0000
Israel,2003-01-10T05:00:00+0000
Israel,2003-01-10T05:00:00+0000
Iran,2003-01-10T05:00:00+0000
Egypt,2003-01-10T05:00:00+0000
Japan,2003-01-10T05:00:00+0000
Iraq,2003-01-11T05:00:00+0000
Iraq,2003-01-11T05:00:00+0000
Iraq,2003-01-11T05:00:00+0000
Venezuela,2003-01-11T05:00:00+0000
Japan,2003-01-11T05:00:00+0000
Greece,2003-01-11T05:00:00+0000
Iraq,2003-01-11T05:00:00+0000
Greece,2003-01-11T05:00:00+0000
Iraq,2003-01-11T05:00:00+0000
Turkey,2003-01-11T05:00:00+0000
Iraq,2003-01-11T05:00:00+0000
Iraq,2003-01-11T05:00:00+0000
Guatemala,2003-01-11T05:00:00+0000
Germany,2003-01-11T05:00:00+0000
Iraq,2003-01-11T05:00:00+0000
France,2003-01-11T05:00:00+0000
Japan,2003-01-11T05:00:00+0000
Israel,2003-01-11T05:00:00+0000
Israel,2003-01-11T05:00:00+0000
Russia,2003-01-11T05:00:00+0000
China,2003-01-11T05:00:00+0000
Poland,2003-01-11T05:00:00+0000
Germany,2003-01-11T05:00:00+0000
Greece,2003-01-11T05:00:00+0000
Japan,2003-01-11T05:00:00+0000
France,2003-01-11T05:00:00+0000
Germany,2003-01-11T05:00:00+0000
Japan,2003-01-11T05:00:00+0000
Iraq,2003-01-11T05:00:00+0000
Russia,2003-01-11T05:00:00+0000
Peru,2003-01-11T05:00:00+0000
Guatemala,2003-01-11T05:00:00+0000
Taiwan,2003-01-11T05:00:00+0000
Russia,2003-01-11T05:00:00+0000
Iraq,2003-01-11T05:00:00+0000
Turkey,2003-01-11T05:00:00+0000
Germany,2003-01-11T05:00:00+0000
Australia,2003-01-11T05:00:00+0000
Mexico,2003-01-11T05:00:00+0000
Singapore,2003-01-11T05:00:00+0000
Germany,2003-01-11T05:00:00+0000
Israel,2003-01-11T05:00:00+0000
Israel,2003-01-12T05:00:00+0000
Australia,2003-01-12T05:00:00+0000
India,2003-01-12T05:00:00+0000
Canada,2003-01-12T05:00:00+0000
New Zealand,2003-01-12T05:00:00+0000
Singapore,2003-01-12T05:00:00+0000
Yemen,2003-01-12T05:00:00+0000
Germany,2003-01-12T05:00:00+0000
Poland,2003-01-12T05:00:00+0000
Nicaragua,2003-01-12T05:00:00+0000
Costa Rica,2003-01-12T05:00:00+0000
El Salvador,2003-01-12T05:00:00+0000
Honduras,2003-01-12T05:00:00+0000
Guatemala,2003-01-12T05:00:00+0000
France,2003-01-12T05:00:00+0000
Cuba,2003-01-12T05:00:00+0000
Indonesia,2003-01-12T05:00:00+0000
Vietnam,2003-01-12T05:00:00+0000
Pakistan,2003-01-12T05:00:00+0000
Iraq,2003-01-12T05:00:00+0000
Israel,2003-01-12T05:00:00+0000
Iraq,2003-01-12T05:00:00+0000
Russia,2003-01-12T05:00:00+0000
China,2003-01-12T05:00:00+0000
Canada,2003-01-12T05:00:00+0000
Russia,2003-01-12T05:00:00+0000
Australia,2003-01-12T05:00:00+0000
Japan,2003-01-12T05:00:00+0000
Israel,2003-01-12T05:00:00+0000
Switzerland,2003-01-12T05:00:00+0000
China,2003-01-12T05:00:00+0000
Egypt,2003-01-12T05:00:00+0000
Iraq,2003-01-12T05:00:00+0000
Australia,2003-01-12T05:00:00+0000
Israel,2003-01-12T05:00:00+0000
Australia,2003-01-12T05:00:00+0000
Italy,2003-01-12T05:00:00+0000
Italy,2003-01-12T05:00:00+0000
China,2003-01-12T05:00:00+0000
Switzerland,2003-01-12T05:00:00+0000
Poland,2003-01-12T05:00:00+0000
Israel,2003-01-12T05:00:00+0000
Russia,2003-01-12T05:00:00+0000
Kazakhstan,2003-01-12T05:00:00+0000
Uzbekistan,2003-01-12T05:00:00+0000
Japan,2003-01-12T05:00:00+0000
Iraq,2003-01-12T05:00:00+0000
Russia,2003-01-13T05:00:00+0000
Iraq,2003-01-13T05:00:00+0000
France,2003-01-13T05:00:00+0000
Israel,2003-01-13T05:00:00+0000
Russia,2003-01-13T05:00:00+0000
Iraq,2003-01-13T05:00:00+0000
Lebanon,2003-01-13T05:00:00+0000
Syria,2003-01-13T05:00:00+0000
Israel,2003-01-13T05:00:00+0000
Libya,2003-01-13T05:00:00+0000
Iraq,2003-01-13T05:00:00+0000
China,2003-01-13T05:00:00+0000
Iraq,2003-01-13T05:00:00+0000
Iraq,2003-01-13T05:00:00+0000
Iraq,2003-01-13T05:00:00+0000
Iraq,2003-01-13T05:00:00+0000
China,2003-01-13T05:00:00+0000
Libya,2003-01-13T05:00:00+0000
Iraq,2003-01-13T05:00:00+0000
Iran,2003-01-13T05:00:00+0000
Iraq,2003-01-13T05:00:00+0000
Japan,2003-01-13T05:00:00+0000
Russia,2003-01-13T05:00:00+0000
China,2003-01-13T05:00:00+0000
Israel,2003-01-13T05:00:00+0000
Zimbabwe,2003-01-13T05:00:00+0000
Iraq,2003-01-13T05:00:00+0000
Venezuela,2003-01-13T05:00:00+0000
Saudi Arabia,2003-01-13T05:00:00+0000
Venezuela,2003-01-13T05:00:00+0000
Hong Kong,2003-01-13T05:00:00+0000
Egypt,2003-01-13T05:00:00+0000
Saudi Arabia,2003-01-13T05:00:00+0000
Iraq,2003-01-13T05:00:00+0000
Russia,2003-01-13T05:00:00+0000
France,2003-01-13T05:00:00+0000
South Africa,2003-01-13T05:00:00+0000
Israel,2003-01-13T05:00:00+0000
France,2003-01-14T05:00:00+0000
Iraq,2003-01-14T05:00:00+0000
Cyprus,2003-01-14T05:00:00+0000
Canada,2003-01-14T05:00:00+0000
Croatia,2003-01-14T05:00:00+0000
Sri Lanka,2003-01-14T05:00:00+0000
Iraq,2003-01-14T05:00:00+0000
China,2003-01-14T05:00:00+0000
Libya,2003-01-14T05:00:00+0000
Spain,2003-01-14T05:00:00+0000
Brazil,2003-01-14T05:00:00+0000
Iraq,2003-01-14T05:00:00+0000
Iraq,2003-01-14T05:00:00+0000
Iraq,2003-01-14T05:00:00+0000
Saudi Arabia,2003-01-14T05:00:00+0000
Turkey,2003-01-14T05:00:00+0000
Iraq,2003-01-14T05:00:00+0000
Venezuela,2003-01-14T05:00:00+0000
Uzbekistan,2003-01-14T05:00:00+0000
Zimbabwe,2003-01-14T05:00:00+0000
Canada,2003-01-14T05:00:00+0000
Israel,2003-01-14T05:00:00+0000
China,2003-01-14T05:00:00+0000
Israel,2003-01-14T05:00:00+0000
Nepal,2003-01-14T05:00:00+0000
Venezuela,2003-01-14T05:00:00+0000
Iraq,2003-01-14T05:00:00+0000
Georgia,2003-01-14T05:00:00+0000
Israel,2003-01-14T05:00:00+0000
Iraq,2003-01-14T05:00:00+0000
Russia,2003-01-14T05:00:00+0000
South Africa,2003-01-14T05:00:00+0000
Egypt,2003-01-14T05:00:00+0000
Israel,2003-01-14T05:00:00+0000
Malaysia,2003-01-14T05:00:00+0000
Malawi,2003-01-14T05:00:00+0000
Georgia,2003-01-14T05:00:00+0000
Japan,2003-01-14T05:00:00+0000
Russia,2003-01-14T05:00:00+0000
China,2003-01-14T05:00:00+0000
Mexico,2003-01-14T05:00:00+0000
Australia,2003-01-14T05:00:00+0000
Iraq,2003-01-14T05:00:00+0000
Switzerland,2003-01-14T05:00:00+0000
